SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-43.0,-116.0,-623.0,-384.0,-207.0,-30.0,19.0,116.0,40.0,p15_r0
-45.0,-117.0,-623.0,-389.0,-210.0,-31.0,20.0,116.0,43.0,p15_r0
-45.0,-117.0,-623.0,-389.0,-213.0,-31.0,20.0,116.0,42.0,p15_r0
-45.0,-117.0,-623.0,-392.0,-213.0,-31.0,20.0,116.0,42.0,p15_r0
-45.0,-117.0,-623.0,-392.0,-213.0,-30.0,20.0,119.0,38.0,p15_r0
-45.0,-117.0,-623.0,-392.0,-213.0,-30.0,21.0,120.0,38.0,p15_r0
-45.0,-117.0,-623.0,-392.0,-213.0,-30.0,21.0,122.0,39.0,p15_r0
-45.0,-116.0,-623.0,-396.0,-217.0,-30.0,23.0,124.0,40.0,p15_r0
-45.0,-116.0,-623.0,-400.0,-218.0,-30.0,23.0,124.0,40.0,p15_r0
-45.0,-119.0,-623.0,-400.0,-218.0,-30.0,23.0,124.0,39.0,p15_r0
-45.0,-119.0,-623.0,-400.0,-218.0,-30.0,23.0,124.0,39.0,p15_r0
-45.0,-120.0,-623.0,-413.0,-234.0,-35.0,27.0,141.0,51.0,p15_r0
-45.0,-120.0,-623.0,-413.0,-234.0,-35.0,28.0,141.0,51.0,p15_r0
-45.0,-122.0,-623.0,-413.0,-238.0,-35.0,30.0,144.0,50.0,p15_r0
-47.0,-122.0,-623.0,-414.0,-241.0,-38.0,30.0,144.0,50.0,p15_r0
-48.0,-122.0,-623.0,-419.0,-241.0,-38.0,30.0,144.0,50.0,p15_r0
-49.0,-122.0,-623.0,-419.0,-241.0,-38.0,30.0,144.0,49.0,p15_r0
-49.0,-123.0,-623.0,-419.0,-241.0,-38.0,30.0,140.0,49.0,p15_r0
-49.0,-122.0,-623.0,-416.0,-241.0,-36.0,31.0,144.0,50.0,p15_r0
-48.0,-122.0,-623.0,-416.0,-241.0,-36.0,31.0,144.0,50.0,p15_r0
-48.0,-122.0,-623.0,-416.0,-241.0,-36.0,32.0,144.0,50.0,p15_r0
-48.0,-122.0,-623.0,-416.0,-241.0,-36.0,32.0,144.0,50.0,p15_r0
-49.0,-122.0,-623.0,-420.0,-241.0,-39.0,32.0,143.0,47.0,p15_r0
-49.0,-122.0,-623.0,-422.0,-242.0,-39.0,32.0,140.0,47.0,p15_r0
-50.0,-124.0,-623.0,-422.0,-243.0,-40.0,31.0,139.0,46.0,p15_r0
-51.0,-124.0,-623.0,-425.0,-244.0,-40.0,28.0,138.0,44.0,p15_r0
-51.0,-127.0,-623.0,-429.0,-245.0,-40.0,28.0,138.0,43.0,p15_r0
-51.0,-127.0,-623.0,-429.0,-245.0,-40.0,28.0,138.0,44.0,p15_r0
-51.0,-127.0,-623.0,-429.0,-245.0,-40.0,28.0,138.0,45.0,p15_r0
-51.0,-127.0,-623.0,-425.0,-244.0,-40.0,31.0,139.0,45.0,p15_r0
-54.0,-129.0,-623.0,-436.0,-249.0,-41.0,31.0,143.0,46.0,p15_r0
-57.0,-129.0,-623.0,-437.0,-249.0,-42.0,31.0,143.0,46.0,p15_r0
-57.0,-129.0,-623.0,-437.0,-249.0,-42.0,31.0,146.0,46.0,p15_r0
-57.0,-129.0,-623.0,-437.0,-249.0,-42.0,33.0,146.0,46.0,p15_r0
-57.0,-129.0,-623.0,-437.0,-249.0,-42.0,33.0,147.0,46.0,p15_r0
-57.0,-129.0,-623.0,-437.0,-249.0,-42.0,33.0,147.0,46.0,p15_r0
-58.0,-129.0,-623.0,-443.0,-256.0,-43.0,31.0,143.0,46.0,p15_r0
-59.0,-129.0,-623.0,-443.0,-256.0,-47.0,29.0,143.0,44.0,p15_r0
-61.0,-130.0,-623.0,-443.0,-256.0,-47.0,28.0,139.0,42.0,p15_r0
-62.0,-130.0,-623.0,-443.0,-256.0,-47.0,28.0,135.0,42.0,p15_r0
-62.0,-130.0,-623.0,-443.0,-256.0,-47.0,28.0,135.0,42.0,p15_r0
-61.0,-130.0,-623.0,-438.0,-253.0,-47.0,28.0,135.0,42.0,p15_r0
-59.0,-129.0,-623.0,-437.0,-249.0,-45.0,28.0,135.0,42.0,p15_r0
-58.0,-129.0,-623.0,-434.0,-245.0,-45.0,28.0,135.0,44.0,p15_r0
-56.0,-129.0,-623.0,-430.0,-243.0,-44.0,28.0,135.0,44.0,p15_r0
-58.0,-128.0,-623.0,-429.0,-237.0,-44.0,29.0,131.0,42.0,p15_r0
-58.0,-129.0,-623.0,-429.0,-237.0,-45.0,28.0,131.0,42.0,p15_r0
-58.0,-129.0,-623.0,-429.0,-240.0,-45.0,27.0,131.0,42.0,p15_r0
-58.0,-129.0,-623.0,-429.0,-240.0,-45.0,27.0,130.0,39.0,p15_r0
-58.0,-131.0,-623.0,-429.0,-240.0,-45.0,27.0,127.0,39.0,p15_r0
