SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.77037036,-124.0,0.6857639,-181.0,1.1929824,121.0,0.93868613,-42.0,0.6638796,-201.0,0.92565596,-51.0,1.0071429,4.0,0.73214287,-135.0,0.9033392,-55.0,p45_r45
0.77037036,-124.0,0.6857639,-181.0,1.1945773,122.0,0.93868613,-42.0,0.6672241,-199.0,0.9271137,-50.0,1.0071429,4.0,0.73214287,-135.0,0.9103691,-51.0,p45_r45
0.77037036,-124.0,0.6840278,-182.0,1.1929824,121.0,0.93430656,-45.0,0.6588629,-204.0,0.9227405,-53.0,1.0053571,3.0,0.73015875,-136.0,0.89982426,-57.0,p45_r45
0.77037036,-124.0,0.6840278,-182.0,1.1929824,121.0,0.93430656,-45.0,0.6605351,-203.0,0.92565596,-51.0,1.0053571,3.0,0.73015875,-136.0,0.9033392,-55.0,p45_r45
0.77037036,-124.0,0.6840278,-182.0,1.1945773,122.0,0.93430656,-45.0,0.6638796,-201.0,0.9271137,-50.0,1.0089285,5.0,0.73015875,-136.0,0.9033392,-55.0,p45_r45
0.77037036,-124.0,0.6840278,-182.0,1.1977671,124.0,0.93868613,-42.0,0.6638796,-201.0,0.9285714,-49.0,1.0089285,5.0,0.73214287,-135.0,0.90509665,-54.0,p45_r45
0.7722222,-123.0,0.6857639,-181.0,1.2025518,127.0,0.94014597,-41.0,0.6638796,-201.0,0.9314869,-47.0,1.0142857,8.0,0.7361111,-133.0,0.9086116,-52.0,p45_r45
0.7740741,-122.0,0.6857639,-181.0,1.2057416,129.0,0.93868613,-42.0,0.6638796,-201.0,0.9314869,-47.0,1.0178572,10.0,0.7361111,-133.0,0.90509665,-54.0,p45_r45
0.7740741,-122.0,0.6857639,-181.0,1.2057416,129.0,0.93868613,-42.0,0.6638796,-201.0,0.9314869,-47.0,1.0178572,10.0,0.7361111,-133.0,0.90509665,-54.0,p45_r45
0.7740741,-122.0,0.6857639,-181.0,1.2041467,128.0,0.93868613,-42.0,0.6638796,-201.0,0.9314869,-47.0,1.0178572,10.0,0.7361111,-133.0,0.90509665,-54.0,p45_r45
0.7740741,-122.0,0.6857639,-181.0,1.2041467,128.0,0.93868613,-42.0,0.6638796,-201.0,0.9314869,-47.0,1.0178572,10.0,0.7361111,-133.0,0.90509665,-54.0,p45_r45
