SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-35.0,-87.0,-230.0,-116.0,2.0,8.0,-22.0,-74.0,-16.0,p15_r0
-33.0,-98.0,-251.0,-118.0,-4.0,8.0,-20.0,-71.0,-17.0,p15_r0
-33.0,-98.0,-253.0,-119.0,-9.0,7.0,-20.0,-71.0,-17.0,p15_r0
-36.0,-100.0,-265.0,-128.0,-10.0,7.0,-22.0,-71.0,-17.0,p15_r0
-36.0,-103.0,-267.0,-135.0,-15.0,5.0,-22.0,-71.0,-17.0,p15_r0
-37.0,-103.0,-268.0,-138.0,-16.0,5.0,-22.0,-71.0,-17.0,p15_r0
-36.0,-103.0,-268.0,-137.0,-15.0,5.0,-20.0,-70.0,-14.0,p15_r0
-36.0,-100.0,-268.0,-135.0,-15.0,7.0,-20.0,-67.0,-14.0,p15_r0
-36.0,-100.0,-268.0,-135.0,-11.0,7.0,-17.0,-67.0,-12.0,p15_r0
-36.0,-100.0,-268.0,-128.0,-11.0,8.0,-17.0,-64.0,-11.0,p15_r0
-34.0,-100.0,-300.0,-135.0,-16.0,7.0,-22.0,-67.0,-9.0,p15_r0
-37.0,-104.0,-301.0,-135.0,-16.0,5.0,-22.0,-71.0,-12.0,p15_r0
-38.0,-104.0,-301.0,-135.0,-16.0,4.0,-22.0,-71.0,-17.0,p15_r0
-40.0,-104.0,-303.0,-145.0,-16.0,3.0,-22.0,-70.0,-17.0,p15_r0
-40.0,-104.0,-301.0,-142.0,-11.0,3.0,-22.0,-70.0,-17.0,p15_r0
-40.0,-104.0,-300.0,-138.0,-9.0,1.0,-26.0,-73.0,-17.0,p15_r0
-43.0,-109.0,-300.0,-138.0,-9.0,0.0,-29.0,-77.0,-20.0,p15_r0
-43.0,-109.0,-300.0,-138.0,-9.0,-3.0,-29.0,-77.0,-22.0,p15_r0
-43.0,-109.0,-300.0,-138.0,-9.0,-4.0,-29.0,-79.0,-22.0,p15_r0
-43.0,-110.0,-298.0,-138.0,-9.0,-3.0,-29.0,-77.0,-20.0,p15_r0
-41.0,-110.0,-298.0,-138.0,-9.0,-2.0,-28.0,-77.0,-20.0,p15_r0
-41.0,-110.0,-298.0,-138.0,-6.0,-2.0,-28.0,-77.0,-18.0,p15_r0
-42.0,-109.0,-294.0,-136.0,-3.0,-1.0,-29.0,-79.0,-20.0,p15_r0
-42.0,-109.0,-294.0,-136.0,-3.0,-1.0,-31.0,-80.0,-21.0,p15_r0
-42.0,-109.0,-294.0,-136.0,-3.0,-1.0,-31.0,-82.0,-22.0,p15_r0
-38.0,-112.0,-288.0,-122.0,1.0,-3.0,-36.0,-89.0,-25.0,p15_r0
-38.0,-112.0,-280.0,-118.0,2.0,-2.0,-34.0,-85.0,-24.0,p15_r0
-38.0,-112.0,-280.0,-118.0,2.0,-1.0,-34.0,-82.0,-23.0,p15_r0
-38.0,-112.0,-280.0,-118.0,2.0,-1.0,-34.0,-82.0,-23.0,p15_r0
-41.0,-113.0,-298.0,-130.0,-7.0,-3.0,-33.0,-81.0,-23.0,p15_r0
-43.0,-118.0,-298.0,-130.0,-7.0,-4.0,-34.0,-82.0,-23.0,p15_r0
-44.0,-120.0,-298.0,-131.0,-7.0,-4.0,-36.0,-85.0,-24.0,p15_r0
-44.0,-121.0,-298.0,-133.0,-7.0,-4.0,-36.0,-88.0,-25.0,p15_r0
-44.0,-121.0,-298.0,-133.0,-7.0,-4.0,-37.0,-88.0,-26.0,p15_r0
-43.0,-120.0,-298.0,-131.0,-4.0,-4.0,-36.0,-88.0,-26.0,p15_r0
-41.0,-119.0,-298.0,-131.0,-3.0,-3.0,-36.0,-88.0,-25.0,p15_r0
-41.0,-119.0,-298.0,-130.0,-3.0,-3.0,-35.0,-86.0,-24.0,p15_r0
-41.0,-119.0,-298.0,-130.0,-3.0,-3.0,-34.0,-85.0,-24.0,p15_r0
-42.0,-119.0,-298.0,-132.0,-6.0,-2.0,-34.0,-82.0,-23.0,p15_r0
-42.0,-120.0,-300.0,-135.0,-6.0,-4.0,-34.0,-82.0,-23.0,p15_r0
-43.0,-120.0,-301.0,-138.0,-7.0,-4.0,-35.0,-82.0,-24.0,p15_r0
-43.0,-120.0,-301.0,-138.0,-7.0,-4.0,-35.0,-86.0,-24.0,p15_r0
-44.0,-120.0,-301.0,-138.0,-7.0,-4.0,-35.0,-86.0,-26.0,p15_r0
-43.0,-120.0,-300.0,-135.0,-6.0,-4.0,-34.0,-84.0,-24.0,p15_r0
-43.0,-120.0,-300.0,-132.0,-6.0,-4.0,-34.0,-83.0,-24.0,p15_r0
-42.0,-120.0,-298.0,-132.0,-5.0,-4.0,-33.0,-82.0,-23.0,p15_r0
-42.0,-119.0,-298.0,-131.0,-5.0,-2.0,-33.0,-81.0,-23.0,p15_r0
-41.0,-120.0,-288.0,-132.0,1.0,-2.0,-33.0,-82.0,-22.0,p15_r0
-44.0,-121.0,-301.0,-141.0,-6.0,-4.0,-33.0,-82.0,-22.0,p15_r0
-45.0,-122.0,-306.0,-143.0,-8.0,-4.0,-33.0,-84.0,-22.0,p15_r0
