SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-153.0,-78.0,-142.0,-340.0,0.0,-132.0,-96.0,258.0,-210.0,40
-148.0,-78.0,-142.0,-339.0,0.0,-132.0,-96.0,258.0,-210.0,40
-141.0,-78.0,-142.0,-334.0,2.0,-132.0,-94.0,258.0,-210.0,40
-141.0,-76.0,-142.0,-334.0,2.0,-132.0,-93.0,258.0,-210.0,40
-139.0,-76.0,-142.0,-332.0,2.0,-132.0,-93.0,259.0,-208.0,40
-141.0,-79.0,-145.0,-331.0,2.0,-134.0,-93.0,259.0,-206.0,40
-141.0,-79.0,-145.0,-334.0,0.0,-135.0,-93.0,258.0,-206.0,40
-148.0,-82.0,-145.0,-337.0,0.0,-135.0,-93.0,258.0,-207.0,40
-148.0,-84.0,-147.0,-339.0,0.0,-136.0,-93.0,258.0,-207.0,40
-149.0,-85.0,-147.0,-339.0,0.0,-138.0,-93.0,258.0,-207.0,40
-149.0,-85.0,-147.0,-339.0,0.0,-138.0,-93.0,258.0,-206.0,40
-148.0,-84.0,-147.0,-337.0,0.0,-138.0,-87.0,258.0,-206.0,40
-146.0,-82.0,-145.0,-337.0,0.0,-137.0,-86.0,258.0,-204.0,40
-146.0,-80.0,-145.0,-334.0,0.0,-137.0,-85.0,258.0,-204.0,40
-141.0,-79.0,-145.0,-333.0,0.0,-138.0,-84.0,259.0,-206.0,40
-141.0,-79.0,-145.0,-333.0,-1.0,-138.0,-84.0,258.0,-207.0,40
-144.0,-82.0,-145.0,-337.0,-1.0,-139.0,-84.0,257.0,-207.0,40
-149.0,-85.0,-145.0,-339.0,-1.0,-139.0,-84.0,257.0,-207.0,40
-149.0,-86.0,-145.0,-339.0,-1.0,-139.0,-84.0,255.0,-207.0,40
-149.0,-85.0,-145.0,-337.0,-1.0,-139.0,-84.0,257.0,-206.0,40
-146.0,-85.0,-145.0,-337.0,-1.0,-139.0,-83.0,257.0,-200.0,40
-146.0,-82.0,-145.0,-333.0,-1.0,-138.0,-83.0,258.0,-198.0,40
-144.0,-82.0,-144.0,-333.0,0.0,-137.0,-81.0,258.0,-196.0,40
-154.0,-80.0,-139.0,-356.0,-2.0,-131.0,-68.0,247.0,-190.0,40
-154.0,-80.0,-139.0,-358.0,-2.0,-131.0,-68.0,247.0,-191.0,40
-156.0,-81.0,-139.0,-358.0,-4.0,-131.0,-69.0,247.0,-192.0,40
-156.0,-81.0,-139.0,-358.0,-4.0,-131.0,-69.0,246.0,-192.0,40
-154.0,-81.0,-137.0,-357.0,-4.0,-131.0,-68.0,247.0,-192.0,40
-153.0,-81.0,-136.0,-357.0,-2.0,-131.0,-67.0,247.0,-191.0,40
-153.0,-80.0,-136.0,-356.0,-2.0,-131.0,-67.0,247.0,-190.0,40
-153.0,-80.0,-136.0,-356.0,-2.0,-131.0,-67.0,247.0,-190.0,40
-156.0,-81.0,-136.0,-358.0,-2.0,-130.0,-64.0,245.0,-188.0,40
-157.0,-81.0,-136.0,-359.0,-2.0,-131.0,-64.0,245.0,-190.0,40
-155.0,-80.0,-136.0,-361.0,-3.0,-131.0,-63.0,246.0,-189.0,40
-155.0,-80.0,-135.0,-361.0,-3.0,-131.0,-63.0,246.0,-188.0,40
-155.0,-80.0,-135.0,-361.0,-3.0,-130.0,-62.0,246.0,-188.0,40
-155.0,-79.0,-134.0,-373.0,-2.0,-129.0,-62.0,246.0,-190.0,40
-155.0,-79.0,-134.0,-373.0,-3.0,-130.0,-62.0,246.0,-190.0,40
-158.0,-79.0,-134.0,-373.0,-3.0,-130.0,-62.0,246.0,-190.0,40
-158.0,-79.0,-134.0,-373.0,-3.0,-130.0,-62.0,244.0,-190.0,40
-158.0,-80.0,-134.0,-373.0,-3.0,-130.0,-62.0,244.0,-190.0,40
-158.0,-80.0,-133.0,-368.0,-2.0,-129.0,-62.0,246.0,-187.0,40
-158.0,-80.0,-131.0,-368.0,-2.0,-129.0,-60.0,246.0,-187.0,40
-158.0,-80.0,-131.0,-368.0,-2.0,-128.0,-60.0,246.0,-186.0,40
-158.0,-79.0,-131.0,-368.0,-2.0,-128.0,-59.0,247.0,-186.0,40
-156.0,-79.0,-130.0,-369.0,-2.0,-128.0,-59.0,248.0,-183.0,40
-156.0,-79.0,-131.0,-369.0,-2.0,-128.0,-59.0,248.0,-183.0,40
-156.0,-79.0,-131.0,-374.0,-2.0,-128.0,-59.0,248.0,-183.0,40
-158.0,-79.0,-131.0,-374.0,-4.0,-128.0,-60.0,248.0,-183.0,40
-158.0,-79.0,-131.0,-374.0,-4.0,-129.0,-62.0,248.0,-184.0,40
-172.0,-120.0,-126.0,-455.0,-10.0,-141.0,-80.0,248.0,-213.0,80
-167.0,-117.0,-126.0,-455.0,-10.0,-139.0,-80.0,248.0,-213.0,80
-167.0,-117.0,-126.0,-455.0,-10.0,-139.0,-80.0,248.0,-213.0,80
-162.0,-117.0,-126.0,-455.0,-10.0,-139.0,-80.0,249.0,-213.0,80
-162.0,-117.0,-126.0,-455.0,-10.0,-139.0,-80.0,249.0,-213.0,80
-167.0,-121.0,-125.0,-457.0,-10.0,-145.0,-80.0,248.0,-218.0,80
-155.0,-126.0,-127.0,-456.0,-13.0,-147.0,-79.0,247.0,-219.0,80
-159.0,-126.0,-127.0,-456.0,-14.0,-147.0,-79.0,247.0,-222.0,80
-159.0,-129.0,-127.0,-457.0,-14.0,-149.0,-79.0,247.0,-223.0,80
-159.0,-126.0,-127.0,-457.0,-13.0,-149.0,-77.0,250.0,-223.0,80
-159.0,-126.0,-126.0,-457.0,-13.0,-149.0,-76.0,250.0,-223.0,80
-159.0,-126.0,-126.0,-457.0,-12.0,-149.0,-76.0,250.0,-222.0,80
-159.0,-126.0,-124.0,-457.0,-12.0,-149.0,-76.0,251.0,-222.0,80
-168.0,-137.0,-123.0,-467.0,-10.0,-147.0,-77.0,250.0,-222.0,80
-168.0,-137.0,-123.0,-468.0,-10.0,-147.0,-77.0,247.0,-223.0,80
-170.0,-139.0,-123.0,-468.0,-10.0,-147.0,-77.0,247.0,-224.0,80
-172.0,-139.0,-123.0,-469.0,-10.0,-148.0,-77.0,247.0,-224.0,80
-176.0,-141.0,-123.0,-469.0,-10.0,-148.0,-77.0,247.0,-224.0,80
-176.0,-141.0,-123.0,-469.0,-10.0,-147.0,-76.0,247.0,-223.0,80
-176.0,-141.0,-122.0,-469.0,-9.0,-147.0,-76.0,247.0,-222.0,80
-172.0,-139.0,-121.0,-469.0,-9.0,-147.0,-76.0,247.0,-222.0,80
-170.0,-139.0,-123.0,-474.0,-13.0,-146.0,-77.0,248.0,-223.0,80
-172.0,-139.0,-123.0,-475.0,-13.0,-146.0,-77.0,248.0,-224.0,80
-170.0,-138.0,-123.0,-475.0,-13.0,-146.0,-77.0,250.0,-223.0,80
-168.0,-137.0,-121.0,-474.0,-10.0,-143.0,-77.0,251.0,-222.0,80
-167.0,-136.0,-120.0,-474.0,-9.0,-143.0,-76.0,251.0,-221.0,80
-167.0,-132.0,-120.0,-474.0,-9.0,-139.0,-74.0,251.0,-221.0,80
-164.0,-134.0,-118.0,-474.0,-8.0,-138.0,-73.0,251.0,-220.0,80
-167.0,-134.0,-118.0,-474.0,-13.0,-138.0,-75.0,251.0,-221.0,80
-167.0,-134.0,-118.0,-476.0,-13.0,-139.0,-75.0,249.0,-222.0,80
-167.0,-134.0,-118.0,-478.0,-13.0,-139.0,-76.0,249.0,-222.0,80
-167.0,-134.0,-118.0,-478.0,-16.0,-139.0,-76.0,249.0,-222.0,80
-164.0,-134.0,-118.0,-478.0,-14.0,-139.0,-76.0,249.0,-221.0,80
-164.0,-134.0,-118.0,-476.0,-13.0,-139.0,-75.0,249.0,-220.0,80
-164.0,-134.0,-117.0,-476.0,-13.0,-138.0,-75.0,251.0,-220.0,80
-161.0,-134.0,-121.0,-476.0,-19.0,-139.0,-76.0,253.0,-223.0,80
-161.0,-134.0,-123.0,-476.0,-21.0,-143.0,-77.0,253.0,-225.0,80
-138.0,-128.0,-121.0,-464.0,-19.0,-139.0,-76.0,256.0,-225.0,80
-138.0,-128.0,-121.0,-466.0,-19.0,-139.0,-76.0,256.0,-228.0,80
-138.0,-128.0,-125.0,-466.0,-21.0,-140.0,-76.0,256.0,-228.0,80
-138.0,-128.0,-125.0,-468.0,-21.0,-140.0,-76.0,256.0,-229.0,80
-138.0,-128.0,-125.0,-468.0,-21.0,-140.0,-76.0,256.0,-230.0,80
-134.0,-126.0,-125.0,-468.0,-20.0,-139.0,-76.0,259.0,-229.0,80
-133.0,-122.0,-121.0,-466.0,-20.0,-138.0,-74.0,259.0,-229.0,80
-147.0,-121.0,-124.0,-468.0,-17.0,-137.0,-75.0,258.0,-231.0,80
-146.0,-121.0,-123.0,-468.0,-15.0,-136.0,-75.0,258.0,-231.0,80
-146.0,-121.0,-121.0,-468.0,-15.0,-135.0,-75.0,258.0,-230.0,80
-146.0,-121.0,-120.0,-468.0,-13.0,-134.0,-74.0,258.0,-230.0,80
-146.0,-121.0,-120.0,-468.0,-13.0,-134.0,-74.0,258.0,-229.0,80
-150.0,-121.0,-120.0,-469.0,-13.0,-133.0,-73.0,259.0,-228.0,80
-188.0,-180.0,-114.0,-494.0,-16.0,-161.0,-92.0,239.0,-248.0,120
-188.0,-180.0,-114.0,-494.0,-16.0,-161.0,-92.0,239.0,-248.0,120
-180.0,-190.0,-114.0,-494.0,-19.0,-162.0,-92.0,238.0,-258.0,120
-180.0,-190.0,-115.0,-494.0,-19.0,-163.0,-93.0,238.0,-258.0,120
-180.0,-190.0,-117.0,-494.0,-19.0,-163.0,-93.0,238.0,-261.0,120
-185.0,-201.0,-119.0,-488.0,-20.0,-177.0,-98.0,232.0,-270.0,120
-186.0,-206.0,-119.0,-491.0,-25.0,-179.0,-98.0,231.0,-270.0,120
-187.0,-207.0,-120.0,-492.0,-25.0,-179.0,-98.0,231.0,-275.0,120
-187.0,-207.0,-121.0,-498.0,-25.0,-180.0,-100.0,231.0,-276.0,120
-187.0,-207.0,-121.0,-498.0,-25.0,-180.0,-101.0,231.0,-276.0,120
-186.0,-207.0,-121.0,-498.0,-25.0,-180.0,-100.0,231.0,-276.0,120
-185.0,-206.0,-120.0,-496.0,-25.0,-179.0,-98.0,231.0,-276.0,120
-184.0,-205.0,-120.0,-495.0,-25.0,-179.0,-98.0,232.0,-276.0,120
-179.0,-205.0,-120.0,-495.0,-25.0,-179.0,-97.0,232.0,-276.0,120
-178.0,-202.0,-120.0,-493.0,-25.0,-179.0,-98.0,232.0,-278.0,120
-178.0,-202.0,-120.0,-493.0,-25.0,-179.0,-98.0,232.0,-278.0,120
-178.0,-202.0,-120.0,-493.0,-25.0,-179.0,-100.0,232.0,-280.0,120
-178.0,-202.0,-122.0,-493.0,-25.0,-179.0,-100.0,231.0,-280.0,120
-183.0,-202.0,-122.0,-493.0,-25.0,-179.0,-100.0,231.0,-280.0,120
-183.0,-201.0,-122.0,-491.0,-22.0,-174.0,-100.0,231.0,-278.0,120
-183.0,-200.0,-122.0,-491.0,-22.0,-174.0,-98.0,232.0,-275.0,120
-180.0,-199.0,-120.0,-491.0,-22.0,-174.0,-97.0,232.0,-275.0,120
-180.0,-197.0,-120.0,-489.0,-20.0,-173.0,-97.0,234.0,-275.0,120
-183.0,-199.0,-120.0,-491.0,-19.0,-174.0,-97.0,232.0,-275.0,120
-183.0,-199.0,-120.0,-491.0,-21.0,-174.0,-97.0,232.0,-275.0,120
-183.0,-201.0,-122.0,-491.0,-21.0,-174.0,-97.0,231.0,-275.0,120
-184.0,-201.0,-123.0,-491.0,-22.0,-174.0,-97.0,230.0,-275.0,120
-185.0,-201.0,-123.0,-495.0,-22.0,-176.0,-97.0,230.0,-275.0,120
-185.0,-201.0,-123.0,-495.0,-22.0,-174.0,-97.0,231.0,-275.0,120
-185.0,-201.0,-123.0,-495.0,-22.0,-174.0,-96.0,231.0,-275.0,120
-185.0,-201.0,-122.0,-495.0,-22.0,-174.0,-96.0,231.0,-275.0,120
-185.0,-201.0,-122.0,-495.0,-22.0,-174.0,-96.0,231.0,-275.0,120
-186.0,-206.0,-122.0,-496.0,-25.0,-176.0,-97.0,231.0,-275.0,120
-186.0,-207.0,-122.0,-496.0,-26.0,-177.0,-97.0,230.0,-275.0,120
-187.0,-208.0,-122.0,-496.0,-26.0,-177.0,-99.0,227.0,-276.0,120
-187.0,-208.0,-122.0,-497.0,-26.0,-177.0,-99.0,227.0,-276.0,120
-189.0,-208.0,-122.0,-497.0,-26.0,-177.0,-100.0,226.0,-276.0,120
-187.0,-208.0,-122.0,-496.0,-26.0,-177.0,-99.0,227.0,-276.0,120
-187.0,-207.0,-122.0,-494.0,-25.0,-177.0,-99.0,227.0,-275.0,120
-187.0,-206.0,-122.0,-494.0,-25.0,-176.0,-97.0,227.0,-275.0,120
-187.0,-206.0,-121.0,-494.0,-24.0,-173.0,-96.0,227.0,-275.0,120
-191.0,-206.0,-122.0,-496.0,-24.0,-171.0,-97.0,229.0,-273.0,120
-206.0,-212.0,-121.0,-499.0,-26.0,-176.0,-99.0,226.0,-272.0,120
-208.0,-217.0,-121.0,-500.0,-26.0,-177.0,-99.0,224.0,-272.0,120
-208.0,-217.0,-122.0,-500.0,-29.0,-177.0,-100.0,224.0,-272.0,120
-208.0,-217.0,-123.0,-502.0,-29.0,-177.0,-100.0,224.0,-272.0,120
-208.0,-217.0,-122.0,-500.0,-29.0,-177.0,-99.0,224.0,-272.0,120
-206.0,-217.0,-122.0,-500.0,-26.0,-177.0,-99.0,224.0,-272.0,120
-206.0,-217.0,-122.0,-500.0,-26.0,-176.0,-99.0,224.0,-271.0,120
-204.0,-217.0,-122.0,-500.0,-26.0,-176.0,-96.0,224.0,-270.0,120
