SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-139.0,-52.0,-41.0,-360.0,-39.0,-88.0,-49.0,18.0,-127.0,40
-145.0,-51.0,-41.0,-390.0,-42.0,-90.0,-51.0,14.0,-129.0,40
-144.0,-51.0,-40.0,-390.0,-41.0,-89.0,-50.0,15.0,-127.0,40
-143.0,-49.0,-40.0,-389.0,-40.0,-89.0,-49.0,17.0,-127.0,40
-141.0,-48.0,-40.0,-389.0,-39.0,-89.0,-48.0,18.0,-125.0,40
-140.0,-47.0,-40.0,-387.0,-37.0,-89.0,-46.0,18.0,-124.0,40
-141.0,-43.0,-39.0,-386.0,-37.0,-88.0,-46.0,19.0,-123.0,40
-141.0,-43.0,-39.0,-386.0,-37.0,-88.0,-46.0,19.0,-123.0,40
-141.0,-43.0,-39.0,-386.0,-38.0,-88.0,-46.0,19.0,-123.0,40
-141.0,-43.0,-39.0,-386.0,-38.0,-89.0,-46.0,18.0,-123.0,40
-141.0,-43.0,-39.0,-386.0,-38.0,-89.0,-48.0,18.0,-123.0,40
-141.0,-43.0,-37.0,-383.0,-37.0,-88.0,-46.0,18.0,-121.0,40
-141.0,-42.0,-37.0,-381.0,-37.0,-84.0,-43.0,18.0,-119.0,40
-141.0,-42.0,-37.0,-381.0,-36.0,-83.0,-43.0,19.0,-117.0,40
-141.0,-42.0,-37.0,-378.0,-36.0,-83.0,-43.0,19.0,-115.0,40
-140.0,-41.0,-35.0,-380.0,-36.0,-83.0,-41.0,20.0,-117.0,40
-141.0,-41.0,-35.0,-380.0,-36.0,-83.0,-41.0,20.0,-117.0,40
-141.0,-41.0,-35.0,-381.0,-36.0,-83.0,-41.0,19.0,-117.0,40
-141.0,-42.0,-35.0,-381.0,-36.0,-83.0,-41.0,19.0,-117.0,40
-141.0,-42.0,-37.0,-385.0,-36.0,-83.0,-41.0,19.0,-119.0,40
-141.0,-41.0,-37.0,-385.0,-35.0,-82.0,-41.0,19.0,-117.0,40
-141.0,-41.0,-36.0,-383.0,-32.0,-82.0,-37.0,20.0,-117.0,40
-140.0,-40.0,-36.0,-381.0,-32.0,-82.0,-37.0,20.0,-117.0,40
-140.0,-38.0,-35.0,-381.0,-32.0,-82.0,-37.0,21.0,-116.0,40
-140.0,-40.0,-34.0,-385.0,-33.0,-82.0,-36.0,21.0,-117.0,40
-140.0,-40.0,-35.0,-385.0,-33.0,-83.0,-37.0,21.0,-117.0,40
-141.0,-40.0,-35.0,-385.0,-33.0,-83.0,-39.0,20.0,-117.0,40
-141.0,-40.0,-35.0,-385.0,-33.0,-83.0,-39.0,20.0,-117.0,40
-141.0,-40.0,-36.0,-385.0,-33.0,-84.0,-39.0,20.0,-117.0,40
-140.0,-38.0,-35.0,-385.0,-33.0,-83.0,-39.0,21.0,-115.0,40
-140.0,-37.0,-35.0,-383.0,-33.0,-83.0,-37.0,21.0,-115.0,40
-138.0,-37.0,-35.0,-383.0,-33.0,-83.0,-37.0,21.0,-115.0,40
-138.0,-36.0,-35.0,-382.0,-33.0,-83.0,-37.0,25.0,-114.0,40
