SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7370518,-132.0,1.0095694,6.0,1.5164671,345.0,0.45959595,-321.0,0.9306785,-47.0,1.1075472,57.0,0.9400685,-35.0,0.8990099,-51.0,1.3422459,192.0,U9_F2_p15_r90
0.7589641,-121.0,1.0111643,7.0,1.5164671,345.0,0.45959595,-321.0,0.9439528,-38.0,1.1075472,57.0,0.9400685,-35.0,0.9009901,-50.0,1.372549,209.0,U9_F2_p15_r90
0.76494026,-118.0,1.0111643,7.0,1.5164671,345.0,0.45959595,-321.0,0.9439528,-38.0,1.1075472,57.0,0.9400685,-35.0,0.9029703,-49.0,1.372549,209.0,U9_F2_p15_r90
0.78486055,-108.0,1.0127592,8.0,1.5164671,345.0,0.45959595,-321.0,0.9439528,-38.0,1.1075472,57.0,0.9434931,-33.0,0.9049505,-48.0,1.372549,209.0,U9_F2_p15_r90
0.78486055,-108.0,1.015949,10.0,1.5164671,345.0,0.45959595,-321.0,0.9439528,-38.0,1.1075472,57.0,0.9434931,-33.0,0.9089109,-46.0,1.3850267,216.0,U9_F2_p15_r90
0.78486055,-108.0,1.0175439,11.0,1.5164671,345.0,0.45454547,-324.0,0.9336283,-45.0,1.0962265,51.0,0.9400685,-35.0,0.9108911,-45.0,1.3778967,212.0,U9_F2_p15_r90
0.78486055,-108.0,1.015949,10.0,1.5164671,345.0,0.45117846,-326.0,0.9321534,-46.0,1.0962265,51.0,0.93835616,-36.0,0.9049505,-48.0,1.372549,209.0,U9_F2_p15_r90
0.78486055,-108.0,1.015949,10.0,1.5164671,345.0,0.44949496,-327.0,0.9321534,-46.0,1.0962265,51.0,0.93835616,-36.0,0.9029703,-49.0,1.372549,209.0,U9_F2_p15_r90
0.7589641,-121.0,1.0127592,8.0,1.5164671,345.0,0.44107744,-332.0,0.9277286,-49.0,1.0962265,51.0,0.9349315,-38.0,0.9029703,-49.0,1.372549,209.0,U9_F2_p15_r90
0.77091634,-115.0,1.0143541,9.0,1.5164671,345.0,0.44107744,-332.0,0.9277286,-49.0,1.1037736,55.0,0.9349315,-38.0,0.9049505,-48.0,1.372549,209.0,U9_F2_p15_r90
0.7729084,-114.0,1.015949,10.0,1.5164671,345.0,0.44107744,-332.0,0.9321534,-46.0,1.109434,58.0,0.9349315,-38.0,0.9089109,-46.0,1.372549,209.0,U9_F2_p15_r90
0.77091634,-115.0,1.0111643,7.0,1.5164671,345.0,0.4276094,-340.0,0.920354,-54.0,1.0981132,52.0,0.9229452,-45.0,0.9108911,-45.0,1.3582888,201.0,U9_F2_p15_r90
0.76494026,-118.0,1.0079745,5.0,1.5164671,345.0,0.4276094,-340.0,0.920354,-54.0,1.0981132,52.0,0.9229452,-45.0,0.9108911,-45.0,1.3582888,201.0,U9_F2_p15_r90
0.750996,-125.0,1.0079745,5.0,1.5164671,345.0,0.4276094,-340.0,0.920354,-54.0,1.0981132,52.0,0.9229452,-45.0,0.9108911,-45.0,1.3582888,201.0,U9_F2_p15_r90
0.750996,-125.0,1.0095694,6.0,1.5164671,345.0,0.43602693,-335.0,0.920354,-54.0,1.1132076,60.0,0.9246575,-44.0,0.9108911,-45.0,1.3618538,203.0,U9_F2_p15_r90
0.75697213,-122.0,1.0095694,6.0,1.5164671,345.0,0.43602693,-335.0,0.92330384,-52.0,1.1226416,65.0,0.92808217,-42.0,0.9128713,-44.0,1.3654189,205.0,U9_F2_p15_r90
0.750996,-125.0,1.0095694,6.0,1.5164671,345.0,0.43265992,-337.0,0.9292035,-48.0,1.1245283,66.0,0.92808217,-42.0,0.9108911,-45.0,1.3600713,202.0,U9_F2_p15_r90
0.72908366,-136.0,1.0095694,6.0,1.5164671,345.0,0.42424244,-342.0,0.9292035,-48.0,1.1245283,66.0,0.92808217,-42.0,0.9108911,-45.0,1.3582888,201.0,U9_F2_p15_r90
0.7131474,-144.0,1.0095694,6.0,1.5164671,345.0,0.42424244,-342.0,0.92477876,-51.0,1.1245283,66.0,0.9246575,-44.0,0.9108911,-45.0,1.3582888,201.0,U9_F2_p15_r90
