roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.89464283,-59.0,531.0,0.8939394,-63.0,655.0,0.96182084,-26.0,498.0,0.90217394,-54.0,565.0,1.0071301,4.0,614.0,0.91369045,-58.0,673.0,1.0135542,9.0,552.0,1.1017964,51.0,452.0,0.90945673,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.89464283,-59.0,531.0,0.8939394,-63.0,655.0,0.96182084,-26.0,498.0,0.90217394,-54.0,565.0,1.0071301,4.0,614.0,0.91369045,-58.0,671.0,1.0105422,7.0,552.0,1.1017964,51.0,452.0,0.90945673,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.89464283,-59.0,531.0,0.8939394,-63.0,655.0,0.96182084,-26.0,498.0,0.90217394,-54.0,565.0,1.0071301,4.0,614.0,0.91369045,-58.0,670.0,1.0090362,6.0,550.0,1.0978044,49.0,452.0,0.90945673,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.89285713,-60.0,531.0,0.8939394,-63.0,654.0,0.9603524,-27.0,496.0,0.89855075,-56.0,564.0,1.0053476,3.0,614.0,0.91369045,-58.0,670.0,1.0090362,6.0,549.0,1.0958084,48.0,451.0,0.90744466,-46.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.89285713,-60.0,526.0,0.8855219,-68.0,654.0,0.9603524,-27.0,496.0,0.89855075,-56.0,564.0,1.0053476,3.0,614.0,0.91369045,-58.0,670.0,1.0090362,6.0,549.0,1.0958084,48.0,450.0,0.9054326,-47.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.89464283,-59.0,531.0,0.8939394,-63.0,655.0,0.96182084,-26.0,498.0,0.90217394,-54.0,564.0,1.0053476,3.0,618.0,0.91964287,-54.0,670.0,1.0090362,6.0,550.0,1.0978044,49.0,451.0,0.90744466,-46.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.89464283,-59.0,532.0,0.8956229,-62.0,655.0,0.96182084,-26.0,498.0,0.90217394,-54.0,565.0,1.0071301,4.0,620.0,0.92261904,-52.0,671.0,1.0105422,7.0,550.0,1.0978044,49.0,451.0,0.90744466,-46.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.89464283,-59.0,532.0,0.8956229,-62.0,656.0,0.96328926,-25.0,498.0,0.90217394,-54.0,565.0,1.0071301,4.0,620.0,0.92261904,-52.0,671.0,1.0105422,7.0,550.0,1.0978044,49.0,452.0,0.90945673,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.89464283,-59.0,533.0,0.8973064,-61.0,656.0,0.96328926,-25.0,498.0,0.90217394,-54.0,565.0,1.0071301,4.0,620.0,0.92261904,-52.0,671.0,1.0105422,7.0,552.0,1.1017964,51.0,452.0,0.90945673,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.8982143,-57.0,533.0,0.8973064,-61.0,655.0,0.96182084,-26.0,497.0,0.9003623,-55.0,565.0,1.0071301,4.0,621.0,0.92410713,-51.0,673.0,1.0135542,9.0,552.0,1.1017964,51.0,450.0,0.9054326,-47.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.8982143,-57.0,533.0,0.8973064,-61.0,655.0,0.96182084,-26.0,497.0,0.9003623,-55.0,565.0,1.0071301,4.0,621.0,0.92410713,-51.0,673.0,1.0135542,9.0,552.0,1.1017964,51.0,448.0,0.90140843,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.8982143,-57.0,533.0,0.8973064,-61.0,653.0,0.958884,-28.0,496.0,0.89855075,-56.0,565.0,1.0071301,4.0,621.0,0.92410713,-51.0,673.0,1.0135542,9.0,552.0,1.1017964,51.0,443.0,0.89134806,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.8982143,-57.0,533.0,0.8973064,-61.0,648.0,0.95154184,-33.0,492.0,0.8913044,-60.0,565.0,1.0071301,4.0,621.0,0.92410713,-51.0,673.0,1.0135542,9.0,552.0,1.1017964,51.0,388.0,0.7806841,-109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.8982143,-57.0,533.0,0.8973064,-61.0,635.0,0.93245226,-46.0,489.0,0.88586956,-63.0,565.0,1.0071301,4.0,621.0,0.92410713,-51.0,673.0,1.0135542,9.0,552.0,1.1017964,51.0,219.0,0.44064388,-278.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.9,-56.0,535.0,0.9006734,-59.0,642.0,0.94273126,-39.0,489.0,0.88586956,-63.0,565.0,1.0071301,4.0,623.0,0.9270833,-49.0,677.0,1.0195783,13.0,554.0,1.1057885,53.0,219.0,0.44064388,-278.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,1.0232143,13.0,554.0,0.9326599,-40.0,648.0,0.95154184,-33.0,489.0,0.88586956,-63.0,565.0,1.0071301,4.0,702.0,1.0446428,30.0,714.0,1.0753012,50.0,652.0,1.3013972,151.0,229.0,0.4607646,-268.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,1.0607142,34.0,588.0,0.989899,-6.0,653.0,0.958884,-28.0,489.0,0.88586956,-63.0,565.0,1.0071301,4.0,804.0,1.1964285,132.0,847.0,1.2756025,183.0,665.0,1.3273453,164.0,258.0,0.5191147,-239.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,1.0625,35.0,591.0,0.9949495,-3.0,655.0,0.96182084,-26.0,489.0,0.88586956,-63.0,565.0,1.0071301,4.0,806.0,1.1994047,134.0,847.0,1.2756025,183.0,665.0,1.3273453,164.0,365.0,0.7344064,-132.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,1.0607142,34.0,588.0,0.989899,-6.0,655.0,0.96182084,-26.0,425.0,0.76992756,-127.0,554.0,0.9875223,-7.0,804.0,1.1964285,132.0,777.0,1.1701807,113.0,654.0,1.3053892,153.0,388.0,0.7806841,-109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,1.0089285,5.0,573.0,0.96464646,-21.0,655.0,0.96182084,-26.0,425.0,0.76992756,-127.0,540.0,0.96256685,-21.0,721.0,1.0729166,49.0,708.0,1.0662651,44.0,565.0,1.1277446,64.0,388.0,0.7806841,-109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,0.9285714,-40.0,542.0,0.9124579,-52.0,655.0,0.96182084,-26.0,425.0,0.76992756,-127.0,529.0,0.942959,-32.0,693.0,1.03125,21.0,707.0,1.064759,43.0,564.0,1.1257485,63.0,388.0,0.7806841,-109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0.92142856,-44.0,538.0,0.9057239,-56.0,655.0,0.96182084,-26.0,425.0,0.76992756,-127.0,529.0,0.942959,-32.0,681.0,1.0133928,9.0,698.0,1.0512048,34.0,563.0,1.1237525,62.0,388.0,0.7806841,-109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.9142857,-48.0,538.0,0.9057239,-56.0,655.0,0.96182084,-26.0,425.0,0.76992756,-127.0,529.0,0.942959,-32.0,670.0,0.9970238,-2.0,685.0,1.0316265,21.0,554.0,1.1057885,53.0,388.0,0.7806841,-109.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.9142857,-48.0,538.0,0.9057239,-56.0,662.0,0.97209984,-19.0,436.0,0.78985506,-116.0,534.0,0.95187163,-27.0,670.0,0.9970238,-2.0,685.0,1.0316265,21.0,554.0,1.1057885,53.0,447.0,0.89939636,-50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.9142857,-48.0,538.0,0.9057239,-56.0,676.0,0.99265784,-5.0,446.0,0.807971,-106.0,537.0,0.95721924,-24.0,670.0,0.9970238,-2.0,685.0,1.0316265,21.0,557.0,1.1117765,56.0,448.0,0.90140843,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.9142857,-48.0,538.0,0.9057239,-56.0,678.0,0.99559474,-3.0,449.0,0.8134058,-103.0,537.0,0.95721924,-24.0,670.0,0.9970238,-2.0,685.0,1.0316265,21.0,557.0,1.1117765,56.0,455.0,0.91549295,-42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.9142857,-48.0,538.0,0.9057239,-56.0,678.0,0.99559474,-3.0,453.0,0.8206522,-99.0,540.0,0.96256685,-21.0,670.0,0.9970238,-2.0,685.0,1.0316265,21.0,557.0,1.1117765,56.0,455.0,0.91549295,-42.0
