roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.9607143,-22.0,551.0,0.92760944,-43.0,667.0,0.979442,-14.0,529.0,0.9583333,-23.0,571.0,1.0178254,10.0,642.0,0.95535713,-30.0,700.0,1.0542169,36.0,537.0,1.0718563,36.0,475.0,0.95573443,-22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,552.0,0.9292929,-42.0,668.0,0.9809104,-13.0,531.0,0.9619565,-21.0,573.0,1.0213903,12.0,644.0,0.9583333,-28.0,701.0,1.0557228,37.0,540.0,1.0778443,39.0,475.0,0.95573443,-22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.96428573,-20.0,555.0,0.93434346,-39.0,668.0,0.9809104,-13.0,531.0,0.9619565,-21.0,573.0,1.0213903,12.0,647.0,0.96279764,-25.0,700.0,1.0542169,36.0,541.0,1.0798403,40.0,476.0,0.9577465,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,555.0,0.93434346,-39.0,668.0,0.9809104,-13.0,531.0,0.9619565,-21.0,573.0,1.0213903,12.0,642.0,0.95535713,-30.0,700.0,1.0542169,36.0,540.0,1.0778443,39.0,476.0,0.9577465,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,555.0,0.93434346,-39.0,668.0,0.9809104,-13.0,529.0,0.9583333,-23.0,573.0,1.0213903,12.0,642.0,0.95535713,-30.0,700.0,1.0542169,36.0,540.0,1.0778443,39.0,476.0,0.9577465,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,555.0,0.93434346,-39.0,668.0,0.9809104,-13.0,529.0,0.9583333,-23.0,573.0,1.0213903,12.0,642.0,0.95535713,-30.0,700.0,1.0542169,36.0,537.0,1.0718563,36.0,476.0,0.9577465,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,555.0,0.93434346,-39.0,668.0,0.9809104,-13.0,529.0,0.9583333,-23.0,573.0,1.0213903,12.0,642.0,0.95535713,-30.0,700.0,1.0542169,36.0,537.0,1.0718563,36.0,476.0,0.9577465,-21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,555.0,0.93434346,-39.0,669.0,0.98237884,-12.0,530.0,0.96014494,-22.0,574.0,1.0231729,13.0,642.0,0.95535713,-30.0,700.0,1.0542169,36.0,540.0,1.0778443,39.0,478.0,0.9617706,-19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,556.0,0.93602693,-38.0,669.0,0.98237884,-12.0,531.0,0.9619565,-21.0,575.0,1.0249554,14.0,642.0,0.95535713,-30.0,703.0,1.0587349,39.0,540.0,1.0778443,39.0,480.0,0.96579474,-17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,556.0,0.93602693,-38.0,670.0,0.98384726,-11.0,533.0,0.9655797,-19.0,575.0,1.0249554,14.0,642.0,0.95535713,-30.0,704.0,1.060241,40.0,540.0,1.0778443,39.0,480.0,0.96579474,-17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.96428573,-20.0,556.0,0.93602693,-38.0,670.0,0.98384726,-11.0,533.0,0.9655797,-19.0,575.0,1.0249554,14.0,642.0,0.95535713,-30.0,704.0,1.060241,40.0,540.0,1.0778443,39.0,480.0,0.96579474,-17.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,556.0,0.93602693,-38.0,670.0,0.98384726,-11.0,534.0,0.9673913,-18.0,575.0,1.0249554,14.0,642.0,0.95535713,-30.0,706.0,1.063253,42.0,541.0,1.0798403,40.0,479.0,0.96378267,-18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,556.0,0.93602693,-38.0,670.0,0.98384726,-11.0,534.0,0.9673913,-18.0,574.0,1.0231729,13.0,642.0,0.95535713,-30.0,704.0,1.060241,40.0,541.0,1.0798403,40.0,479.0,0.96378267,-18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,556.0,0.93602693,-38.0,670.0,0.98384726,-11.0,534.0,0.9673913,-18.0,574.0,1.0231729,13.0,641.0,0.95386904,-31.0,700.0,1.0542169,36.0,541.0,1.0798403,40.0,479.0,0.96378267,-18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,556.0,0.93602693,-38.0,669.0,0.98237884,-12.0,534.0,0.9673913,-18.0,571.0,1.0178254,10.0,640.0,0.95238096,-32.0,698.0,1.0512048,34.0,541.0,1.0798403,40.0,479.0,0.96378267,-18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.9625,-21.0,556.0,0.93602693,-38.0,668.0,0.9809104,-13.0,534.0,0.9673913,-18.0,569.0,1.0142603,8.0,640.0,0.95238096,-32.0,698.0,1.0512048,34.0,541.0,1.0798403,40.0,479.0,0.96378267,-18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0.9660714,-19.0,557.0,0.93771046,-37.0,668.0,0.9809104,-13.0,534.0,0.9673913,-18.0,569.0,1.0142603,8.0,640.0,0.95238096,-32.0,698.0,1.0512048,34.0,541.0,1.0798403,40.0,481.0,0.9678068,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.9696429,-17.0,559.0,0.9410775,-35.0,668.0,0.9809104,-13.0,535.0,0.9692029,-17.0,569.0,1.0142603,8.0,640.0,0.95238096,-32.0,698.0,1.0512048,34.0,543.0,1.0838324,42.0,485.0,0.9758551,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,1.1125,63.0,648.0,1.0909091,54.0,668.0,0.9809104,-13.0,591.0,1.0706521,39.0,569.0,1.0142603,8.0,640.0,0.95238096,-32.0,698.0,1.0512048,34.0,596.0,1.1896207,95.0,533.0,1.0724347,36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,1.1125,63.0,655.0,1.1026936,61.0,668.0,0.9809104,-13.0,646.0,1.1702899,94.0,569.0,1.0142603,8.0,640.0,0.95238096,-32.0,698.0,1.0512048,34.0,597.0,1.1916168,96.0,533.0,1.0724347,36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,1.0821428,46.0,648.0,1.0909091,54.0,669.0,0.98237884,-12.0,599.0,1.0851449,47.0,571.0,1.0178254,10.0,604.0,0.89880955,-68.0,683.0,1.0286144,19.0,596.0,1.1896207,95.0,483.0,0.97183096,-14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,1.0375,21.0,620.0,1.043771,26.0,665.0,0.97650516,-16.0,591.0,1.0706521,39.0,571.0,1.0178254,10.0,604.0,0.89880955,-68.0,683.0,1.0286144,19.0,584.0,1.1656686,83.0,481.0,0.9678068,-16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0.9660714,-19.0,557.0,0.93771046,-37.0,665.0,0.97650516,-16.0,558.0,1.0108696,6.0,571.0,1.0178254,10.0,604.0,0.89880955,-68.0,683.0,1.0286144,19.0,546.0,1.0898204,45.0,478.0,0.9617706,-19.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.9607143,-22.0,555.0,0.93434346,-39.0,665.0,0.97650516,-16.0,551.0,0.9981884,-1.0,571.0,1.0178254,10.0,604.0,0.89880955,-68.0,683.0,1.0286144,19.0,545.0,1.0878243,44.0,465.0,0.9356137,-32.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.95357144,-26.0,551.0,0.92760944,-43.0,662.0,0.97209984,-19.0,546.0,0.98913044,-6.0,571.0,1.0178254,10.0,604.0,0.89880955,-68.0,683.0,1.0286144,19.0,545.0,1.0878243,44.0,455.0,0.91549295,-42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.95357144,-26.0,551.0,0.92760944,-43.0,662.0,0.97209984,-19.0,546.0,0.98913044,-6.0,574.0,1.0231729,13.0,610.0,0.9077381,-62.0,695.0,1.0466868,31.0,545.0,1.0878243,44.0,455.0,0.91549295,-42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.95357144,-26.0,551.0,0.92760944,-43.0,662.0,0.97209984,-19.0,547.0,0.990942,-5.0,586.0,1.0445633,25.0,611.0,0.9092262,-61.0,696.0,1.0481927,32.0,545.0,1.0878243,44.0,456.0,0.917505,-41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.95357144,-26.0,551.0,0.92760944,-43.0,662.0,0.97209984,-19.0,547.0,0.990942,-5.0,591.0,1.053476,30.0,611.0,0.9092262,-61.0,697.0,1.0496988,33.0,545.0,1.0878243,44.0,456.0,0.917505,-41.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.95357144,-26.0,551.0,0.92760944,-43.0,663.0,0.97356826,-18.0,547.0,0.990942,-5.0,595.0,1.060606,34.0,612.0,0.91071427,-60.0,699.0,1.0527109,35.0,545.0,1.0878243,44.0,456.0,0.917505,-41.0
