roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
173.26,137.04,-45.76,183.3,22.53,-176.13,117.6,484.0,0.84467715,-89.0,414.0,0.7052811,-173.0,538.0,0.83931357,-103.0,427.0,0.7749546,-124.0,644.0,1.0141733,9.0,362.0,0.6908397,-162.0,496.0,1.0020202,1.0,541.0,0.8927393,-65.0,612.0,0.87303853,-89.0
173.26,137.04,-45.76,183.3,22.53,-176.13,117.6,484.0,0.84467715,-89.0,415.0,0.70698464,-172.0,538.0,0.83931357,-103.0,427.0,0.7749546,-124.0,650.0,1.023622,15.0,369.0,0.7041985,-155.0,496.0,1.0020202,1.0,542.0,0.89438945,-64.0,612.0,0.87303853,-89.0
172.91,137.33,-45.86,185.34,23.55,-179.2,117.7,487.0,0.84991276,-86.0,417.0,0.7103918,-170.0,538.0,0.83931357,-103.0,427.0,0.7749546,-124.0,652.0,1.0267717,17.0,369.0,0.7041985,-155.0,496.0,1.0020202,1.0,542.0,0.89438945,-64.0,613.0,0.87446505,-88.0
172.91,137.33,-45.86,185.34,23.55,-179.2,117.7,487.0,0.84991276,-86.0,417.0,0.7103918,-170.0,539.0,0.84087366,-102.0,427.0,0.7749546,-124.0,664.0,1.0456693,29.0,371.0,0.70801526,-153.0,496.0,1.0020202,1.0,544.0,0.89768976,-62.0,613.0,0.87446505,-88.0
172.91,137.33,-45.86,185.34,23.55,-179.2,117.7,487.0,0.84991276,-86.0,417.0,0.7103918,-170.0,539.0,0.84087366,-102.0,431.0,0.78221416,-120.0,665.0,1.0472441,30.0,372.0,0.7099237,-152.0,499.0,1.0080808,4.0,545.0,0.8993399,-61.0,613.0,0.87446505,-88.0
172.68,137.4,-45.8,186.37,22.53,-177.15,118.2,485.0,0.8464223,-88.0,417.0,0.7103918,-170.0,538.0,0.83931357,-103.0,431.0,0.78221416,-120.0,665.0,1.0472441,30.0,372.0,0.7099237,-152.0,496.0,1.0020202,1.0,545.0,0.8993399,-61.0,610.0,0.87018543,-91.0
172.68,137.4,-45.8,186.37,22.53,-177.15,118.2,485.0,0.8464223,-88.0,417.0,0.7103918,-170.0,538.0,0.83931357,-103.0,427.0,0.7749546,-124.0,665.0,1.0472441,30.0,369.0,0.7041985,-155.0,496.0,1.0020202,1.0,545.0,0.8993399,-61.0,610.0,0.87018543,-91.0
172.6,137.45,-45.82,187.39,22.53,-180.22,119.1,485.0,0.8464223,-88.0,417.0,0.7103918,-170.0,538.0,0.83931357,-103.0,427.0,0.7749546,-124.0,652.0,1.0267717,17.0,369.0,0.7041985,-155.0,496.0,1.0020202,1.0,545.0,0.8993399,-61.0,608.0,0.8673324,-93.0
172.6,137.45,-45.82,187.39,22.53,-180.22,119.1,485.0,0.8464223,-88.0,417.0,0.7103918,-170.0,538.0,0.83931357,-103.0,427.0,0.7749546,-124.0,647.0,1.0188977,12.0,362.0,0.6908397,-162.0,496.0,1.0020202,1.0,545.0,0.8993399,-61.0,608.0,0.8673324,-93.0
172.6,137.49,-45.87,184.32,20.48,-180.22,120.5,485.0,0.8464223,-88.0,419.0,0.713799,-168.0,539.0,0.84087366,-102.0,427.0,0.7749546,-124.0,647.0,1.0188977,12.0,362.0,0.6908397,-162.0,496.0,1.0020202,1.0,545.0,0.8993399,-61.0,608.0,0.8673324,-93.0
