taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,230.4,108.54,406.8,446.0,0.6872111,-203.0,483.0,0.805,-117.0,322.0,0.65050507,-173.0,560.0,0.89171976,-68.0,519.0,0.88265306,-69.0,431.0,0.8385214,-83.0,701.0,1.0278592,19.0,402.0,0.71657753,-159.0,681.0,1.0179372,12.0
0,0.0,230.4,108.54,406.8,446.0,0.6872111,-203.0,483.0,0.805,-117.0,323.0,0.65252525,-172.0,560.0,0.89171976,-68.0,519.0,0.88265306,-69.0,431.0,0.8385214,-83.0,701.0,1.0278592,19.0,404.0,0.7201426,-157.0,681.0,1.0179372,12.0
0,0.0,230.4,108.54,408.2,446.0,0.6872111,-203.0,483.0,0.805,-117.0,323.0,0.65252525,-172.0,560.0,0.89171976,-68.0,519.0,0.88265306,-69.0,431.0,0.8385214,-83.0,702.0,1.0293255,20.0,404.0,0.7201426,-157.0,681.0,1.0179372,12.0
0,0.0,230.4,108.54,408.2,447.0,0.68875194,-202.0,484.0,0.8066667,-116.0,324.0,0.6545454,-171.0,560.0,0.89171976,-68.0,519.0,0.88265306,-69.0,431.0,0.8385214,-83.0,703.0,1.0307918,21.0,404.0,0.7201426,-157.0,682.0,1.019432,13.0
0,0.0,230.4,109.57,405.8,448.0,0.6902928,-201.0,484.0,0.8066667,-116.0,324.0,0.6545454,-171.0,560.0,0.89171976,-68.0,519.0,0.88265306,-69.0,431.0,0.8385214,-83.0,705.0,1.0337243,23.0,405.0,0.72192514,-156.0,684.0,1.0224215,15.0
0,0.0,230.4,109.57,405.8,448.0,0.6902928,-201.0,486.0,0.81,-114.0,323.0,0.65252525,-172.0,559.0,0.89012736,-69.0,519.0,0.88265306,-69.0,429.0,0.83463037,-85.0,705.0,1.0337243,23.0,405.0,0.72192514,-156.0,682.0,1.019432,13.0
0,0.0,230.4,108.54,407.2,448.0,0.6902928,-201.0,484.0,0.8066667,-116.0,323.0,0.65252525,-172.0,559.0,0.89012736,-69.0,519.0,0.88265306,-69.0,427.0,0.8307393,-87.0,705.0,1.0337243,23.0,405.0,0.72192514,-156.0,682.0,1.019432,13.0
0,0.0,230.4,108.54,407.2,448.0,0.6902928,-201.0,484.0,0.8066667,-116.0,323.0,0.65252525,-172.0,559.0,0.89012736,-69.0,519.0,0.88265306,-69.0,427.0,0.8307393,-87.0,703.0,1.0307918,21.0,405.0,0.72192514,-156.0,680.0,1.0164424,11.0
0,0.0,230.4,110.59,406.7,447.0,0.68875194,-202.0,484.0,0.8066667,-116.0,323.0,0.65252525,-172.0,559.0,0.89012736,-69.0,519.0,0.88265306,-69.0,427.0,0.8307393,-87.0,703.0,1.0307918,21.0,404.0,0.7201426,-157.0,680.0,1.0164424,11.0
0,0.0,230.4,110.59,406.7,447.0,0.68875194,-202.0,483.0,0.805,-117.0,323.0,0.65252525,-172.0,559.0,0.89012736,-69.0,519.0,0.88265306,-69.0,426.0,0.82879376,-88.0,703.0,1.0307918,21.0,404.0,0.7201426,-157.0,679.0,1.0149477,10.0
