roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
54.35,149.36,-16.48,67.58,193.54,139.26,81.3,527.0,1.023301,12.0,499.0,0.79585326,-128.0,418.0,0.87265134,-61.0,550.0,0.9433962,-33.0,384.0,0.7917526,-101.0,428.0,0.8441815,-79.0,541.0,0.9046823,-57.0,592.0,0.9866667,-8.0,636.0,0.8920056,-77.0
54.35,149.36,-16.48,67.58,193.54,139.26,81.3,529.0,1.0271845,14.0,499.0,0.79585326,-128.0,418.0,0.87265134,-61.0,550.0,0.9433962,-33.0,397.0,0.8185567,-88.0,428.0,0.8441815,-79.0,542.0,0.9063545,-56.0,594.0,0.99,-6.0,638.0,0.8948107,-75.0
54.21,149.34,-16.16,68.61,191.49,139.26,81.4,529.0,1.0271845,14.0,501.0,0.79904306,-126.0,418.0,0.87265134,-61.0,550.0,0.9433962,-33.0,397.0,0.8185567,-88.0,428.0,0.8441815,-79.0,542.0,0.9063545,-56.0,594.0,0.99,-6.0,638.0,0.8948107,-75.0
54.21,149.34,-16.16,68.61,191.49,139.26,81.4,526.0,1.0213592,11.0,499.0,0.79585326,-128.0,421.0,0.8789144,-58.0,539.0,0.9245283,-44.0,397.0,0.8185567,-88.0,421.0,0.8303748,-86.0,544.0,0.909699,-54.0,594.0,0.99,-6.0,641.0,0.8990182,-72.0
54.27,149.22,-16.2,68.61,191.49,139.26,77.9,521.0,1.0116504,6.0,499.0,0.79585326,-128.0,415.0,0.8663883,-64.0,539.0,0.9245283,-44.0,396.0,0.8164948,-89.0,421.0,0.8303748,-86.0,544.0,0.909699,-54.0,594.0,0.99,-6.0,635.0,0.89060307,-78.0
54.27,149.22,-16.2,68.61,191.49,139.26,77.9,521.0,1.0116504,6.0,497.0,0.79266346,-130.0,415.0,0.8663883,-64.0,531.0,0.9108062,-52.0,396.0,0.8164948,-89.0,414.0,0.8165681,-93.0,544.0,0.909699,-54.0,594.0,0.99,-6.0,635.0,0.89060307,-78.0
54.69,149.22,-16.7,70.66,192.51,138.24,78.5,517.0,1.0038835,2.0,495.0,0.7894737,-132.0,403.0,0.84133613,-76.0,527.0,0.9039451,-56.0,402.0,0.828866,-83.0,405.0,0.79881656,-102.0,540.0,0.90301,-58.0,592.0,0.9866667,-8.0,630.0,0.88359046,-83.0
54.69,149.22,-16.7,70.66,192.51,138.24,78.5,517.0,1.0038835,2.0,495.0,0.7894737,-132.0,403.0,0.84133613,-76.0,527.0,0.9039451,-56.0,402.0,0.828866,-83.0,405.0,0.79881656,-102.0,540.0,0.90301,-58.0,592.0,0.9866667,-8.0,630.0,0.88359046,-83.0
54.69,149.22,-16.7,70.66,192.51,138.24,78.5,519.0,1.007767,4.0,495.0,0.7894737,-132.0,403.0,0.84133613,-76.0,527.0,0.9039451,-56.0,402.0,0.828866,-83.0,405.0,0.79881656,-102.0,541.0,0.9046823,-57.0,592.0,0.9866667,-8.0,630.0,0.88359046,-83.0
54.5,149.25,-16.5,71.68,193.54,136.19,77.8,517.0,1.0038835,2.0,495.0,0.7894737,-132.0,400.0,0.83507305,-79.0,531.0,0.9108062,-52.0,404.0,0.8329897,-81.0,392.0,0.77317554,-115.0,540.0,0.90301,-58.0,589.0,0.9816667,-11.0,628.0,0.8807854,-85.0
54.5,149.25,-16.5,71.68,193.54,136.19,77.8,517.0,1.0038835,2.0,491.0,0.7830941,-136.0,400.0,0.83507305,-79.0,522.0,0.89536875,-61.0,404.0,0.8329897,-81.0,392.0,0.77317554,-115.0,540.0,0.90301,-58.0,588.0,0.98,-12.0,628.0,0.8807854,-85.0
54.8,149.08,-16.58,70.66,193.54,137.22,78.0,516.0,1.0019418,1.0,491.0,0.7830941,-136.0,400.0,0.83507305,-79.0,522.0,0.89536875,-61.0,404.0,0.8329897,-81.0,392.0,0.77317554,-115.0,540.0,0.90301,-58.0,588.0,0.98,-12.0,628.0,0.8807854,-85.0
54.75,149.18,-16.57,69.63,191.49,137.22,77.9,516.0,1.0019418,1.0,490.0,0.7814992,-137.0,400.0,0.83507305,-79.0,521.0,0.8936535,-62.0,404.0,0.8329897,-81.0,391.0,0.77120316,-116.0,540.0,0.90301,-58.0,587.0,0.97833335,-13.0,628.0,0.8807854,-85.0
54.75,149.18,-16.57,69.63,191.49,137.22,77.9,513.0,0.9961165,-2.0,490.0,0.7814992,-137.0,400.0,0.83507305,-79.0,521.0,0.8936535,-62.0,404.0,0.8329897,-81.0,391.0,0.77120316,-116.0,540.0,0.90301,-58.0,587.0,0.97833335,-13.0,626.0,0.87798035,-87.0
54.75,149.18,-16.57,69.63,191.49,137.22,77.9,515.0,1.0,0.0,490.0,0.7814992,-137.0,400.0,0.83507305,-79.0,522.0,0.89536875,-61.0,404.0,0.8329897,-81.0,391.0,0.77120316,-116.0,541.0,0.9046823,-57.0,587.0,0.97833335,-13.0,628.0,0.8807854,-85.0
54.51,149.01,-16.76,70.66,191.49,134.14,79.5,513.0,0.9961165,-2.0,487.0,0.7767145,-140.0,395.0,0.8246347,-84.0,521.0,0.8936535,-62.0,404.0,0.8329897,-81.0,387.0,0.7633136,-120.0,537.0,0.8979933,-61.0,585.0,0.975,-15.0,625.0,0.87657785,-88.0
