roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
72.2,149.21,-12.6,56.32,235.52,79.87,77.1,593.0,0.9165379,-54.0,546.0,0.9222973,-46.0,388.0,0.67713785,-185.0,412.0,0.66237944,-210.0,734.0,1.1344668,87.0,234.0,0.46153846,-273.0,657.0,1.0752864,46.0,603.0,1.0203046,12.0,432.0,0.8339768,-86.0
71.66,149.38,-12.71,57.34,234.5,78.85,76.9,593.0,0.9165379,-54.0,543.0,0.9172297,-49.0,388.0,0.67713785,-185.0,411.0,0.6607717,-211.0,734.0,1.1344668,87.0,234.0,0.46153846,-273.0,657.0,1.0752864,46.0,603.0,1.0203046,12.0,432.0,0.8339768,-86.0
71.66,149.38,-12.71,57.34,234.5,78.85,76.9,593.0,0.9165379,-54.0,543.0,0.9172297,-49.0,388.0,0.67713785,-185.0,411.0,0.6607717,-211.0,729.0,1.1267388,82.0,234.0,0.46153846,-273.0,655.0,1.0720131,44.0,602.0,1.0186125,11.0,431.0,0.83204633,-87.0
71.66,149.38,-12.71,57.34,234.5,78.85,76.9,593.0,0.9165379,-54.0,538.0,0.9087838,-54.0,388.0,0.67713785,-185.0,409.0,0.6575563,-213.0,729.0,1.1267388,82.0,234.0,0.46153846,-273.0,655.0,1.0720131,44.0,602.0,1.0186125,11.0,431.0,0.83204633,-87.0
71.51,149.42,-12.8,57.34,233.47,75.78,76.6,593.0,0.9165379,-54.0,538.0,0.9087838,-54.0,388.0,0.67713785,-185.0,409.0,0.6575563,-213.0,728.0,1.1251932,81.0,234.0,0.46153846,-273.0,653.0,1.0687398,42.0,601.0,1.0169204,10.0,427.0,0.8243243,-91.0
71.51,149.42,-12.8,57.34,233.47,75.78,76.6,594.0,0.9180835,-53.0,538.0,0.9087838,-54.0,389.0,0.6788831,-184.0,409.0,0.6575563,-213.0,728.0,1.1251932,81.0,235.0,0.46351084,-272.0,655.0,1.0720131,44.0,602.0,1.0186125,11.0,427.0,0.8243243,-91.0
72.22,149.44,-13.23,56.32,235.52,77.82,78.5,587.0,0.9072643,-60.0,542.0,0.9155405,-50.0,388.0,0.67713785,-185.0,400.0,0.6430868,-222.0,726.0,1.122102,79.0,236.0,0.46548325,-271.0,656.0,1.0736498,45.0,602.0,1.0186125,11.0,424.0,0.8185328,-94.0
72.22,149.44,-13.23,56.32,235.52,77.82,78.5,587.0,0.9072643,-60.0,542.0,0.9155405,-50.0,388.0,0.67713785,-185.0,400.0,0.6430868,-222.0,726.0,1.122102,79.0,236.0,0.46548325,-271.0,657.0,1.0752864,46.0,602.0,1.0186125,11.0,424.0,0.8185328,-94.0
71.98,149.58,-12.98,57.34,235.52,77.82,80.9,587.0,0.9072643,-60.0,542.0,0.9155405,-50.0,389.0,0.6788831,-184.0,400.0,0.6430868,-222.0,729.0,1.1267388,82.0,236.0,0.46548325,-271.0,657.0,1.0752864,46.0,602.0,1.0186125,11.0,425.0,0.8204633,-93.0
71.98,149.58,-12.98,57.34,235.52,77.82,80.9,587.0,0.9072643,-60.0,542.0,0.9155405,-50.0,389.0,0.6788831,-184.0,400.0,0.6430868,-222.0,729.0,1.1267388,82.0,237.0,0.46745563,-270.0,657.0,1.0752864,46.0,603.0,1.0203046,12.0,425.0,0.8204633,-93.0
