SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.691152,414.0,0.95280236,-32.0,1.2731872,162.0,1.4707693,306.0,1.0769231,41.0,0.7604895,-137.0,1.0581818,32.0,0.92813456,-47.0,0.62711865,-220.0,p15_r-15
1.691152,414.0,0.95280236,-32.0,1.2731872,162.0,1.4784615,311.0,1.0769231,41.0,0.7604895,-137.0,1.0581818,32.0,0.92813456,-47.0,0.62711865,-220.0,p15_r-15
1.691152,414.0,0.9572271,-29.0,1.2748735,163.0,1.4846153,315.0,1.0806754,43.0,0.7604895,-137.0,1.0581818,32.0,0.92813456,-47.0,0.62711865,-220.0,p15_r-15
1.691152,414.0,0.9572271,-29.0,1.2799325,166.0,1.4861538,316.0,1.086304,46.0,0.75,-143.0,1.0581818,32.0,0.9296636,-46.0,0.6135593,-228.0,p15_r-15
1.691152,414.0,0.9572271,-29.0,1.2799325,166.0,1.4861538,316.0,1.086304,46.0,0.74475527,-146.0,1.0581818,32.0,0.9296636,-46.0,0.59152544,-241.0,p15_r-15
1.691152,414.0,0.95280236,-32.0,1.2799325,166.0,1.4861538,316.0,1.086304,46.0,0.74475527,-146.0,1.0581818,32.0,0.92813456,-47.0,0.59152544,-241.0,p15_r-15
1.691152,414.0,0.9498525,-34.0,1.2731872,162.0,1.4861538,316.0,1.0825516,44.0,0.74475527,-146.0,1.0581818,32.0,0.92813456,-47.0,0.59152544,-241.0,p15_r-15
1.691152,414.0,0.9483776,-35.0,1.2715008,161.0,1.4846153,315.0,1.0787992,42.0,0.74475527,-146.0,1.0581818,32.0,0.92813456,-47.0,0.59152544,-241.0,p15_r-15
1.691152,414.0,0.9483776,-35.0,1.2715008,161.0,1.4861538,316.0,1.0787992,42.0,0.74475527,-146.0,1.0581818,32.0,0.92813456,-47.0,0.6135593,-228.0,p15_r-15
1.691152,414.0,0.9483776,-35.0,1.2715008,161.0,1.4861538,316.0,1.0825516,44.0,0.75,-143.0,1.0636364,35.0,0.92813456,-47.0,0.6254237,-221.0,p15_r-15
1.691152,414.0,0.9483776,-35.0,1.2715008,161.0,1.5,325.0,1.086304,46.0,0.76573426,-134.0,1.0654546,36.0,0.92813456,-47.0,0.6254237,-221.0,p15_r-15
1.691152,414.0,0.93952805,-41.0,1.2563238,152.0,1.4707693,306.0,1.0806754,43.0,0.77097905,-131.0,1.0672728,37.0,0.91590214,-55.0,0.59152544,-241.0,p15_r-15
1.691152,414.0,0.93952805,-41.0,1.2512648,149.0,1.4707693,306.0,1.0806754,43.0,0.77097905,-131.0,1.0672728,37.0,0.91590214,-55.0,0.59152544,-241.0,p15_r-15
1.691152,414.0,0.93657815,-43.0,1.2512648,149.0,1.46,299.0,1.0806754,43.0,0.77097905,-131.0,1.0672728,37.0,0.91590214,-55.0,0.59152544,-241.0,p15_r-15
1.691152,414.0,0.93657815,-43.0,1.2512648,149.0,1.46,299.0,1.0806754,43.0,0.77272725,-130.0,1.0672728,37.0,0.91590214,-55.0,0.5949153,-239.0,p15_r-15
1.691152,414.0,0.93657815,-43.0,1.2512648,149.0,1.46,299.0,1.0806754,43.0,0.7832168,-124.0,1.069091,38.0,0.91590214,-55.0,0.6050847,-233.0,p15_r-15
1.691152,414.0,0.93657815,-43.0,1.2512648,149.0,1.46,299.0,1.0806754,43.0,0.78496504,-123.0,1.069091,38.0,0.9189603,-53.0,0.6135593,-228.0,p15_r-15
1.6293823,377.0,0.93657815,-43.0,1.2360877,140.0,1.4492308,292.0,1.0694184,37.0,0.8076923,-110.0,1.0763637,42.0,0.9143731,-56.0,0.62881356,-219.0,p15_r-15
1.6510851,390.0,0.9380531,-42.0,1.2360877,140.0,1.4507692,293.0,1.0731708,39.0,0.8076923,-110.0,1.0763637,42.0,0.9143731,-56.0,0.62881356,-219.0,p15_r-15
1.6577629,394.0,0.93952805,-41.0,1.2462057,146.0,1.4523077,294.0,1.0787992,42.0,0.8041958,-112.0,1.069091,38.0,0.9097859,-59.0,0.6050847,-233.0,p15_r-15
1.6577629,394.0,0.93952805,-41.0,1.2411467,143.0,1.4523077,294.0,1.0787992,42.0,0.8041958,-112.0,1.0654546,36.0,0.9097859,-59.0,0.6,-236.0,p15_r-15
1.6577629,394.0,0.93657815,-43.0,1.2411467,143.0,1.4523077,294.0,1.0787992,42.0,0.798951,-115.0,1.0654546,36.0,0.90672785,-61.0,0.6,-236.0,p15_r-15
