SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.4458042,-317.0,0.75454545,-135.0,0.735474,-173.0,0.055932205,-557.0,p15_r-15
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.4458042,-317.0,0.76545453,-129.0,0.735474,-173.0,0.05762712,-556.0,p15_r-15
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.4458042,-317.0,0.76545453,-129.0,0.735474,-173.0,0.05762712,-556.0,p15_r-15
1.691152,414.0,0.39233038,-412.0,1.613828,364.0,1.5584615,363.0,1.1069418,57.0,0.44755244,-316.0,0.76545453,-129.0,0.735474,-173.0,0.05762712,-556.0,p15_r-15
1.691152,414.0,0.38938054,-414.0,1.5885329,349.0,1.5584615,363.0,1.0919324,49.0,0.4458042,-317.0,0.76545453,-129.0,0.73394495,-174.0,0.06101695,-554.0,p15_r-15
1.691152,414.0,0.38938054,-414.0,1.5767285,342.0,1.5584615,363.0,1.0900563,48.0,0.44405594,-318.0,0.76545453,-129.0,0.73394495,-174.0,0.06101695,-554.0,p15_r-15
1.691152,414.0,0.38938054,-414.0,1.5750421,341.0,1.5584615,363.0,1.0787992,42.0,0.44405594,-318.0,0.76363635,-130.0,0.7308869,-176.0,0.06101695,-554.0,p15_r-15
1.691152,414.0,0.3938053,-411.0,1.539629,320.0,1.5584615,363.0,1.0675422,36.0,0.44755244,-316.0,0.7781818,-122.0,0.7308869,-176.0,0.06779661,-550.0,p15_r-15
1.691152,414.0,0.3938053,-411.0,1.539629,320.0,1.5584615,363.0,1.054409,29.0,0.44405594,-318.0,0.7781818,-122.0,0.7308869,-176.0,0.06440678,-552.0,p15_r-15
1.691152,414.0,0.3938053,-411.0,1.524452,311.0,1.5584615,363.0,1.0487804,26.0,0.44405594,-318.0,0.7781818,-122.0,0.7308869,-176.0,0.06440678,-552.0,p15_r-15
1.691152,414.0,0.3938053,-411.0,1.5227656,310.0,1.5584615,363.0,1.0450281,24.0,0.44055945,-320.0,0.7781818,-122.0,0.7293578,-177.0,0.06440678,-552.0,p15_r-15
1.691152,414.0,0.3938053,-411.0,1.5227656,310.0,1.5584615,363.0,1.0375235,20.0,0.44055945,-320.0,0.7781818,-122.0,0.7293578,-177.0,0.062711865,-553.0,p15_r-15
1.691152,414.0,0.39675516,-409.0,1.524452,311.0,1.5584615,363.0,1.0375235,20.0,0.44055945,-320.0,0.7781818,-122.0,0.7293578,-177.0,0.062711865,-553.0,p15_r-15
1.691152,414.0,0.39823008,-408.0,1.524452,311.0,1.5584615,363.0,1.0375235,20.0,0.44055945,-320.0,0.7836364,-119.0,0.7293578,-177.0,0.06440678,-552.0,p15_r-15
1.691152,414.0,0.39970502,-407.0,1.524452,311.0,1.5584615,363.0,1.0450281,24.0,0.44405594,-318.0,0.78727275,-117.0,0.7308869,-176.0,0.06440678,-552.0,p15_r-15
1.691152,414.0,0.39970502,-407.0,1.524452,311.0,1.5584615,363.0,1.0469043,25.0,0.44755244,-316.0,0.78727275,-117.0,0.7308869,-176.0,0.06440678,-552.0,p15_r-15
1.691152,414.0,0.40265486,-405.0,1.524452,311.0,1.5584615,363.0,1.0487804,26.0,0.44755244,-316.0,0.78909093,-116.0,0.7308869,-176.0,0.06779661,-550.0,p15_r-15
1.691152,414.0,0.40265486,-405.0,1.5210793,309.0,1.5584615,363.0,1.0450281,24.0,0.44405594,-318.0,0.78909093,-116.0,0.7293578,-177.0,0.06779661,-550.0,p15_r-15
1.691152,414.0,0.40265486,-405.0,1.5210793,309.0,1.5584615,363.0,1.0375235,20.0,0.44230768,-319.0,0.78909093,-116.0,0.7293578,-177.0,0.06779661,-550.0,p15_r-15
1.691152,414.0,0.40265486,-405.0,1.519393,308.0,1.5584615,363.0,1.0356473,19.0,0.44230768,-319.0,0.78909093,-116.0,0.7293578,-177.0,0.06779661,-550.0,p15_r-15
1.691152,414.0,0.40265486,-405.0,1.5160202,306.0,1.5584615,363.0,1.0337712,18.0,0.44230768,-319.0,0.78909093,-116.0,0.7262997,-179.0,0.06779661,-550.0,p15_r-15
1.691152,414.0,0.40560472,-403.0,1.5160202,306.0,1.5584615,363.0,1.0337712,18.0,0.44405594,-318.0,0.7909091,-115.0,0.72782874,-178.0,0.0779661,-544.0,p15_r-15
