taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,1.02,262.14,4.1,201.0,338.0,0.57975984,-245.0,372.0,0.6009693,-247.0,424.0,0.8582996,-70.0,567.0,0.87096775,-84.0,655.0,1.048,30.0,556.0,0.98932385,-6.0,489.0,0.91917294,-43.0,575.0,0.89009285,-71.0,607.0,0.9381762,-40.0
0,1.02,262.14,4.1,201.0,338.0,0.57975984,-245.0,368.0,0.5945073,-251.0,424.0,0.8582996,-70.0,567.0,0.87096775,-84.0,655.0,1.048,30.0,556.0,0.98932385,-6.0,488.0,0.91729325,-44.0,575.0,0.89009285,-71.0,607.0,0.9381762,-40.0
0,0.0,263.17,3.07,204.4,338.0,0.57975984,-245.0,368.0,0.5945073,-251.0,424.0,0.8582996,-70.0,564.0,0.8663595,-87.0,654.0,1.0464,29.0,556.0,0.98932385,-6.0,488.0,0.91729325,-44.0,575.0,0.89009285,-71.0,607.0,0.9381762,-40.0
0,0.0,263.17,3.07,204.4,338.0,0.57975984,-245.0,368.0,0.5945073,-251.0,424.0,0.8582996,-70.0,564.0,0.8663595,-87.0,649.0,1.0384,24.0,554.0,0.9857651,-8.0,488.0,0.91729325,-44.0,575.0,0.89009285,-71.0,606.0,0.9366306,-41.0
0,-1.02,262.14,3.07,203.1,334.0,0.5728988,-249.0,363.0,0.5864297,-256.0,426.0,0.8623482,-68.0,561.0,0.86175114,-90.0,655.0,1.048,30.0,558.0,0.99288255,-4.0,488.0,0.91729325,-44.0,575.0,0.89009285,-71.0,607.0,0.9381762,-40.0
0,-1.02,262.14,3.07,203.1,328.0,0.5626072,-255.0,358.0,0.57835215,-261.0,425.0,0.8603239,-69.0,559.0,0.85867894,-92.0,655.0,1.048,30.0,558.0,0.99288255,-4.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,606.0,0.9366306,-41.0
0,-1.02,263.17,4.1,201.3,326.0,0.5591767,-257.0,358.0,0.57835215,-261.0,425.0,0.8603239,-69.0,559.0,0.85867894,-92.0,650.0,1.04,25.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,606.0,0.9366306,-41.0
0,-1.02,263.17,4.1,201.3,326.0,0.5591767,-257.0,358.0,0.57835215,-261.0,425.0,0.8603239,-69.0,559.0,0.85867894,-92.0,649.0,1.0384,24.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,606.0,0.9366306,-41.0
0,-1.02,261.12,1.02,202.2,328.0,0.5626072,-255.0,363.0,0.5864297,-256.0,425.0,0.8603239,-69.0,561.0,0.86175114,-90.0,649.0,1.0384,24.0,556.0,0.98932385,-6.0,488.0,0.91729325,-44.0,573.0,0.8869969,-73.0,606.0,0.9366306,-41.0
0,-1.02,261.12,1.02,202.2,334.0,0.5728988,-249.0,363.0,0.5864297,-256.0,426.0,0.8623482,-68.0,561.0,0.86175114,-90.0,650.0,1.04,25.0,558.0,0.99288255,-4.0,488.0,0.91729325,-44.0,575.0,0.89009285,-71.0,606.0,0.9366306,-41.0
0,0.0,262.14,3.07,202.9,334.0,0.5728988,-249.0,363.0,0.5864297,-256.0,426.0,0.8623482,-68.0,561.0,0.86175114,-90.0,655.0,1.048,30.0,558.0,0.99288255,-4.0,489.0,0.91917294,-43.0,575.0,0.89009285,-71.0,606.0,0.9366306,-41.0
0,0.0,262.14,3.07,202.9,334.0,0.5728988,-249.0,363.0,0.5864297,-256.0,426.0,0.8623482,-68.0,561.0,0.86175114,-90.0,655.0,1.048,30.0,558.0,0.99288255,-4.0,490.0,0.92105263,-42.0,575.0,0.89009285,-71.0,606.0,0.9366306,-41.0
0,-1.02,263.17,4.1,200.6,328.0,0.5626072,-255.0,355.0,0.57350564,-264.0,425.0,0.8603239,-69.0,560.0,0.86021507,-91.0,655.0,1.048,30.0,557.0,0.99110323,-5.0,489.0,0.91917294,-43.0,576.0,0.89164084,-70.0,605.0,0.935085,-42.0
0,-1.02,263.17,4.1,200.6,328.0,0.5626072,-255.0,355.0,0.57350564,-264.0,424.0,0.8582996,-70.0,560.0,0.86021507,-91.0,651.0,1.0416,26.0,556.0,0.98932385,-6.0,489.0,0.91917294,-43.0,573.0,0.8869969,-73.0,604.0,0.9335394,-43.0
0,-1.02,262.14,2.05,203.2,328.0,0.5626072,-255.0,355.0,0.57350564,-264.0,424.0,0.8582996,-70.0,560.0,0.86021507,-91.0,649.0,1.0384,24.0,555.0,0.9875445,-7.0,488.0,0.91729325,-44.0,573.0,0.8869969,-73.0,604.0,0.9335394,-43.0
0,-1.02,262.14,2.05,203.2,328.0,0.5626072,-255.0,355.0,0.57350564,-264.0,424.0,0.8582996,-70.0,559.0,0.85867894,-92.0,648.0,1.0368,23.0,554.0,0.9857651,-8.0,488.0,0.91729325,-44.0,572.0,0.88544893,-74.0,604.0,0.9335394,-43.0
0,-2.05,262.14,3.07,205.6,341.0,0.5849057,-242.0,371.0,0.5993538,-248.0,424.0,0.8582996,-70.0,559.0,0.85867894,-92.0,643.0,1.0288,18.0,551.0,0.980427,-11.0,485.0,0.9116541,-47.0,571.0,0.88390094,-75.0,600.0,0.927357,-47.0
0,-2.05,262.14,3.07,205.6,340.0,0.5831904,-243.0,364.0,0.58804524,-255.0,423.0,0.8562753,-71.0,559.0,0.85867894,-92.0,643.0,1.0288,18.0,551.0,0.980427,-11.0,485.0,0.9116541,-47.0,570.0,0.88235295,-76.0,600.0,0.927357,-47.0
0,0.0,262.14,3.07,204.3,340.0,0.5831904,-243.0,364.0,0.58804524,-255.0,424.0,0.8582996,-70.0,559.0,0.85867894,-92.0,644.0,1.0304,19.0,553.0,0.9839858,-9.0,485.0,0.9116541,-47.0,570.0,0.88235295,-76.0,600.0,0.927357,-47.0
0,0.0,262.14,3.07,204.3,340.0,0.5831904,-243.0,364.0,0.58804524,-255.0,424.0,0.8582996,-70.0,559.0,0.85867894,-92.0,644.0,1.0304,19.0,553.0,0.9839858,-9.0,486.0,0.9135338,-46.0,571.0,0.88390094,-75.0,600.0,0.927357,-47.0
0,0.0,263.17,3.07,205.5,341.0,0.5849057,-242.0,364.0,0.58804524,-255.0,424.0,0.8582996,-70.0,560.0,0.86021507,-91.0,645.0,1.032,20.0,553.0,0.9839858,-9.0,487.0,0.91541356,-45.0,571.0,0.88390094,-75.0,600.0,0.927357,-47.0
0,0.0,263.17,3.07,205.5,341.0,0.5849057,-242.0,371.0,0.5993538,-248.0,424.0,0.8582996,-70.0,560.0,0.86021507,-91.0,647.0,1.0352,22.0,554.0,0.9857651,-8.0,489.0,0.91917294,-43.0,572.0,0.88544893,-74.0,602.0,0.93044823,-45.0
0,0.0,262.14,2.05,203.0,341.0,0.5849057,-242.0,364.0,0.58804524,-255.0,422.0,0.854251,-72.0,559.0,0.85867894,-92.0,648.0,1.0368,23.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,601.0,0.9289026,-46.0
0,0.0,262.14,2.05,203.0,334.0,0.5728988,-249.0,360.0,0.5815832,-259.0,422.0,0.854251,-72.0,559.0,0.85867894,-92.0,645.0,1.032,20.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,601.0,0.9289026,-46.0
0,-1.02,262.14,2.05,204.4,333.0,0.57118356,-250.0,359.0,0.5799677,-260.0,422.0,0.854251,-72.0,558.0,0.85714287,-93.0,645.0,1.032,20.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,601.0,0.9289026,-46.0
0,-1.02,262.14,2.05,204.4,333.0,0.57118356,-250.0,359.0,0.5799677,-260.0,422.0,0.854251,-72.0,556.0,0.85407066,-95.0,645.0,1.032,20.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,601.0,0.9289026,-46.0
0,-1.02,262.14,2.05,206.1,333.0,0.57118356,-250.0,359.0,0.5799677,-260.0,422.0,0.854251,-72.0,555.0,0.85253453,-96.0,645.0,1.032,20.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,601.0,0.9289026,-46.0
0,-1.02,262.14,2.05,206.1,333.0,0.57118356,-250.0,359.0,0.5799677,-260.0,422.0,0.854251,-72.0,555.0,0.85253453,-96.0,645.0,1.032,20.0,556.0,0.98932385,-6.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,602.0,0.93044823,-45.0
0,-1.02,261.12,3.07,204.0,334.0,0.5728988,-249.0,360.0,0.5815832,-259.0,427.0,0.8643725,-67.0,555.0,0.85253453,-96.0,645.0,1.032,20.0,557.0,0.99110323,-5.0,487.0,0.91541356,-45.0,573.0,0.8869969,-73.0,602.0,0.93044823,-45.0
0,-1.02,261.12,3.07,204.0,336.0,0.57632935,-247.0,362.0,0.5848142,-257.0,427.0,0.8643725,-67.0,556.0,0.85407066,-95.0,645.0,1.032,20.0,557.0,0.99110323,-5.0,488.0,0.91729325,-44.0,573.0,0.8869969,-73.0,602.0,0.93044823,-45.0
0,-1.02,261.12,3.07,204.0,337.0,0.5780446,-246.0,364.0,0.58804524,-255.0,429.0,0.8684211,-65.0,558.0,0.85714287,-93.0,645.0,1.032,20.0,557.0,0.99110323,-5.0,488.0,0.91729325,-44.0,576.0,0.89164084,-70.0,602.0,0.93044823,-45.0
0,-1.02,262.14,3.07,204.3,341.0,0.5849057,-242.0,365.0,0.58966076,-254.0,429.0,0.8684211,-65.0,559.0,0.85867894,-92.0,645.0,1.032,20.0,553.0,0.9839858,-9.0,488.0,0.91729325,-44.0,577.0,0.89318883,-69.0,603.0,0.93199384,-44.0
0,-1.02,262.14,3.07,204.3,341.0,0.5849057,-242.0,365.0,0.58966076,-254.0,429.0,0.8684211,-65.0,559.0,0.85867894,-92.0,638.0,1.0208,13.0,553.0,0.9839858,-9.0,488.0,0.91729325,-44.0,577.0,0.89318883,-69.0,602.0,0.93044823,-45.0
0,0.0,261.12,3.07,201.4,341.0,0.5849057,-242.0,365.0,0.58966076,-254.0,429.0,0.8684211,-65.0,559.0,0.85867894,-92.0,638.0,1.0208,13.0,550.0,0.9786477,-12.0,488.0,0.91729325,-44.0,577.0,0.89318883,-69.0,602.0,0.93044823,-45.0
0,0.0,261.12,3.07,201.4,341.0,0.5849057,-242.0,365.0,0.58966076,-254.0,429.0,0.8684211,-65.0,559.0,0.85867894,-92.0,637.0,1.0192,12.0,550.0,0.9786477,-12.0,488.0,0.91729325,-44.0,577.0,0.89318883,-69.0,602.0,0.93044823,-45.0
0,0.0,262.14,3.07,199.0,341.0,0.5849057,-242.0,365.0,0.58966076,-254.0,429.0,0.8684211,-65.0,559.0,0.85867894,-92.0,637.0,1.0192,12.0,549.0,0.97686833,-13.0,488.0,0.91729325,-44.0,577.0,0.89318883,-69.0,602.0,0.93044823,-45.0
0,0.0,262.14,3.07,199.0,359.0,0.6157805,-224.0,383.0,0.6187399,-236.0,432.0,0.87449396,-62.0,568.0,0.8725038,-83.0,638.0,1.0208,13.0,550.0,0.9786477,-12.0,489.0,0.91917294,-43.0,580.0,0.8978328,-66.0,602.0,0.93044823,-45.0
0,0.0,262.14,2.05,201.0,357.0,0.6123499,-226.0,378.0,0.61066234,-241.0,432.0,0.87449396,-62.0,556.0,0.85407066,-95.0,641.0,1.0256,16.0,550.0,0.9786477,-12.0,491.0,0.9229323,-41.0,581.0,0.8993808,-65.0,603.0,0.93199384,-44.0
0,0.0,262.14,2.05,201.0,357.0,0.6123499,-226.0,378.0,0.61066234,-241.0,432.0,0.87449396,-62.0,556.0,0.85407066,-95.0,638.0,1.0208,13.0,548.0,0.97508895,-14.0,491.0,0.9229323,-41.0,581.0,0.8993808,-65.0,603.0,0.93199384,-44.0
0,0.0,263.17,2.05,201.9,359.0,0.6157805,-224.0,383.0,0.6187399,-236.0,433.0,0.8765182,-61.0,561.0,0.86175114,-90.0,638.0,1.0208,13.0,549.0,0.97686833,-13.0,491.0,0.9229323,-41.0,581.0,0.8993808,-65.0,603.0,0.93199384,-44.0
0,0.0,263.17,2.05,201.9,365.0,0.62607205,-218.0,389.0,0.6284329,-230.0,433.0,0.8765182,-61.0,561.0,0.86175114,-90.0,641.0,1.0256,16.0,550.0,0.9786477,-12.0,492.0,0.924812,-40.0,581.0,0.8993808,-65.0,603.0,0.93199384,-44.0
0,0.0,262.14,2.05,202.8,365.0,0.62607205,-218.0,389.0,0.6284329,-230.0,433.0,0.8765182,-61.0,561.0,0.86175114,-90.0,641.0,1.0256,16.0,552.0,0.9822064,-10.0,492.0,0.924812,-40.0,581.0,0.8993808,-65.0,603.0,0.93199384,-44.0
0,0.0,262.14,2.05,202.8,365.0,0.62607205,-218.0,389.0,0.6284329,-230.0,433.0,0.8765182,-61.0,561.0,0.86175114,-90.0,645.0,1.032,20.0,552.0,0.9822064,-10.0,492.0,0.924812,-40.0,581.0,0.8993808,-65.0,603.0,0.93199384,-44.0
0,0.0,262.14,2.05,202.6,359.0,0.6157805,-224.0,383.0,0.6187399,-236.0,432.0,0.87449396,-62.0,557.0,0.85560673,-94.0,642.0,1.0272,17.0,552.0,0.9822064,-10.0,491.0,0.9229323,-41.0,581.0,0.8993808,-65.0,603.0,0.93199384,-44.0
0,0.0,262.14,2.05,202.6,359.0,0.6157805,-224.0,383.0,0.6187399,-236.0,432.0,0.87449396,-62.0,557.0,0.85560673,-94.0,641.0,1.0256,16.0,552.0,0.9822064,-10.0,491.0,0.9229323,-41.0,579.0,0.8962848,-67.0,603.0,0.93199384,-44.0
0,-1.02,262.14,3.07,204.3,356.0,0.6106346,-227.0,375.0,0.6058158,-244.0,432.0,0.87449396,-62.0,557.0,0.85560673,-94.0,641.0,1.0256,16.0,552.0,0.9822064,-10.0,491.0,0.9229323,-41.0,579.0,0.8962848,-67.0,603.0,0.93199384,-44.0
0,-1.02,262.14,3.07,204.3,355.0,0.6089194,-228.0,373.0,0.60258484,-246.0,430.0,0.8704454,-64.0,557.0,0.85560673,-94.0,641.0,1.0256,16.0,552.0,0.9822064,-10.0,491.0,0.9229323,-41.0,578.0,0.8947368,-68.0,603.0,0.93199384,-44.0
0,0.0,263.17,2.05,206.4,350.0,0.60034305,-233.0,368.0,0.5945073,-251.0,430.0,0.8704454,-64.0,557.0,0.85560673,-94.0,641.0,1.0256,16.0,552.0,0.9822064,-10.0,491.0,0.9229323,-41.0,577.0,0.89318883,-69.0,603.0,0.93199384,-44.0
0,0.0,263.17,2.05,206.4,350.0,0.60034305,-233.0,368.0,0.5945073,-251.0,430.0,0.8704454,-64.0,557.0,0.85560673,-94.0,642.0,1.0272,17.0,553.0,0.9839858,-9.0,491.0,0.9229323,-41.0,578.0,0.8947368,-68.0,603.0,0.93199384,-44.0
0,0.0,263.17,2.05,206.4,352.0,0.6037736,-231.0,370.0,0.59773827,-249.0,430.0,0.8704454,-64.0,557.0,0.85560673,-94.0,647.0,1.0352,22.0,553.0,0.9839858,-9.0,492.0,0.924812,-40.0,578.0,0.8947368,-68.0,604.0,0.9335394,-43.0
1,-1.02,263.17,2.05,200.6,509.0,0.79037267,-135.0,529.0,0.7440225,-182.0,471.0,0.98329854,-8.0,524.0,0.92907804,-40.0,459.0,0.72626585,-173.0,609.0,1.0392492,23.0,556.0,1.005425,3.0,462.0,0.88505745,-60.0,485.0,0.96039605,-20.0
