taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-1.02,262.14,1.02,200.3,224.0,0.39506173,-343.0,121.0,0.2192029,-431.0,605.0,1.0324233,19.0,547.0,0.8967213,-63.0,604.0,0.9349845,-42.0,636.0,1.1256638,71.0,585.0,0.954323,-28.0,530.0,0.96892136,-17.0,567.0,0.99648505,-2.0
0,-1.02,262.14,1.02,200.3,222.0,0.3915344,-345.0,120.0,0.2173913,-432.0,605.0,1.0324233,19.0,547.0,0.8967213,-63.0,604.0,0.9349845,-42.0,636.0,1.1256638,71.0,585.0,0.954323,-28.0,529.0,0.9670932,-18.0,567.0,0.99648505,-2.0
0,0.0,263.17,1.02,199.7,222.0,0.3915344,-345.0,121.0,0.2192029,-431.0,607.0,1.0358362,21.0,547.0,0.8967213,-63.0,604.0,0.9349845,-42.0,638.0,1.1292036,73.0,585.0,0.954323,-28.0,530.0,0.96892136,-17.0,568.0,0.99824256,-1.0
0,0.0,263.17,1.02,199.7,222.0,0.3915344,-345.0,121.0,0.2192029,-431.0,608.0,1.0375427,22.0,547.0,0.8967213,-63.0,604.0,0.9349845,-42.0,639.0,1.1309735,74.0,585.0,0.954323,-28.0,530.0,0.96892136,-17.0,570.0,1.0017575,1.0
0,-1.02,262.14,2.05,202.4,222.0,0.3915344,-345.0,121.0,0.2192029,-431.0,610.0,1.0409557,24.0,547.0,0.8967213,-63.0,605.0,0.9365325,-41.0,640.0,1.1327434,75.0,586.0,0.9559543,-27.0,530.0,0.96892136,-17.0,572.0,1.0052724,3.0
0,-1.02,262.14,2.05,202.4,222.0,0.3915344,-345.0,122.0,0.2210145,-430.0,612.0,1.0443686,26.0,547.0,0.8967213,-63.0,606.0,0.9380805,-40.0,641.0,1.1345133,76.0,587.0,0.95758563,-26.0,531.0,0.97074956,-16.0,574.0,1.0087874,5.0
0,0.0,262.14,2.05,201.9,221.0,0.38977072,-346.0,121.0,0.2192029,-431.0,617.0,1.052901,31.0,550.0,0.90163934,-60.0,613.0,0.94891644,-33.0,657.0,1.1628319,92.0,587.0,0.95758563,-26.0,534.0,0.976234,-13.0,581.0,1.0210897,12.0
0,0.0,262.14,2.05,201.9,219.0,0.38624337,-348.0,118.0,0.21376811,-434.0,617.0,1.052901,31.0,550.0,0.90163934,-60.0,611.0,0.94582045,-35.0,655.0,1.159292,90.0,588.0,0.95921695,-25.0,532.0,0.9725777,-15.0,581.0,1.0210897,12.0
0,0.0,262.14,2.05,201.9,217.0,0.38271606,-350.0,116.0,0.21014492,-436.0,617.0,1.052901,31.0,550.0,0.90163934,-60.0,610.0,0.94427246,-36.0,655.0,1.159292,90.0,588.0,0.95921695,-25.0,532.0,0.9725777,-15.0,580.0,1.0193322,11.0
0,-1.02,263.17,2.05,204.4,217.0,0.38271606,-350.0,116.0,0.21014492,-436.0,615.0,1.0494881,29.0,550.0,0.90163934,-60.0,608.0,0.9411765,-38.0,655.0,1.159292,90.0,588.0,0.95921695,-25.0,532.0,0.9725777,-15.0,580.0,1.0193322,11.0
0,-1.02,263.17,2.05,204.4,217.0,0.38271606,-350.0,116.0,0.21014492,-436.0,615.0,1.0494881,29.0,548.0,0.89836067,-62.0,608.0,0.9411765,-38.0,655.0,1.159292,90.0,588.0,0.95921695,-25.0,532.0,0.9725777,-15.0,580.0,1.0193322,11.0
0,-1.02,262.14,1.02,202.5,217.0,0.38271606,-350.0,116.0,0.21014492,-436.0,615.0,1.0494881,29.0,548.0,0.89836067,-62.0,608.0,0.9411765,-38.0,655.0,1.159292,90.0,586.0,0.9559543,-27.0,532.0,0.9725777,-15.0,580.0,1.0193322,11.0
0,0.0,262.14,1.02,204.6,218.0,0.38447973,-349.0,118.0,0.21376811,-434.0,616.0,1.0511945,30.0,549.0,0.9,-61.0,608.0,0.9411765,-38.0,655.0,1.159292,90.0,588.0,0.95921695,-25.0,532.0,0.9725777,-15.0,581.0,1.0210897,12.0
0,0.0,262.14,1.02,204.6,219.0,0.38624337,-348.0,119.0,0.2155797,-433.0,617.0,1.052901,31.0,549.0,0.9,-61.0,610.0,0.94427246,-36.0,655.0,1.159292,90.0,588.0,0.95921695,-25.0,532.0,0.9725777,-15.0,582.0,1.022847,13.0
0,0.0,262.14,1.02,204.6,219.0,0.38624337,-348.0,120.0,0.2173913,-432.0,618.0,1.0546075,32.0,550.0,0.90163934,-60.0,610.0,0.94427246,-36.0,659.0,1.1663717,94.0,588.0,0.95921695,-25.0,533.0,0.9744058,-14.0,582.0,1.022847,13.0
0,-1.02,262.14,1.02,199.6,224.0,0.39506173,-343.0,122.0,0.2210145,-430.0,621.0,1.059727,35.0,551.0,0.9032787,-59.0,614.0,0.95046437,-32.0,668.0,1.1823009,103.0,585.0,0.954323,-28.0,535.0,0.97806215,-12.0,585.0,1.0281196,16.0
0,-1.02,262.14,1.02,199.6,224.0,0.39506173,-343.0,122.0,0.2210145,-430.0,622.0,1.0614334,36.0,551.0,0.9032787,-59.0,614.0,0.95046437,-32.0,668.0,1.1823009,103.0,586.0,0.9559543,-27.0,536.0,0.9798903,-11.0,585.0,1.0281196,16.0
0,0.0,262.14,2.05,207.0,224.0,0.39506173,-343.0,121.0,0.2192029,-431.0,621.0,1.059727,35.0,554.0,0.90819675,-56.0,613.0,0.94891644,-33.0,667.0,1.180531,102.0,588.0,0.95921695,-25.0,535.0,0.97806215,-12.0,583.0,1.0246046,14.0
0,0.0,262.14,2.05,207.0,224.0,0.39506173,-343.0,121.0,0.2192029,-431.0,621.0,1.059727,35.0,552.0,0.904918,-58.0,611.0,0.94582045,-35.0,662.0,1.1716814,97.0,588.0,0.95921695,-25.0,535.0,0.97806215,-12.0,583.0,1.0246046,14.0
0,0.0,262.14,2.05,208.2,215.0,0.37918872,-352.0,109.0,0.19746377,-443.0,627.0,1.0699658,41.0,551.0,0.9032787,-59.0,613.0,0.94891644,-33.0,676.0,1.1964601,111.0,590.0,0.9624796,-23.0,535.0,0.97806215,-12.0,589.0,1.0351493,20.0
