SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-129.0,-206.0,68.0,-357.0,-111.0,9.0,33.0,-143.0,-17.0,1
-129.0,-206.0,67.0,-359.0,-111.0,7.0,33.0,-144.0,-21.0,1
-129.0,-206.0,67.0,-359.0,-111.0,7.0,31.0,-147.0,-23.0,1
-131.0,-209.0,66.0,-360.0,-116.0,7.0,30.0,-147.0,-23.0,1
-132.0,-209.0,66.0,-361.0,-116.0,7.0,30.0,-151.0,-23.0,1
-132.0,-209.0,67.0,-361.0,-111.0,7.0,31.0,-151.0,-21.0,1
-132.0,-209.0,68.0,-361.0,-111.0,7.0,31.0,-151.0,-21.0,1
-132.0,-209.0,68.0,-361.0,-111.0,7.0,31.0,-151.0,-19.0,1
-132.0,-207.0,69.0,-361.0,-111.0,7.0,31.0,-150.0,-19.0,1
-132.0,-206.0,70.0,-365.0,-111.0,7.0,30.0,-151.0,-18.0,1
-135.0,-206.0,70.0,-365.0,-111.0,7.0,30.0,-151.0,-22.0,1
-135.0,-206.0,70.0,-366.0,-114.0,7.0,30.0,-151.0,-22.0,1
-135.0,-206.0,70.0,-367.0,-114.0,7.0,30.0,-151.0,-22.0,1
-135.0,-206.0,70.0,-368.0,-115.0,5.0,30.0,-151.0,-23.0,1
-132.0,-202.0,70.0,-368.0,-115.0,7.0,30.0,-149.0,-23.0,1
-131.0,-198.0,72.0,-368.0,-115.0,7.0,30.0,-149.0,-22.0,1
-131.0,-196.0,72.0,-367.0,-115.0,7.0,30.0,-147.0,-22.0,1
-131.0,-193.0,72.0,-367.0,-114.0,7.0,31.0,-147.0,-20.0,1
-131.0,-191.0,73.0,-366.0,-115.0,7.0,30.0,-147.0,-22.0,1
-131.0,-192.0,73.0,-368.0,-115.0,7.0,30.0,-151.0,-22.0,1
-131.0,-192.0,72.0,-368.0,-119.0,7.0,30.0,-151.0,-22.0,1
-131.0,-196.0,72.0,-370.0,-119.0,6.0,29.0,-153.0,-24.0,1
-132.0,-196.0,70.0,-370.0,-119.0,6.0,29.0,-153.0,-24.0,1
