ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
7,5998,100,0,1892,0,2738,7350,0,68,994,0,3245,152,1675,208,602,0,443
