taskNumber,yaxis,xaxis,zaxis,force
0,89.09,-84.99,-225.28,-0.0
0,89.09,-84.99,-225.28,-0.0
0,83.97,-59.39,-227.33,-0.0
0,83.97,-59.39,-227.33,-0.0
0,83.97,-59.39,-227.33,-0.0
0,83.97,-59.39,-227.33,-0.0
0,83.97,-59.39,-227.33,-0.0
0,83.97,-59.39,-227.33,-0.0
0,111.62,-75.78,-237.57,0.1
0,111.62,-75.78,-237.57,0.1
0,111.62,-75.78,-237.57,0.1
0,111.62,-75.78,-237.57,0.1
0,111.62,-75.78,-237.57,0.1
0,94.21,-77.82,-227.33,0.1
0,94.21,-77.82,-227.33,0.1
0,94.21,-77.82,-227.33,0.1
0,94.21,-77.82,-227.33,0.1
0,94.21,-77.82,-227.33,0.1
0,94.21,-77.82,-227.33,0.1
0,99.33,-105.47,-303.1,-0.1
0,99.33,-105.47,-303.1,-0.1
0,99.33,-105.47,-303.1,-0.1
0,99.33,-105.47,-303.1,-0.1
0,99.33,-105.47,-303.1,-0.1
0,74.75,6.14,-189.44,0.1
0,74.75,6.14,-189.44,0.1
0,74.75,6.14,-189.44,0.1
0,74.75,6.14,-189.44,0.1
0,74.75,6.14,-189.44,0.1
0,74.75,6.14,-189.44,0.1
0,182.27,15.36,-231.42,9.3
0,182.27,15.36,-231.42,9.3
0,182.27,15.36,-231.42,9.3
0,182.27,15.36,-231.42,9.3
0,182.27,15.36,-231.42,9.3
0,182.27,15.36,-231.42,9.3
0,120.83,-32.77,-215.04,38.2
0,120.83,-32.77,-215.04,38.2
0,120.83,-32.77,-215.04,38.2
0,120.83,-32.77,-215.04,38.2
0,120.83,-32.77,-215.04,38.2
0,165.89,-124.93,-199.68,48.4
0,165.89,-124.93,-199.68,48.4
0,165.89,-124.93,-199.68,48.4
0,165.89,-124.93,-199.68,48.4
0,165.89,-124.93,-199.68,48.4
0,165.89,-124.93,-199.68,48.4
0,155.65,18.43,-217.09,76.4
0,155.65,18.43,-217.09,76.4
0,155.65,18.43,-217.09,76.4
0,155.65,18.43,-217.09,76.4
0,155.65,18.43,-217.09,76.4
0,87.04,57.34,-292.86,97.5
0,87.04,57.34,-292.86,97.5
0,87.04,57.34,-292.86,97.5
0,87.04,57.34,-292.86,97.5
0,87.04,57.34,-292.86,97.5
