taskNumber,yaxis,xaxis,zaxis,force
0,70.66,-60.42,-258.05,0.0
0,70.66,-60.42,-258.05,0.0
0,70.66,-60.42,-258.05,0.0
0,70.66,-60.42,-258.05,0.0
0,92.16,-81.92,-264.19,0.1
0,92.16,-81.92,-264.19,0.1
0,92.16,-81.92,-264.19,0.1
0,92.16,-81.92,-264.19,0.1
0,92.16,-81.92,-264.19,0.1
0,88.06,-60.42,-277.5,0.1
0,88.06,-60.42,-277.5,0.1
0,88.06,-60.42,-277.5,0.1
0,88.06,-60.42,-277.5,0.1
0,88.06,-60.42,-277.5,0.1
0,88.06,-60.42,-277.5,0.1
0,77.82,-52.22,-254.98,0.2
0,77.82,-52.22,-254.98,0.2
0,77.82,-52.22,-254.98,0.2
0,77.82,-52.22,-254.98,0.2
0,77.82,-52.22,-254.98,0.2
0,81.92,-30.72,-263.17,0.2
0,81.92,-30.72,-263.17,0.2
0,81.92,-30.72,-263.17,0.2
0,81.92,-30.72,-263.17,0.2
0,81.92,-30.72,-263.17,0.2
0,81.92,-30.72,-263.17,0.2
0,36.86,-65.54,-281.6,0.2
0,36.86,-65.54,-281.6,0.2
0,36.86,-65.54,-281.6,0.2
0,36.86,-65.54,-281.6,0.2
0,36.86,-65.54,-281.6,0.2
0,36.86,-65.54,-281.6,0.2
0,69.63,-3.07,-141.31,0.2
0,69.63,-3.07,-141.31,0.2
0,69.63,-3.07,-141.31,0.2
0,69.63,-3.07,-141.31,0.2
0,69.63,-3.07,-141.31,0.2
0,161.79,-60.42,-259.07,6.0
0,161.79,-60.42,-259.07,6.0
0,161.79,-60.42,-259.07,6.0
0,161.79,-60.42,-259.07,6.0
0,161.79,-60.42,-259.07,6.0
0,161.79,-60.42,-259.07,6.0
0,142.34,-130.05,-195.58,32.1
0,142.34,-130.05,-195.58,32.1
0,142.34,-130.05,-195.58,32.1
0,142.34,-130.05,-195.58,32.1
0,142.34,-130.05,-195.58,32.1
0,195.58,30.72,-196.61,51.2
0,195.58,30.72,-196.61,51.2
0,195.58,30.72,-196.61,51.2
0,195.58,30.72,-196.61,51.2
0,195.58,30.72,-196.61,51.2
0,195.58,30.72,-196.61,51.2
0,81.92,129.02,-281.6,66.3
0,81.92,129.02,-281.6,66.3
0,81.92,129.02,-281.6,66.3
0,81.92,129.02,-281.6,66.3
0,81.92,129.02,-281.6,66.3
