taskNumber,yaxis,xaxis,zaxis,force
0,249.86,71.68,-524.29,2.4
0,249.86,71.68,-524.29,2.4
0,150.53,75.78,-242.69,22.5
0,150.53,75.78,-242.69,22.5
0,150.53,75.78,-242.69,22.5
0,150.53,75.78,-242.69,22.5
0,150.53,75.78,-242.69,22.5
0,150.53,-197.63,-216.06,42.2
0,150.53,-197.63,-216.06,42.2
0,150.53,-197.63,-216.06,42.2
0,150.53,-197.63,-216.06,42.2
0,150.53,-197.63,-216.06,42.2
0,150.53,-197.63,-216.06,42.2
0,61.44,111.62,-280.58,55.5
0,61.44,111.62,-280.58,55.5
0,61.44,111.62,-280.58,55.5
0,61.44,111.62,-280.58,55.5
0,61.44,111.62,-280.58,55.5
0,61.44,111.62,-280.58,55.5
0,184.32,-202.75,-159.74,46.0
0,184.32,-202.75,-159.74,46.0
0,184.32,-202.75,-159.74,46.0
0,184.32,-202.75,-159.74,46.0
0,184.32,-202.75,-159.74,46.0
0,135.17,-177.15,-209.92,54.0
0,135.17,-177.15,-209.92,54.0
0,135.17,-177.15,-209.92,54.0
0,135.17,-177.15,-209.92,54.0
0,135.17,-177.15,-209.92,54.0
0,135.17,-177.15,-209.92,54.0
0,132.1,48.13,-249.86,76.5
0,132.1,48.13,-249.86,76.5
0,132.1,48.13,-249.86,76.5
0,132.1,48.13,-249.86,76.5
0,132.1,48.13,-249.86,76.5
0,196.61,-70.66,-262.14,52.4
0,196.61,-70.66,-262.14,52.4
0,196.61,-70.66,-262.14,52.4
0,196.61,-70.66,-262.14,52.4
0,196.61,-70.66,-262.14,52.4
0,196.61,-70.66,-262.14,52.4
0,60.42,-52.22,-239.62,6.7
0,60.42,-52.22,-239.62,6.7
0,60.42,-52.22,-239.62,6.7
0,60.42,-52.22,-239.62,6.7
0,60.42,-52.22,-239.62,6.7
0,60.42,-52.22,-239.62,6.7
0,62.46,-49.15,-215.04,-0.0
0,62.46,-49.15,-215.04,-0.0
1,110.59,-91.14,-265.22,0.0
1,110.59,-91.14,-265.22,0.0
1,110.59,-91.14,-265.22,0.0
1,110.59,-91.14,-265.22,0.0
1,110.59,-91.14,-265.22,0.0
1,96.26,-55.3,-261.12,-0.0
1,96.26,-55.3,-261.12,-0.0
1,96.26,-55.3,-261.12,-0.0
1,96.26,-55.3,-261.12,-0.0
1,96.26,-55.3,-261.12,-0.0
1,98.3,-78.85,-234.5,-0.0
1,98.3,-78.85,-234.5,-0.0
1,98.3,-78.85,-234.5,-0.0
1,98.3,-78.85,-234.5,-0.0
1,98.3,-78.85,-234.5,-0.0
1,98.3,-78.85,-234.5,-0.0
1,92.16,-72.7,-227.33,0.1
1,92.16,-72.7,-227.33,0.1
1,92.16,-72.7,-227.33,0.1
1,92.16,-72.7,-227.33,0.1
1,92.16,-72.7,-227.33,0.1
1,110.59,-71.68,-252.93,-0.0
1,110.59,-71.68,-252.93,-0.0
1,110.59,-71.68,-252.93,-0.0
1,110.59,-71.68,-252.93,-0.0
1,110.59,-71.68,-252.93,-0.0
1,110.59,-71.68,-252.93,-0.0
1,78.85,-34.82,-285.7,-0.0
1,78.85,-34.82,-285.7,-0.0
1,78.85,-34.82,-285.7,-0.0
1,78.85,-34.82,-285.7,-0.0
1,78.85,-34.82,-285.7,-0.0
1,78.85,-34.82,-285.7,-0.0
1,75.78,-9.22,-237.57,0.1
1,75.78,-9.22,-237.57,0.1
1,75.78,-9.22,-237.57,0.1
1,75.78,-9.22,-237.57,0.1
1,75.78,-9.22,-237.57,0.1
1,197.63,-30.72,-276.48,8.7
1,197.63,-30.72,-276.48,8.7
1,197.63,-30.72,-276.48,8.7
1,197.63,-30.72,-276.48,8.7
1,197.63,-30.72,-276.48,8.7
1,197.63,-30.72,-276.48,8.7
1,123.9,-228.35,-192.51,45.9
1,123.9,-228.35,-192.51,45.9
1,123.9,-228.35,-192.51,45.9
1,123.9,-228.35,-192.51,45.9
1,123.9,-228.35,-192.51,45.9
1,132.1,-107.52,-227.33,64.7
1,132.1,-107.52,-227.33,64.7
1,132.1,-107.52,-227.33,64.7
1,132.1,-107.52,-227.33,64.7
1,132.1,-107.52,-227.33,64.7
1,132.1,-107.52,-227.33,64.7
1,125.95,90.11,-251.9,76.7
1,125.95,90.11,-251.9,76.7
1,125.95,90.11,-251.9,76.7
1,125.95,90.11,-251.9,76.7
1,125.95,90.11,-251.9,76.7
1,155.65,-194.56,-186.37,69.4
1,155.65,-194.56,-186.37,69.4
1,155.65,-194.56,-186.37,69.4
1,155.65,-194.56,-186.37,69.4
1,155.65,-194.56,-186.37,69.4
1,155.65,-194.56,-186.37,69.4
1,69.63,78.85,-285.7,93.1
1,69.63,78.85,-285.7,93.1
1,69.63,78.85,-285.7,93.1
1,69.63,78.85,-285.7,93.1
1,69.63,78.85,-285.7,93.1
1,69.63,78.85,-285.7,93.1
1,199.68,50.18,-202.75,96.6
1,199.68,50.18,-202.75,96.6
1,199.68,50.18,-202.75,96.6
1,199.68,50.18,-202.75,96.6
1,199.68,50.18,-202.75,96.6
1,43.01,-10.24,-165.89,31.6
1,43.01,-10.24,-165.89,31.6
1,43.01,-10.24,-165.89,31.6
1,43.01,-10.24,-165.89,31.6
1,43.01,-10.24,-165.89,31.6
1,43.01,-10.24,-165.89,31.6
1,68.61,-53.25,-262.14,1.1
1,68.61,-53.25,-262.14,1.1
1,68.61,-53.25,-262.14,1.1
1,68.61,-53.25,-262.14,1.1
1,68.61,-53.25,-262.14,1.1
2,84.99,-29.7,-262.14,0.1
2,84.99,-29.7,-262.14,0.1
2,84.99,-29.7,-262.14,0.1
2,84.99,-29.7,-262.14,0.1
2,84.99,-34.82,-254.98,-0.1
2,84.99,-34.82,-254.98,-0.1
2,84.99,-34.82,-254.98,-0.1
2,84.99,-34.82,-254.98,-0.1
2,84.99,-34.82,-254.98,-0.1
2,84.99,-34.82,-254.98,-0.1
2,80.9,-34.82,-250.88,-0.1
2,80.9,-34.82,-250.88,-0.1
2,80.9,-34.82,-250.88,-0.1
2,80.9,-34.82,-250.88,-0.1
2,80.9,-34.82,-250.88,-0.1
2,91.14,-35.84,-249.86,0.1
2,91.14,-35.84,-249.86,0.1
2,91.14,-35.84,-249.86,0.1
2,91.14,-35.84,-249.86,0.1
2,91.14,-35.84,-249.86,0.1
2,91.14,-35.84,-249.86,0.1
2,75.78,-47.1,-247.81,0.1
2,75.78,-47.1,-247.81,0.1
2,75.78,-47.1,-247.81,0.1
2,75.78,-47.1,-247.81,0.1
2,75.78,-47.1,-247.81,0.1
2,84.99,-80.9,-222.21,0.6
2,84.99,-80.9,-222.21,0.6
2,84.99,-80.9,-222.21,0.6
2,84.99,-80.9,-222.21,0.6
2,84.99,-80.9,-222.21,0.6
2,84.99,-80.9,-222.21,0.6
2,52.22,-12.29,-176.13,1.2
2,52.22,-12.29,-176.13,1.2
2,52.22,-12.29,-176.13,1.2
2,52.22,-12.29,-176.13,1.2
2,52.22,-12.29,-176.13,1.2
2,52.22,-12.29,-176.13,1.2
2,356.35,-181.25,-524.29,5.3
2,356.35,-181.25,-524.29,5.3
2,356.35,-181.25,-524.29,5.3
2,356.35,-181.25,-524.29,5.3
2,356.35,-181.25,-524.29,5.3
2,137.22,-233.47,-202.75,35.9
2,137.22,-233.47,-202.75,35.9
2,137.22,-233.47,-202.75,35.9
2,137.22,-233.47,-202.75,35.9
2,137.22,-233.47,-202.75,35.9
2,137.22,-233.47,-202.75,35.9
2,139.26,-86.02,-225.28,55.2
2,139.26,-86.02,-225.28,55.2
2,139.26,-86.02,-225.28,55.2
2,139.26,-86.02,-225.28,55.2
2,139.26,-86.02,-225.28,55.2
2,106.5,82.94,-260.1,68.3
2,106.5,82.94,-260.1,68.3
2,106.5,82.94,-260.1,68.3
2,106.5,82.94,-260.1,68.3
2,106.5,82.94,-260.1,68.3
2,106.5,82.94,-260.1,68.3
2,154.62,-159.74,-193.54,69.7
2,154.62,-159.74,-193.54,69.7
2,154.62,-159.74,-193.54,69.7
2,154.62,-159.74,-193.54,69.7
2,154.62,-159.74,-193.54,69.7
2,154.62,-159.74,-193.54,69.7
2,95.23,-11.26,-258.05,89.1
2,95.23,-11.26,-258.05,89.1
2,95.23,-11.26,-258.05,89.1
2,95.23,-11.26,-258.05,89.1
2,95.23,-11.26,-258.05,89.1
2,199.68,49.15,-208.9,103.0
2,199.68,49.15,-208.9,103.0
2,199.68,49.15,-208.9,103.0
2,199.68,49.15,-208.9,103.0
2,199.68,49.15,-208.9,103.0
2,199.68,49.15,-208.9,103.0
2,52.22,-7.17,-191.49,44.4
2,52.22,-7.17,-191.49,44.4
2,52.22,-7.17,-191.49,44.4
2,52.22,-7.17,-191.49,44.4
2,52.22,-7.17,-191.49,44.4
2,83.97,-2.05,-258.05,2.4
2,83.97,-2.05,-258.05,2.4
2,83.97,-2.05,-258.05,2.4
2,83.97,-2.05,-258.05,2.4
2,83.97,-2.05,-258.05,2.4
3,80.9,-40.96,-277.5,0.1
3,80.9,-40.96,-277.5,0.1
3,80.9,-40.96,-277.5,0.1
3,80.9,-40.96,-277.5,0.1
3,68.61,-38.91,-246.78,0.1
3,68.61,-38.91,-246.78,0.1
3,68.61,-38.91,-246.78,0.1
3,68.61,-38.91,-246.78,0.1
3,68.61,-38.91,-246.78,0.1
3,70.66,-44.03,-240.64,-0.0
3,70.66,-44.03,-240.64,-0.0
3,70.66,-44.03,-240.64,-0.0
3,70.66,-44.03,-240.64,-0.0
3,70.66,-44.03,-240.64,-0.0
3,70.66,-44.03,-240.64,-0.0
3,89.09,-33.79,-271.36,0.0
3,89.09,-33.79,-271.36,0.0
3,89.09,-33.79,-271.36,0.0
3,89.09,-33.79,-271.36,0.0
3,89.09,-33.79,-271.36,0.0
3,55.3,-65.54,-200.7,0.4
3,55.3,-65.54,-200.7,0.4
3,55.3,-65.54,-200.7,0.4
3,55.3,-65.54,-200.7,0.4
3,55.3,-65.54,-200.7,0.4
3,55.3,-65.54,-200.7,0.4
3,176.13,88.06,-290.82,8.1
3,176.13,88.06,-290.82,8.1
3,176.13,88.06,-290.82,8.1
3,176.13,88.06,-290.82,8.1
3,176.13,88.06,-290.82,8.1
3,130.05,-176.13,-206.85,35.8
3,130.05,-176.13,-206.85,35.8
3,130.05,-176.13,-206.85,35.8
3,130.05,-176.13,-206.85,35.8
3,130.05,-176.13,-206.85,35.8
3,130.05,-176.13,-206.85,35.8
3,110.59,-12.29,-250.88,51.3
3,110.59,-12.29,-250.88,51.3
3,110.59,-12.29,-250.88,51.3
3,110.59,-12.29,-250.88,51.3
3,110.59,-12.29,-250.88,51.3
3,110.59,-12.29,-250.88,51.3
3,98.3,46.08,-257.02,66.1
3,98.3,46.08,-257.02,66.1
3,98.3,46.08,-257.02,66.1
3,98.3,46.08,-257.02,66.1
3,98.3,46.08,-257.02,66.1
3,166.91,-198.66,-178.18,69.6
3,166.91,-198.66,-178.18,69.6
3,166.91,-198.66,-178.18,69.6
3,166.91,-198.66,-178.18,69.6
3,166.91,-198.66,-178.18,69.6
3,166.91,-198.66,-178.18,69.6
3,132.1,-62.46,-225.28,85.9
3,132.1,-62.46,-225.28,85.9
3,132.1,-62.46,-225.28,85.9
3,132.1,-62.46,-225.28,85.9
3,132.1,-62.46,-225.28,85.9
3,126.98,83.97,-258.05,94.9
3,126.98,83.97,-258.05,94.9
3,126.98,83.97,-258.05,94.9
3,126.98,83.97,-258.05,94.9
3,126.98,83.97,-258.05,94.9
3,126.98,83.97,-258.05,94.9
3,100.35,-39.94,-149.5,45.2
3,100.35,-39.94,-149.5,45.2
3,100.35,-39.94,-149.5,45.2
3,100.35,-39.94,-149.5,45.2
3,100.35,-39.94,-149.5,45.2
3,63.49,-31.74,-243.71,3.3
3,63.49,-31.74,-243.71,3.3
4,84.99,-35.84,-265.22,0.1
4,84.99,-35.84,-265.22,0.1
4,75.78,-33.79,-250.88,0.1
4,75.78,-33.79,-250.88,0.1
4,75.78,-33.79,-250.88,0.1
4,75.78,-33.79,-250.88,0.1
4,75.78,-33.79,-250.88,0.1
4,86.02,-40.96,-252.93,-0.0
4,86.02,-40.96,-252.93,-0.0
4,86.02,-40.96,-252.93,-0.0
4,86.02,-40.96,-252.93,-0.0
4,86.02,-40.96,-252.93,-0.0
4,86.02,-40.96,-252.93,-0.0
4,80.9,-52.22,-243.71,0.0
4,80.9,-52.22,-243.71,0.0
4,80.9,-52.22,-243.71,0.0
4,80.9,-52.22,-243.71,0.0
4,80.9,-52.22,-243.71,0.0
4,70.66,-78.85,-223.23,0.1
4,70.66,-78.85,-223.23,0.1
4,70.66,-78.85,-223.23,0.1
4,70.66,-78.85,-223.23,0.1
4,70.66,-78.85,-223.23,0.1
4,70.66,-78.85,-223.23,0.1
4,89.09,-14.34,-215.04,0.3
4,89.09,-14.34,-215.04,0.3
4,89.09,-14.34,-215.04,0.3
4,89.09,-14.34,-215.04,0.3
4,89.09,-14.34,-215.04,0.3
4,144.38,51.2,-196.61,10.8
4,144.38,51.2,-196.61,10.8
4,144.38,51.2,-196.61,10.8
4,144.38,51.2,-196.61,10.8
4,144.38,51.2,-196.61,10.8
4,144.38,51.2,-196.61,10.8
4,131.07,-152.58,-207.87,42.7
4,131.07,-152.58,-207.87,42.7
4,131.07,-152.58,-207.87,42.7
4,131.07,-152.58,-207.87,42.7
4,131.07,-152.58,-207.87,42.7
4,131.07,-152.58,-207.87,42.7
4,135.17,-81.92,-223.23,54.4
4,135.17,-81.92,-223.23,54.4
4,135.17,-81.92,-223.23,54.4
4,135.17,-81.92,-223.23,54.4
4,135.17,-81.92,-223.23,54.4
4,105.47,81.92,-258.05,72.4
4,105.47,81.92,-258.05,72.4
4,105.47,81.92,-258.05,72.4
4,105.47,81.92,-258.05,72.4
4,105.47,81.92,-258.05,72.4
4,105.47,81.92,-258.05,72.4
4,169.98,-135.17,-183.3,80.3
4,169.98,-135.17,-183.3,80.3
4,169.98,-135.17,-183.3,80.3
4,169.98,-135.17,-183.3,80.3
4,169.98,-135.17,-183.3,80.3
4,129.02,-99.33,-228.35,93.4
4,129.02,-99.33,-228.35,93.4
4,129.02,-99.33,-228.35,93.4
4,129.02,-99.33,-228.35,93.4
4,129.02,-99.33,-228.35,93.4
4,129.02,-99.33,-228.35,93.4
4,116.74,70.66,-248.83,106.6
4,116.74,70.66,-248.83,106.6
4,116.74,70.66,-248.83,106.6
4,116.74,70.66,-248.83,106.6
4,116.74,70.66,-248.83,106.6
4,156.67,-31.74,-241.66,62.1
4,156.67,-31.74,-241.66,62.1
4,156.67,-31.74,-241.66,62.1
4,156.67,-31.74,-241.66,62.1
4,156.67,-31.74,-241.66,62.1
4,156.67,-31.74,-241.66,62.1
4,48.13,-6.14,-194.56,7.5
4,48.13,-6.14,-194.56,7.5
4,48.13,-6.14,-194.56,7.5
4,48.13,-6.14,-194.56,7.5
4,48.13,-6.14,-194.56,7.5
