taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,193.54,-14.34,-172.03,510.6,415.0,0.76994437,-124.0,671.0,1.0600317,38.0,364.0,0.68679243,-166.0,419.0,0.76599634,-128.0,245.0,0.5833333,-175.0,520.0,0.754717,-169.0,732.0,1.1712,107.0,418.0,0.805395,-101.0,492.0,0.8324873,-99.0
0,193.54,-14.34,-172.03,510.6,419.0,0.7773655,-120.0,676.0,1.0679305,43.0,364.0,0.68679243,-166.0,423.0,0.77330893,-124.0,245.0,0.5833333,-175.0,520.0,0.754717,-169.0,733.0,1.1728,108.0,418.0,0.805395,-101.0,492.0,0.8324873,-99.0
0,193.54,-15.36,-169.98,508.1,413.0,0.76623374,-126.0,671.0,1.0600317,38.0,371.0,0.7,-159.0,425.0,0.77696526,-122.0,244.0,0.5809524,-176.0,523.0,0.7590711,-166.0,732.0,1.1712,107.0,420.0,0.80924857,-99.0,490.0,0.82910323,-101.0
0,193.54,-15.36,-169.98,508.1,413.0,0.76623374,-126.0,671.0,1.0600317,38.0,371.0,0.7,-159.0,425.0,0.77696526,-122.0,244.0,0.5809524,-176.0,524.0,0.7605225,-165.0,732.0,1.1712,107.0,420.0,0.80924857,-99.0,490.0,0.82910323,-101.0
0,192.51,-17.41,-166.91,506.4,397.0,0.73654914,-142.0,662.0,1.0458136,29.0,380.0,0.7169811,-150.0,420.0,0.7678245,-127.0,244.0,0.5809524,-176.0,531.0,0.77068216,-158.0,720.0,1.152,95.0,418.0,0.805395,-101.0,486.0,0.822335,-105.0
0,192.51,-17.41,-166.91,506.4,397.0,0.73654914,-142.0,662.0,1.0458136,29.0,382.0,0.72075474,-148.0,420.0,0.7678245,-127.0,244.0,0.5809524,-176.0,532.0,0.7721335,-157.0,720.0,1.152,95.0,419.0,0.8073218,-100.0,487.0,0.82402706,-104.0
0,191.49,-16.38,-169.98,513.3,397.0,0.73654914,-142.0,662.0,1.0458136,29.0,382.0,0.72075474,-148.0,421.0,0.76965266,-126.0,244.0,0.5809524,-176.0,532.0,0.7721335,-157.0,720.0,1.152,95.0,420.0,0.80924857,-99.0,488.0,0.8257191,-103.0
0,191.49,-16.38,-169.98,513.3,397.0,0.73654914,-142.0,662.0,1.0458136,29.0,384.0,0.7245283,-146.0,422.0,0.7714808,-125.0,246.0,0.5857143,-174.0,534.0,0.7750363,-155.0,720.0,1.152,95.0,421.0,0.81117535,-98.0,489.0,0.8274112,-102.0
0,191.49,-16.38,-166.91,514.8,397.0,0.73654914,-142.0,662.0,1.0458136,29.0,387.0,0.73018867,-143.0,422.0,0.7714808,-125.0,246.0,0.5857143,-174.0,538.0,0.7808418,-151.0,720.0,1.152,95.0,421.0,0.81117535,-98.0,490.0,0.82910323,-101.0
0,191.49,-16.38,-166.91,514.8,397.0,0.73654914,-142.0,662.0,1.0458136,29.0,390.0,0.7358491,-140.0,422.0,0.7714808,-125.0,247.0,0.58809525,-173.0,546.0,0.7924528,-143.0,718.0,1.1488,93.0,422.0,0.8131021,-97.0,489.0,0.8274112,-102.0
0,192.51,-16.38,-168.96,511.4,393.0,0.729128,-146.0,662.0,1.0458136,29.0,390.0,0.7358491,-140.0,421.0,0.76965266,-126.0,247.0,0.58809525,-173.0,546.0,0.7924528,-143.0,718.0,1.1488,93.0,421.0,0.81117535,-98.0,489.0,0.8274112,-102.0
0,192.51,-16.38,-168.96,511.4,392.0,0.72727275,-147.0,662.0,1.0458136,29.0,389.0,0.73396224,-141.0,421.0,0.76965266,-126.0,247.0,0.58809525,-173.0,546.0,0.7924528,-143.0,718.0,1.1488,93.0,421.0,0.81117535,-98.0,489.0,0.8274112,-102.0
0,192.51,-17.41,-167.94,514.8,392.0,0.72727275,-147.0,661.0,1.0442338,28.0,389.0,0.73396224,-141.0,421.0,0.76965266,-126.0,246.0,0.5857143,-174.0,546.0,0.7924528,-143.0,718.0,1.1488,93.0,421.0,0.81117535,-98.0,489.0,0.8274112,-102.0
0,192.51,-17.41,-167.94,514.8,392.0,0.72727275,-147.0,661.0,1.0442338,28.0,389.0,0.73396224,-141.0,421.0,0.76965266,-126.0,245.0,0.5833333,-175.0,546.0,0.7924528,-143.0,718.0,1.1488,93.0,419.0,0.8073218,-100.0,489.0,0.8274112,-102.0
0,190.46,-15.36,-166.91,509.6,392.0,0.72727275,-147.0,661.0,1.0442338,28.0,390.0,0.7358491,-140.0,422.0,0.7714808,-125.0,246.0,0.5857143,-174.0,546.0,0.7924528,-143.0,718.0,1.1488,93.0,421.0,0.81117535,-98.0,491.0,0.8307953,-100.0
0,190.46,-15.36,-166.91,509.6,393.0,0.729128,-146.0,661.0,1.0442338,28.0,390.0,0.7358491,-140.0,422.0,0.7714808,-125.0,247.0,0.58809525,-173.0,549.0,0.796807,-140.0,720.0,1.152,95.0,422.0,0.8131021,-97.0,493.0,0.83417934,-98.0
0,191.49,-18.43,-167.94,507.2,390.0,0.7235622,-149.0,659.0,1.0410743,26.0,404.0,0.76226413,-126.0,417.0,0.76234,-130.0,251.0,0.59761906,-169.0,558.0,0.80986935,-131.0,722.0,1.1552,97.0,423.0,0.8150289,-96.0,496.0,0.8392555,-95.0
