roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
67.5,148.13,-18.04,75.78,220.16,90.11,78.9,569.0,0.8025388,-140.0,492.0,0.8,-123.0,451.0,0.8843137,-59.0,335.0,0.6713427,-164.0,580.0,0.8345324,-115.0,513.0,0.82211536,-111.0,441.0,0.757732,-141.0,481.0,0.84683096,-87.0,572.0,0.87595713,-81.0
67.5,148.13,-18.04,75.78,220.16,90.11,78.9,569.0,0.8025388,-140.0,492.0,0.8,-123.0,451.0,0.8843137,-59.0,335.0,0.6713427,-164.0,580.0,0.8345324,-115.0,513.0,0.82211536,-111.0,439.0,0.7542955,-143.0,481.0,0.84683096,-87.0,571.0,0.8744257,-82.0
67.32,148.23,-18.31,75.78,217.09,89.09,77.0,575.0,0.8110014,-134.0,490.0,0.796748,-125.0,455.0,0.89215684,-55.0,322.0,0.64529055,-177.0,576.0,0.82877696,-119.0,514.0,0.82371795,-110.0,432.0,0.742268,-150.0,479.0,0.8433099,-89.0,572.0,0.87595713,-81.0
67.32,148.23,-18.31,75.78,217.09,89.09,77.0,583.0,0.82228494,-126.0,491.0,0.798374,-124.0,455.0,0.89215684,-55.0,322.0,0.64529055,-177.0,577.0,0.8302158,-118.0,515.0,0.82532054,-109.0,432.0,0.742268,-150.0,482.0,0.84859157,-86.0,572.0,0.87595713,-81.0
67.52,148.34,-18.23,76.8,221.18,90.11,77.8,568.0,0.8011283,-141.0,488.0,0.79349595,-127.0,458.0,0.8980392,-52.0,312.0,0.6252505,-187.0,574.0,0.8258993,-121.0,514.0,0.82371795,-110.0,430.0,0.73883164,-152.0,478.0,0.8415493,-90.0,570.0,0.87289435,-83.0
67.52,148.34,-18.23,76.8,221.18,90.11,77.8,568.0,0.8011283,-141.0,487.0,0.79186994,-128.0,458.0,0.8980392,-52.0,312.0,0.6252505,-187.0,574.0,0.8258993,-121.0,514.0,0.82371795,-110.0,429.0,0.7371134,-153.0,478.0,0.8415493,-90.0,570.0,0.87289435,-83.0
67.68,148.3,-18.28,77.82,220.16,89.09,78.4,571.0,0.80535966,-138.0,487.0,0.79186994,-128.0,461.0,0.90392154,-49.0,312.0,0.6252505,-187.0,574.0,0.8258993,-121.0,514.0,0.82371795,-110.0,429.0,0.7371134,-153.0,479.0,0.8433099,-89.0,570.0,0.87289435,-83.0
67.68,148.3,-18.28,77.82,220.16,89.09,78.4,573.0,0.8081805,-136.0,488.0,0.79349595,-127.0,464.0,0.9098039,-46.0,312.0,0.6252505,-187.0,575.0,0.82733816,-120.0,514.0,0.82371795,-110.0,429.0,0.7371134,-153.0,482.0,0.84859157,-86.0,572.0,0.87595713,-81.0
67.83,148.15,-18.32,78.85,219.14,89.09,78.1,574.0,0.809591,-135.0,488.0,0.79349595,-127.0,472.0,0.9254902,-38.0,312.0,0.6252505,-187.0,575.0,0.82733816,-120.0,516.0,0.8269231,-108.0,429.0,0.7371134,-153.0,483.0,0.8503521,-85.0,572.0,0.87595713,-81.0
67.83,148.15,-18.32,78.85,219.14,89.09,78.1,577.0,0.81382227,-132.0,488.0,0.79349595,-127.0,472.0,0.9254902,-38.0,312.0,0.6252505,-187.0,575.0,0.82733816,-120.0,516.0,0.8269231,-108.0,429.0,0.7371134,-153.0,483.0,0.8503521,-85.0,572.0,0.87595713,-81.0
67.99,148.23,-18.32,78.85,219.14,87.04,79.0,574.0,0.809591,-135.0,489.0,0.79512197,-126.0,472.0,0.9254902,-38.0,312.0,0.6252505,-187.0,572.0,0.8230216,-123.0,514.0,0.82371795,-110.0,428.0,0.7353952,-154.0,483.0,0.8503521,-85.0,568.0,0.86983156,-85.0
