roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
69.04,160.26,-12.39,55.3,231.42,87.04,59.2,474.0,1.0417583,19.0,706.0,1.0172911,12.0,667.0,0.99403876,-4.0,681.0,0.99126637,-6.0,690.0,1.0730948,47.0,624.0,0.9468892,-35.0,542.0,1.0544747,28.0,515.0,1.0553279,27.0,551.0,0.98568875,-8.0
69.04,160.26,-12.39,55.3,231.42,87.04,59.2,474.0,1.0417583,19.0,705.0,1.0158502,11.0,666.0,0.9925484,-5.0,681.0,0.99126637,-6.0,689.0,1.0715396,46.0,622.0,0.94385433,-37.0,541.0,1.0525292,27.0,515.0,1.0553279,27.0,551.0,0.98568875,-8.0
69.13,160.24,-12.51,54.27,230.4,84.99,57.8,474.0,1.0417583,19.0,705.0,1.0158502,11.0,661.0,0.9850969,-10.0,680.0,0.98981076,-7.0,689.0,1.0715396,46.0,621.0,0.94233686,-38.0,541.0,1.0525292,27.0,513.0,1.0512295,25.0,551.0,0.98568875,-8.0
69.13,160.24,-12.51,54.27,230.4,84.99,57.8,473.0,1.0395604,18.0,703.0,1.0129683,9.0,660.0,0.9836066,-11.0,678.0,0.98689955,-9.0,689.0,1.0715396,46.0,619.0,0.93930197,-40.0,541.0,1.0525292,27.0,513.0,1.0512295,25.0,551.0,0.98568875,-8.0
69.54,160.2,-12.46,55.3,231.42,84.99,57.2,473.0,1.0395604,18.0,703.0,1.0129683,9.0,660.0,0.9836066,-11.0,678.0,0.98689955,-9.0,689.0,1.0715396,46.0,619.0,0.93930197,-40.0,541.0,1.0525292,27.0,515.0,1.0553279,27.0,551.0,0.98568875,-8.0
69.54,160.2,-12.46,55.3,231.42,84.99,57.2,473.0,1.0395604,18.0,703.0,1.0129683,9.0,660.0,0.9836066,-11.0,678.0,0.98689955,-9.0,689.0,1.0715396,46.0,619.0,0.93930197,-40.0,541.0,1.0525292,27.0,515.0,1.0553279,27.0,553.0,0.9892666,-6.0
69.68,160.22,-12.57,55.3,231.42,87.04,58.8,473.0,1.0395604,18.0,703.0,1.0129683,9.0,660.0,0.9836066,-11.0,679.0,0.98835516,-8.0,689.0,1.0715396,46.0,619.0,0.93930197,-40.0,541.0,1.0525292,27.0,515.0,1.0553279,27.0,555.0,0.99284434,-4.0
69.68,160.22,-12.57,55.3,231.42,87.04,58.8,473.0,1.0395604,18.0,703.0,1.0129683,9.0,660.0,0.9836066,-11.0,679.0,0.98835516,-8.0,689.0,1.0715396,46.0,619.0,0.93930197,-40.0,542.0,1.0544747,28.0,516.0,1.0573771,28.0,556.0,0.99463326,-3.0
69.58,160.24,-12.49,55.3,229.38,88.06,59.6,471.0,1.0351648,16.0,701.0,1.0100864,7.0,637.0,0.9493294,-34.0,676.0,0.98398834,-11.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,543.0,1.0564202,29.0,515.0,1.0553279,27.0,555.0,0.99284434,-4.0
69.58,160.24,-12.49,55.3,229.38,88.06,59.6,471.0,1.0351648,16.0,701.0,1.0100864,7.0,637.0,0.9493294,-34.0,676.0,0.98398834,-11.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,543.0,1.0564202,29.0,515.0,1.0553279,27.0,553.0,0.9892666,-6.0
69.33,160.19,-12.54,53.25,230.4,87.04,56.9,471.0,1.0351648,16.0,701.0,1.0100864,7.0,637.0,0.9493294,-34.0,676.0,0.98398834,-11.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,543.0,1.0564202,29.0,515.0,1.0553279,27.0,553.0,0.9892666,-6.0
69.33,160.19,-12.54,53.25,230.4,87.04,56.9,468.0,1.0285715,13.0,701.0,1.0100864,7.0,637.0,0.9493294,-34.0,676.0,0.98398834,-11.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,542.0,1.0544747,28.0,515.0,1.0553279,27.0,553.0,0.9892666,-6.0
69.67,160.24,-12.33,55.3,228.35,89.09,56.9,468.0,1.0285715,13.0,702.0,1.0115274,8.0,637.0,0.9493294,-34.0,676.0,0.98398834,-11.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,543.0,1.0564202,29.0,516.0,1.0573771,28.0,555.0,0.99284434,-4.0
69.67,160.24,-12.33,55.3,228.35,89.09,56.9,468.0,1.0285715,13.0,702.0,1.0115274,8.0,637.0,0.9493294,-34.0,676.0,0.98398834,-11.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,543.0,1.0564202,29.0,517.0,1.0594262,29.0,555.0,0.99284434,-4.0
69.0,160.31,-12.39,53.25,230.4,87.04,57.8,471.0,1.0351648,16.0,701.0,1.0100864,7.0,639.0,0.95230997,-32.0,674.0,0.98107713,-13.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,542.0,1.0544747,28.0,518.0,1.0614754,30.0,553.0,0.9892666,-6.0
69.0,160.31,-12.39,53.25,230.4,87.04,57.8,468.0,1.0285715,13.0,701.0,1.0100864,7.0,637.0,0.9493294,-34.0,671.0,0.9767103,-16.0,690.0,1.0730948,47.0,612.0,0.9286798,-47.0,542.0,1.0544747,28.0,518.0,1.0614754,30.0,553.0,0.9892666,-6.0
69.11,160.38,-12.22,54.27,230.4,88.06,57.3,468.0,1.0285715,13.0,701.0,1.0100864,7.0,637.0,0.9493294,-34.0,671.0,0.9767103,-16.0,692.0,1.0762053,49.0,612.0,0.9286798,-47.0,543.0,1.0564202,29.0,519.0,1.0635246,31.0,553.0,0.9892666,-6.0
69.11,160.38,-12.22,54.27,230.4,88.06,57.3,468.0,1.0285715,13.0,702.0,1.0115274,8.0,638.0,0.9508197,-33.0,671.0,0.9767103,-16.0,692.0,1.0762053,49.0,612.0,0.9286798,-47.0,543.0,1.0564202,29.0,520.0,1.0655738,32.0,553.0,0.9892666,-6.0
68.89,160.63,-12.29,53.25,231.42,89.09,57.8,467.0,1.0263736,12.0,700.0,1.0086455,6.0,633.0,0.94336814,-38.0,668.0,0.9723435,-19.0,690.0,1.0730948,47.0,609.0,0.92412746,-50.0,545.0,1.0603113,31.0,519.0,1.0635246,31.0,554.0,0.9910554,-5.0
68.89,160.63,-12.29,53.25,231.42,89.09,57.8,467.0,1.0263736,12.0,700.0,1.0086455,6.0,632.0,0.9418778,-39.0,668.0,0.9723435,-19.0,690.0,1.0730948,47.0,608.0,0.92261004,-51.0,543.0,1.0564202,29.0,519.0,1.0635246,31.0,553.0,0.9892666,-6.0
68.89,160.63,-12.29,53.25,231.42,89.09,57.8,467.0,1.0263736,12.0,700.0,1.0086455,6.0,632.0,0.9418778,-39.0,668.0,0.9723435,-19.0,690.0,1.0730948,47.0,608.0,0.92261004,-51.0,543.0,1.0564202,29.0,519.0,1.0635246,31.0,552.0,0.98747766,-7.0
68.93,160.65,-12.22,55.3,230.4,88.06,56.7,468.0,1.0285715,13.0,701.0,1.0100864,7.0,633.0,0.94336814,-38.0,669.0,0.9737991,-18.0,691.0,1.07465,48.0,609.0,0.92412746,-50.0,545.0,1.0603113,31.0,520.0,1.0655738,32.0,554.0,0.9910554,-5.0
68.93,160.65,-12.22,55.3,230.4,88.06,56.7,468.0,1.0285715,13.0,701.0,1.0100864,7.0,633.0,0.94336814,-38.0,669.0,0.9737991,-18.0,691.0,1.07465,48.0,609.0,0.92412746,-50.0,545.0,1.0603113,31.0,520.0,1.0655738,32.0,557.0,0.9964222,-2.0
68.96,160.7,-12.35,53.25,230.4,87.04,58.1,465.0,1.021978,10.0,700.0,1.0086455,6.0,628.0,0.93591654,-43.0,666.0,0.9694323,-21.0,690.0,1.0730948,47.0,606.0,0.9195751,-53.0,546.0,1.0622568,32.0,519.0,1.0635246,31.0,559.0,1.0,0.0
68.96,160.7,-12.35,53.25,230.4,87.04,58.1,461.0,1.0131868,6.0,699.0,1.0072047,5.0,621.0,0.92548436,-50.0,665.0,0.9679767,-22.0,690.0,1.0730948,47.0,602.0,0.9135053,-57.0,545.0,1.0603113,31.0,518.0,1.0614754,30.0,558.0,0.9982111,-1.0
