taskNumber,yaxis,xaxis,zaxis,force
0,128.0,-63.49,-222.21,4.5
0,111.62,-98.3,-191.49,4.6
0,111.62,-98.3,-191.49,4.6
0,111.62,-98.3,-191.49,4.6
0,111.62,-98.3,-191.49,4.6
0,111.62,-98.3,-191.49,4.6
0,111.62,-98.3,-191.49,4.6
0,100.35,-97.28,-207.87,4.5
0,100.35,-97.28,-207.87,4.5
0,100.35,-97.28,-207.87,4.5
0,100.35,-97.28,-207.87,4.5
0,100.35,-97.28,-207.87,4.5
0,136.19,-118.78,-217.09,4.5
0,136.19,-118.78,-217.09,4.5
0,136.19,-118.78,-217.09,4.5
0,136.19,-118.78,-217.09,4.5
0,136.19,-118.78,-217.09,4.5
0,136.19,-118.78,-217.09,4.5
0,111.62,-114.69,-200.7,4.4
0,111.62,-114.69,-200.7,4.4
0,111.62,-114.69,-200.7,4.4
0,111.62,-114.69,-200.7,4.4
0,111.62,-114.69,-200.7,4.4
0,116.74,-107.52,-197.63,4.5
0,116.74,-107.52,-197.63,4.5
0,116.74,-107.52,-197.63,4.5
0,116.74,-107.52,-197.63,4.5
0,116.74,-107.52,-197.63,4.5
0,116.74,-107.52,-197.63,4.5
0,133.12,-123.9,-192.51,4.6
0,133.12,-123.9,-192.51,4.6
0,133.12,-123.9,-192.51,4.6
0,133.12,-123.9,-192.51,4.6
0,133.12,-123.9,-192.51,4.6
0,131.07,-128.0,-181.25,4.5
0,131.07,-128.0,-181.25,4.5
0,131.07,-128.0,-181.25,4.5
0,131.07,-128.0,-181.25,4.5
0,131.07,-128.0,-181.25,4.5
0,131.07,-128.0,-181.25,4.5
0,130.05,-116.74,-191.49,4.5
0,130.05,-116.74,-191.49,4.5
0,130.05,-116.74,-191.49,4.5
0,130.05,-116.74,-191.49,4.5
0,130.05,-116.74,-191.49,4.5
0,131.07,-109.57,-190.46,4.5
0,131.07,-109.57,-190.46,4.5
0,131.07,-109.57,-190.46,4.5
0,131.07,-109.57,-190.46,4.5
0,131.07,-109.57,-190.46,4.5
0,131.07,-109.57,-190.46,4.5
0,147.46,-119.81,-191.49,4.5
0,147.46,-119.81,-191.49,4.5
0,147.46,-119.81,-191.49,4.5
0,147.46,-119.81,-191.49,4.5
0,147.46,-119.81,-191.49,4.5
0,147.46,-119.81,-191.49,4.5
0,150.53,-104.45,-189.44,4.6
0,150.53,-104.45,-189.44,4.6
0,150.53,-104.45,-189.44,4.6
0,150.53,-104.45,-189.44,4.6
0,150.53,-104.45,-189.44,4.6
0,130.05,-93.18,-196.61,4.5
0,130.05,-93.18,-196.61,4.5
0,130.05,-93.18,-196.61,4.5
0,130.05,-93.18,-196.61,4.5
0,130.05,-93.18,-196.61,4.5
0,156.67,-132.1,-182.27,4.4
0,156.67,-132.1,-182.27,4.4
0,156.67,-132.1,-182.27,4.4
0,156.67,-132.1,-182.27,4.4
0,156.67,-132.1,-182.27,4.4
0,156.67,-132.1,-182.27,4.4
0,137.22,-132.1,-180.22,4.5
0,137.22,-132.1,-180.22,4.5
0,137.22,-132.1,-180.22,4.5
0,137.22,-132.1,-180.22,4.5
0,137.22,-132.1,-180.22,4.5
0,137.22,-132.1,-180.22,4.5
0,159.74,-107.52,-181.25,4.6
0,159.74,-107.52,-181.25,4.6
0,159.74,-107.52,-181.25,4.6
0,159.74,-107.52,-181.25,4.6
0,159.74,-107.52,-181.25,4.6
0,157.7,-103.42,-164.86,4.6
0,157.7,-103.42,-164.86,4.6
0,157.7,-103.42,-164.86,4.6
0,157.7,-103.42,-164.86,4.6
0,157.7,-103.42,-164.86,4.6
0,157.7,-103.42,-164.86,4.6
0,173.06,-96.26,-164.86,4.4
0,173.06,-96.26,-164.86,4.4
0,173.06,-96.26,-164.86,4.4
0,173.06,-96.26,-164.86,4.4
0,173.06,-96.26,-164.86,4.4
0,180.22,-86.02,-178.18,4.4
0,180.22,-86.02,-178.18,4.4
0,180.22,-86.02,-178.18,4.4
0,180.22,-86.02,-178.18,4.4
0,180.22,-86.02,-178.18,4.4
0,180.22,-86.02,-178.18,4.4
0,171.01,-87.04,-156.67,4.4
0,171.01,-87.04,-156.67,4.4
0,171.01,-87.04,-156.67,4.4
0,171.01,-87.04,-156.67,4.4
0,171.01,-87.04,-156.67,4.4
0,171.01,-87.04,-156.67,4.4
0,167.94,-73.73,-145.41,4.4
0,167.94,-73.73,-145.41,4.4
0,167.94,-73.73,-145.41,4.4
0,167.94,-73.73,-145.41,4.4
0,167.94,-73.73,-145.41,4.4
0,174.08,-67.58,-137.22,4.5
0,174.08,-67.58,-137.22,4.5
0,174.08,-67.58,-137.22,4.5
0,174.08,-67.58,-137.22,4.5
0,174.08,-67.58,-137.22,4.5
0,174.08,-67.58,-137.22,4.5
0,197.63,-75.78,-185.34,4.5
0,197.63,-75.78,-185.34,4.5
0,197.63,-75.78,-185.34,4.5
0,197.63,-75.78,-185.34,4.5
0,197.63,-75.78,-185.34,4.5
0,201.73,-67.58,-164.86,4.7
0,201.73,-67.58,-164.86,4.7
0,201.73,-67.58,-164.86,4.7
0,201.73,-67.58,-164.86,4.7
