taskNumber,yaxis,xaxis,zaxis,force
0,136.19,-76.8,-203.78,4.6
0,134.14,-64.51,-206.85,4.5
0,134.14,-64.51,-206.85,4.5
0,134.14,-64.51,-206.85,4.5
0,134.14,-64.51,-206.85,4.5
0,134.14,-64.51,-206.85,4.5
0,134.14,-64.51,-206.85,4.5
0,136.19,-83.97,-214.02,4.5
0,136.19,-83.97,-214.02,4.5
0,136.19,-83.97,-214.02,4.5
0,136.19,-83.97,-214.02,4.5
0,136.19,-83.97,-214.02,4.5
0,131.07,-68.61,-210.94,4.6
0,131.07,-68.61,-210.94,4.6
0,131.07,-68.61,-210.94,4.6
0,131.07,-68.61,-210.94,4.6
0,131.07,-68.61,-210.94,4.6
0,131.07,-68.61,-210.94,4.6
0,137.22,-81.92,-214.02,4.6
0,137.22,-81.92,-214.02,4.6
0,137.22,-81.92,-214.02,4.6
0,137.22,-81.92,-214.02,4.6
0,137.22,-81.92,-214.02,4.6
0,125.95,-69.63,-200.7,4.5
0,125.95,-69.63,-200.7,4.5
0,125.95,-69.63,-200.7,4.5
0,125.95,-69.63,-200.7,4.5
0,125.95,-69.63,-200.7,4.5
0,125.95,-69.63,-200.7,4.5
0,137.22,-79.87,-203.78,4.5
0,137.22,-79.87,-203.78,4.5
0,137.22,-79.87,-203.78,4.5
0,137.22,-79.87,-203.78,4.5
0,137.22,-79.87,-203.78,4.5
0,136.19,-67.58,-210.94,4.5
0,136.19,-67.58,-210.94,4.5
0,136.19,-67.58,-210.94,4.5
0,136.19,-67.58,-210.94,4.5
0,136.19,-67.58,-210.94,4.5
0,136.19,-67.58,-210.94,4.5
0,140.29,-76.8,-207.87,4.6
0,140.29,-76.8,-207.87,4.6
0,140.29,-76.8,-207.87,4.6
0,140.29,-76.8,-207.87,4.6
0,140.29,-76.8,-207.87,4.6
0,131.07,-66.56,-210.94,4.6
0,131.07,-66.56,-210.94,4.6
0,131.07,-66.56,-210.94,4.6
0,131.07,-66.56,-210.94,4.6
0,131.07,-66.56,-210.94,4.6
0,131.07,-66.56,-210.94,4.6
0,140.29,-73.73,-216.06,4.5
0,140.29,-73.73,-216.06,4.5
0,140.29,-73.73,-216.06,4.5
0,140.29,-73.73,-216.06,4.5
0,140.29,-73.73,-216.06,4.5
0,152.58,-93.18,-194.56,4.5
0,152.58,-93.18,-194.56,4.5
0,152.58,-93.18,-194.56,4.5
0,152.58,-93.18,-194.56,4.5
0,152.58,-93.18,-194.56,4.5
0,152.58,-93.18,-194.56,4.5
0,194.56,-117.76,-193.54,4.5
0,194.56,-117.76,-193.54,4.5
0,194.56,-117.76,-193.54,4.5
0,194.56,-117.76,-193.54,4.5
0,194.56,-117.76,-193.54,4.5
0,194.56,-117.76,-193.54,4.5
0,179.2,-91.14,-188.42,4.5
0,179.2,-91.14,-188.42,4.5
0,179.2,-91.14,-188.42,4.5
0,179.2,-91.14,-188.42,4.5
0,179.2,-91.14,-188.42,4.5
0,175.1,-52.22,-172.03,4.5
0,175.1,-52.22,-172.03,4.5
0,175.1,-52.22,-172.03,4.5
0,175.1,-52.22,-172.03,4.5
0,175.1,-52.22,-172.03,4.5
0,175.1,-52.22,-172.03,4.5
0,181.25,-66.56,-178.18,4.5
0,181.25,-66.56,-178.18,4.5
0,181.25,-66.56,-178.18,4.5
0,181.25,-66.56,-178.18,4.5
0,181.25,-66.56,-178.18,4.5
0,177.15,-64.51,-173.06,4.6
0,177.15,-64.51,-173.06,4.6
0,177.15,-64.51,-173.06,4.6
0,177.15,-64.51,-173.06,4.6
0,177.15,-64.51,-173.06,4.6
0,177.15,-64.51,-173.06,4.6
0,169.98,-54.27,-174.08,4.6
0,169.98,-54.27,-174.08,4.6
0,169.98,-54.27,-174.08,4.6
0,169.98,-54.27,-174.08,4.6
0,169.98,-54.27,-174.08,4.6
0,179.2,-54.27,-175.1,4.6
0,179.2,-54.27,-175.1,4.6
0,179.2,-54.27,-175.1,4.6
0,179.2,-54.27,-175.1,4.6
0,179.2,-54.27,-175.1,4.6
0,179.2,-54.27,-175.1,4.6
0,192.51,-57.34,-189.44,4.6
0,192.51,-57.34,-189.44,4.6
0,192.51,-57.34,-189.44,4.6
0,192.51,-57.34,-189.44,4.6
0,192.51,-57.34,-189.44,4.6
0,193.54,-63.49,-184.32,4.5
0,193.54,-63.49,-184.32,4.5
0,193.54,-63.49,-184.32,4.5
0,193.54,-63.49,-184.32,4.5
0,193.54,-63.49,-184.32,4.5
0,193.54,-63.49,-184.32,4.5
0,168.96,-54.27,-156.67,4.6
0,168.96,-54.27,-156.67,4.6
0,168.96,-54.27,-156.67,4.6
0,168.96,-54.27,-156.67,4.6
0,168.96,-54.27,-156.67,4.6
0,168.96,-54.27,-156.67,4.6
0,194.56,-38.91,-173.06,9.1
0,194.56,-38.91,-173.06,9.1
0,194.56,-38.91,-173.06,9.1
0,194.56,-38.91,-173.06,9.1
0,194.56,-38.91,-173.06,9.1
0,187.39,-53.25,-169.98,47.7
0,187.39,-53.25,-169.98,47.7
0,187.39,-53.25,-169.98,47.7
0,187.39,-53.25,-169.98,47.7
0,187.39,-53.25,-169.98,47.7
0,187.39,-53.25,-169.98,47.7
0,185.34,-61.44,-162.82,111.5
0,185.34,-61.44,-162.82,111.5
0,185.34,-61.44,-162.82,111.5
0,185.34,-61.44,-162.82,111.5
0,185.34,-61.44,-162.82,111.5
0,181.25,-59.39,-167.94,159.3
0,181.25,-59.39,-167.94,159.3
0,181.25,-59.39,-167.94,159.3
0,181.25,-59.39,-167.94,159.3
0,181.25,-59.39,-167.94,159.3
0,181.25,-59.39,-167.94,159.3
0,179.2,-58.37,-173.06,196.7
0,179.2,-58.37,-173.06,196.7
0,179.2,-58.37,-173.06,196.7
0,179.2,-58.37,-173.06,196.7
0,179.2,-58.37,-173.06,196.7
0,177.15,-71.68,-168.96,224.1
0,177.15,-71.68,-168.96,224.1
0,177.15,-71.68,-168.96,224.1
0,177.15,-71.68,-168.96,224.1
0,177.15,-71.68,-168.96,224.1
0,177.15,-71.68,-168.96,224.1
0,176.13,-77.82,-169.98,236.5
0,176.13,-77.82,-169.98,236.5
0,176.13,-77.82,-169.98,236.5
0,176.13,-77.82,-169.98,236.5
0,176.13,-77.82,-169.98,236.5
0,176.13,-77.82,-169.98,236.5
0,176.13,-75.78,-169.98,238.6
0,176.13,-75.78,-169.98,238.6
0,176.13,-75.78,-169.98,238.6
0,176.13,-75.78,-169.98,238.6
0,176.13,-75.78,-169.98,238.6
0,177.15,-77.82,-169.98,239.0
0,177.15,-77.82,-169.98,239.0
0,177.15,-77.82,-169.98,239.0
0,177.15,-77.82,-169.98,239.0
0,177.15,-77.82,-169.98,239.0
0,177.15,-77.82,-169.98,239.0
0,188.42,-55.3,-180.22,203.0
0,188.42,-55.3,-180.22,203.0
0,188.42,-55.3,-180.22,203.0
0,188.42,-55.3,-180.22,203.0
0,188.42,-55.3,-180.22,203.0
0,160.77,-70.66,-154.62,73.6
0,160.77,-70.66,-154.62,73.6
0,160.77,-70.66,-154.62,73.6
0,160.77,-70.66,-154.62,73.6
0,160.77,-70.66,-154.62,73.6
0,160.77,-70.66,-154.62,73.6
0,130.05,-78.85,-175.1,8.0
0,130.05,-78.85,-175.1,8.0
0,130.05,-78.85,-175.1,8.0
0,130.05,-78.85,-175.1,8.0
0,130.05,-78.85,-175.1,8.0
0,135.17,-63.49,-210.94,4.5
0,135.17,-63.49,-210.94,4.5
0,135.17,-63.49,-210.94,4.5
0,135.17,-63.49,-210.94,4.5
0,135.17,-63.49,-210.94,4.5
0,135.17,-63.49,-210.94,4.5
0,96.26,-4.1,-236.54,4.6
0,96.26,-4.1,-236.54,4.6
0,96.26,-4.1,-236.54,4.6
0,96.26,-4.1,-236.54,4.6
1,118.78,-121.86,-205.82,4.5
1,118.78,-121.86,-205.82,4.5
1,118.78,-121.86,-205.82,4.5
1,118.78,-121.86,-205.82,4.5
1,118.78,-121.86,-205.82,4.5
1,105.47,-112.64,-190.46,4.5
1,105.47,-112.64,-190.46,4.5
1,105.47,-112.64,-190.46,4.5
1,105.47,-112.64,-190.46,4.5
1,105.47,-112.64,-190.46,4.5
1,108.54,-112.64,-201.73,4.5
1,108.54,-112.64,-201.73,4.5
1,108.54,-112.64,-201.73,4.5
1,108.54,-112.64,-201.73,4.5
