taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,209.92,-26.62,-137.22,199.2,439.0,0.67538464,-211.0,454.0,0.77079797,-135.0,560.0,0.9671848,-19.0,392.0,0.71794873,-154.0,570.0,0.87289435,-83.0,772.0,1.2451613,152.0,345.0,0.6955645,-151.0,409.0,0.7988281,-103.0,840.0,1.2765957,182.0
0,209.92,-26.62,-137.22,199.2,439.0,0.67538464,-211.0,454.0,0.77079797,-135.0,560.0,0.9671848,-19.0,392.0,0.71794873,-154.0,568.0,0.86983156,-85.0,772.0,1.2451613,152.0,345.0,0.6955645,-151.0,409.0,0.7988281,-103.0,840.0,1.2765957,182.0
0,209.92,-28.67,-137.22,206.7,438.0,0.6738461,-212.0,458.0,0.77758914,-131.0,580.0,1.0017271,1.0,400.0,0.73260075,-146.0,570.0,0.87289435,-83.0,798.0,1.2870967,178.0,351.0,0.7076613,-145.0,416.0,0.8125,-96.0,864.0,1.3130699,206.0
0,209.92,-28.67,-137.22,206.7,439.0,0.67538464,-211.0,458.0,0.77758914,-131.0,582.0,1.0051813,3.0,402.0,0.73626375,-144.0,571.0,0.8744257,-82.0,798.0,1.2870967,178.0,352.0,0.7096774,-144.0,417.0,0.8144531,-95.0,864.0,1.3130699,206.0
0,209.92,-28.67,-137.22,206.7,441.0,0.67846155,-209.0,459.0,0.7792869,-130.0,582.0,1.0051813,3.0,402.0,0.73626375,-144.0,571.0,0.8744257,-82.0,798.0,1.2870967,178.0,353.0,0.7116935,-143.0,417.0,0.8144531,-95.0,864.0,1.3130699,206.0
0,209.92,-28.67,-136.19,202.5,441.0,0.67846155,-209.0,459.0,0.7792869,-130.0,582.0,1.0051813,3.0,402.0,0.73626375,-144.0,572.0,0.87595713,-81.0,798.0,1.2870967,178.0,356.0,0.7177419,-140.0,417.0,0.8144531,-95.0,864.0,1.3130699,206.0
0,209.92,-28.67,-136.19,202.5,441.0,0.67846155,-209.0,459.0,0.7792869,-130.0,582.0,1.0051813,3.0,405.0,0.7417582,-141.0,572.0,0.87595713,-81.0,799.0,1.2887096,179.0,356.0,0.7177419,-140.0,419.0,0.8183594,-93.0,864.0,1.3130699,206.0
0,209.92,-28.67,-136.19,201.2,442.0,0.68,-208.0,460.0,0.7809847,-129.0,579.0,1.0,0.0,402.0,0.73626375,-144.0,572.0,0.87595713,-81.0,799.0,1.2887096,179.0,357.0,0.7197581,-139.0,421.0,0.8222656,-91.0,860.0,1.3069909,202.0
0,209.92,-28.67,-136.19,201.2,441.0,0.67846155,-209.0,459.0,0.7792869,-130.0,579.0,1.0,0.0,402.0,0.73626375,-144.0,572.0,0.87595713,-81.0,798.0,1.2870967,178.0,356.0,0.7177419,-140.0,417.0,0.8144531,-95.0,858.0,1.3039514,200.0
0,208.9,-28.67,-134.14,204.3,441.0,0.67846155,-209.0,459.0,0.7792869,-130.0,577.0,0.9965458,-2.0,402.0,0.73626375,-144.0,571.0,0.8744257,-82.0,798.0,1.2870967,178.0,356.0,0.7177419,-140.0,417.0,0.8144531,-95.0,857.0,1.3024316,199.0
0,208.9,-28.67,-134.14,204.3,441.0,0.67846155,-209.0,459.0,0.7792869,-130.0,577.0,0.9965458,-2.0,402.0,0.73626375,-144.0,571.0,0.8744257,-82.0,797.0,1.2854838,177.0,356.0,0.7177419,-140.0,417.0,0.8144531,-95.0,855.0,1.2993921,197.0
0,208.9,-27.65,-133.12,207.6,446.0,0.6861538,-204.0,460.0,0.7809847,-129.0,579.0,1.0,0.0,407.0,0.74542123,-139.0,570.0,0.87289435,-83.0,797.0,1.2854838,177.0,359.0,0.72379035,-137.0,417.0,0.8144531,-95.0,851.0,1.293313,193.0
0,208.9,-27.65,-133.12,207.6,446.0,0.6861538,-204.0,460.0,0.7809847,-129.0,579.0,1.0,0.0,407.0,0.74542123,-139.0,570.0,0.87289435,-83.0,797.0,1.2854838,177.0,359.0,0.72379035,-137.0,417.0,0.8144531,-95.0,851.0,1.293313,193.0
0,209.92,-28.67,-134.14,202.9,447.0,0.6876923,-203.0,460.0,0.7809847,-129.0,580.0,1.0017271,1.0,408.0,0.74725276,-138.0,572.0,0.87595713,-81.0,797.0,1.2854838,177.0,360.0,0.7258065,-136.0,417.0,0.8144531,-95.0,855.0,1.2993921,197.0
0,209.92,-28.67,-134.14,202.9,448.0,0.68923074,-202.0,460.0,0.7809847,-129.0,580.0,1.0017271,1.0,409.0,0.74908423,-137.0,572.0,0.87595713,-81.0,798.0,1.2870967,178.0,362.0,0.7298387,-134.0,418.0,0.81640625,-94.0,856.0,1.3009119,198.0
0,209.92,-27.65,-135.17,204.7,454.0,0.69846153,-196.0,465.0,0.7894737,-124.0,589.0,1.0172712,10.0,418.0,0.7655678,-128.0,581.0,0.8897397,-72.0,811.0,1.3080645,191.0,371.0,0.7479839,-125.0,425.0,0.8300781,-87.0,865.0,1.3145896,207.0
0,209.92,-27.65,-135.17,204.7,453.0,0.6969231,-197.0,466.0,0.7911715,-123.0,590.0,1.0189983,11.0,419.0,0.76739925,-127.0,579.0,0.88667685,-74.0,812.0,1.3096774,192.0,369.0,0.7439516,-127.0,426.0,0.83203125,-86.0,862.0,1.3100303,204.0
0,210.94,-28.67,-136.19,207.2,453.0,0.6969231,-197.0,466.0,0.7911715,-123.0,590.0,1.0189983,11.0,419.0,0.76739925,-127.0,579.0,0.88667685,-74.0,810.0,1.3064516,190.0,369.0,0.7439516,-127.0,426.0,0.83203125,-86.0,862.0,1.3100303,204.0
0,210.94,-28.67,-136.19,207.2,453.0,0.6969231,-197.0,466.0,0.7911715,-123.0,590.0,1.0189983,11.0,419.0,0.76739925,-127.0,579.0,0.88667685,-74.0,810.0,1.3064516,190.0,369.0,0.7439516,-127.0,426.0,0.83203125,-86.0,861.0,1.3085107,203.0
0,208.9,-28.67,-135.17,206.5,453.0,0.6969231,-197.0,466.0,0.7911715,-123.0,590.0,1.0189983,11.0,419.0,0.76739925,-127.0,579.0,0.88667685,-74.0,810.0,1.3064516,190.0,369.0,0.7439516,-127.0,426.0,0.83203125,-86.0,861.0,1.3085107,203.0
0,208.9,-28.67,-135.17,206.5,453.0,0.6969231,-197.0,466.0,0.7911715,-123.0,590.0,1.0189983,11.0,419.0,0.76739925,-127.0,579.0,0.88667685,-74.0,810.0,1.3064516,190.0,369.0,0.7439516,-127.0,426.0,0.83203125,-86.0,861.0,1.3085107,203.0
