taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,176.13,-95.23,-154.62,207.8,401.0,0.6467742,-219.0,721.0,1.1058282,69.0,671.0,1.1792618,102.0,407.0,0.60655737,-264.0,861.0,1.18107,132.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,636.0,1.1336899,75.0,1013.0,1.5187407,346.0
0,176.13,-95.23,-154.62,207.8,401.0,0.6467742,-219.0,720.0,1.1042944,68.0,671.0,1.1792618,102.0,407.0,0.60655737,-264.0,860.0,1.1796982,131.0,1013.0,1.702521,418.0,254.0,0.506986,-247.0,636.0,1.1336899,75.0,1013.0,1.5187407,346.0
0,176.13,-94.21,-156.67,206.7,401.0,0.6467742,-219.0,719.0,1.1027608,67.0,668.0,1.1739894,99.0,407.0,0.60655737,-264.0,859.0,1.1783265,130.0,1013.0,1.702521,418.0,254.0,0.506986,-247.0,636.0,1.1336899,75.0,1013.0,1.5187407,346.0
0,176.13,-94.21,-156.67,206.7,400.0,0.6451613,-220.0,719.0,1.1027608,67.0,668.0,1.1739894,99.0,405.0,0.6035768,-266.0,858.0,1.1769547,129.0,1013.0,1.702521,418.0,254.0,0.506986,-247.0,636.0,1.1336899,75.0,1013.0,1.5187407,346.0
0,177.15,-95.23,-154.62,207.5,395.0,0.63709676,-225.0,715.0,1.0966258,63.0,667.0,1.172232,98.0,405.0,0.6035768,-266.0,857.0,1.175583,128.0,1013.0,1.702521,418.0,253.0,0.50499004,-248.0,635.0,1.1319073,74.0,1013.0,1.5187407,346.0
0,177.15,-95.23,-154.62,207.5,399.0,0.64354837,-221.0,715.0,1.0966258,63.0,667.0,1.172232,98.0,405.0,0.6035768,-266.0,857.0,1.175583,128.0,1013.0,1.702521,418.0,254.0,0.506986,-247.0,636.0,1.1336899,75.0,1013.0,1.5187407,346.0
0,181.25,-98.3,-146.43,207.3,389.0,0.62741935,-231.0,708.0,1.0858896,56.0,687.0,1.2073814,118.0,400.0,0.5961252,-271.0,864.0,1.1851852,135.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,653.0,1.1639929,92.0,1013.0,1.5187407,346.0
0,181.25,-98.3,-146.43,207.3,388.0,0.62580645,-232.0,708.0,1.0858896,56.0,687.0,1.2073814,118.0,399.0,0.5946349,-272.0,865.0,1.1865569,136.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-98.3,-148.48,205.3,388.0,0.62580645,-232.0,707.0,1.0843558,55.0,687.0,1.2073814,118.0,399.0,0.5946349,-272.0,863.0,1.1838135,134.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-98.3,-148.48,205.3,388.0,0.62580645,-232.0,707.0,1.0843558,55.0,684.0,1.202109,115.0,399.0,0.5946349,-272.0,863.0,1.1838135,134.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,180.22,-100.35,-145.41,206.3,387.0,0.62419355,-233.0,707.0,1.0843558,55.0,684.0,1.202109,115.0,398.0,0.59314454,-273.0,863.0,1.1838135,134.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,180.22,-100.35,-145.41,206.3,387.0,0.62419355,-233.0,707.0,1.0843558,55.0,684.0,1.202109,115.0,398.0,0.59314454,-273.0,863.0,1.1838135,134.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,180.22,-98.3,-146.43,206.9,388.0,0.62580645,-232.0,707.0,1.0843558,55.0,684.0,1.202109,115.0,398.0,0.59314454,-273.0,865.0,1.1865569,136.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,180.22,-98.3,-146.43,206.9,388.0,0.62580645,-232.0,708.0,1.0858896,56.0,686.0,1.2056239,117.0,398.0,0.59314454,-273.0,866.0,1.1879287,137.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,181.25,-97.28,-145.41,205.4,388.0,0.62580645,-232.0,708.0,1.0858896,56.0,687.0,1.2073814,118.0,399.0,0.5946349,-272.0,866.0,1.1879287,137.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,181.25,-97.28,-145.41,205.4,388.0,0.62580645,-232.0,708.0,1.0858896,56.0,687.0,1.2073814,118.0,401.0,0.5976155,-270.0,867.0,1.1893004,138.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,181.25,-97.28,-145.41,205.4,388.0,0.62580645,-232.0,707.0,1.0843558,55.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,868.0,1.1906722,139.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,180.22,-96.26,-145.41,203.8,385.0,0.62096775,-235.0,706.0,1.0828221,54.0,685.0,1.2038665,116.0,398.0,0.59314454,-273.0,868.0,1.1906722,139.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,180.22,-96.26,-145.41,203.8,385.0,0.62096775,-235.0,704.0,1.0797546,52.0,684.0,1.202109,115.0,398.0,0.59314454,-273.0,868.0,1.1906722,139.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-97.28,-146.43,202.8,385.0,0.62096775,-235.0,704.0,1.0797546,52.0,684.0,1.202109,115.0,398.0,0.59314454,-273.0,866.0,1.1879287,137.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-98.3,-146.43,202.0,385.0,0.62096775,-235.0,704.0,1.0797546,52.0,684.0,1.202109,115.0,397.0,0.59165424,-274.0,866.0,1.1879287,137.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-98.3,-146.43,202.0,385.0,0.62096775,-235.0,706.0,1.0828221,54.0,685.0,1.2038665,116.0,398.0,0.59314454,-273.0,868.0,1.1906722,139.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,655.0,1.167558,94.0,1013.0,1.5187407,346.0
0,182.27,-98.3,-146.43,202.0,388.0,0.62580645,-232.0,706.0,1.0828221,54.0,685.0,1.2038665,116.0,398.0,0.59314454,-273.0,869.0,1.1920439,140.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,655.0,1.167558,94.0,1013.0,1.5187407,346.0
0,181.25,-98.3,-148.48,201.7,389.0,0.62741935,-231.0,707.0,1.0843558,55.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,869.0,1.1920439,140.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,655.0,1.167558,94.0,1013.0,1.5187407,346.0
0,181.25,-98.3,-148.48,201.7,389.0,0.62741935,-231.0,710.0,1.0889571,58.0,686.0,1.2056239,117.0,399.0,0.5946349,-272.0,870.0,1.1934156,141.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,655.0,1.167558,94.0,1013.0,1.5187407,346.0
0,182.27,-97.28,-147.46,200.2,391.0,0.63064516,-229.0,711.0,1.0904908,59.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-97.28,-147.46,200.2,391.0,0.63064516,-229.0,711.0,1.0904908,59.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,181.25,-98.3,-146.43,199.5,389.0,0.62741935,-231.0,711.0,1.0904908,59.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,871.0,1.1947874,142.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,181.25,-98.3,-146.43,199.5,388.0,0.62580645,-232.0,710.0,1.0889571,58.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,871.0,1.1947874,142.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,181.25,-97.28,-146.43,199.6,388.0,0.62580645,-232.0,707.0,1.0843558,55.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,871.0,1.1947874,142.0,1013.0,1.702521,418.0,256.0,0.51097804,-245.0,650.0,1.1586453,89.0,1013.0,1.5187407,346.0
0,181.25,-97.28,-146.43,199.6,388.0,0.62580645,-232.0,710.0,1.0889571,58.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,871.0,1.1947874,142.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-97.28,-145.41,199.7,389.0,0.62741935,-231.0,710.0,1.0889571,58.0,685.0,1.2038665,116.0,399.0,0.5946349,-272.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,258.0,0.51497006,-243.0,652.0,1.1622103,91.0,1013.0,1.5187407,346.0
0,182.27,-97.28,-145.41,199.7,390.0,0.62903225,-230.0,710.0,1.0889571,58.0,685.0,1.2038665,116.0,401.0,0.5976155,-270.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,259.0,0.51696604,-242.0,653.0,1.1639929,92.0,1013.0,1.5187407,346.0
0,182.27,-96.26,-146.43,200.4,390.0,0.62903225,-230.0,711.0,1.0904908,59.0,685.0,1.2038665,116.0,403.0,0.60059613,-268.0,872.0,1.1961591,143.0,1013.0,1.702521,418.0,259.0,0.51696604,-242.0,653.0,1.1639929,92.0,1013.0,1.5187407,346.0
0,182.27,-96.26,-146.43,200.4,389.0,0.62741935,-231.0,710.0,1.0889571,58.0,688.0,1.2091389,119.0,404.0,0.6020864,-267.0,871.0,1.1947874,142.0,1013.0,1.702521,418.0,260.0,0.5189621,-241.0,653.0,1.1639929,92.0,1013.0,1.5187407,346.0
