taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,225.28,22.53,-105.47,205.6,23.0,0.038397327,-576.0,363.0,0.7076023,-150.0,448.0,0.8190128,-99.0,260.0,0.4391892,-332.0,465.0,0.71428573,-186.0,444.0,0.77894735,-126.0,162.0,0.3145631,-353.0,790.0,1.280389,173.0,1013.0,1.553681,361.0
0,225.28,22.53,-105.47,205.6,26.0,0.043405674,-573.0,363.0,0.7076023,-150.0,448.0,0.8190128,-99.0,267.0,0.4510135,-325.0,465.0,0.71428573,-186.0,444.0,0.77894735,-126.0,167.0,0.32427186,-348.0,790.0,1.280389,173.0,1013.0,1.553681,361.0
0,225.28,22.53,-105.47,205.6,26.0,0.043405674,-573.0,363.0,0.7076023,-150.0,448.0,0.8190128,-99.0,267.0,0.4510135,-325.0,465.0,0.71428573,-186.0,444.0,0.77894735,-126.0,167.0,0.32427186,-348.0,790.0,1.280389,173.0,1013.0,1.553681,361.0
0,224.26,21.5,-107.52,205.7,26.0,0.043405674,-573.0,363.0,0.7076023,-150.0,447.0,0.8171846,-100.0,267.0,0.4510135,-325.0,465.0,0.71428573,-186.0,444.0,0.77894735,-126.0,167.0,0.32427186,-348.0,788.0,1.2771475,171.0,1013.0,1.553681,361.0
0,225.28,21.5,-106.5,205.8,20.0,0.033388983,-579.0,363.0,0.7076023,-150.0,446.0,0.8153565,-101.0,267.0,0.4510135,-325.0,465.0,0.71428573,-186.0,444.0,0.77894735,-126.0,167.0,0.32427186,-348.0,787.0,1.2755268,170.0,1013.0,1.553681,361.0
0,225.28,21.5,-106.5,205.8,20.0,0.033388983,-579.0,363.0,0.7076023,-150.0,446.0,0.8153565,-101.0,267.0,0.4510135,-325.0,465.0,0.71428573,-186.0,441.0,0.7736842,-129.0,167.0,0.32427186,-348.0,787.0,1.2755268,170.0,1013.0,1.553681,361.0
0,226.3,20.48,-105.47,200.7,26.0,0.043405674,-573.0,363.0,0.7076023,-150.0,446.0,0.8153565,-101.0,267.0,0.4510135,-325.0,466.0,0.7158218,-185.0,442.0,0.7754386,-128.0,168.0,0.3262136,-347.0,787.0,1.2755268,170.0,1013.0,1.553681,361.0
0,226.3,20.48,-105.47,200.7,27.0,0.045075126,-572.0,363.0,0.7076023,-150.0,447.0,0.8171846,-100.0,267.0,0.4510135,-325.0,467.0,0.71735793,-184.0,443.0,0.777193,-127.0,170.0,0.33009708,-345.0,787.0,1.2755268,170.0,1013.0,1.553681,361.0
0,226.3,20.48,-105.47,200.7,27.0,0.045075126,-572.0,365.0,0.711501,-148.0,447.0,0.8171846,-100.0,270.0,0.4560811,-322.0,467.0,0.71735793,-184.0,444.0,0.77894735,-126.0,170.0,0.33009708,-345.0,787.0,1.2755268,170.0,1013.0,1.553681,361.0
0,224.26,20.48,-107.52,199.4,19.0,0.031719532,-580.0,365.0,0.711501,-148.0,441.0,0.8062157,-106.0,248.0,0.4189189,-344.0,465.0,0.71428573,-186.0,456.0,0.8,-114.0,170.0,0.33009708,-345.0,786.0,1.273906,169.0,1013.0,1.553681,361.0
0,224.26,20.48,-107.52,199.4,19.0,0.031719532,-580.0,365.0,0.711501,-148.0,441.0,0.8062157,-106.0,246.0,0.41554055,-346.0,465.0,0.71428573,-186.0,455.0,0.7982456,-115.0,167.0,0.32427186,-348.0,786.0,1.273906,169.0,1013.0,1.553681,361.0
