taskNumber,yaxis,xaxis,zaxis,force
0,155.65,-94.21,-264.19,1.4
0,155.65,-94.21,-264.19,1.4
0,79.87,-90.11,-196.61,1.5
0,79.87,-90.11,-196.61,1.5
0,79.87,-90.11,-196.61,1.5
0,79.87,-90.11,-196.61,1.5
0,79.87,-90.11,-196.61,1.5
0,79.87,-90.11,-196.61,1.5
0,97.28,-101.38,-195.58,1.5
0,97.28,-101.38,-195.58,1.5
0,97.28,-101.38,-195.58,1.5
0,97.28,-101.38,-195.58,1.5
0,97.28,-101.38,-195.58,1.5
0,104.45,-107.52,-215.04,1.4
0,104.45,-107.52,-215.04,1.4
0,104.45,-107.52,-215.04,1.4
0,104.45,-107.52,-215.04,1.4
0,104.45,-107.52,-215.04,1.4
0,104.45,-107.52,-215.04,1.4
0,94.21,-180.22,-229.38,1.4
0,94.21,-180.22,-229.38,1.4
0,94.21,-180.22,-229.38,1.4
0,94.21,-180.22,-229.38,1.4
0,94.21,-180.22,-229.38,1.4
0,94.21,-180.22,-229.38,1.4
0,62.46,-103.42,-180.22,1.4
0,62.46,-103.42,-180.22,1.4
0,62.46,-103.42,-180.22,1.4
0,62.46,-103.42,-180.22,1.4
0,62.46,-103.42,-180.22,1.4
0,114.69,-46.08,-181.25,1.4
0,114.69,-46.08,-181.25,1.4
0,114.69,-46.08,-181.25,1.4
0,114.69,-46.08,-181.25,1.4
0,114.69,-46.08,-181.25,1.4
0,114.69,-46.08,-181.25,1.4
0,171.01,-13.31,-229.38,1.4
0,171.01,-13.31,-229.38,1.4
0,171.01,-13.31,-229.38,1.4
0,171.01,-13.31,-229.38,1.4
0,171.01,-13.31,-229.38,1.4
0,153.6,44.03,-252.93,1.3
0,153.6,44.03,-252.93,1.3
0,153.6,44.03,-252.93,1.3
0,153.6,44.03,-252.93,1.3
0,153.6,44.03,-252.93,1.3
0,153.6,44.03,-252.93,1.3
0,143.36,-160.77,-157.7,1.2
0,143.36,-160.77,-157.7,1.2
0,143.36,-160.77,-157.7,1.2
0,143.36,-160.77,-157.7,1.2
0,143.36,-160.77,-157.7,1.2
0,143.36,-160.77,-157.7,1.2
0,116.74,18.43,-215.04,2.0
0,116.74,18.43,-215.04,2.0
0,116.74,18.43,-215.04,2.0
0,116.74,18.43,-215.04,2.0
0,116.74,18.43,-215.04,2.0
0,158.72,-59.39,-182.27,23.3
0,158.72,-59.39,-182.27,23.3
0,158.72,-59.39,-182.27,23.3
0,158.72,-59.39,-182.27,23.3
0,158.72,-59.39,-182.27,23.3
0,168.96,-7.17,-190.46,80.6
0,168.96,-7.17,-190.46,80.6
0,168.96,-7.17,-190.46,80.6
0,168.96,-7.17,-190.46,80.6
0,168.96,-7.17,-190.46,80.6
0,168.96,-7.17,-190.46,80.6
0,152.58,-17.41,-208.9,118.3
0,152.58,-17.41,-208.9,118.3
0,152.58,-17.41,-208.9,118.3
0,152.58,-17.41,-208.9,118.3
0,152.58,-17.41,-208.9,118.3
0,152.58,-17.41,-208.9,118.3
0,155.65,-26.62,-204.8,162.3
0,155.65,-26.62,-204.8,162.3
0,155.65,-26.62,-204.8,162.3
0,155.65,-26.62,-204.8,162.3
0,155.65,-26.62,-204.8,162.3
0,243.71,9.22,-524.29,153.1
0,243.71,9.22,-524.29,153.1
0,243.71,9.22,-524.29,153.1
0,243.71,9.22,-524.29,153.1
0,243.71,9.22,-524.29,153.1
0,243.71,9.22,-524.29,153.1
0,139.26,-72.7,-253.95,42.7
0,139.26,-72.7,-253.95,42.7
0,139.26,-72.7,-253.95,42.7
0,139.26,-72.7,-253.95,42.7
0,139.26,-72.7,-253.95,42.7
0,103.42,-81.92,-191.49,2.3
0,103.42,-81.92,-191.49,2.3
0,103.42,-81.92,-191.49,2.3
0,103.42,-81.92,-191.49,2.3
0,103.42,-81.92,-191.49,2.3
0,103.42,-81.92,-191.49,2.3
0,52.22,-41.98,-196.61,1.5
0,52.22,-41.98,-196.61,1.5
0,52.22,-41.98,-196.61,1.5
0,52.22,-41.98,-196.61,1.5
0,52.22,-41.98,-196.61,1.5
0,61.44,-26.62,-228.35,1.4
0,61.44,-26.62,-228.35,1.4
0,61.44,-26.62,-228.35,1.4
0,61.44,-26.62,-228.35,1.4
0,61.44,-26.62,-228.35,1.4
0,61.44,-26.62,-228.35,1.4
0,96.26,-67.58,-264.19,1.4
0,96.26,-67.58,-264.19,1.4
0,96.26,-67.58,-264.19,1.4
0,96.26,-67.58,-264.19,1.4
0,96.26,-67.58,-264.19,1.4
0,96.26,-67.58,-264.19,1.4
0,88.06,-86.02,-283.65,1.3
0,88.06,-86.02,-283.65,1.3
1,21.5,-91.14,-230.4,1.2
1,21.5,-91.14,-230.4,1.2
1,21.5,-91.14,-230.4,1.2
1,21.5,-91.14,-230.4,1.2
1,21.5,-91.14,-230.4,1.2
1,57.34,-101.38,-287.74,1.3
1,57.34,-101.38,-287.74,1.3
1,57.34,-101.38,-287.74,1.3
1,57.34,-101.38,-287.74,1.3
1,57.34,-101.38,-287.74,1.3
1,57.34,-101.38,-287.74,1.3
1,38.91,-117.76,-276.48,1.3
1,38.91,-117.76,-276.48,1.3
1,38.91,-117.76,-276.48,1.3
1,38.91,-117.76,-276.48,1.3
1,38.91,-117.76,-276.48,1.3
1,53.25,-118.78,-280.58,1.3
1,53.25,-118.78,-280.58,1.3
1,53.25,-118.78,-280.58,1.3
1,53.25,-118.78,-280.58,1.3
1,53.25,-118.78,-280.58,1.3
1,53.25,-118.78,-280.58,1.3
1,35.84,-113.66,-256.0,1.3
1,35.84,-113.66,-256.0,1.3
1,35.84,-113.66,-256.0,1.3
1,35.84,-113.66,-256.0,1.3
1,35.84,-113.66,-256.0,1.3
1,35.84,-113.66,-256.0,1.3
1,34.82,-109.57,-227.33,1.3
1,34.82,-109.57,-227.33,1.3
1,34.82,-109.57,-227.33,1.3
1,34.82,-109.57,-227.33,1.3
1,34.82,-109.57,-227.33,1.3
1,27.65,-75.78,-206.85,1.4
1,27.65,-75.78,-206.85,1.4
1,27.65,-75.78,-206.85,1.4
1,27.65,-75.78,-206.85,1.4
1,27.65,-75.78,-206.85,1.4
1,27.65,-75.78,-206.85,1.4
1,96.26,-103.42,-262.14,1.3
1,96.26,-103.42,-262.14,1.3
1,96.26,-103.42,-262.14,1.3
1,96.26,-103.42,-262.14,1.3
1,96.26,-103.42,-262.14,1.3
1,129.02,-96.26,-236.54,1.2
1,129.02,-96.26,-236.54,1.2
1,129.02,-96.26,-236.54,1.2
1,129.02,-96.26,-236.54,1.2
1,129.02,-96.26,-236.54,1.2
1,129.02,-96.26,-236.54,1.2
1,143.36,-67.58,-236.54,1.2
1,143.36,-67.58,-236.54,1.2
1,143.36,-67.58,-236.54,1.2
1,143.36,-67.58,-236.54,1.2
1,143.36,-67.58,-236.54,1.2
1,100.35,-19.46,-187.39,1.1
1,100.35,-19.46,-187.39,1.1
1,100.35,-19.46,-187.39,1.1
1,100.35,-19.46,-187.39,1.1
1,100.35,-19.46,-187.39,1.1
1,100.35,-19.46,-187.39,1.1
1,122.88,-40.96,-205.82,2.0
1,122.88,-40.96,-205.82,2.0
1,122.88,-40.96,-205.82,2.0
1,122.88,-40.96,-205.82,2.0
1,122.88,-40.96,-205.82,2.0
1,122.88,-40.96,-205.82,2.0
1,145.41,-47.1,-174.08,32.9
1,145.41,-47.1,-174.08,32.9
1,145.41,-47.1,-174.08,32.9
1,145.41,-47.1,-174.08,32.9
1,145.41,-47.1,-174.08,32.9
1,171.01,-48.13,-186.37,158.2
1,171.01,-48.13,-186.37,158.2
1,171.01,-48.13,-186.37,158.2
1,171.01,-48.13,-186.37,158.2
1,171.01,-48.13,-186.37,158.2
1,171.01,-48.13,-186.37,158.2
1,148.48,-44.03,-235.52,266.1
1,148.48,-44.03,-235.52,266.1
1,148.48,-44.03,-235.52,266.1
1,148.48,-44.03,-235.52,266.1
1,148.48,-44.03,-235.52,266.1
1,152.58,-22.53,-191.49,275.0
1,152.58,-22.53,-191.49,275.0
1,152.58,-22.53,-191.49,275.0
1,152.58,-22.53,-191.49,275.0
1,152.58,-22.53,-191.49,275.0
1,152.58,-22.53,-191.49,275.0
1,107.52,-30.72,-231.42,294.7
1,107.52,-30.72,-231.42,294.7
1,107.52,-30.72,-231.42,294.7
1,107.52,-30.72,-231.42,294.7
1,107.52,-30.72,-231.42,294.7
1,234.5,-101.38,-483.33,202.5
1,234.5,-101.38,-483.33,202.5
1,234.5,-101.38,-483.33,202.5
1,234.5,-101.38,-483.33,202.5
1,234.5,-101.38,-483.33,202.5
1,234.5,-101.38,-483.33,202.5
1,71.68,-47.1,-63.49,39.2
1,71.68,-47.1,-63.49,39.2
1,71.68,-47.1,-63.49,39.2
1,71.68,-47.1,-63.49,39.2
1,71.68,-47.1,-63.49,39.2
1,109.57,-94.21,-240.64,1.7
1,109.57,-94.21,-240.64,1.7
1,109.57,-94.21,-240.64,1.7
1,109.57,-94.21,-240.64,1.7
1,109.57,-94.21,-240.64,1.7
1,109.57,-94.21,-240.64,1.7
1,25.6,-30.72,-204.8,1.2
1,25.6,-30.72,-204.8,1.2
1,25.6,-30.72,-204.8,1.2
1,25.6,-30.72,-204.8,1.2
1,25.6,-30.72,-204.8,1.2
1,35.84,-43.01,-223.23,1.2
1,35.84,-43.01,-223.23,1.2
1,35.84,-43.01,-223.23,1.2
1,35.84,-43.01,-223.23,1.2
1,35.84,-43.01,-223.23,1.2
1,35.84,-43.01,-223.23,1.2
2,106.5,-72.7,-343.04,1.4
2,106.5,-72.7,-343.04,1.4
2,37.89,-73.73,-258.05,1.4
2,37.89,-73.73,-258.05,1.4
2,37.89,-73.73,-258.05,1.4
2,37.89,-73.73,-258.05,1.4
2,37.89,-73.73,-258.05,1.4
2,59.39,-72.7,-271.36,1.4
2,59.39,-72.7,-271.36,1.4
2,59.39,-72.7,-271.36,1.4
2,59.39,-72.7,-271.36,1.4
2,59.39,-72.7,-271.36,1.4
2,59.39,-72.7,-271.36,1.4
2,35.84,-77.82,-258.05,1.4
2,35.84,-77.82,-258.05,1.4
2,35.84,-77.82,-258.05,1.4
2,35.84,-77.82,-258.05,1.4
2,35.84,-77.82,-258.05,1.4
2,60.42,-91.14,-256.0,1.4
2,60.42,-91.14,-256.0,1.4
2,60.42,-91.14,-256.0,1.4
2,60.42,-91.14,-256.0,1.4
2,60.42,-91.14,-256.0,1.4
2,60.42,-91.14,-256.0,1.4
2,86.02,-97.28,-276.48,1.4
2,86.02,-97.28,-276.48,1.4
2,86.02,-97.28,-276.48,1.4
2,86.02,-97.28,-276.48,1.4
2,86.02,-97.28,-276.48,1.4
2,62.46,-105.47,-259.07,1.4
2,62.46,-105.47,-259.07,1.4
2,62.46,-105.47,-259.07,1.4
2,62.46,-105.47,-259.07,1.4
2,62.46,-105.47,-259.07,1.4
2,62.46,-105.47,-259.07,1.4
2,61.44,-113.66,-274.43,1.4
2,61.44,-113.66,-274.43,1.4
2,61.44,-113.66,-274.43,1.4
2,61.44,-113.66,-274.43,1.4
2,61.44,-113.66,-274.43,1.4
2,61.44,-113.66,-274.43,1.4
2,113.66,-120.83,-311.3,1.4
2,113.66,-120.83,-311.3,1.4
2,113.66,-120.83,-311.3,1.4
2,113.66,-120.83,-311.3,1.4
2,113.66,-120.83,-311.3,1.4
2,47.1,-137.22,-199.68,1.5
2,47.1,-137.22,-199.68,1.5
2,47.1,-137.22,-199.68,1.5
2,47.1,-137.22,-199.68,1.5
2,47.1,-137.22,-199.68,1.5
2,47.1,-137.22,-199.68,1.5
2,77.82,-72.7,-223.23,1.4
2,77.82,-72.7,-223.23,1.4
2,77.82,-72.7,-223.23,1.4
2,77.82,-72.7,-223.23,1.4
2,77.82,-72.7,-223.23,1.4
2,165.89,-41.98,-251.9,1.4
2,165.89,-41.98,-251.9,1.4
2,165.89,-41.98,-251.9,1.4
2,165.89,-41.98,-251.9,1.4
2,165.89,-41.98,-251.9,1.4
2,165.89,-41.98,-251.9,1.4
2,146.43,-54.27,-256.0,1.4
2,146.43,-54.27,-256.0,1.4
2,146.43,-54.27,-256.0,1.4
2,146.43,-54.27,-256.0,1.4
2,146.43,-54.27,-256.0,1.4
2,141.31,-68.61,-272.38,1.4
2,141.31,-68.61,-272.38,1.4
2,141.31,-68.61,-272.38,1.4
2,141.31,-68.61,-272.38,1.4
2,141.31,-68.61,-272.38,1.4
2,141.31,-68.61,-272.38,1.4
2,156.67,24.58,-248.83,1.6
2,156.67,24.58,-248.83,1.6
2,156.67,24.58,-248.83,1.6
2,156.67,24.58,-248.83,1.6
2,156.67,24.58,-248.83,1.6
2,164.86,21.5,-185.34,24.4
2,164.86,21.5,-185.34,24.4
2,164.86,21.5,-185.34,24.4
2,164.86,21.5,-185.34,24.4
2,164.86,21.5,-185.34,24.4
2,164.86,21.5,-185.34,24.4
2,148.48,-27.65,-206.85,145.9
2,148.48,-27.65,-206.85,145.9
2,148.48,-27.65,-206.85,145.9
2,148.48,-27.65,-206.85,145.9
2,148.48,-27.65,-206.85,145.9
2,148.48,-27.65,-206.85,145.9
2,165.89,-15.36,-179.2,244.3
2,165.89,-15.36,-179.2,244.3
2,165.89,-15.36,-179.2,244.3
2,165.89,-15.36,-179.2,244.3
2,165.89,-15.36,-179.2,244.3
2,106.5,-1.02,-252.93,257.1
2,106.5,-1.02,-252.93,257.1
