SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
21.0,39.0,57.0,-84.0,-36.0,36.0,37.0,71.0,-103.0,80
20.0,39.0,54.0,-85.0,-36.0,37.0,41.0,67.0,-103.0,80
20.0,39.0,53.0,-91.0,-37.0,36.0,41.0,67.0,-103.0,80
19.0,39.0,53.0,-91.0,-37.0,36.0,41.0,61.0,-103.0,80
17.0,36.0,52.0,-92.0,-37.0,33.0,41.0,59.0,-103.0,80
17.0,36.0,52.0,-92.0,-37.0,32.0,41.0,59.0,-103.0,80
19.0,39.0,53.0,-91.0,-36.0,33.0,41.0,61.0,-101.0,80
20.0,39.0,53.0,-91.0,-36.0,33.0,42.0,62.0,-97.0,80
20.0,39.0,54.0,-85.0,-35.0,35.0,44.0,62.0,-97.0,80
20.0,39.0,54.0,-83.0,-34.0,36.0,44.0,63.0,-96.0,80
19.0,40.0,55.0,-79.0,-30.0,36.0,44.0,64.0,-96.0,80
19.0,40.0,55.0,-79.0,-30.0,36.0,44.0,63.0,-96.0,80
19.0,39.0,55.0,-85.0,-30.0,35.0,44.0,62.0,-96.0,80
19.0,39.0,54.0,-85.0,-30.0,35.0,44.0,59.0,-96.0,80
18.0,38.0,54.0,-85.0,-31.0,33.0,44.0,59.0,-96.0,80
18.0,38.0,54.0,-83.0,-31.0,34.0,45.0,59.0,-95.0,80
18.0,38.0,54.0,-83.0,-31.0,35.0,45.0,59.0,-92.0,80
18.0,38.0,54.0,-83.0,-31.0,35.0,46.0,59.0,-90.0,80
19.0,38.0,54.0,-83.0,-31.0,35.0,46.0,60.0,-90.0,80
18.0,35.0,55.0,-92.0,-35.0,32.0,46.0,59.0,-89.0,80
17.0,35.0,53.0,-93.0,-38.0,32.0,46.0,57.0,-89.0,80
15.0,33.0,51.0,-93.0,-38.0,29.0,46.0,56.0,-89.0,80
16.0,33.0,51.0,-89.0,-33.0,30.0,46.0,53.0,-85.0,80
16.0,33.0,51.0,-88.0,-32.0,32.0,47.0,54.0,-85.0,80
16.0,33.0,51.0,-88.0,-31.0,32.0,47.0,55.0,-84.0,80
16.0,34.0,51.0,-88.0,-31.0,32.0,47.0,55.0,-83.0,80
17.0,34.0,53.0,-86.0,-30.0,33.0,47.0,56.0,-83.0,80
18.0,35.0,55.0,-85.0,-31.0,34.0,47.0,56.0,-83.0,80
18.0,35.0,55.0,-85.0,-31.0,32.0,47.0,55.0,-83.0,80
16.0,35.0,51.0,-88.0,-31.0,30.0,47.0,54.0,-83.0,80
15.0,35.0,51.0,-92.0,-31.0,29.0,47.0,53.0,-83.0,80
14.0,34.0,49.0,-92.0,-31.0,28.0,47.0,52.0,-84.0,80
14.0,34.0,49.0,-92.0,-31.0,28.0,48.0,52.0,-83.0,80
14.0,34.0,49.0,-92.0,-31.0,28.0,51.0,52.0,-83.0,80
14.0,35.0,49.0,-92.0,-31.0,29.0,51.0,53.0,-83.0,80
11.0,33.0,48.0,-95.0,-33.0,29.0,51.0,52.0,-84.0,80
11.0,33.0,48.0,-95.0,-33.0,28.0,51.0,52.0,-84.0,80
11.0,34.0,51.0,-95.0,-31.0,29.0,51.0,52.0,-84.0,80
12.0,34.0,52.0,-95.0,-31.0,30.0,53.0,52.0,-83.0,80
14.0,35.0,53.0,-94.0,-31.0,31.0,53.0,52.0,-83.0,80
14.0,36.0,53.0,-91.0,-31.0,32.0,53.0,54.0,-83.0,80
14.0,35.0,53.0,-89.0,-31.0,32.0,49.0,52.0,-83.0,80
14.0,35.0,53.0,-89.0,-32.0,32.0,48.0,52.0,-84.0,80
14.0,35.0,53.0,-89.0,-32.0,32.0,48.0,52.0,-84.0,80
13.0,35.0,53.0,-89.0,-34.0,32.0,48.0,52.0,-88.0,80
13.0,34.0,53.0,-89.0,-34.0,32.0,48.0,52.0,-88.0,80
14.0,35.0,55.0,-88.0,-32.0,33.0,48.0,52.0,-88.0,80
15.0,35.0,57.0,-87.0,-31.0,34.0,49.0,52.0,-88.0,80
16.0,35.0,58.0,-87.0,-30.0,34.0,49.0,54.0,-88.0,80
15.0,34.0,52.0,-93.0,-34.0,31.0,48.0,52.0,-87.0,80
