SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.4013722,234.0,0.8151815,-112.0,0.8906009,-71.0,1.0550774,32.0,0.36363637,-259.0,0.740942,-143.0,1.0839814,54.0,0.82960415,-99.0,0.7848101,-119.0,p45_r-15
1.4013722,234.0,0.8151815,-112.0,0.8906009,-71.0,1.0550774,32.0,0.36363637,-259.0,0.740942,-143.0,1.0855366,55.0,0.82960415,-99.0,0.7902351,-116.0,p45_r-15
1.4013722,234.0,0.8151815,-112.0,0.8936826,-69.0,1.0550774,32.0,0.36363637,-259.0,0.740942,-143.0,1.0870918,56.0,0.82960415,-99.0,0.7902351,-116.0,p45_r-15
1.4013722,234.0,0.8151815,-112.0,0.8936826,-69.0,1.0550774,32.0,0.36363637,-259.0,0.740942,-143.0,1.0870918,56.0,0.82960415,-99.0,0.7902351,-116.0,p45_r-15
1.3602059,210.0,0.7871287,-129.0,0.8798151,-78.0,1.0430293,25.0,0.3243243,-275.0,0.7137681,-158.0,1.0777605,50.0,0.8192771,-105.0,0.7631103,-131.0,p45_r-15
1.3602059,210.0,0.7871287,-129.0,0.8798151,-78.0,1.0430293,25.0,0.3243243,-275.0,0.7137681,-158.0,1.0777605,50.0,0.8192771,-105.0,0.7631103,-131.0,p45_r-15
1.3602059,210.0,0.7871287,-129.0,0.8798151,-78.0,1.0430293,25.0,0.3243243,-275.0,0.7137681,-158.0,1.0777605,50.0,0.8192771,-105.0,0.7631103,-131.0,p45_r-15
1.3602059,210.0,0.7871287,-129.0,0.8798151,-78.0,1.0430293,25.0,0.3243243,-275.0,0.7137681,-158.0,1.0777605,50.0,0.8192771,-105.0,0.7631103,-131.0,p45_r-15
1.3602059,210.0,0.7871287,-129.0,0.8798151,-78.0,1.0464716,27.0,0.3243243,-275.0,0.7137681,-158.0,1.0777605,50.0,0.8192771,-105.0,0.7631103,-131.0,p45_r-15
1.35506,207.0,0.77227724,-138.0,0.8798151,-78.0,1.0447505,26.0,0.31941032,-277.0,0.7047101,-163.0,1.0793157,51.0,0.81067127,-110.0,0.75949365,-133.0,p45_r-15
1.3396226,198.0,0.7673267,-141.0,0.8767334,-80.0,1.0430293,25.0,0.31695333,-278.0,0.7047101,-163.0,1.0777605,50.0,0.8072289,-112.0,0.75949365,-133.0,p45_r-15
