taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,263.17,4.1,405.2,274.0,0.43561208,-355.0,64.0,0.121673,-462.0,564.0,0.9724138,-16.0,657.0,1.0752864,46.0,715.0,1.1349206,85.0,757.0,1.2744107,163.0,554.0,1.0992063,50.0,481.0,0.8498233,-85.0,555.0,0.9143328,-52.0
0,0.0,263.17,4.1,404.5,273.0,0.43402225,-356.0,64.0,0.121673,-462.0,564.0,0.9724138,-16.0,652.0,1.0671031,41.0,712.0,1.1301588,82.0,755.0,1.2710438,161.0,554.0,1.0992063,50.0,480.0,0.84805655,-86.0,555.0,0.9143328,-52.0
0,0.0,263.17,4.1,404.5,272.0,0.43243244,-357.0,60.0,0.11406844,-466.0,561.0,0.9672414,-19.0,650.0,1.0638298,39.0,712.0,1.1301588,82.0,755.0,1.2710438,161.0,553.0,1.0972222,49.0,480.0,0.84805655,-86.0,552.0,0.90939045,-55.0
0,-2.05,262.14,3.07,407.8,272.0,0.43243244,-357.0,60.0,0.11406844,-466.0,564.0,0.9724138,-16.0,650.0,1.0638298,39.0,715.0,1.1349206,85.0,755.0,1.2710438,161.0,554.0,1.0992063,50.0,480.0,0.84805655,-86.0,555.0,0.9143328,-52.0
0,-2.05,262.14,3.07,407.8,272.0,0.43243244,-357.0,60.0,0.11406844,-466.0,564.0,0.9724138,-16.0,650.0,1.0638298,39.0,715.0,1.1349206,85.0,755.0,1.2710438,161.0,556.0,1.1031746,52.0,480.0,0.84805655,-86.0,555.0,0.9143328,-52.0
0,-2.05,262.14,3.07,407.8,272.0,0.43243244,-357.0,60.0,0.11406844,-466.0,564.0,0.9724138,-16.0,652.0,1.0671031,41.0,717.0,1.1380953,87.0,755.0,1.2710438,161.0,556.0,1.1031746,52.0,481.0,0.8498233,-85.0,555.0,0.9143328,-52.0
0,0.0,263.17,4.1,410.2,272.0,0.43243244,-357.0,64.0,0.121673,-462.0,564.0,0.9724138,-16.0,652.0,1.0671031,41.0,717.0,1.1380953,87.0,755.0,1.2710438,161.0,556.0,1.1031746,52.0,481.0,0.8498233,-85.0,555.0,0.9143328,-52.0
0,0.0,263.17,4.1,410.2,273.0,0.43402225,-356.0,64.0,0.121673,-462.0,564.0,0.9724138,-16.0,650.0,1.0638298,39.0,717.0,1.1380953,87.0,755.0,1.2710438,161.0,558.0,1.1071428,54.0,482.0,0.8515901,-84.0,555.0,0.9143328,-52.0
0,-1.02,263.17,2.05,411.5,273.0,0.43402225,-356.0,60.0,0.11406844,-466.0,564.0,0.9724138,-16.0,650.0,1.0638298,39.0,715.0,1.1349206,85.0,753.0,1.2676767,159.0,555.0,1.1011904,51.0,482.0,0.8515901,-84.0,555.0,0.9143328,-52.0
0,-1.02,263.17,2.05,411.5,266.0,0.4228935,-363.0,60.0,0.11406844,-466.0,564.0,0.9724138,-16.0,650.0,1.0638298,39.0,715.0,1.1349206,85.0,752.0,1.2659932,158.0,555.0,1.1011904,51.0,482.0,0.8515901,-84.0,555.0,0.9143328,-52.0
