taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,262.14,2.05,403.3,496.0,0.7146974,-198.0,348.0,0.49014086,-362.0,941.0,1.5177419,321.0,568.0,0.84023666,-108.0,399.0,0.57994187,-289.0,299.0,0.57389635,-222.0,501.0,0.9347015,-35.0,440.0,0.7201309,-171.0,542.0,0.92491466,-44.0
0,0.0,262.14,2.05,403.3,496.0,0.7146974,-198.0,348.0,0.49014086,-362.0,948.0,1.5290322,328.0,568.0,0.84023666,-108.0,399.0,0.57994187,-289.0,307.0,0.58925146,-214.0,501.0,0.9347015,-35.0,441.0,0.7217676,-170.0,542.0,0.92491466,-44.0
0,-1.02,262.14,1.02,406.0,462.0,0.66570604,-232.0,298.0,0.4197183,-412.0,939.0,1.5145161,319.0,576.0,0.852071,-100.0,462.0,0.67151165,-226.0,422.0,0.8099808,-99.0,506.0,0.94402987,-30.0,448.0,0.7332242,-163.0,547.0,0.9334471,-39.0
0,-1.02,262.14,1.02,406.0,458.0,0.6599424,-236.0,297.0,0.41830987,-413.0,933.0,1.5048387,313.0,576.0,0.852071,-100.0,462.0,0.67151165,-226.0,422.0,0.8099808,-99.0,506.0,0.94402987,-30.0,448.0,0.7332242,-163.0,547.0,0.9334471,-39.0
0,0.0,262.14,1.02,409.5,458.0,0.6599424,-236.0,297.0,0.41830987,-413.0,933.0,1.5048387,313.0,582.0,0.8609468,-94.0,465.0,0.6758721,-223.0,430.0,0.8253359,-91.0,507.0,0.9458955,-29.0,451.0,0.7381342,-160.0,547.0,0.9334471,-39.0
0,0.0,262.14,1.02,409.5,458.0,0.6599424,-236.0,297.0,0.41830987,-413.0,933.0,1.5048387,313.0,585.0,0.86538464,-91.0,484.0,0.70348835,-204.0,444.0,0.8522073,-77.0,508.0,0.9477612,-28.0,457.0,0.7479542,-154.0,550.0,0.93856657,-36.0
0,-1.02,262.14,2.05,412.4,458.0,0.6599424,-236.0,297.0,0.41830987,-413.0,933.0,1.5048387,313.0,589.0,0.8713018,-87.0,518.0,0.752907,-170.0,562.0,1.0786948,41.0,511.0,0.95335823,-25.0,470.0,0.7692308,-141.0,553.0,0.943686,-33.0
0,-1.02,262.14,2.05,412.4,458.0,0.6599424,-236.0,298.0,0.4197183,-412.0,933.0,1.5048387,313.0,605.0,0.8949704,-71.0,566.0,0.8226744,-122.0,573.0,1.0998081,52.0,514.0,0.9589552,-22.0,470.0,0.7692308,-141.0,554.0,0.9453925,-32.0
0,0.0,263.17,2.05,408.3,451.0,0.6498559,-243.0,299.0,0.42112675,-411.0,901.0,1.4532259,281.0,609.0,0.90088755,-67.0,593.0,0.8619186,-95.0,579.0,1.1113244,58.0,516.0,0.96268654,-20.0,471.0,0.7708674,-140.0,559.0,0.9539249,-27.0
0,0.0,263.17,2.05,408.3,448.0,0.64553314,-246.0,299.0,0.42112675,-411.0,881.0,1.4209677,261.0,609.0,0.90088755,-67.0,591.0,0.85901165,-97.0,579.0,1.1113244,58.0,516.0,0.96268654,-20.0,471.0,0.7708674,-140.0,558.0,0.9522184,-28.0
