taskNumber,yaxis,xaxis,zaxis,force
0,-47.1,-63.49,-278.53,0.6
0,-47.1,-63.49,-278.53,0.6
0,-47.1,-63.49,-278.53,0.6
0,-47.1,-63.49,-278.53,0.6
0,-61.44,-62.46,-257.02,0.5
0,-61.44,-62.46,-257.02,0.5
0,-61.44,-62.46,-257.02,0.5
0,-61.44,-62.46,-257.02,0.5
0,-61.44,-62.46,-257.02,0.5
0,-61.44,-62.46,-257.02,0.5
0,-57.34,-62.46,-262.14,0.5
0,-57.34,-62.46,-262.14,0.5
0,-57.34,-62.46,-262.14,0.5
0,-57.34,-62.46,-262.14,0.5
0,-57.34,-62.46,-262.14,0.5
0,-54.27,-59.39,-265.22,0.6
0,-54.27,-59.39,-265.22,0.6
0,-54.27,-59.39,-265.22,0.6
0,-54.27,-59.39,-265.22,0.6
0,-54.27,-59.39,-265.22,0.6
0,-54.27,-59.39,-265.22,0.6
0,-57.34,-55.3,-265.22,0.5
0,-57.34,-55.3,-265.22,0.5
0,-57.34,-55.3,-265.22,0.5
0,-57.34,-55.3,-265.22,0.5
0,-57.34,-55.3,-265.22,0.5
0,-56.32,-62.46,-262.14,0.5
0,-56.32,-62.46,-262.14,0.5
0,-56.32,-62.46,-262.14,0.5
0,-56.32,-62.46,-262.14,0.5
0,-56.32,-62.46,-262.14,0.5
0,-56.32,-62.46,-262.14,0.5
0,-57.34,-59.39,-260.1,0.6
0,-57.34,-59.39,-260.1,0.6
0,-57.34,-59.39,-260.1,0.6
0,-57.34,-59.39,-260.1,0.6
0,-57.34,-59.39,-260.1,0.6
0,-60.42,-55.3,-251.9,0.5
0,-60.42,-55.3,-251.9,0.5
0,-60.42,-55.3,-251.9,0.5
0,-60.42,-55.3,-251.9,0.5
0,-60.42,-55.3,-251.9,0.5
0,-60.42,-55.3,-251.9,0.5
0,-71.68,-39.94,-218.11,0.5
0,-71.68,-39.94,-218.11,0.5
0,-71.68,-39.94,-218.11,0.5
0,-71.68,-39.94,-218.11,0.5
0,-71.68,-39.94,-218.11,0.5
0,-11.26,-73.73,-261.12,0.5
0,-11.26,-73.73,-261.12,0.5
0,-11.26,-73.73,-261.12,0.5
0,-11.26,-73.73,-261.12,0.5
0,-11.26,-73.73,-261.12,0.5
0,-11.26,-73.73,-261.12,0.5
0,-1.02,-57.34,-287.74,0.6
0,-1.02,-57.34,-287.74,0.6
0,-1.02,-57.34,-287.74,0.6
0,-1.02,-57.34,-287.74,0.6
0,-1.02,-57.34,-287.74,0.6
0,-1.02,-57.34,-287.74,0.6
0,20.48,-81.92,-277.5,0.6
0,20.48,-81.92,-277.5,0.6
0,20.48,-81.92,-277.5,0.6
0,20.48,-81.92,-277.5,0.6
0,20.48,-81.92,-277.5,0.6
0,5.12,-47.1,-239.62,0.5
0,5.12,-47.1,-239.62,0.5
0,5.12,-47.1,-239.62,0.5
0,5.12,-47.1,-239.62,0.5
0,5.12,-47.1,-239.62,0.5
0,5.12,-47.1,-239.62,0.5
0,52.22,-64.51,-302.08,0.5
0,52.22,-64.51,-302.08,0.5
0,52.22,-64.51,-302.08,0.5
0,52.22,-64.51,-302.08,0.5
0,52.22,-64.51,-302.08,0.5
0,56.32,-45.06,-242.69,0.6
0,56.32,-45.06,-242.69,0.6
0,56.32,-45.06,-242.69,0.6
0,56.32,-45.06,-242.69,0.6
0,56.32,-45.06,-242.69,0.6
0,56.32,-45.06,-242.69,0.6
0,78.85,-38.91,-267.26,0.6
0,78.85,-38.91,-267.26,0.6
0,78.85,-38.91,-267.26,0.6
0,78.85,-38.91,-267.26,0.6
0,78.85,-38.91,-267.26,0.6
0,78.85,-38.91,-267.26,0.6
0,80.9,-33.79,-247.81,0.5
0,80.9,-33.79,-247.81,0.5
0,80.9,-33.79,-247.81,0.5
0,80.9,-33.79,-247.81,0.5
0,80.9,-33.79,-247.81,0.5
0,84.99,-36.86,-236.54,0.5
0,84.99,-36.86,-236.54,0.5
0,84.99,-36.86,-236.54,0.5
0,84.99,-36.86,-236.54,0.5
0,84.99,-36.86,-236.54,0.5
0,84.99,-36.86,-236.54,0.5
0,62.46,48.13,-77.82,3.7
0,62.46,48.13,-77.82,3.7
0,62.46,48.13,-77.82,3.7
0,62.46,48.13,-77.82,3.7
0,62.46,48.13,-77.82,3.7
0,205.82,-51.2,-484.35,25.2
0,205.82,-51.2,-484.35,25.2
0,205.82,-51.2,-484.35,25.2
0,205.82,-51.2,-484.35,25.2
0,205.82,-51.2,-484.35,25.2
0,205.82,-51.2,-484.35,25.2
0,25.6,-41.98,-172.03,16.7
0,25.6,-41.98,-172.03,16.7
0,25.6,-41.98,-172.03,16.7
0,25.6,-41.98,-172.03,16.7
0,25.6,-41.98,-172.03,16.7
0,48.13,-48.13,-245.76,1.1
0,48.13,-48.13,-245.76,1.1
0,48.13,-48.13,-245.76,1.1
0,48.13,-48.13,-245.76,1.1
0,48.13,-48.13,-245.76,1.1
0,48.13,-48.13,-245.76,1.1
0,32.77,-56.32,-281.6,0.5
0,32.77,-56.32,-281.6,0.5
0,32.77,-56.32,-281.6,0.5
0,32.77,-56.32,-281.6,0.5
0,32.77,-56.32,-281.6,0.5
0,-13.31,-38.91,-274.43,0.4
0,-13.31,-38.91,-274.43,0.4
0,-13.31,-38.91,-274.43,0.4
0,-13.31,-38.91,-274.43,0.4
0,-13.31,-38.91,-274.43,0.4
0,-13.31,-38.91,-274.43,0.4
0,-33.79,-26.62,-251.9,0.5
0,-33.79,-26.62,-251.9,0.5
0,-33.79,-26.62,-251.9,0.5
0,-33.79,-26.62,-251.9,0.5
0,-33.79,-26.62,-251.9,0.5
0,-43.01,-40.96,-259.07,0.5
0,-43.01,-40.96,-259.07,0.5
0,-43.01,-40.96,-259.07,0.5
0,-43.01,-40.96,-259.07,0.5
0,-43.01,-40.96,-259.07,0.5
0,-43.01,-40.96,-259.07,0.5
0,-59.39,-44.03,-251.9,0.6
0,-59.39,-44.03,-251.9,0.6
