taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,263.17,13.31,307.3,495.0,0.80226904,-122.0,464.0,0.7864407,-126.0,646.0,1.1061643,62.0,646.0,0.99691355,-2.0,646.0,1.1724138,95.0,818.0,1.4350877,248.0,618.0,0.9778481,-14.0,623.0,1.0595238,35.0,502.0,1.0203252,10.0
0,-10.24,263.17,13.31,307.3,496.0,0.8038898,-121.0,464.0,0.7864407,-126.0,646.0,1.1061643,62.0,646.0,0.99691355,-2.0,646.0,1.1724138,95.0,818.0,1.4350877,248.0,618.0,0.9778481,-14.0,624.0,1.0612245,36.0,502.0,1.0203252,10.0
0,-9.22,262.14,12.29,310.9,472.0,0.7649919,-145.0,430.0,0.7288136,-160.0,627.0,1.0736301,43.0,631.0,0.97376543,-17.0,635.0,1.1524501,84.0,809.0,1.4192983,239.0,602.0,0.95253164,-30.0,606.0,1.0306122,18.0,489.0,0.99390244,-3.0
0,-9.22,262.14,12.29,310.9,472.0,0.7649919,-145.0,430.0,0.7288136,-160.0,627.0,1.0736301,43.0,631.0,0.97376543,-17.0,635.0,1.1524501,84.0,809.0,1.4192983,239.0,600.0,0.9493671,-32.0,605.0,1.0289116,17.0,488.0,0.9918699,-4.0
0,-9.22,261.12,13.31,309.4,472.0,0.7649919,-145.0,430.0,0.7288136,-160.0,627.0,1.0736301,43.0,631.0,0.97376543,-17.0,635.0,1.1524501,84.0,811.0,1.422807,241.0,602.0,0.95253164,-30.0,605.0,1.0289116,17.0,489.0,0.99390244,-3.0
0,-9.22,261.12,13.31,309.4,472.0,0.7649919,-145.0,430.0,0.7288136,-160.0,627.0,1.0736301,43.0,631.0,0.97376543,-17.0,636.0,1.1542649,85.0,811.0,1.422807,241.0,603.0,0.9541139,-29.0,606.0,1.0306122,18.0,489.0,0.99390244,-3.0
0,-9.22,262.14,13.31,301.0,472.0,0.7649919,-145.0,426.0,0.7220339,-164.0,622.0,1.0650685,38.0,631.0,0.97376543,-17.0,641.0,1.1633394,90.0,814.0,1.4280702,244.0,603.0,0.9541139,-29.0,605.0,1.0289116,17.0,487.0,0.9898374,-5.0
0,-9.22,262.14,13.31,301.0,472.0,0.7649919,-145.0,425.0,0.720339,-165.0,621.0,1.0633562,37.0,631.0,0.97376543,-17.0,639.0,1.1597096,88.0,814.0,1.4280702,244.0,603.0,0.9541139,-29.0,604.0,1.0272108,16.0,487.0,0.9898374,-5.0
0,-9.22,262.14,13.31,305.9,483.0,0.7828201,-134.0,406.0,0.68813556,-184.0,623.0,1.0667808,39.0,642.0,0.9907407,-6.0,653.0,1.185118,102.0,867.0,1.5210526,297.0,625.0,0.988924,-7.0,610.0,1.0374149,22.0,504.0,1.0243902,12.0
0,-9.22,262.14,13.31,305.9,484.0,0.7844408,-133.0,406.0,0.68813556,-184.0,623.0,1.0667808,39.0,643.0,0.99228394,-5.0,654.0,1.1869328,103.0,875.0,1.5350877,305.0,626.0,0.99050635,-6.0,611.0,1.0391157,23.0,511.0,1.0386178,19.0
0,-10.24,262.14,12.29,308.7,484.0,0.7844408,-133.0,406.0,0.68813556,-184.0,623.0,1.0667808,39.0,646.0,0.99691355,-2.0,653.0,1.185118,102.0,886.0,1.554386,316.0,626.0,0.99050635,-6.0,614.0,1.0442177,26.0,512.0,1.0406504,20.0
0,-10.24,262.14,12.29,308.7,484.0,0.7844408,-133.0,406.0,0.68813556,-184.0,623.0,1.0667808,39.0,646.0,0.99691355,-2.0,653.0,1.185118,102.0,886.0,1.554386,316.0,626.0,0.99050635,-6.0,614.0,1.0442177,26.0,512.0,1.0406504,20.0
0,-8.19,262.14,13.31,306.3,484.0,0.7844408,-133.0,406.0,0.68813556,-184.0,623.0,1.0667808,39.0,646.0,0.99691355,-2.0,653.0,1.185118,102.0,886.0,1.554386,316.0,625.0,0.988924,-7.0,614.0,1.0442177,26.0,512.0,1.0406504,20.0
