taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,261.12,11.26,307.9,635.0,1.1566484,86.0,282.0,0.53919697,-241.0,492.0,0.9516441,-25.0,585.0,1.0353982,20.0,663.0,0.97356826,-18.0,1013.0,1.8024911,451.0,589.0,1.1995927,98.0,504.0,1.005988,3.0,639.0,1.2857143,142.0
0,-9.22,261.12,11.26,307.9,635.0,1.1566484,86.0,282.0,0.53919697,-241.0,490.0,0.9477756,-27.0,584.0,1.0336283,19.0,663.0,0.97356826,-18.0,1013.0,1.8024911,451.0,588.0,1.197556,97.0,504.0,1.005988,3.0,636.0,1.2796781,139.0
0,-9.22,262.14,13.31,304.7,635.0,1.1566484,86.0,282.0,0.53919697,-241.0,490.0,0.9477756,-27.0,584.0,1.0336283,19.0,663.0,0.97356826,-18.0,1013.0,1.8024911,451.0,588.0,1.197556,97.0,502.0,1.001996,1.0,634.0,1.275654,137.0
0,-9.22,262.14,13.31,304.7,635.0,1.1566484,86.0,280.0,0.53537285,-243.0,490.0,0.9477756,-27.0,584.0,1.0336283,19.0,663.0,0.97356826,-18.0,1013.0,1.8024911,451.0,586.0,1.1934826,95.0,502.0,1.001996,1.0,633.0,1.2736418,136.0
0,-9.22,262.14,13.31,303.4,635.0,1.1566484,86.0,280.0,0.53537285,-243.0,487.0,0.9419729,-30.0,582.0,1.0300885,17.0,663.0,0.97356826,-18.0,1013.0,1.8024911,451.0,586.0,1.1934826,95.0,502.0,1.001996,1.0,631.0,1.2696177,134.0
0,-9.22,262.14,13.31,303.4,636.0,1.1584699,87.0,282.0,0.53919697,-241.0,487.0,0.9419729,-30.0,582.0,1.0300885,17.0,666.0,0.9779736,-15.0,1013.0,1.8024911,451.0,588.0,1.197556,97.0,502.0,1.001996,1.0,633.0,1.2736418,136.0
0,-8.19,261.12,13.31,306.0,638.0,1.162113,89.0,282.0,0.53919697,-241.0,490.0,0.9477756,-27.0,584.0,1.0336283,19.0,666.0,0.9779736,-15.0,1013.0,1.8024911,451.0,588.0,1.197556,97.0,502.0,1.001996,1.0,633.0,1.2736418,136.0
0,-8.19,261.12,13.31,306.0,638.0,1.162113,89.0,284.0,0.543021,-239.0,490.0,0.9477756,-27.0,584.0,1.0336283,19.0,668.0,0.9809104,-13.0,1013.0,1.8024911,451.0,589.0,1.1995927,98.0,504.0,1.005988,3.0,633.0,1.2736418,136.0
0,-8.19,261.12,13.31,306.0,643.0,1.1712204,94.0,286.0,0.54684514,-237.0,490.0,0.9477756,-27.0,584.0,1.0336283,19.0,668.0,0.9809104,-13.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,505.0,1.007984,4.0,633.0,1.2736418,136.0
0,-8.19,263.17,13.31,309.7,641.0,1.1675774,92.0,287.0,0.5487572,-236.0,491.0,0.9497099,-26.0,586.0,1.0371681,21.0,677.0,0.99412626,-4.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-8.19,263.17,13.31,309.7,641.0,1.1675774,92.0,287.0,0.5487572,-236.0,491.0,0.9497099,-26.0,586.0,1.0371681,21.0,677.0,0.99412626,-4.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-10.24,263.17,14.34,309.6,641.0,1.1675774,92.0,287.0,0.5487572,-236.0,491.0,0.9497099,-26.0,585.0,1.0353982,20.0,677.0,0.99412626,-4.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,503.0,1.003992,2.0,635.0,1.277666,138.0
0,-10.24,263.17,14.34,309.6,641.0,1.1675774,92.0,286.0,0.54684514,-237.0,491.0,0.9497099,-26.0,585.0,1.0353982,20.0,677.0,0.99412626,-4.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,503.0,1.003992,2.0,635.0,1.277666,138.0
0,-9.22,263.17,12.29,307.2,642.0,1.1693989,93.0,287.0,0.5487572,-236.0,491.0,0.9497099,-26.0,586.0,1.0371681,21.0,679.0,0.99706316,-2.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-9.22,263.17,12.29,307.2,642.0,1.1693989,93.0,288.0,0.5506692,-235.0,491.0,0.9497099,-26.0,586.0,1.0371681,21.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,636.0,1.2796781,139.0
0,-9.22,262.14,12.29,308.6,642.0,1.1693989,93.0,290.0,0.5544933,-233.0,493.0,0.95357835,-24.0,587.0,1.038938,22.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,636.0,1.2796781,139.0
0,-9.22,262.14,12.29,308.6,642.0,1.1693989,93.0,290.0,0.5544933,-233.0,494.0,0.9555126,-23.0,588.0,1.040708,23.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,505.0,1.007984,4.0,636.0,1.2796781,139.0
0,-9.22,262.14,12.29,303.1,642.0,1.1693989,93.0,290.0,0.5544933,-233.0,495.0,0.9574468,-22.0,587.0,1.038938,22.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,505.0,1.007984,4.0,637.0,1.2816901,140.0
0,-9.22,262.14,12.29,303.1,642.0,1.1693989,93.0,288.0,0.5506692,-235.0,495.0,0.9574468,-22.0,586.0,1.0371681,21.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,636.0,1.2796781,139.0
0,-9.22,262.14,14.34,303.1,642.0,1.1693989,93.0,288.0,0.5506692,-235.0,493.0,0.95357835,-24.0,586.0,1.0371681,21.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-9.22,262.14,14.34,303.1,642.0,1.1693989,93.0,288.0,0.5506692,-235.0,493.0,0.95357835,-24.0,586.0,1.0371681,21.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,591.0,1.203666,100.0,504.0,1.005988,3.0,632.0,1.2716298,135.0
0,-9.22,261.12,12.29,303.4,642.0,1.1693989,93.0,288.0,0.5506692,-235.0,493.0,0.95357835,-24.0,586.0,1.0371681,21.0,682.0,1.0014684,1.0,1013.0,1.8024911,451.0,591.0,1.203666,100.0,503.0,1.003992,2.0,631.0,1.2696177,134.0
0,-9.22,261.12,12.29,303.4,642.0,1.1693989,93.0,288.0,0.5506692,-235.0,493.0,0.95357835,-24.0,587.0,1.038938,22.0,683.0,1.0029368,2.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,631.0,1.2696177,134.0
0,-9.22,262.14,12.29,302.5,642.0,1.1693989,93.0,289.0,0.55258125,-234.0,493.0,0.95357835,-24.0,588.0,1.040708,23.0,683.0,1.0029368,2.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,505.0,1.007984,4.0,632.0,1.2716298,135.0
0,-9.22,262.14,12.29,302.5,642.0,1.1693989,93.0,290.0,0.5544933,-233.0,493.0,0.95357835,-24.0,588.0,1.040708,23.0,683.0,1.0029368,2.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,505.0,1.007984,4.0,635.0,1.277666,138.0
0,-8.19,262.14,12.29,304.9,642.0,1.1693989,93.0,290.0,0.5544933,-233.0,494.0,0.9555126,-23.0,588.0,1.040708,23.0,683.0,1.0029368,2.0,1013.0,1.8024911,451.0,596.0,1.2138493,105.0,505.0,1.007984,4.0,636.0,1.2796781,139.0
0,-8.19,262.14,12.29,304.9,645.0,1.1748633,96.0,291.0,0.55640537,-232.0,493.0,0.95357835,-24.0,589.0,1.0424778,24.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,594.0,1.2097759,103.0,505.0,1.007984,4.0,637.0,1.2816901,140.0
0,-10.24,261.12,12.29,304.5,642.0,1.1693989,93.0,291.0,0.55640537,-232.0,493.0,0.95357835,-24.0,588.0,1.040708,23.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,594.0,1.2097759,103.0,505.0,1.007984,4.0,637.0,1.2816901,140.0
0,-10.24,261.12,12.29,304.5,640.0,1.1657559,91.0,291.0,0.55640537,-232.0,493.0,0.95357835,-24.0,586.0,1.0371681,21.0,679.0,0.99706316,-2.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,504.0,1.005988,3.0,637.0,1.2816901,140.0
0,-10.24,261.12,12.29,304.5,640.0,1.1657559,91.0,291.0,0.55640537,-232.0,493.0,0.95357835,-24.0,585.0,1.0353982,20.0,679.0,0.99706316,-2.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,504.0,1.005988,3.0,637.0,1.2816901,140.0
0,-9.22,262.14,11.26,304.2,640.0,1.1657559,91.0,291.0,0.55640537,-232.0,493.0,0.95357835,-24.0,585.0,1.0353982,20.0,679.0,0.99706316,-2.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,637.0,1.2816901,140.0
0,-9.22,262.14,12.29,302.5,640.0,1.1657559,91.0,293.0,0.5602294,-230.0,496.0,0.95938104,-21.0,585.0,1.0353982,20.0,679.0,0.99706316,-2.0,1013.0,1.8024911,451.0,592.0,1.2057027,101.0,504.0,1.005988,3.0,640.0,1.2877264,143.0
0,-9.22,262.14,12.29,302.5,640.0,1.1657559,91.0,293.0,0.5602294,-230.0,498.0,0.9632495,-19.0,585.0,1.0353982,20.0,679.0,0.99706316,-2.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,504.0,1.005988,3.0,640.0,1.2877264,143.0
0,-9.22,262.14,12.29,302.5,641.0,1.1675774,92.0,294.0,0.5621415,-229.0,500.0,0.96711797,-17.0,585.0,1.0353982,20.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,504.0,1.005988,3.0,640.0,1.2877264,143.0
0,-9.22,263.17,12.29,301.1,641.0,1.1675774,92.0,295.0,0.56405354,-228.0,500.0,0.96711797,-17.0,585.0,1.0353982,20.0,680.0,0.9985316,-1.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,504.0,1.005988,3.0,640.0,1.2877264,143.0
0,-9.22,263.17,12.29,301.1,641.0,1.1675774,92.0,294.0,0.5621415,-229.0,500.0,0.96711797,-17.0,585.0,1.0353982,20.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,593.0,1.2077394,102.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-10.24,262.14,11.26,301.9,640.0,1.1657559,91.0,294.0,0.5621415,-229.0,499.0,0.96518373,-18.0,585.0,1.0353982,20.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,591.0,1.203666,100.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-10.24,262.14,11.26,301.9,638.0,1.162113,89.0,294.0,0.5621415,-229.0,498.0,0.9632495,-19.0,585.0,1.0353982,20.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,502.0,1.001996,1.0,635.0,1.277666,138.0
0,-9.22,262.14,13.31,301.3,638.0,1.162113,89.0,291.0,0.55640537,-232.0,498.0,0.9632495,-19.0,585.0,1.0353982,20.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,500.0,0.998004,-1.0,633.0,1.2736418,136.0
0,-9.22,262.14,13.31,301.3,638.0,1.162113,89.0,291.0,0.55640537,-232.0,496.0,0.95938104,-21.0,585.0,1.0353982,20.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,500.0,0.998004,-1.0,630.0,1.2676057,133.0
0,-7.17,261.12,12.29,302.8,640.0,1.1657559,91.0,293.0,0.5602294,-230.0,499.0,0.96518373,-18.0,585.0,1.0353982,20.0,681.0,1.0,0.0,1013.0,1.8024911,451.0,591.0,1.203666,100.0,501.0,1.0,0.0,635.0,1.277666,138.0
0,-7.17,261.12,12.29,302.8,640.0,1.1657559,91.0,291.0,0.55640537,-232.0,499.0,0.96518373,-18.0,585.0,1.0353982,20.0,677.0,0.99412626,-4.0,1013.0,1.8024911,451.0,591.0,1.203666,100.0,501.0,1.0,0.0,635.0,1.277666,138.0
0,-10.24,262.14,12.29,304.4,638.0,1.162113,89.0,291.0,0.55640537,-232.0,499.0,0.96518373,-18.0,584.0,1.0336283,19.0,675.0,0.9911894,-6.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,501.0,1.0,0.0,635.0,1.277666,138.0
0,-10.24,262.14,12.29,304.4,638.0,1.162113,89.0,291.0,0.55640537,-232.0,498.0,0.9632495,-19.0,584.0,1.0336283,19.0,675.0,0.9911894,-6.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,501.0,1.0,0.0,635.0,1.277666,138.0
0,-10.24,262.14,12.29,309.9,638.0,1.162113,89.0,291.0,0.55640537,-232.0,497.0,0.9613153,-20.0,584.0,1.0336283,19.0,673.0,0.9882526,-8.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,501.0,1.0,0.0,633.0,1.2736418,136.0
0,-10.24,262.14,12.29,309.9,640.0,1.1657559,91.0,291.0,0.55640537,-232.0,498.0,0.9632495,-19.0,584.0,1.0336283,19.0,675.0,0.9911894,-6.0,1013.0,1.8024911,451.0,590.0,1.2016293,99.0,503.0,1.003992,2.0,635.0,1.277666,138.0
0,-9.22,262.14,12.29,308.5,638.0,1.162113,89.0,294.0,0.5621415,-229.0,499.0,0.96518373,-18.0,584.0,1.0336283,19.0,675.0,0.9911894,-6.0,1013.0,1.8024911,451.0,594.0,1.2097759,103.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-9.22,262.14,12.29,308.5,638.0,1.162113,89.0,295.0,0.56405354,-228.0,499.0,0.96518373,-18.0,585.0,1.0353982,20.0,676.0,0.99265784,-5.0,1013.0,1.8024911,451.0,594.0,1.2097759,103.0,504.0,1.005988,3.0,635.0,1.277666,138.0
0,-9.22,262.14,12.29,308.5,638.0,1.162113,89.0,295.0,0.56405354,-228.0,499.0,0.96518373,-18.0,586.0,1.0371681,21.0,676.0,0.99265784,-5.0,1013.0,1.8024911,451.0,594.0,1.2097759,103.0,505.0,1.007984,4.0,635.0,1.277666,138.0
0,-9.22,262.14,13.31,303.7,639.0,1.1639345,90.0,295.0,0.56405354,-228.0,499.0,0.96518373,-18.0,587.0,1.038938,22.0,677.0,0.99412626,-4.0,1013.0,1.8024911,451.0,595.0,1.2118126,104.0,505.0,1.007984,4.0,635.0,1.277666,138.0
1,-9.22,261.12,13.31,303.3,562.0,0.96068376,-23.0,473.0,0.7568,-152.0,576.0,0.9056604,-60.0,490.0,0.8462867,-89.0,726.0,1.0723782,49.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,669.0,1.0136364,9.0,677.0,1.2422018,132.0
1,-9.22,261.12,13.31,303.3,562.0,0.96068376,-23.0,471.0,0.7536,-154.0,576.0,0.9056604,-60.0,490.0,0.8462867,-89.0,726.0,1.0723782,49.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,669.0,1.0136364,9.0,677.0,1.2422018,132.0
1,-8.19,262.14,12.29,305.8,562.0,0.96068376,-23.0,471.0,0.7536,-154.0,576.0,0.9056604,-60.0,490.0,0.8462867,-89.0,726.0,1.0723782,49.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,669.0,1.0136364,9.0,677.0,1.2422018,132.0
1,-8.19,262.14,12.29,305.8,562.0,0.96068376,-23.0,471.0,0.7536,-154.0,576.0,0.9056604,-60.0,490.0,0.8462867,-89.0,726.0,1.0723782,49.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,669.0,1.0136364,9.0,677.0,1.2422018,132.0
1,-9.22,262.14,13.31,305.9,562.0,0.96068376,-23.0,466.0,0.7456,-159.0,572.0,0.8993711,-64.0,489.0,0.8445596,-90.0,730.0,1.0782865,53.0,1013.0,1.4788321,328.0,628.0,1.0865052,50.0,670.0,1.0151515,10.0,666.0,1.2220184,121.0
1,-9.22,262.14,13.31,305.9,562.0,0.96068376,-23.0,466.0,0.7456,-159.0,572.0,0.8993711,-64.0,489.0,0.8445596,-90.0,733.0,1.0827179,56.0,1013.0,1.4788321,328.0,628.0,1.0865052,50.0,670.0,1.0151515,10.0,666.0,1.2220184,121.0
1,-9.22,263.17,13.31,309.7,553.0,0.94529915,-32.0,451.0,0.7216,-174.0,569.0,0.8946541,-67.0,485.0,0.83765113,-94.0,740.0,1.0930576,63.0,1013.0,1.4788321,328.0,628.0,1.0865052,50.0,666.0,1.0090909,6.0,669.0,1.227523,124.0
1,-9.22,263.17,13.31,309.7,553.0,0.94529915,-32.0,448.0,0.7168,-177.0,568.0,0.8930818,-68.0,485.0,0.83765113,-94.0,740.0,1.0930576,63.0,1013.0,1.4788321,328.0,626.0,1.083045,48.0,666.0,1.0090909,6.0,669.0,1.227523,124.0
1,-9.22,263.17,13.31,309.7,553.0,0.94529915,-32.0,448.0,0.7168,-177.0,568.0,0.8930818,-68.0,485.0,0.83765113,-94.0,740.0,1.0930576,63.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,666.0,1.0090909,6.0,669.0,1.227523,124.0
1,-10.24,262.14,12.29,304.7,553.0,0.94529915,-32.0,448.0,0.7168,-177.0,566.0,0.8899371,-70.0,484.0,0.835924,-95.0,740.0,1.0930576,63.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,666.0,1.0090909,6.0,667.0,1.2238532,122.0
1,-10.24,262.14,12.29,304.7,553.0,0.94529915,-32.0,448.0,0.7168,-177.0,566.0,0.8899371,-70.0,484.0,0.835924,-95.0,736.0,1.0871491,59.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,666.0,1.0090909,6.0,667.0,1.2238532,122.0
1,-9.22,261.12,12.29,303.7,554.0,0.94700855,-31.0,449.0,0.7184,-176.0,566.0,0.8899371,-70.0,485.0,0.83765113,-94.0,740.0,1.0930576,63.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,667.0,1.010606,7.0,669.0,1.227523,124.0
1,-10.24,262.14,11.26,302.7,554.0,0.94700855,-31.0,451.0,0.7216,-174.0,568.0,0.8930818,-68.0,485.0,0.83765113,-94.0,743.0,1.0974889,66.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,669.0,1.0136364,9.0,669.0,1.227523,124.0
1,-10.24,262.14,11.26,302.7,554.0,0.94700855,-31.0,451.0,0.7216,-174.0,568.0,0.8930818,-68.0,485.0,0.83765113,-94.0,744.0,1.098966,67.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,669.0,1.0136364,9.0,669.0,1.227523,124.0
1,-10.24,262.14,11.26,302.7,557.0,0.95213675,-28.0,451.0,0.7216,-174.0,568.0,0.8930818,-68.0,485.0,0.83765113,-94.0,746.0,1.1019202,69.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,669.0,1.0136364,9.0,669.0,1.227523,124.0
1,-9.22,262.14,11.26,302.9,555.0,0.94871795,-30.0,449.0,0.7184,-176.0,566.0,0.8899371,-70.0,485.0,0.83765113,-94.0,746.0,1.1019202,69.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,666.0,1.0090909,6.0,663.0,1.2165138,118.0
1,-9.22,262.14,11.26,302.9,554.0,0.94700855,-31.0,448.0,0.7168,-177.0,566.0,0.8899371,-70.0,485.0,0.83765113,-94.0,746.0,1.1019202,69.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,666.0,1.0090909,6.0,663.0,1.2165138,118.0
1,-8.19,262.14,12.29,308.9,554.0,0.94700855,-31.0,448.0,0.7168,-177.0,566.0,0.8899371,-70.0,485.0,0.83765113,-94.0,746.0,1.1019202,69.0,1013.0,1.4788321,328.0,625.0,1.0813149,47.0,666.0,1.0090909,6.0,662.0,1.2146789,117.0
1,-8.19,262.14,12.29,308.9,554.0,0.94700855,-31.0,448.0,0.7168,-177.0,566.0,0.8899371,-70.0,485.0,0.83765113,-94.0,747.0,1.1033974,70.0,1013.0,1.4788321,328.0,626.0,1.083045,48.0,666.0,1.0090909,6.0,662.0,1.2146789,117.0
1,-10.24,262.14,11.26,308.2,555.0,0.94871795,-30.0,448.0,0.7168,-177.0,566.0,0.8899371,-70.0,486.0,0.83937824,-93.0,747.0,1.1033974,70.0,1013.0,1.4788321,328.0,627.0,1.0847751,49.0,666.0,1.0090909,6.0,663.0,1.2165138,118.0
1,-10.24,262.14,11.26,308.2,555.0,0.94871795,-30.0,448.0,0.7168,-177.0,568.0,0.8930818,-68.0,486.0,0.83937824,-93.0,747.0,1.1033974,70.0,1013.0,1.4788321,328.0,627.0,1.0847751,49.0,666.0,1.0090909,6.0,663.0,1.2165138,118.0
1,-10.24,262.14,11.26,301.5,555.0,0.94871795,-30.0,448.0,0.7168,-177.0,568.0,0.8930818,-68.0,486.0,0.83937824,-93.0,750.0,1.1078286,73.0,1013.0,1.4788321,328.0,628.0,1.0865052,50.0,666.0,1.0090909,6.0,666.0,1.2220184,121.0
1,-10.24,262.14,11.26,301.5,555.0,0.94871795,-30.0,446.0,0.7136,-179.0,568.0,0.8930818,-68.0,485.0,0.83765113,-94.0,748.0,1.1048745,71.0,1013.0,1.4788321,328.0,628.0,1.0865052,50.0,664.0,1.0060606,4.0,666.0,1.2220184,121.0
1,-9.22,262.14,12.29,302.6,555.0,0.94871795,-30.0,446.0,0.7136,-179.0,568.0,0.8930818,-68.0,484.0,0.835924,-95.0,748.0,1.1048745,71.0,1013.0,1.4788321,328.0,628.0,1.0865052,50.0,664.0,1.0060606,4.0,666.0,1.2220184,121.0
1,-9.22,262.14,12.29,302.6,555.0,0.94871795,-30.0,444.0,0.7104,-181.0,568.0,0.8930818,-68.0,483.0,0.83419687,-96.0,748.0,1.1048745,71.0,1013.0,1.4788321,328.0,627.0,1.0847751,49.0,662.0,1.0030303,2.0,666.0,1.2220184,121.0
1,-8.19,263.17,13.31,303.4,553.0,0.94529915,-32.0,443.0,0.7088,-182.0,568.0,0.8930818,-68.0,474.0,0.81865287,-105.0,771.0,1.1388478,94.0,1013.0,1.4788321,328.0,623.0,1.0778546,45.0,660.0,1.0,0.0,668.0,1.2256881,123.0
1,-8.19,263.17,13.31,303.4,553.0,0.94529915,-32.0,444.0,0.7104,-181.0,570.0,0.8962264,-66.0,474.0,0.81865287,-105.0,773.0,1.1418021,96.0,1013.0,1.4788321,328.0,623.0,1.0778546,45.0,660.0,1.0,0.0,668.0,1.2256881,123.0
1,-10.24,262.14,12.29,309.2,552.0,0.94358975,-33.0,438.0,0.7008,-187.0,571.0,0.8977987,-65.0,482.0,0.83246976,-97.0,771.0,1.1388478,94.0,1013.0,1.4788321,328.0,621.0,1.0743945,43.0,659.0,0.99848485,-1.0,662.0,1.2146789,117.0
1,-10.24,262.14,12.29,309.2,552.0,0.94358975,-33.0,438.0,0.7008,-187.0,571.0,0.8977987,-65.0,482.0,0.83246976,-97.0,775.0,1.1447563,98.0,1013.0,1.4788321,328.0,622.0,1.0761245,44.0,659.0,0.99848485,-1.0,662.0,1.2146789,117.0
1,-11.26,261.12,12.29,310.0,549.0,0.93846154,-36.0,438.0,0.7008,-187.0,567.0,0.8915094,-69.0,481.0,0.83074266,-98.0,767.0,1.1329395,90.0,1013.0,1.4788321,328.0,623.0,1.0778546,45.0,660.0,1.0,0.0,659.0,1.2091743,114.0
1,-11.26,261.12,12.29,310.0,551.0,0.94188035,-34.0,439.0,0.7024,-186.0,568.0,0.8930818,-68.0,481.0,0.83074266,-98.0,767.0,1.1329395,90.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,662.0,1.0030303,2.0,660.0,1.2110091,115.0
1,-10.24,263.17,12.29,307.7,552.0,0.94358975,-33.0,441.0,0.7056,-184.0,568.0,0.8930818,-68.0,481.0,0.83074266,-98.0,767.0,1.1329395,90.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,666.0,1.0090909,6.0,660.0,1.2110091,115.0
1,-10.24,263.17,12.29,307.7,552.0,0.94358975,-33.0,442.0,0.7072,-183.0,568.0,0.8930818,-68.0,481.0,0.83074266,-98.0,770.0,1.1373707,93.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,666.0,1.0090909,6.0,662.0,1.2146789,117.0
1,-8.19,262.14,12.29,307.4,552.0,0.94358975,-33.0,444.0,0.7104,-181.0,569.0,0.8946541,-67.0,481.0,0.83074266,-98.0,771.0,1.1388478,94.0,1013.0,1.4788321,328.0,624.0,1.0795847,46.0,666.0,1.0090909,6.0,662.0,1.2146789,117.0
