SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7790698,-114.0,0.68221575,-218.0,0.9146758,-50.0,0.54915255,-266.0,0.8833819,-80.0,0.6492248,-181.0,1.0275424,13.0,0.7772194,-133.0,0.8097087,-98.0,0
0.7790698,-114.0,0.68221575,-218.0,0.9146758,-50.0,0.54915255,-266.0,0.8833819,-80.0,0.6492248,-181.0,1.029661,14.0,0.7772194,-133.0,0.815534,-95.0,0
0.7790698,-114.0,0.68221575,-218.0,0.9146758,-50.0,0.54915255,-266.0,0.8833819,-80.0,0.6531008,-179.0,1.029661,14.0,0.7772194,-133.0,0.81747574,-94.0,0
0.77131784,-118.0,0.6793003,-220.0,0.91638225,-49.0,0.54915255,-266.0,0.8833819,-80.0,0.66085273,-175.0,1.0338984,16.0,0.7788945,-132.0,0.815534,-95.0,0
0.7635659,-122.0,0.67784256,-221.0,0.91638225,-49.0,0.5661017,-256.0,0.8862974,-78.0,0.65697676,-177.0,1.0317796,15.0,0.78224456,-130.0,0.815534,-95.0,0
0.7635659,-122.0,0.67784256,-221.0,0.91638225,-49.0,0.5661017,-256.0,0.8862974,-78.0,0.65697676,-177.0,1.0317796,15.0,0.78224456,-130.0,0.815534,-95.0,0
0.7616279,-123.0,0.67784256,-221.0,0.91638225,-49.0,0.5661017,-256.0,0.8862974,-78.0,0.65697676,-177.0,1.0317796,15.0,0.7805695,-131.0,0.815534,-95.0,0
0.7635659,-122.0,0.6793003,-220.0,0.9215017,-46.0,0.5694915,-254.0,0.8921283,-74.0,0.66085273,-175.0,1.0338984,16.0,0.78224456,-130.0,0.815534,-95.0,0
0.7655039,-121.0,0.68221575,-218.0,0.9232082,-45.0,0.5711864,-253.0,0.893586,-73.0,0.66085273,-175.0,1.0338984,16.0,0.7839196,-129.0,0.815534,-95.0,0
0.7655039,-121.0,0.68221575,-218.0,0.9232082,-45.0,0.57288134,-252.0,0.8965015,-71.0,0.6647287,-173.0,1.0338984,16.0,0.7839196,-129.0,0.815534,-95.0,0
0.76744187,-120.0,0.68658894,-215.0,0.92491466,-44.0,0.57457626,-251.0,0.90816325,-63.0,0.6666667,-172.0,1.036017,17.0,0.7872697,-127.0,0.815534,-95.0,0
0.76937985,-119.0,0.6924198,-211.0,0.9232082,-45.0,0.58474576,-245.0,0.9139942,-59.0,0.6666667,-172.0,1.0338984,16.0,0.7872697,-127.0,0.8194175,-93.0,0
0.7655039,-121.0,0.6924198,-211.0,0.9232082,-45.0,0.5762712,-250.0,0.9139942,-59.0,0.6666667,-172.0,1.0338984,16.0,0.7839196,-129.0,0.8194175,-93.0,0
0.7655039,-121.0,0.6924198,-211.0,0.9232082,-45.0,0.5762712,-250.0,0.9139942,-59.0,0.6666667,-172.0,1.0338984,16.0,0.7839196,-129.0,0.8194175,-93.0,0
0.7635659,-122.0,0.6924198,-211.0,0.9232082,-45.0,0.5762712,-250.0,0.9139942,-59.0,0.6666667,-172.0,1.0338984,16.0,0.7839196,-129.0,0.8194175,-93.0,0
0.7635659,-122.0,0.6924198,-211.0,0.9232082,-45.0,0.5762712,-250.0,0.9139942,-59.0,0.6666667,-172.0,1.0338984,16.0,0.7839196,-129.0,0.8194175,-93.0,0
0.7635659,-122.0,0.696793,-208.0,0.9300341,-41.0,0.58474576,-245.0,0.9139942,-59.0,0.6744186,-168.0,1.036017,17.0,0.7872697,-127.0,0.8194175,-93.0,0
0.7635659,-122.0,0.69970846,-206.0,0.9334471,-39.0,0.58474576,-245.0,0.9212828,-54.0,0.6744186,-168.0,1.036017,17.0,0.7872697,-127.0,0.8213592,-92.0,0
0.7635659,-122.0,0.69970846,-206.0,0.9351536,-38.0,0.58474576,-245.0,0.9227405,-53.0,0.6763566,-167.0,1.036017,17.0,0.7872697,-127.0,0.8213592,-92.0,0
0.7635659,-122.0,0.7026239,-204.0,0.94027305,-35.0,0.5898305,-242.0,0.92419827,-52.0,0.68604654,-162.0,1.036017,17.0,0.7872697,-127.0,0.8213592,-92.0,0
0.7635659,-122.0,0.7026239,-204.0,0.9419795,-34.0,0.59322035,-240.0,0.92419827,-52.0,0.68604654,-162.0,1.036017,17.0,0.7906198,-125.0,0.8194175,-93.0,0
0.75775194,-125.0,0.7026239,-204.0,0.9419795,-34.0,0.59322035,-240.0,0.92419827,-52.0,0.68604654,-162.0,1.036017,17.0,0.7872697,-127.0,0.81747574,-94.0,0
0.75581396,-126.0,0.7026239,-204.0,0.9419795,-34.0,0.59322035,-240.0,0.92419827,-52.0,0.68604654,-162.0,1.036017,17.0,0.78559464,-128.0,0.815534,-95.0,0
0.75581396,-126.0,0.7026239,-204.0,0.9419795,-34.0,0.59322035,-240.0,0.92419827,-52.0,0.68604654,-162.0,1.036017,17.0,0.78559464,-128.0,0.81359226,-96.0,0
0.75581396,-126.0,0.7026239,-204.0,0.9419795,-34.0,0.5881356,-243.0,0.92419827,-52.0,0.68604654,-162.0,1.036017,17.0,0.78559464,-128.0,0.81359226,-96.0,0
0.75775194,-125.0,0.7069971,-201.0,0.9556314,-26.0,0.5949153,-239.0,0.941691,-40.0,0.6937984,-158.0,1.0381356,18.0,0.7922948,-124.0,0.81747574,-94.0,0
0.75775194,-125.0,0.70991254,-199.0,0.9556314,-26.0,0.5949153,-239.0,0.941691,-40.0,0.6976744,-156.0,1.0466101,22.0,0.7922948,-124.0,0.8194175,-93.0,0
0.75581396,-126.0,0.7069971,-201.0,0.95051193,-29.0,0.5898305,-242.0,0.93002915,-48.0,0.6937984,-158.0,1.0466101,22.0,0.79396987,-123.0,0.82330096,-91.0,0
0.75,-129.0,0.7069971,-201.0,0.9368601,-37.0,0.58474576,-245.0,0.93002915,-48.0,0.6937984,-158.0,1.0466101,22.0,0.79396987,-123.0,0.8194175,-93.0,0
0.75,-129.0,0.7069971,-201.0,0.9368601,-37.0,0.58305085,-246.0,0.93002915,-48.0,0.6937984,-158.0,1.0466101,22.0,0.79396987,-123.0,0.8194175,-93.0,0
0.748062,-130.0,0.7069971,-201.0,0.9368601,-37.0,0.58305085,-246.0,0.93002915,-48.0,0.6937984,-158.0,1.0466101,22.0,0.79396987,-123.0,0.8194175,-93.0,0
0.74224806,-133.0,0.7084548,-200.0,0.9522184,-28.0,0.57288134,-252.0,0.9314869,-47.0,0.70155036,-154.0,1.0423728,20.0,0.79731995,-121.0,0.815534,-95.0,0
0.74418604,-132.0,0.71428573,-196.0,0.9522184,-28.0,0.57288134,-252.0,0.9329446,-46.0,0.70348835,-153.0,1.0423728,20.0,0.79731995,-121.0,0.81747574,-94.0,0
0.74418604,-132.0,0.71428573,-196.0,0.9556314,-26.0,0.57288134,-252.0,0.93440235,-45.0,0.7093023,-150.0,1.0423728,20.0,0.79731995,-121.0,0.81747574,-94.0,0
0.746124,-131.0,0.71428573,-196.0,0.9590444,-24.0,0.5762712,-250.0,0.93440235,-45.0,0.7093023,-150.0,1.0423728,20.0,0.80234504,-118.0,0.81747574,-94.0,0
0.74224806,-133.0,0.71865886,-193.0,0.9556314,-26.0,0.579661,-248.0,0.9446064,-38.0,0.7112403,-149.0,1.0444915,21.0,0.80234504,-118.0,0.81359226,-96.0,0
0.74224806,-133.0,0.71865886,-193.0,0.95733786,-25.0,0.5813559,-247.0,0.9460641,-37.0,0.7112403,-149.0,1.0466101,22.0,0.80234504,-118.0,0.81359226,-96.0,0
0.74224806,-133.0,0.7201166,-192.0,0.9590444,-24.0,0.579661,-248.0,0.94752187,-36.0,0.7131783,-148.0,1.0466101,22.0,0.80234504,-118.0,0.8116505,-97.0,0
0.7403101,-134.0,0.7201166,-192.0,0.9590444,-24.0,0.579661,-248.0,0.94752187,-36.0,0.7112403,-149.0,1.0466101,22.0,0.80234504,-118.0,0.8116505,-97.0,0
0.7344961,-137.0,0.71865886,-193.0,0.9590444,-24.0,0.579661,-248.0,0.9446064,-38.0,0.7093023,-150.0,1.0466101,22.0,0.80234504,-118.0,0.807767,-99.0,0
0.73255813,-138.0,0.71428573,-196.0,0.9556314,-26.0,0.5779661,-249.0,0.94023323,-41.0,0.70542634,-152.0,1.0466101,22.0,0.80234504,-118.0,0.807767,-99.0,0
0.73062015,-139.0,0.7113703,-198.0,0.9522184,-28.0,0.57288134,-252.0,0.93440235,-45.0,0.70348835,-153.0,1.0444915,21.0,0.79899496,-120.0,0.807767,-99.0,0
0.73062015,-139.0,0.7113703,-198.0,0.9522184,-28.0,0.5779661,-249.0,0.93586004,-44.0,0.70348835,-153.0,1.0466101,22.0,0.80234504,-118.0,0.8116505,-97.0,0
0.73062015,-139.0,0.712828,-197.0,0.9522184,-28.0,0.579661,-248.0,0.94023323,-41.0,0.70348835,-153.0,1.0466101,22.0,0.80234504,-118.0,0.8116505,-97.0,0
0.73062015,-139.0,0.712828,-197.0,0.9522184,-28.0,0.579661,-248.0,0.9446064,-38.0,0.70542634,-152.0,1.0466101,22.0,0.80234504,-118.0,0.8116505,-97.0,0
0.73062015,-139.0,0.712828,-197.0,0.9522184,-28.0,0.579661,-248.0,0.9446064,-38.0,0.7093023,-150.0,1.0508474,24.0,0.80234504,-118.0,0.8116505,-97.0,0
0.7267442,-141.0,0.71428573,-196.0,0.9522184,-28.0,0.5881356,-243.0,0.9446064,-38.0,0.70542634,-152.0,1.0550847,26.0,0.80234504,-118.0,0.8097087,-98.0,0
0.7248062,-142.0,0.712828,-197.0,0.9522184,-28.0,0.5881356,-243.0,0.9446064,-38.0,0.70542634,-152.0,1.0466101,22.0,0.79899496,-120.0,0.8097087,-98.0,0
0.71899223,-145.0,0.7113703,-198.0,0.95051193,-29.0,0.5881356,-243.0,0.9431487,-39.0,0.70542634,-152.0,1.0466101,22.0,0.79731995,-121.0,0.8097087,-98.0,0
