SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0045801,3.0,0.70994943,-172.0,0.9205298,-48.0,1.0029542,2.0,0.88114107,-75.0,0.82495946,-108.0,1.0745968,37.0,0.9082031,-47.0,0.928115,-45.0,4
1.0045801,3.0,0.70994943,-172.0,0.9205298,-48.0,1.0029542,2.0,0.88114107,-75.0,0.82495946,-108.0,1.0665323,33.0,0.9082031,-47.0,0.92651755,-46.0,4
1.0229008,15.0,0.7183811,-167.0,0.9337748,-40.0,1.0044314,3.0,0.89381933,-67.0,0.8298217,-105.0,1.0604838,30.0,0.9082031,-47.0,0.9169329,-52.0,4
1.0229008,15.0,0.7183811,-167.0,0.9337748,-40.0,1.0073855,5.0,0.8969889,-65.0,0.8298217,-105.0,1.0604838,30.0,0.9082031,-47.0,0.9169329,-52.0,4
1.010687,7.0,0.71163577,-171.0,0.92384106,-46.0,0.9955687,-3.0,0.8874802,-71.0,0.8330632,-103.0,1.0423387,21.0,0.89453125,-54.0,0.9169329,-52.0,4
1.0183206,12.0,0.7166948,-168.0,0.9337748,-40.0,1.0014771,1.0,0.8874802,-71.0,0.8330632,-103.0,1.0423387,21.0,0.89453125,-54.0,0.91853034,-51.0,4
1.0183206,12.0,0.72681284,-162.0,0.9337748,-40.0,1.0147711,10.0,0.90015846,-63.0,0.8395462,-99.0,1.048387,24.0,0.89453125,-54.0,0.9217252,-49.0,4
1.0183206,12.0,0.72681284,-162.0,0.9337748,-40.0,1.0147711,10.0,0.90015846,-63.0,0.8411669,-98.0,1.0504032,25.0,0.8964844,-53.0,0.9233227,-48.0,4
1.021374,14.0,0.7284992,-161.0,0.9470199,-32.0,0.9985229,-1.0,0.9080824,-58.0,0.8427877,-97.0,1.0604838,30.0,0.9121094,-45.0,0.93929714,-38.0,4
1.0198473,13.0,0.7352445,-157.0,0.95033115,-30.0,1.0,0.0,0.9096672,-57.0,0.8427877,-97.0,1.0604838,30.0,0.91015625,-46.0,0.9376997,-39.0,4
1.0198473,13.0,0.7284992,-161.0,0.95033115,-30.0,1.0,0.0,0.9096672,-57.0,0.8411669,-98.0,1.0604838,30.0,0.9082031,-47.0,0.9376997,-39.0,4
1.0198473,13.0,0.7284992,-161.0,0.95033115,-30.0,1.0,0.0,0.9096672,-57.0,0.8411669,-98.0,1.0584677,29.0,0.9082031,-47.0,0.9376997,-39.0,4
1.0198473,13.0,0.7284992,-161.0,0.95033115,-30.0,0.9985229,-1.0,0.9096672,-57.0,0.8411669,-98.0,1.0564516,28.0,0.9082031,-47.0,0.9376997,-39.0,4
1.0198473,13.0,0.7284992,-161.0,0.95033115,-30.0,0.9985229,-1.0,0.9064976,-59.0,0.8330632,-103.0,1.0564516,28.0,0.9082031,-47.0,0.9376997,-39.0,4
