SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-41.0,-163.0,-233.0,-102.0,-59.0,-317.0,120.0,-86.0,-57.0,p45_r45
-41.0,-163.0,-233.0,-102.0,-59.0,-317.0,123.0,-86.0,-57.0,p45_r45
-42.0,-170.0,-226.0,-125.0,-75.0,-321.0,127.0,-84.0,-54.0,p45_r45
-40.0,-170.0,-224.0,-123.0,-73.0,-315.0,127.0,-84.0,-54.0,p45_r45
-40.0,-169.0,-223.0,-123.0,-71.0,-307.0,128.0,-83.0,-54.0,p45_r45
-39.0,-169.0,-222.0,-122.0,-66.0,-307.0,129.0,-83.0,-54.0,p45_r45
-38.0,-167.0,-219.0,-119.0,-59.0,-302.0,130.0,-83.0,-54.0,p45_r45
-39.0,-169.0,-219.0,-122.0,-66.0,-301.0,130.0,-83.0,-52.0,p45_r45
-40.0,-170.0,-219.0,-125.0,-67.0,-307.0,130.0,-83.0,-56.0,p45_r45
-40.0,-170.0,-222.0,-125.0,-67.0,-309.0,130.0,-83.0,-56.0,p45_r45
-40.0,-170.0,-222.0,-126.0,-68.0,-309.0,130.0,-83.0,-56.0,p45_r45
-40.0,-170.0,-222.0,-126.0,-69.0,-309.0,130.0,-83.0,-56.0,p45_r45
-39.0,-169.0,-220.0,-125.0,-68.0,-309.0,131.0,-83.0,-55.0,p45_r45
-39.0,-169.0,-219.0,-124.0,-68.0,-308.0,133.0,-82.0,-52.0,p45_r45
-39.0,-169.0,-219.0,-124.0,-68.0,-308.0,133.0,-82.0,-52.0,p45_r45
-39.0,-169.0,-219.0,-124.0,-68.0,-308.0,135.0,-82.0,-51.0,p45_r45
-42.0,-170.0,-219.0,-128.0,-74.0,-307.0,134.0,-79.0,-46.0,p45_r45
-42.0,-170.0,-222.0,-129.0,-78.0,-307.0,134.0,-82.0,-46.0,p45_r45
-36.0,-165.0,-217.0,-122.0,-65.0,-307.0,134.0,-83.0,-55.0,p45_r45
-36.0,-165.0,-213.0,-119.0,-64.0,-307.0,134.0,-83.0,-54.0,p45_r45
-36.0,-165.0,-213.0,-119.0,-64.0,-307.0,134.0,-83.0,-52.0,p45_r45
-37.0,-164.0,-219.0,-122.0,-59.0,-303.0,135.0,-83.0,-46.0,p45_r45
-41.0,-170.0,-219.0,-126.0,-66.0,-303.0,135.0,-83.0,-46.0,p45_r45
-41.0,-170.0,-220.0,-126.0,-68.0,-316.0,135.0,-83.0,-46.0,p45_r45
-41.0,-170.0,-222.0,-126.0,-68.0,-317.0,135.0,-83.0,-46.0,p45_r45
-45.0,-170.0,-224.0,-128.0,-74.0,-317.0,135.0,-83.0,-46.0,p45_r45
-45.0,-170.0,-224.0,-128.0,-74.0,-317.0,136.0,-83.0,-43.0,p45_r45
-45.0,-170.0,-224.0,-128.0,-74.0,-317.0,137.0,-83.0,-42.0,p45_r45
-45.0,-170.0,-224.0,-128.0,-74.0,-316.0,137.0,-82.0,-40.0,p45_r45
-45.0,-170.0,-224.0,-128.0,-74.0,-314.0,140.0,-82.0,-35.0,p45_r45
-46.0,-173.0,-228.0,-126.0,-81.0,-316.0,142.0,-83.0,-40.0,p45_r45
-46.0,-173.0,-228.0,-126.0,-81.0,-316.0,137.0,-84.0,-46.0,p45_r45
-46.0,-173.0,-228.0,-126.0,-81.0,-316.0,135.0,-84.0,-46.0,p45_r45
-46.0,-170.0,-220.0,-124.0,-66.0,-315.0,136.0,-83.0,-46.0,p45_r45
-45.0,-170.0,-219.0,-118.0,-65.0,-315.0,137.0,-83.0,-46.0,p45_r45
-44.0,-170.0,-219.0,-118.0,-65.0,-315.0,139.0,-82.0,-43.0,p45_r45
-44.0,-170.0,-219.0,-118.0,-65.0,-308.0,141.0,-81.0,-40.0,p45_r45
-46.0,-173.0,-225.0,-126.0,-77.0,-315.0,142.0,-80.0,-40.0,p45_r45
-46.0,-173.0,-228.0,-129.0,-83.0,-322.0,139.0,-82.0,-41.0,p45_r45
-40.0,-165.0,-221.0,-124.0,-72.0,-309.0,136.0,-82.0,-41.0,p45_r45
-41.0,-171.0,-225.0,-129.0,-77.0,-308.0,137.0,-82.0,-42.0,p45_r45
-44.0,-171.0,-225.0,-129.0,-77.0,-315.0,137.0,-82.0,-43.0,p45_r45
-44.0,-171.0,-225.0,-129.0,-77.0,-315.0,136.0,-82.0,-43.0,p45_r45
-40.0,-170.0,-217.0,-129.0,-69.0,-315.0,136.0,-82.0,-42.0,p45_r45
-40.0,-170.0,-214.0,-129.0,-69.0,-315.0,136.0,-82.0,-39.0,p45_r45
-40.0,-170.0,-214.0,-129.0,-69.0,-315.0,136.0,-79.0,-39.0,p45_r45
-45.0,-172.0,-216.0,-132.0,-81.0,-308.0,137.0,-79.0,-36.0,p45_r45
-43.0,-171.0,-216.0,-137.0,-81.0,-308.0,136.0,-82.0,-39.0,p45_r45
-40.0,-171.0,-215.0,-137.0,-78.0,-308.0,136.0,-82.0,-39.0,p45_r45
-39.0,-169.0,-212.0,-136.0,-73.0,-308.0,136.0,-83.0,-46.0,p45_r45
