SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
68.0,-99.0,-101.0,128.0,-73.0,-83.0,7.0,-53.0,31.0,8
68.0,-99.0,-101.0,131.0,-73.0,-83.0,7.0,-52.0,33.0,8
69.0,-99.0,-98.0,133.0,-73.0,-82.0,6.0,-51.0,31.0,8
69.0,-99.0,-98.0,133.0,-73.0,-85.0,4.0,-53.0,25.0,8
68.0,-99.0,-98.0,133.0,-73.0,-85.0,4.0,-53.0,25.0,8
68.0,-99.0,-98.0,128.0,-73.0,-85.0,4.0,-54.0,25.0,8
68.0,-99.0,-98.0,128.0,-73.0,-85.0,2.0,-54.0,25.0,8
68.0,-99.0,-95.0,133.0,-73.0,-85.0,4.0,-53.0,25.0,8
69.0,-95.0,-95.0,136.0,-72.0,-82.0,4.0,-51.0,25.0,8
69.0,-95.0,-92.0,136.0,-71.0,-82.0,4.0,-49.0,25.0,8
69.0,-95.0,-92.0,137.0,-71.0,-81.0,4.0,-48.0,25.0,8
70.0,-97.0,-96.0,136.0,-70.0,-82.0,6.0,-48.0,26.0,8
68.0,-98.0,-97.0,133.0,-71.0,-82.0,5.0,-48.0,26.0,8
68.0,-101.0,-97.0,130.0,-73.0,-90.0,5.0,-48.0,26.0,8
68.0,-101.0,-100.0,130.0,-73.0,-94.0,2.0,-48.0,24.0,8
69.0,-99.0,-102.0,134.0,-71.0,-98.0,-5.0,-40.0,18.0,8
70.0,-98.0,-101.0,139.0,-70.0,-97.0,-5.0,-38.0,18.0,8
70.0,-98.0,-100.0,141.0,-70.0,-94.0,-6.0,-37.0,18.0,8
70.0,-98.0,-100.0,141.0,-70.0,-94.0,-6.0,-37.0,18.0,8
70.0,-98.0,-100.0,141.0,-70.0,-94.0,-7.0,-37.0,18.0,8
70.0,-98.0,-100.0,140.0,-70.0,-94.0,-7.0,-37.0,18.0,8
71.0,-95.0,-89.0,148.0,-66.0,-89.0,-6.0,-36.0,19.0,8
71.0,-95.0,-91.0,148.0,-66.0,-89.0,-7.0,-36.0,15.0,8
71.0,-95.0,-91.0,144.0,-66.0,-89.0,-7.0,-38.0,14.0,8
69.0,-95.0,-91.0,143.0,-68.0,-90.0,-7.0,-39.0,14.0,8
66.0,-96.0,-96.0,141.0,-68.0,-90.0,-7.0,-39.0,14.0,8
66.0,-96.0,-96.0,141.0,-68.0,-90.0,-7.0,-39.0,14.0,8
66.0,-96.0,-96.0,141.0,-68.0,-90.0,-7.0,-39.0,14.0,8
66.0,-96.0,-96.0,141.0,-68.0,-90.0,-6.0,-39.0,14.0,8
66.0,-96.0,-96.0,141.0,-68.0,-90.0,-6.0,-39.0,15.0,8
65.0,-100.0,-98.0,139.0,-68.0,-94.0,-7.0,-40.0,17.0,8
63.0,-100.0,-99.0,131.0,-73.0,-97.0,-7.0,-43.0,17.0,8
62.0,-100.0,-99.0,129.0,-73.0,-97.0,-9.0,-44.0,14.0,8
62.0,-100.0,-99.0,129.0,-74.0,-97.0,-9.0,-44.0,14.0,8
62.0,-103.0,-100.0,129.0,-74.0,-97.0,-9.0,-44.0,14.0,8
62.0,-103.0,-100.0,129.0,-74.0,-97.0,-9.0,-44.0,17.0,8
62.0,-103.0,-99.0,129.0,-74.0,-97.0,-7.0,-44.0,19.0,8
62.0,-102.0,-99.0,129.0,-74.0,-96.0,-5.0,-44.0,19.0,8
63.0,-102.0,-99.0,129.0,-74.0,-96.0,-3.0,-44.0,19.0,8
63.0,-111.0,-109.0,117.0,-79.0,-100.0,-2.0,-46.0,21.0,8
60.0,-113.0,-111.0,119.0,-80.0,-101.0,-4.0,-45.0,18.0,8
60.0,-113.0,-112.0,119.0,-80.0,-109.0,-4.0,-46.0,16.0,8
59.0,-113.0,-112.0,119.0,-81.0,-109.0,-7.0,-48.0,16.0,8
59.0,-113.0,-112.0,119.0,-81.0,-109.0,-7.0,-48.0,15.0,8
59.0,-113.0,-112.0,119.0,-81.0,-109.0,-9.0,-48.0,15.0,8
59.0,-113.0,-111.0,121.0,-80.0,-109.0,-9.0,-48.0,15.0,8
60.0,-113.0,-108.0,123.0,-79.0,-105.0,-9.0,-48.0,15.0,8
60.0,-112.0,-106.0,123.0,-78.0,-105.0,-9.0,-46.0,15.0,8
60.0,-112.0,-105.0,124.0,-76.0,-104.0,-9.0,-45.0,16.0,8
59.0,-111.0,-104.0,123.0,-76.0,-104.0,-8.0,-46.0,15.0,8
