roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.5863248,-242.0,578.0,0.8757576,-82.0,264.0,0.46153846,-308.0,204.0,0.4039604,-301.0,497.0,0.85542166,-84.0,514.0,0.78834355,-138.0,532.0,0.7928465,-139.0,841.0,1.3120124,200.0,284.0,0.4871355,-299.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.5863248,-242.0,578.0,0.8757576,-82.0,264.0,0.46153846,-308.0,204.0,0.4039604,-301.0,496.0,0.8537005,-85.0,514.0,0.78834355,-138.0,532.0,0.7928465,-139.0,841.0,1.3120124,200.0,284.0,0.4871355,-299.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.5863248,-242.0,578.0,0.8757576,-82.0,265.0,0.46328673,-307.0,205.0,0.4059406,-300.0,497.0,0.85542166,-84.0,514.0,0.78834355,-138.0,532.0,0.7928465,-139.0,842.0,1.3135725,201.0,288.0,0.49399656,-295.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.5880342,-241.0,578.0,0.8757576,-82.0,266.0,0.46503496,-306.0,207.0,0.409901,-298.0,497.0,0.85542166,-84.0,514.0,0.78834355,-138.0,532.0,0.7928465,-139.0,843.0,1.3151326,202.0,289.0,0.49571183,-294.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.5880342,-241.0,580.0,0.8787879,-80.0,268.0,0.46853146,-304.0,207.0,0.409901,-298.0,497.0,0.85542166,-84.0,515.0,0.7898773,-137.0,532.0,0.7928465,-139.0,843.0,1.3151326,202.0,291.0,0.49914238,-292.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.5880342,-241.0,580.0,0.8787879,-80.0,269.0,0.47027972,-303.0,207.0,0.409901,-298.0,497.0,0.85542166,-84.0,515.0,0.7898773,-137.0,533.0,0.7943368,-138.0,844.0,1.3166927,203.0,291.0,0.49914238,-292.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.5863248,-242.0,581.0,0.880303,-79.0,271.0,0.47377622,-301.0,209.0,0.4138614,-296.0,493.0,0.848537,-88.0,514.0,0.78834355,-138.0,532.0,0.7928465,-139.0,843.0,1.3151326,202.0,292.0,0.50085765,-291.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.5863248,-242.0,581.0,0.880303,-79.0,268.0,0.46853146,-304.0,209.0,0.4138614,-296.0,493.0,0.848537,-88.0,514.0,0.78834355,-138.0,532.0,0.7928465,-139.0,843.0,1.3151326,202.0,292.0,0.50085765,-291.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.5863248,-242.0,581.0,0.880303,-79.0,268.0,0.46853146,-304.0,207.0,0.409901,-298.0,493.0,0.848537,-88.0,514.0,0.78834355,-138.0,531.0,0.7913562,-140.0,843.0,1.3151326,202.0,291.0,0.49914238,-292.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.5863248,-242.0,581.0,0.880303,-79.0,268.0,0.46853146,-304.0,207.0,0.409901,-298.0,493.0,0.848537,-88.0,514.0,0.78834355,-138.0,530.0,0.78986585,-141.0,842.0,1.3135725,201.0,288.0,0.49399656,-295.0
