roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,577.0,0.8742424,-83.0,200.0,0.34965035,-372.0,164.0,0.32475248,-341.0,468.0,0.8055077,-113.0,486.0,0.74539876,-166.0,525.0,0.7824143,-146.0,944.0,1.4726989,303.0,222.0,0.380789,-361.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.4854701,-301.0,577.0,0.8742424,-83.0,199.0,0.3479021,-373.0,164.0,0.32475248,-341.0,468.0,0.8055077,-113.0,480.0,0.73619634,-172.0,525.0,0.7824143,-146.0,942.0,1.4695787,301.0,222.0,0.380789,-361.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.4854701,-301.0,578.0,0.8757576,-82.0,199.0,0.3479021,-373.0,166.0,0.32871288,-339.0,470.0,0.80895007,-111.0,486.0,0.74539876,-166.0,525.0,0.7824143,-146.0,942.0,1.4695787,301.0,222.0,0.380789,-361.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,579.0,0.8772727,-81.0,199.0,0.3479021,-373.0,169.0,0.33465347,-336.0,470.0,0.80895007,-111.0,486.0,0.74539876,-166.0,525.0,0.7824143,-146.0,944.0,1.4726989,303.0,223.0,0.38250428,-360.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,580.0,0.8787879,-80.0,200.0,0.34965035,-372.0,169.0,0.33465347,-336.0,472.0,0.8123924,-109.0,486.0,0.74539876,-166.0,525.0,0.7824143,-146.0,944.0,1.4726989,303.0,223.0,0.38250428,-360.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,580.0,0.8787879,-80.0,201.0,0.3513986,-371.0,173.0,0.34257427,-332.0,472.0,0.8123924,-109.0,486.0,0.74539876,-166.0,525.0,0.7824143,-146.0,944.0,1.4726989,303.0,223.0,0.38250428,-360.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,583.0,0.8833333,-77.0,200.0,0.34965035,-372.0,178.0,0.35247526,-327.0,475.0,0.81755596,-106.0,486.0,0.74539876,-166.0,524.0,0.780924,-147.0,943.0,1.4711388,302.0,221.0,0.37907377,-362.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,583.0,0.8833333,-77.0,200.0,0.34965035,-372.0,178.0,0.35247526,-327.0,475.0,0.81755596,-106.0,486.0,0.74539876,-166.0,524.0,0.780924,-147.0,942.0,1.4695787,301.0,219.0,0.37564322,-364.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,583.0,0.8833333,-77.0,200.0,0.34965035,-372.0,178.0,0.35247526,-327.0,475.0,0.81755596,-106.0,486.0,0.74539876,-166.0,522.0,0.7779434,-149.0,942.0,1.4695787,301.0,218.0,0.37392795,-365.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.4871795,-300.0,583.0,0.8833333,-77.0,200.0,0.34965035,-372.0,178.0,0.35247526,-327.0,472.0,0.8123924,-109.0,486.0,0.74539876,-166.0,522.0,0.7779434,-149.0,942.0,1.4695787,301.0,218.0,0.37392795,-365.0
