roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
158.8,140.74,-47.99,190.46,62.46,-161.79,162.1,682.0,1.1638225,96.0,802.0,1.2300613,150.0,565.0,0.82122093,-123.0,187.0,0.36883628,-320.0,284.0,0.49391305,-291.0,504.0,0.8811189,-68.0,491.0,0.96844184,-16.0,888.0,1.3058823,208.0,563.0,0.8556231,-95.0
158.8,140.74,-47.99,190.46,62.46,-161.79,162.1,683.0,1.165529,97.0,802.0,1.2300613,150.0,565.0,0.82122093,-123.0,187.0,0.36883628,-320.0,284.0,0.49391305,-291.0,504.0,0.8811189,-68.0,491.0,0.96844184,-16.0,888.0,1.3058823,208.0,566.0,0.86018234,-92.0
158.52,140.92,-48.01,191.49,62.46,-160.77,167.0,692.0,1.1808873,106.0,802.0,1.2300613,150.0,566.0,0.8226744,-122.0,187.0,0.36883628,-320.0,284.0,0.49391305,-291.0,501.0,0.8758741,-71.0,491.0,0.96844184,-16.0,888.0,1.3058823,208.0,562.0,0.8541033,-96.0
158.52,140.92,-48.01,191.49,62.46,-160.77,167.0,686.0,1.1706485,100.0,802.0,1.2300613,150.0,565.0,0.82122093,-123.0,187.0,0.36883628,-320.0,281.0,0.48869565,-294.0,501.0,0.8758741,-71.0,491.0,0.96844184,-16.0,888.0,1.3058823,208.0,561.0,0.8525836,-97.0
158.58,140.88,-47.97,191.49,62.46,-161.79,163.0,692.0,1.1808873,106.0,802.0,1.2300613,150.0,566.0,0.8226744,-122.0,187.0,0.36883628,-320.0,284.0,0.49391305,-291.0,501.0,0.8758741,-71.0,493.0,0.9723866,-14.0,888.0,1.3058823,208.0,562.0,0.8541033,-96.0
158.58,140.88,-47.97,191.49,62.46,-161.79,163.0,692.0,1.1808873,106.0,802.0,1.2300613,150.0,566.0,0.8226744,-122.0,187.0,0.36883628,-320.0,284.0,0.49391305,-291.0,501.0,0.8758741,-71.0,493.0,0.9723866,-14.0,888.0,1.3058823,208.0,562.0,0.8541033,-96.0
158.75,140.76,-47.9,191.49,63.49,-160.77,160.8,692.0,1.1808873,106.0,802.0,1.2300613,150.0,566.0,0.8226744,-122.0,187.0,0.36883628,-320.0,284.0,0.49391305,-291.0,501.0,0.8758741,-71.0,493.0,0.9723866,-14.0,888.0,1.3058823,208.0,562.0,0.8541033,-96.0
158.75,140.76,-47.9,191.49,63.49,-160.77,160.8,692.0,1.1808873,106.0,802.0,1.2300613,150.0,566.0,0.8226744,-122.0,187.0,0.36883628,-320.0,286.0,0.4973913,-289.0,501.0,0.8758741,-71.0,493.0,0.9723866,-14.0,888.0,1.3058823,208.0,562.0,0.8541033,-96.0
158.6,140.93,-47.74,191.49,63.49,-161.79,158.4,685.0,1.168942,99.0,797.0,1.2223927,145.0,560.0,0.81395346,-128.0,184.0,0.36291912,-323.0,284.0,0.49391305,-291.0,497.0,0.8688811,-75.0,494.0,0.974359,-13.0,878.0,1.2911764,198.0,562.0,0.8541033,-96.0
158.6,140.93,-47.74,191.49,63.49,-161.79,158.4,688.0,1.1740614,102.0,800.0,1.2269939,148.0,559.0,0.8125,-129.0,183.0,0.36094674,-324.0,282.0,0.4904348,-293.0,496.0,0.86713284,-76.0,494.0,0.974359,-13.0,884.0,1.3,204.0,566.0,0.86018234,-92.0
