roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
147.19,146.3,-20.65,94.21,134.14,-211.97,166.5,58.0,0.10780669,-480.0,359.0,0.51285714,-341.0,498.0,0.79425836,-129.0,681.0,1.2117438,119.0,763.0,1.1543117,102.0,307.0,0.6067194,-199.0,615.0,1.1061151,59.0,173.0,0.37608695,-287.0,750.0,1.3736264,204.0
147.19,146.3,-20.65,94.21,134.14,-211.97,166.5,58.0,0.10780669,-480.0,357.0,0.51,-343.0,493.0,0.7862839,-134.0,681.0,1.2117438,119.0,763.0,1.1543117,102.0,307.0,0.6067194,-199.0,615.0,1.1061151,59.0,167.0,0.3630435,-293.0,750.0,1.3736264,204.0
147.12,146.03,-20.58,93.18,136.19,-210.94,167.2,58.0,0.10780669,-480.0,353.0,0.5042857,-347.0,493.0,0.7862839,-134.0,683.0,1.2153025,121.0,771.0,1.1664145,110.0,303.0,0.59881425,-203.0,615.0,1.1061151,59.0,151.0,0.32826087,-309.0,758.0,1.3882784,212.0
147.12,146.03,-20.58,93.18,136.19,-210.94,167.2,60.0,0.111524165,-478.0,353.0,0.5042857,-347.0,493.0,0.7862839,-134.0,683.0,1.2153025,121.0,771.0,1.1664145,110.0,303.0,0.59881425,-203.0,615.0,1.1061151,59.0,151.0,0.32826087,-309.0,758.0,1.3882784,212.0
147.02,146.04,-20.41,94.21,136.19,-209.92,162.2,63.0,0.11710037,-475.0,354.0,0.5057143,-346.0,492.0,0.784689,-135.0,685.0,1.2188612,123.0,774.0,1.1709532,113.0,298.0,0.5889328,-208.0,615.0,1.1061151,59.0,148.0,0.32173914,-312.0,756.0,1.3846154,210.0
147.02,146.04,-20.41,94.21,136.19,-209.92,162.2,63.0,0.11710037,-475.0,354.0,0.5057143,-346.0,491.0,0.7830941,-136.0,685.0,1.2188612,123.0,774.0,1.1709532,113.0,296.0,0.58498025,-210.0,615.0,1.1061151,59.0,148.0,0.32173914,-312.0,756.0,1.3846154,210.0
146.86,146.17,-20.55,94.21,137.22,-210.94,159.0,72.0,0.133829,-466.0,354.0,0.5057143,-346.0,489.0,0.7799043,-138.0,688.0,1.2241993,126.0,778.0,1.1770046,117.0,293.0,0.5790514,-213.0,615.0,1.1061151,59.0,145.0,0.3152174,-315.0,755.0,1.3827839,209.0
146.86,146.17,-20.55,94.21,137.22,-210.94,159.0,67.0,0.124535315,-471.0,353.0,0.5042857,-347.0,488.0,0.7783094,-139.0,687.0,1.22242,125.0,774.0,1.1709532,113.0,287.0,0.5671937,-219.0,611.0,1.0989208,55.0,142.0,0.30869564,-318.0,752.0,1.3772894,206.0
146.86,146.17,-20.55,94.21,137.22,-210.94,159.0,66.0,0.12267658,-472.0,349.0,0.49857143,-351.0,484.0,0.7719298,-143.0,686.0,1.2206405,124.0,771.0,1.1664145,110.0,286.0,0.5652174,-220.0,610.0,1.0971223,54.0,140.0,0.3043478,-320.0,752.0,1.3772894,206.0
146.92,146.28,-20.55,94.21,135.17,-211.97,162.9,64.0,0.11895911,-474.0,343.0,0.49,-357.0,484.0,0.7719298,-143.0,685.0,1.2188612,123.0,771.0,1.1664145,110.0,286.0,0.5652174,-220.0,609.0,1.0953237,53.0,137.0,0.29782608,-323.0,752.0,1.3772894,206.0
