ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
5,0,544,212,0,0,2605,734,0,0,863,0,2329,0,1528,104,0,0,12527
