SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
5.0,-107.0,41.0,55.0,-128.0,-56.0,-18.0,-91.0,1.0,120
3.0,-113.0,37.0,50.0,-133.0,-57.0,-20.0,-91.0,1.0,120
3.0,-114.0,37.0,50.0,-136.0,-60.0,-20.0,-92.0,1.0,120
3.0,-115.0,35.0,50.0,-136.0,-62.0,-21.0,-92.0,1.0,120
3.0,-112.0,39.0,58.0,-129.0,-62.0,-21.0,-88.0,5.0,120
3.0,-112.0,37.0,58.0,-129.0,-62.0,-22.0,-88.0,-1.0,120
3.0,-112.0,37.0,58.0,-129.0,-62.0,-22.0,-88.0,-3.0,120
3.0,-112.0,37.0,58.0,-129.0,-63.0,-22.0,-88.0,-3.0,120
3.0,-112.0,37.0,58.0,-129.0,-63.0,-23.0,-88.0,-3.0,120
5.0,-107.0,37.0,66.0,-128.0,-62.0,-23.0,-82.0,-3.0,120
7.0,-106.0,39.0,71.0,-127.0,-62.0,-22.0,-79.0,-3.0,120
8.0,-104.0,39.0,73.0,-127.0,-62.0,-22.0,-75.0,-3.0,120
8.0,-104.0,39.0,73.0,-126.0,-62.0,-22.0,-75.0,-6.0,120
8.0,-104.0,37.0,73.0,-126.0,-62.0,-23.0,-75.0,-6.0,120
8.0,-104.0,37.0,73.0,-124.0,-62.0,-22.0,-75.0,-3.0,120
8.0,-102.0,37.0,77.0,-124.0,-61.0,-22.0,-74.0,-1.0,120
9.0,-102.0,39.0,77.0,-123.0,-58.0,-22.0,-74.0,2.0,120
9.0,-102.0,39.0,78.0,-123.0,-57.0,-20.0,-71.0,3.0,120
11.0,-102.0,40.0,77.0,-121.0,-58.0,-17.0,-74.0,3.0,120
8.0,-102.0,38.0,68.0,-126.0,-60.0,-18.0,-74.0,3.0,120
7.0,-102.0,37.0,66.0,-126.0,-60.0,-22.0,-78.0,2.0,120
6.0,-103.0,35.0,66.0,-128.0,-62.0,-22.0,-78.0,2.0,120
5.0,-103.0,35.0,66.0,-128.0,-62.0,-22.0,-78.0,2.0,120
5.0,-103.0,35.0,66.0,-128.0,-60.0,-22.0,-78.0,2.0,120
6.0,-103.0,35.0,66.0,-128.0,-60.0,-19.0,-78.0,3.0,120
6.0,-102.0,35.0,66.0,-128.0,-59.0,-18.0,-78.0,5.0,120
7.0,-102.0,35.0,66.0,-128.0,-58.0,-17.0,-78.0,5.0,120
7.0,-102.0,35.0,65.0,-128.0,-59.0,-17.0,-78.0,5.0,120
7.0,-102.0,35.0,65.0,-128.0,-59.0,-18.0,-78.0,5.0,120
6.0,-102.0,34.0,59.0,-130.0,-59.0,-18.0,-79.0,5.0,120
5.0,-103.0,34.0,59.0,-130.0,-59.0,-18.0,-82.0,5.0,120
4.0,-105.0,34.0,59.0,-131.0,-59.0,-18.0,-82.0,5.0,120
5.0,-105.0,34.0,59.0,-131.0,-59.0,-17.0,-82.0,6.0,120
5.0,-105.0,34.0,59.0,-131.0,-59.0,-17.0,-82.0,7.0,120
5.0,-105.0,34.0,59.0,-131.0,-56.0,-14.0,-82.0,9.0,120
4.0,-123.0,40.0,44.0,-132.0,-60.0,-7.0,-92.0,21.0,120
5.0,-121.0,41.0,45.0,-129.0,-60.0,-7.0,-90.0,21.0,120
8.0,-119.0,44.0,50.0,-127.0,-57.0,-7.0,-86.0,21.0,120
9.0,-110.0,46.0,58.0,-124.0,-54.0,-7.0,-85.0,21.0,120
14.0,-95.0,46.0,67.0,-120.0,-57.0,-3.0,-83.0,20.0,120
13.0,-110.0,39.0,59.0,-123.0,-58.0,-8.0,-83.0,20.0,120
11.0,-111.0,38.0,58.0,-123.0,-58.0,-8.0,-85.0,20.0,120
11.0,-122.0,33.0,58.0,-124.0,-59.0,-8.0,-85.0,20.0,120
12.0,-113.0,38.0,58.0,-123.0,-58.0,-7.0,-84.0,20.0,120
12.0,-115.0,39.0,59.0,-123.0,-58.0,-3.0,-84.0,20.0,120
12.0,-115.0,39.0,59.0,-123.0,-58.0,-5.0,-84.0,19.0,120
12.0,-115.0,39.0,56.0,-123.0,-58.0,-5.0,-85.0,19.0,120
11.0,-118.0,39.0,56.0,-124.0,-58.0,-6.0,-85.0,19.0,120
11.0,-118.0,39.0,56.0,-124.0,-58.0,-6.0,-85.0,19.0,120
11.0,-115.0,45.0,57.0,-123.0,-58.0,-6.0,-84.0,20.0,120
