SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7252525,-136.0,0.6514523,-168.0,0.87609076,-71.0,0.9858407,-8.0,1.0779412,53.0,1.0971731,55.0,1.0342343,19.0,0.9278752,-37.0,0.9771784,-11.0,p45_r-15
0.7252525,-136.0,0.6514523,-168.0,0.8778359,-70.0,0.9858407,-8.0,1.082353,56.0,1.0989399,56.0,1.0378379,21.0,0.9278752,-37.0,0.9792531,-10.0,p45_r-15
0.7252525,-136.0,0.6514523,-168.0,0.87958115,-69.0,0.98761064,-7.0,1.082353,56.0,1.0989399,56.0,1.0378379,21.0,0.9278752,-37.0,0.9792531,-10.0,p45_r-15
0.7171717,-140.0,0.6348548,-176.0,0.8778359,-70.0,0.9858407,-8.0,1.0852941,58.0,1.0971731,55.0,1.0378379,21.0,0.9259259,-38.0,0.9792531,-10.0,p45_r-15
0.7151515,-141.0,0.6327801,-177.0,0.8778359,-70.0,0.9823009,-10.0,1.0852941,58.0,1.0971731,55.0,1.0378379,21.0,0.9239766,-39.0,0.9792531,-10.0,p45_r-15
0.7131313,-142.0,0.6307054,-178.0,0.87434554,-72.0,0.980531,-11.0,1.0852941,58.0,1.0971731,55.0,1.0378379,21.0,0.9220273,-40.0,0.9792531,-10.0,p45_r-15
0.7070707,-145.0,0.62033194,-183.0,0.87434554,-72.0,0.980531,-11.0,1.0867647,59.0,1.1007067,57.0,1.0378379,21.0,0.9239766,-39.0,0.9792531,-10.0,p45_r-15
0.7070707,-145.0,0.62033194,-183.0,0.87434554,-72.0,0.980531,-11.0,1.0867647,59.0,1.1007067,57.0,1.0378379,21.0,0.9239766,-39.0,0.9834025,-8.0,p45_r-15
0.6909091,-153.0,0.60580915,-190.0,0.87434554,-72.0,0.9823009,-10.0,1.0882353,60.0,1.1007067,57.0,1.0378379,21.0,0.9239766,-39.0,0.9813278,-9.0,p45_r-15
0.68686867,-155.0,0.60373443,-191.0,0.8726004,-73.0,0.9787611,-12.0,1.0882353,60.0,1.1007067,57.0,1.0378379,21.0,0.9239766,-39.0,0.9813278,-9.0,p45_r-15
0.6848485,-156.0,0.60373443,-191.0,0.8726004,-73.0,0.9787611,-12.0,1.0882353,60.0,1.0971731,55.0,1.0342343,19.0,0.9239766,-39.0,0.9813278,-9.0,p45_r-15
0.68080807,-158.0,0.6016598,-192.0,0.8726004,-73.0,0.9769912,-13.0,1.0852941,58.0,1.0971731,55.0,1.0324324,18.0,0.9239766,-39.0,0.9813278,-9.0,p45_r-15
0.6787879,-159.0,0.5954357,-195.0,0.8726004,-73.0,0.9752212,-14.0,1.0852941,58.0,1.0954064,54.0,1.0324324,18.0,0.920078,-41.0,0.9813278,-9.0,p45_r-15
0.6787879,-159.0,0.5954357,-195.0,0.8726004,-73.0,0.9752212,-14.0,1.0882353,60.0,1.0971731,55.0,1.0324324,18.0,0.920078,-41.0,0.9834025,-8.0,p45_r-15
0.68080807,-158.0,0.5954357,-195.0,0.8726004,-73.0,0.9769912,-13.0,1.0882353,60.0,1.0971731,55.0,1.0324324,18.0,0.920078,-41.0,0.98547715,-7.0,p45_r-15
0.6828283,-157.0,0.6016598,-192.0,0.8726004,-73.0,0.9769912,-13.0,1.0882353,60.0,1.0971731,55.0,1.0324324,18.0,0.9220273,-40.0,0.98547715,-7.0,p45_r-15
0.6828283,-157.0,0.6016598,-192.0,0.87434554,-72.0,0.9769912,-13.0,1.0882353,60.0,1.0971731,55.0,1.0324324,18.0,0.9220273,-40.0,0.98755187,-6.0,p45_r-15
