taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,263.17,12.29,101.5,674.0,1.088853,55.0,689.0,1.1112903,69.0,601.0,1.0637168,36.0,735.0,1.0856721,58.0,595.0,0.9643436,-22.0,658.0,1.0,0.0,656.0,1.063209,39.0,616.0,1.0423012,25.0,583.0,1.0156795,9.0
0,-7.17,263.17,12.29,101.5,674.0,1.088853,55.0,689.0,1.1112903,69.0,610.0,1.079646,45.0,735.0,1.0856721,58.0,595.0,0.9643436,-22.0,702.0,1.0668693,44.0,656.0,1.063209,39.0,619.0,1.0473773,28.0,610.0,1.0627178,36.0
0,-10.24,262.14,13.31,104.9,637.0,1.0290792,18.0,641.0,1.0338709,21.0,630.0,1.1150442,65.0,723.0,1.0679468,46.0,601.0,0.97406805,-16.0,752.0,1.1428572,94.0,654.0,1.0599676,37.0,610.0,1.032149,19.0,616.0,1.0731708,42.0
0,-10.24,262.14,13.31,104.9,637.0,1.0290792,18.0,641.0,1.0338709,21.0,630.0,1.1150442,65.0,723.0,1.0679468,46.0,601.0,0.97406805,-16.0,752.0,1.1428572,94.0,654.0,1.0599676,37.0,610.0,1.032149,19.0,616.0,1.0731708,42.0
0,-10.24,262.14,13.31,104.9,637.0,1.0290792,18.0,640.0,1.032258,20.0,628.0,1.1115044,63.0,724.0,1.0694239,47.0,598.0,0.96920586,-19.0,751.0,1.1413374,93.0,653.0,1.0583469,36.0,608.0,1.0287648,17.0,614.0,1.0696864,40.0
0,-9.22,262.14,13.31,104.0,636.0,1.0274637,17.0,639.0,1.0306451,19.0,628.0,1.1115044,63.0,723.0,1.0679468,46.0,597.0,0.9675851,-20.0,748.0,1.1367781,90.0,653.0,1.0583469,36.0,607.0,1.0270728,16.0,613.0,1.0679443,39.0
0,-9.22,262.14,13.31,104.0,635.0,1.0258482,16.0,637.0,1.0274193,17.0,627.0,1.1097345,62.0,723.0,1.0679468,46.0,597.0,0.9675851,-20.0,748.0,1.1367781,90.0,651.0,1.0551053,34.0,606.0,1.0253807,15.0,613.0,1.0679443,39.0
0,-9.22,263.17,12.29,99.3,635.0,1.0258482,16.0,635.0,1.0241935,15.0,625.0,1.1061947,60.0,723.0,1.0679468,46.0,600.0,0.97244734,-17.0,745.0,1.1322188,87.0,651.0,1.0551053,34.0,603.0,1.0203046,12.0,611.0,1.0644599,37.0
0,-9.22,263.17,12.29,99.3,636.0,1.0274637,17.0,635.0,1.0241935,15.0,625.0,1.1061947,60.0,723.0,1.0679468,46.0,603.0,0.9773096,-14.0,746.0,1.1337386,88.0,651.0,1.0551053,34.0,603.0,1.0203046,12.0,611.0,1.0644599,37.0
0,-9.22,262.14,13.31,100.2,634.0,1.0242326,15.0,632.0,1.0193548,12.0,619.0,1.0955752,54.0,721.0,1.0649927,44.0,598.0,0.96920586,-19.0,743.0,1.1291794,85.0,652.0,1.0567261,35.0,601.0,1.0169204,10.0,604.0,1.0522648,30.0
0,-9.22,262.14,13.31,100.2,634.0,1.0242326,15.0,632.0,1.0193548,12.0,617.0,1.0920354,52.0,719.0,1.0620384,42.0,598.0,0.96920586,-19.0,741.0,1.1261398,83.0,652.0,1.0567261,35.0,599.0,1.0135363,8.0,604.0,1.0522648,30.0
0,-9.22,262.14,12.29,101.1,634.0,1.0242326,15.0,632.0,1.0193548,12.0,617.0,1.0920354,52.0,719.0,1.0620384,42.0,598.0,0.96920586,-19.0,740.0,1.1246201,82.0,652.0,1.0567261,35.0,599.0,1.0135363,8.0,604.0,1.0522648,30.0
0,-9.22,262.14,12.29,101.1,634.0,1.0242326,15.0,632.0,1.0193548,12.0,617.0,1.0920354,52.0,721.0,1.0649927,44.0,599.0,0.97082657,-18.0,740.0,1.1246201,82.0,652.0,1.0567261,35.0,599.0,1.0135363,8.0,604.0,1.0522648,30.0
0,-9.22,262.14,12.29,98.0,634.0,1.0242326,15.0,632.0,1.0193548,12.0,617.0,1.0920354,52.0,721.0,1.0649927,44.0,600.0,0.97244734,-17.0,740.0,1.1246201,82.0,652.0,1.0567261,35.0,599.0,1.0135363,8.0,604.0,1.0522648,30.0
0,-9.22,262.14,12.29,98.0,634.0,1.0242326,15.0,632.0,1.0193548,12.0,617.0,1.0920354,52.0,721.0,1.0649927,44.0,600.0,0.97244734,-17.0,740.0,1.1246201,82.0,652.0,1.0567261,35.0,599.0,1.0135363,8.0,604.0,1.0522648,30.0
