taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,262.14,12.29,97.5,597.0,1.0529101,30.0,645.0,0.92805755,-50.0,469.0,0.90891474,-47.0,614.0,1.0336701,20.0,694.0,0.88071066,-94.0,713.0,1.0952381,62.0,535.0,1.0594059,30.0,709.0,1.0335277,23.0,514.0,1.0019493,1.0
0,-8.19,262.14,12.29,97.5,599.0,1.0564374,32.0,645.0,0.92805755,-50.0,471.0,0.9127907,-45.0,615.0,1.0353535,21.0,694.0,0.88071066,-94.0,714.0,1.0967742,63.0,536.0,1.0613861,31.0,713.0,1.0393586,27.0,517.0,1.0077972,4.0
0,-10.24,262.14,11.26,98.7,600.0,1.0582011,33.0,649.0,0.933813,-46.0,472.0,0.9147287,-44.0,615.0,1.0353535,21.0,703.0,0.892132,-85.0,720.0,1.1059908,69.0,536.0,1.0613861,31.0,713.0,1.0393586,27.0,517.0,1.0077972,4.0
0,-10.24,262.14,11.26,98.7,599.0,1.0564374,32.0,649.0,0.933813,-46.0,472.0,0.9147287,-44.0,615.0,1.0353535,21.0,703.0,0.892132,-85.0,720.0,1.1059908,69.0,536.0,1.0613861,31.0,713.0,1.0393586,27.0,517.0,1.0077972,4.0
0,-10.24,262.14,11.26,98.7,598.0,1.0546737,31.0,649.0,0.933813,-46.0,472.0,0.9147287,-44.0,615.0,1.0353535,21.0,703.0,0.892132,-85.0,720.0,1.1059908,69.0,536.0,1.0613861,31.0,713.0,1.0393586,27.0,517.0,1.0077972,4.0
0,-8.19,260.1,11.26,97.9,598.0,1.0546737,31.0,649.0,0.933813,-46.0,472.0,0.9147287,-44.0,615.0,1.0353535,21.0,703.0,0.892132,-85.0,720.0,1.1059908,69.0,536.0,1.0613861,31.0,713.0,1.0393586,27.0,517.0,1.0077972,4.0
0,-8.19,260.1,11.26,97.9,599.0,1.0564374,32.0,649.0,0.933813,-46.0,475.0,0.92054266,-41.0,616.0,1.037037,22.0,705.0,0.89467007,-83.0,721.0,1.1075269,70.0,538.0,1.0653465,33.0,717.0,1.0451895,31.0,522.0,1.0175439,9.0
0,-9.22,264.19,13.31,98.9,609.0,1.074074,42.0,655.0,0.94244605,-40.0,485.0,0.93992245,-31.0,626.0,1.0538721,32.0,719.0,0.91243654,-69.0,728.0,1.1182796,77.0,555.0,1.0990099,50.0,719.0,1.048105,33.0,530.0,1.0331384,17.0
0,-9.22,264.19,13.31,98.9,609.0,1.074074,42.0,655.0,0.94244605,-40.0,485.0,0.93992245,-31.0,626.0,1.0538721,32.0,719.0,0.91243654,-69.0,728.0,1.1182796,77.0,555.0,1.0990099,50.0,719.0,1.048105,33.0,530.0,1.0331384,17.0
0,-9.22,263.17,13.31,101.5,606.0,1.068783,39.0,655.0,0.94244605,-40.0,485.0,0.93992245,-31.0,626.0,1.0538721,32.0,719.0,0.91243654,-69.0,728.0,1.1182796,77.0,555.0,1.0990099,50.0,719.0,1.048105,33.0,530.0,1.0331384,17.0
0,-9.22,263.17,13.31,101.5,609.0,1.074074,42.0,655.0,0.94244605,-40.0,485.0,0.93992245,-31.0,628.0,1.057239,34.0,720.0,0.9137056,-68.0,732.0,1.124424,81.0,555.0,1.0990099,50.0,720.0,1.0495627,34.0,530.0,1.0331384,17.0
