taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,262.14,12.29,98.0,725.0,1.0724852,49.0,502.0,1.0080321,4.0,686.0,1.0409712,27.0,617.0,1.0619621,36.0,672.0,1.1256281,75.0,804.0,1.5920792,299.0,545.0,1.005535,3.0,587.0,1.2383966,113.0,661.0,1.2173113,118.0
0,-10.24,262.14,12.29,98.0,723.0,1.0695267,47.0,501.0,1.0060241,3.0,686.0,1.0409712,27.0,617.0,1.0619621,36.0,672.0,1.1256281,75.0,804.0,1.5920792,299.0,545.0,1.005535,3.0,585.0,1.2341772,111.0,661.0,1.2173113,118.0
0,-10.24,262.14,12.29,100.0,727.0,1.0754437,51.0,503.0,1.0100402,5.0,694.0,1.0531107,35.0,622.0,1.070568,41.0,674.0,1.1289783,77.0,817.0,1.6178218,312.0,555.0,1.0239853,13.0,593.0,1.2510549,119.0,660.0,1.2154696,117.0
0,-10.24,262.14,12.29,100.0,727.0,1.0754437,51.0,503.0,1.0100402,5.0,694.0,1.0531107,35.0,624.0,1.0740104,43.0,675.0,1.1306533,78.0,822.0,1.6277227,317.0,556.0,1.0258303,14.0,595.0,1.2552743,121.0,661.0,1.2173113,118.0
0,-10.24,262.14,15.36,99.6,727.0,1.0754437,51.0,500.0,1.004016,2.0,694.0,1.0531107,35.0,624.0,1.0740104,43.0,674.0,1.1289783,77.0,820.0,1.6237624,315.0,556.0,1.0258303,14.0,597.0,1.2594937,123.0,662.0,1.2191528,119.0
0,-10.24,262.14,15.36,99.6,727.0,1.0754437,51.0,500.0,1.004016,2.0,694.0,1.0531107,35.0,624.0,1.0740104,43.0,674.0,1.1289783,77.0,820.0,1.6237624,315.0,555.0,1.0239853,13.0,597.0,1.2594937,123.0,660.0,1.2154696,117.0
0,-9.22,262.14,13.31,97.5,725.0,1.0724852,49.0,500.0,1.004016,2.0,694.0,1.0531107,35.0,624.0,1.0740104,43.0,674.0,1.1289783,77.0,820.0,1.6237624,315.0,555.0,1.0239853,13.0,593.0,1.2510549,119.0,660.0,1.2154696,117.0
0,-9.22,262.14,13.31,97.5,725.0,1.0724852,49.0,499.0,1.0020081,1.0,694.0,1.0531107,35.0,624.0,1.0740104,43.0,674.0,1.1289783,77.0,820.0,1.6237624,315.0,555.0,1.0239853,13.0,593.0,1.2510549,119.0,660.0,1.2154696,117.0
0,-10.24,262.14,14.34,99.8,725.0,1.0724852,49.0,499.0,1.0020081,1.0,694.0,1.0531107,35.0,624.0,1.0740104,43.0,674.0,1.1289783,77.0,820.0,1.6237624,315.0,555.0,1.0239853,13.0,593.0,1.2510549,119.0,660.0,1.2154696,117.0
0,-10.24,262.14,14.34,99.8,725.0,1.0724852,49.0,499.0,1.0020081,1.0,698.0,1.0591806,39.0,624.0,1.0740104,43.0,676.0,1.1323283,79.0,824.0,1.6316831,319.0,555.0,1.0239853,13.0,597.0,1.2594937,123.0,661.0,1.2173113,118.0
0,-9.22,263.17,13.31,101.5,726.0,1.0739645,50.0,500.0,1.004016,2.0,699.0,1.060698,40.0,625.0,1.0757315,44.0,677.0,1.1340034,80.0,829.0,1.6415842,324.0,555.0,1.0239853,13.0,600.0,1.2658228,126.0,661.0,1.2173113,118.0
0,-9.22,263.17,13.31,101.5,726.0,1.0739645,50.0,500.0,1.004016,2.0,700.0,1.0622154,41.0,625.0,1.0757315,44.0,677.0,1.1340034,80.0,830.0,1.6435643,325.0,556.0,1.0258303,14.0,601.0,1.2679325,127.0,661.0,1.2173113,118.0
0,-9.22,263.17,13.31,101.4,726.0,1.0739645,50.0,500.0,1.004016,2.0,700.0,1.0622154,41.0,627.0,1.0791738,46.0,679.0,1.1373534,82.0,832.0,1.6475247,327.0,556.0,1.0258303,14.0,601.0,1.2679325,127.0,661.0,1.2173113,118.0
0,-9.22,263.17,13.31,101.4,725.0,1.0724852,49.0,499.0,1.0020081,1.0,700.0,1.0622154,41.0,626.0,1.0774527,45.0,680.0,1.1390284,83.0,833.0,1.6495049,328.0,559.0,1.0313653,17.0,601.0,1.2679325,127.0,662.0,1.2191528,119.0
0,-7.17,263.17,14.34,101.2,725.0,1.0724852,49.0,497.0,0.997992,-1.0,699.0,1.060698,40.0,626.0,1.0774527,45.0,680.0,1.1390284,83.0,833.0,1.6495049,328.0,559.0,1.0313653,17.0,600.0,1.2658228,126.0,661.0,1.2173113,118.0
0,-7.17,263.17,14.34,101.2,725.0,1.0724852,49.0,497.0,0.997992,-1.0,699.0,1.060698,40.0,625.0,1.0757315,44.0,679.0,1.1373534,82.0,833.0,1.6495049,328.0,559.0,1.0313653,17.0,600.0,1.2658228,126.0,661.0,1.2173113,118.0
0,-9.22,262.14,13.31,99.8,725.0,1.0724852,49.0,497.0,0.997992,-1.0,699.0,1.060698,40.0,625.0,1.0757315,44.0,679.0,1.1373534,82.0,833.0,1.6495049,328.0,557.0,1.0276753,15.0,600.0,1.2658228,126.0,660.0,1.2154696,117.0
0,-9.22,262.14,13.31,99.8,725.0,1.0724852,49.0,496.0,0.99598396,-2.0,699.0,1.060698,40.0,625.0,1.0757315,44.0,679.0,1.1373534,82.0,833.0,1.6495049,328.0,557.0,1.0276753,15.0,599.0,1.2637131,125.0,660.0,1.2154696,117.0
