ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
5,108,0,0,106,0,1491,1254,0,0,3509,0,1521,0,2237,1052,0,0,2991
