taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,77.82,-196.61,-151.55,106.8,611.0,0.9078752,-62.0,499.0,0.9206642,-43.0,691.0,1.1497505,90.0,578.0,0.9160063,-53.0,428.0,0.7670251,-130.0,491.0,0.835034,-97.0,677.0,1.0780255,49.0,576.0,0.8985959,-65.0,626.0,0.93016344,-47.0
0,77.82,-196.61,-151.55,106.8,613.0,0.91084695,-60.0,500.0,0.92250925,-42.0,691.0,1.1497505,90.0,578.0,0.9160063,-53.0,431.0,0.77240145,-127.0,491.0,0.835034,-97.0,674.0,1.0732484,46.0,581.0,0.90639627,-60.0,627.0,0.9316493,-46.0
0,77.82,-196.61,-154.62,105.0,612.0,0.90936106,-61.0,498.0,0.9188192,-44.0,688.0,1.1447587,87.0,578.0,0.9160063,-53.0,431.0,0.77240145,-127.0,491.0,0.835034,-97.0,674.0,1.0732484,46.0,580.0,0.9048362,-61.0,625.0,0.92867756,-48.0
0,77.82,-196.61,-154.62,105.0,612.0,0.90936106,-61.0,498.0,0.9188192,-44.0,688.0,1.1447587,87.0,577.0,0.91442156,-54.0,431.0,0.77240145,-127.0,491.0,0.835034,-97.0,673.0,1.0716561,45.0,580.0,0.9048362,-61.0,625.0,0.92867756,-48.0
0,77.82,-195.58,-152.58,104.7,612.0,0.90936106,-61.0,498.0,0.9188192,-44.0,688.0,1.1447587,87.0,577.0,0.91442156,-54.0,431.0,0.77240145,-127.0,491.0,0.835034,-97.0,673.0,1.0716561,45.0,580.0,0.9048362,-61.0,625.0,0.92867756,-48.0
0,77.82,-195.58,-152.58,104.7,612.0,0.90936106,-61.0,498.0,0.9188192,-44.0,688.0,1.1447587,87.0,577.0,0.91442156,-54.0,431.0,0.77240145,-127.0,491.0,0.835034,-97.0,672.0,1.0700637,44.0,580.0,0.9048362,-61.0,625.0,0.92867756,-48.0
0,78.85,-194.56,-153.6,102.1,613.0,0.91084695,-60.0,498.0,0.9188192,-44.0,691.0,1.1497505,90.0,577.0,0.91442156,-54.0,433.0,0.77598566,-125.0,492.0,0.8367347,-96.0,672.0,1.0700637,44.0,581.0,0.90639627,-60.0,625.0,0.92867756,-48.0
0,78.85,-194.56,-153.6,102.1,614.0,0.91233283,-59.0,498.0,0.9188192,-44.0,691.0,1.1497505,90.0,578.0,0.9160063,-53.0,434.0,0.7777778,-124.0,496.0,0.8435374,-92.0,672.0,1.0700637,44.0,581.0,0.90639627,-60.0,626.0,0.93016344,-47.0
0,78.85,-196.61,-153.6,97.0,614.0,0.91233283,-59.0,499.0,0.9206642,-43.0,691.0,1.1497505,90.0,579.0,0.91759115,-52.0,441.0,0.7903226,-117.0,502.0,0.85374147,-86.0,672.0,1.0700637,44.0,585.0,0.9126365,-56.0,626.0,0.93016344,-47.0
0,78.85,-196.61,-153.6,97.0,615.0,0.9138187,-58.0,499.0,0.9206642,-43.0,693.0,1.1530782,92.0,582.0,0.92234546,-49.0,442.0,0.7921147,-116.0,503.0,0.85544217,-85.0,672.0,1.0700637,44.0,585.0,0.9126365,-56.0,627.0,0.9316493,-46.0
0,76.8,-195.58,-154.62,97.9,628.0,0.9331352,-45.0,507.0,0.9354243,-35.0,707.0,1.1763728,106.0,599.0,0.9492868,-32.0,468.0,0.83870965,-90.0,517.0,0.8792517,-71.0,676.0,1.0764331,48.0,594.0,0.92667705,-47.0,635.0,0.9435364,-38.0
0,76.8,-195.58,-154.62,97.9,629.0,0.9346211,-44.0,507.0,0.9354243,-35.0,711.0,1.1830283,110.0,599.0,0.9492868,-32.0,468.0,0.83870965,-90.0,519.0,0.88265306,-69.0,676.0,1.0764331,48.0,594.0,0.92667705,-47.0,635.0,0.9435364,-38.0
0,77.82,-197.63,-150.53,98.8,627.0,0.9316493,-46.0,501.0,0.92435426,-41.0,712.0,1.1846921,111.0,599.0,0.9492868,-32.0,471.0,0.84408605,-87.0,522.0,0.8877551,-66.0,678.0,1.0796179,50.0,588.0,0.9173167,-53.0,628.0,0.9331352,-45.0
0,77.82,-197.63,-150.53,98.8,627.0,0.9316493,-46.0,502.0,0.92619926,-40.0,714.0,1.18802,113.0,599.0,0.9492868,-32.0,471.0,0.84408605,-87.0,522.0,0.8877551,-66.0,679.0,1.0812101,51.0,591.0,0.9219969,-50.0,628.0,0.9331352,-45.0
0,79.87,-197.63,-146.43,100.7,628.0,0.9331352,-45.0,504.0,0.9298893,-38.0,714.0,1.18802,113.0,599.0,0.9492868,-32.0,477.0,0.8548387,-81.0,525.0,0.89285713,-63.0,683.0,1.0875796,55.0,593.0,0.925117,-48.0,628.0,0.9331352,-45.0
0,79.87,-197.63,-146.43,100.7,629.0,0.9346211,-44.0,507.0,0.9354243,-35.0,716.0,1.1913477,115.0,599.0,0.9492868,-32.0,478.0,0.8566308,-80.0,527.0,0.89625853,-61.0,685.0,1.0907643,57.0,593.0,0.925117,-48.0,628.0,0.9331352,-45.0
0,76.8,-200.7,-143.36,102.7,628.0,0.9331352,-45.0,504.0,0.9298893,-38.0,720.0,1.1980033,119.0,600.0,0.95087165,-31.0,479.0,0.85842294,-79.0,531.0,0.9030612,-57.0,687.0,1.0939491,59.0,588.0,0.9173167,-53.0,621.0,0.922734,-52.0
0,76.8,-200.7,-143.36,102.7,628.0,0.9331352,-45.0,504.0,0.9298893,-38.0,720.0,1.1980033,119.0,600.0,0.95087165,-31.0,477.0,0.8548387,-81.0,525.0,0.89285713,-63.0,687.0,1.0939491,59.0,588.0,0.9173167,-53.0,620.0,0.92124814,-53.0
0,76.8,-200.7,-147.46,106.4,628.0,0.9331352,-45.0,504.0,0.9298893,-38.0,720.0,1.1980033,119.0,599.0,0.9492868,-32.0,469.0,0.8405018,-89.0,525.0,0.89285713,-63.0,683.0,1.0875796,55.0,588.0,0.9173167,-53.0,620.0,0.92124814,-53.0
0,76.8,-200.7,-147.46,106.4,628.0,0.9331352,-45.0,504.0,0.9298893,-38.0,720.0,1.1980033,119.0,599.0,0.9492868,-32.0,468.0,0.83870965,-90.0,525.0,0.89285713,-63.0,678.0,1.0796179,50.0,588.0,0.9173167,-53.0,620.0,0.92124814,-53.0
0,76.8,-198.66,-146.43,105.2,632.0,0.93907875,-41.0,511.0,0.94280446,-31.0,722.0,1.2013311,121.0,599.0,0.9492868,-32.0,469.0,0.8405018,-89.0,527.0,0.89625853,-61.0,678.0,1.0796179,50.0,598.0,0.9329173,-43.0,620.0,0.92124814,-53.0
0,76.8,-198.66,-146.43,105.2,636.0,0.9450223,-37.0,511.0,0.94280446,-31.0,724.0,1.2046589,123.0,599.0,0.9492868,-32.0,469.0,0.8405018,-89.0,527.0,0.89625853,-61.0,680.0,1.0828025,52.0,598.0,0.9329173,-43.0,620.0,0.92124814,-53.0
0,77.82,-200.7,-150.53,105.2,636.0,0.9450223,-37.0,513.0,0.94649446,-29.0,724.0,1.2046589,123.0,600.0,0.95087165,-31.0,469.0,0.8405018,-89.0,527.0,0.89625853,-61.0,681.0,1.0843949,53.0,598.0,0.9329173,-43.0,620.0,0.92124814,-53.0
0,77.82,-200.7,-150.53,105.2,629.0,0.9346211,-44.0,511.0,0.94280446,-31.0,724.0,1.2046589,123.0,599.0,0.9492868,-32.0,472.0,0.8458781,-86.0,530.0,0.9013606,-58.0,680.0,1.0828025,52.0,599.0,0.9344774,-42.0,619.0,0.91976225,-54.0
0,78.85,-197.63,-145.41,106.0,629.0,0.9346211,-44.0,511.0,0.94280446,-31.0,724.0,1.2046589,123.0,597.0,0.9461173,-34.0,469.0,0.8405018,-89.0,527.0,0.89625853,-61.0,680.0,1.0828025,52.0,596.0,0.9297972,-45.0,618.0,0.91827637,-55.0
0,78.85,-197.63,-145.41,106.0,629.0,0.9346211,-44.0,509.0,0.9391144,-33.0,721.0,1.1996672,120.0,597.0,0.9461173,-34.0,468.0,0.83870965,-90.0,525.0,0.89285713,-63.0,680.0,1.0828025,52.0,596.0,0.9297972,-45.0,618.0,0.91827637,-55.0
0,78.85,-197.63,-145.41,106.0,629.0,0.9346211,-44.0,509.0,0.9391144,-33.0,721.0,1.1996672,120.0,596.0,0.9445325,-35.0,462.0,0.827957,-96.0,523.0,0.8894558,-65.0,680.0,1.0828025,52.0,596.0,0.9297972,-45.0,618.0,0.91827637,-55.0
0,77.82,-199.68,-146.43,103.3,629.0,0.9346211,-44.0,509.0,0.9391144,-33.0,719.0,1.1963395,118.0,595.0,0.9429477,-36.0,459.0,0.82258064,-99.0,522.0,0.8877551,-66.0,680.0,1.0828025,52.0,594.0,0.92667705,-47.0,617.0,0.9167905,-56.0
0,77.82,-199.68,-146.43,103.3,630.0,0.936107,-43.0,509.0,0.9391144,-33.0,719.0,1.1963395,118.0,595.0,0.9429477,-36.0,462.0,0.827957,-96.0,522.0,0.8877551,-66.0,682.0,1.0859872,54.0,594.0,0.92667705,-47.0,617.0,0.9167905,-56.0
0,77.82,-198.66,-146.43,105.3,630.0,0.936107,-43.0,509.0,0.9391144,-33.0,720.0,1.1980033,119.0,595.0,0.9429477,-36.0,462.0,0.827957,-96.0,522.0,0.8877551,-66.0,682.0,1.0859872,54.0,596.0,0.9297972,-45.0,618.0,0.91827637,-55.0
0,77.82,-198.66,-146.43,105.3,631.0,0.93759286,-42.0,511.0,0.94280446,-31.0,720.0,1.1980033,119.0,595.0,0.9429477,-36.0,462.0,0.827957,-96.0,522.0,0.8877551,-66.0,683.0,1.0875796,55.0,599.0,0.9344774,-42.0,618.0,0.91827637,-55.0
0,76.8,-196.61,-147.46,105.9,636.0,0.9450223,-37.0,516.0,0.9520295,-26.0,712.0,1.1846921,111.0,589.0,0.93343896,-42.0,437.0,0.78315413,-121.0,503.0,0.85544217,-85.0,682.0,1.0859872,54.0,597.0,0.93135726,-44.0,627.0,0.9316493,-46.0
0,76.8,-196.61,-147.46,105.9,636.0,0.9450223,-37.0,516.0,0.9520295,-26.0,709.0,1.1797005,108.0,589.0,0.93343896,-42.0,436.0,0.781362,-122.0,497.0,0.8452381,-91.0,681.0,1.0843949,53.0,596.0,0.9297972,-45.0,623.0,0.9257058,-50.0
