taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,262.14,10.24,301.0,519.0,0.8212025,-113.0,534.0,0.96043164,-22.0,578.0,1.1629778,81.0,658.0,0.9605839,-27.0,912.0,1.1647509,129.0,820.0,1.482821,267.0,565.0,1.0161871,9.0,804.0,1.1535151,107.0,646.0,1.1702899,94.0
0,-10.24,262.14,10.24,301.0,519.0,0.8212025,-113.0,534.0,0.96043164,-22.0,578.0,1.1629778,81.0,657.0,0.9591241,-28.0,912.0,1.1647509,129.0,820.0,1.482821,267.0,565.0,1.0161871,9.0,804.0,1.1535151,107.0,646.0,1.1702899,94.0
0,-9.22,263.17,10.24,301.9,521.0,0.8243671,-111.0,535.0,0.9622302,-21.0,578.0,1.1629778,81.0,657.0,0.9591241,-28.0,913.0,1.1660281,130.0,822.0,1.4864376,269.0,566.0,1.0179856,10.0,804.0,1.1535151,107.0,647.0,1.1721015,95.0
0,-9.22,263.17,10.24,301.9,521.0,0.8243671,-111.0,535.0,0.9622302,-21.0,580.0,1.167002,83.0,657.0,0.9591241,-28.0,914.0,1.1673052,131.0,825.0,1.4918625,272.0,566.0,1.0179856,10.0,805.0,1.1549498,108.0,647.0,1.1721015,95.0
0,-9.22,262.14,10.24,302.0,521.0,0.8243671,-111.0,535.0,0.9622302,-21.0,581.0,1.1690141,84.0,657.0,0.9591241,-28.0,915.0,1.1685823,132.0,826.0,1.493671,273.0,566.0,1.0179856,10.0,805.0,1.1549498,108.0,648.0,1.173913,96.0
0,-9.22,262.14,10.24,302.0,521.0,0.8243671,-111.0,535.0,0.9622302,-21.0,582.0,1.1710261,85.0,657.0,0.9591241,-28.0,915.0,1.1685823,132.0,827.0,1.4954792,274.0,566.0,1.0179856,10.0,805.0,1.1549498,108.0,648.0,1.173913,96.0
0,-10.24,262.14,11.26,304.1,521.0,0.8243671,-111.0,534.0,0.96043164,-22.0,582.0,1.1710261,85.0,656.0,0.95766425,-29.0,916.0,1.1698595,133.0,828.0,1.4972875,275.0,563.0,1.0125899,7.0,805.0,1.1549498,108.0,648.0,1.173913,96.0
0,-10.24,262.14,11.26,304.1,518.0,0.81962025,-114.0,534.0,0.96043164,-22.0,582.0,1.1710261,85.0,654.0,0.9547445,-31.0,916.0,1.1698595,133.0,828.0,1.4972875,275.0,563.0,1.0125899,7.0,804.0,1.1535151,107.0,648.0,1.173913,96.0
0,-10.24,263.17,9.22,301.2,509.0,0.80537975,-123.0,527.0,0.9478417,-29.0,595.0,1.1971831,98.0,663.0,0.9678832,-22.0,931.0,1.1890166,148.0,851.0,1.5388788,298.0,567.0,1.0197842,11.0,797.0,1.1434721,100.0,658.0,1.192029,106.0
0,-10.24,263.17,9.22,301.2,509.0,0.80537975,-123.0,527.0,0.9478417,-29.0,595.0,1.1971831,98.0,661.0,0.9649635,-24.0,931.0,1.1890166,148.0,851.0,1.5388788,298.0,567.0,1.0197842,11.0,797.0,1.1434721,100.0,658.0,1.192029,106.0
0,-9.22,261.12,11.26,302.8,509.0,0.80537975,-123.0,526.0,0.9460432,-30.0,595.0,1.1971831,98.0,661.0,0.9649635,-24.0,931.0,1.1890166,148.0,851.0,1.5388788,298.0,567.0,1.0197842,11.0,797.0,1.1434721,100.0,658.0,1.192029,106.0
0,-9.22,261.12,11.26,302.8,509.0,0.80537975,-123.0,526.0,0.9460432,-30.0,593.0,1.193159,96.0,661.0,0.9649635,-24.0,931.0,1.1890166,148.0,851.0,1.5388788,298.0,567.0,1.0197842,11.0,797.0,1.1434721,100.0,658.0,1.192029,106.0
0,-9.22,262.14,10.24,302.5,509.0,0.80537975,-123.0,527.0,0.9478417,-29.0,595.0,1.1971831,98.0,661.0,0.9649635,-24.0,936.0,1.1954023,153.0,853.0,1.5424955,300.0,568.0,1.0215827,12.0,798.0,1.1449068,101.0,658.0,1.192029,106.0
0,-9.22,262.14,10.24,302.5,509.0,0.80537975,-123.0,528.0,0.9496403,-28.0,596.0,1.1991951,99.0,663.0,0.9678832,-22.0,936.0,1.1954023,153.0,856.0,1.5479205,303.0,569.0,1.0233814,13.0,801.0,1.1492109,104.0,659.0,1.1938406,107.0
0,-8.19,262.14,9.22,306.2,510.0,0.806962,-122.0,528.0,0.9496403,-28.0,598.0,1.2032193,101.0,666.0,0.9722628,-19.0,936.0,1.1954023,153.0,857.0,1.5497288,304.0,572.0,1.028777,16.0,802.0,1.1506456,105.0,659.0,1.1938406,107.0
0,-8.19,262.14,9.22,306.2,510.0,0.806962,-122.0,528.0,0.9496403,-28.0,599.0,1.2052314,102.0,666.0,0.9722628,-19.0,936.0,1.1954023,153.0,858.0,1.551537,305.0,572.0,1.028777,16.0,802.0,1.1506456,105.0,659.0,1.1938406,107.0
0,-8.19,262.14,10.24,309.8,510.0,0.806962,-122.0,526.0,0.9460432,-30.0,600.0,1.2072434,103.0,667.0,0.97372264,-18.0,936.0,1.1954023,153.0,861.0,1.556962,308.0,572.0,1.028777,16.0,802.0,1.1506456,105.0,662.0,1.1992754,110.0
0,-8.19,262.14,10.24,309.8,510.0,0.806962,-122.0,526.0,0.9460432,-30.0,600.0,1.2072434,103.0,667.0,0.97372264,-18.0,936.0,1.1954023,153.0,857.0,1.5497288,304.0,572.0,1.028777,16.0,801.0,1.1492109,104.0,662.0,1.1992754,110.0
0,-9.22,263.17,9.22,309.5,510.0,0.806962,-122.0,525.0,0.9442446,-31.0,600.0,1.2072434,103.0,667.0,0.97372264,-18.0,936.0,1.1954023,153.0,857.0,1.5497288,304.0,571.0,1.0269784,15.0,801.0,1.1492109,104.0,662.0,1.1992754,110.0
0,-9.22,263.17,9.22,309.5,509.0,0.80537975,-123.0,525.0,0.9442446,-31.0,600.0,1.2072434,103.0,667.0,0.97372264,-18.0,936.0,1.1954023,153.0,857.0,1.5497288,304.0,571.0,1.0269784,15.0,800.0,1.1477761,103.0,662.0,1.1992754,110.0
0,-9.22,262.14,11.26,307.0,509.0,0.80537975,-123.0,525.0,0.9442446,-31.0,600.0,1.2072434,103.0,667.0,0.97372264,-18.0,936.0,1.1954023,153.0,857.0,1.5497288,304.0,571.0,1.0269784,15.0,800.0,1.1477761,103.0,662.0,1.1992754,110.0
0,-9.22,262.14,11.26,307.0,509.0,0.80537975,-123.0,526.0,0.9460432,-30.0,600.0,1.2072434,103.0,670.0,0.9781022,-15.0,937.0,1.1966795,154.0,859.0,1.5533454,306.0,571.0,1.0269784,15.0,801.0,1.1492109,104.0,662.0,1.1992754,110.0
