roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-164.49,68.69,-16.64,54.27,-54.27,-224.26,2.2,565.0,1.1460446,72.0,359.0,0.6599265,-185.0,918.0,1.703154,379.0,473.0,0.7112782,-192.0,0.0,NaN,0.0,698.0,1.534066,243.0,559.0,1.1384928,68.0,602.0,0.97411,-16.0,61.0,0.13616072,-387.0
-164.49,68.69,-16.64,54.27,-54.27,-224.26,2.2,565.0,1.1460446,72.0,359.0,0.6599265,-185.0,920.0,1.7068646,381.0,475.0,0.71428573,-190.0,0.0,NaN,0.0,707.0,1.5538461,252.0,563.0,1.1466395,72.0,613.0,0.9919094,-5.0,72.0,0.16071428,-376.0
-165.13,69.01,-16.08,66.56,-41.98,-254.98,2.3,565.0,1.1460446,72.0,359.0,0.6599265,-185.0,944.0,1.7513914,405.0,482.0,0.72481203,-183.0,0.0,NaN,0.0,766.0,1.6835165,311.0,595.0,1.2118126,104.0,627.0,1.0145631,9.0,90.0,0.20089285,-358.0
-165.13,69.01,-16.08,66.56,-41.98,-254.98,2.3,565.0,1.1460446,72.0,359.0,0.6599265,-185.0,946.0,1.755102,407.0,484.0,0.72781956,-181.0,0.0,NaN,0.0,772.0,1.6967033,317.0,603.0,1.2281059,112.0,627.0,1.0145631,9.0,102.0,0.22767857,-346.0
-166.38,70.43,-14.77,73.73,-64.51,-250.88,2.3,565.0,1.1460446,72.0,359.0,0.6599265,-185.0,946.0,1.755102,407.0,491.0,0.73834586,-174.0,0.0,NaN,0.0,772.0,1.6967033,317.0,606.0,1.2342159,115.0,627.0,1.0145631,9.0,102.0,0.22767857,-346.0
-166.38,70.43,-14.77,73.73,-64.51,-250.88,2.3,577.0,1.1703854,84.0,371.0,0.6819853,-173.0,942.0,1.7476809,403.0,492.0,0.7398496,-173.0,0.0,NaN,0.0,748.0,1.6439561,293.0,605.0,1.2321793,114.0,617.0,0.99838185,-1.0,100.0,0.22321428,-348.0
-166.49,71.66,-12.95,71.68,-48.13,-254.98,2.2,577.0,1.1703854,84.0,371.0,0.6819853,-173.0,937.0,1.7384044,398.0,492.0,0.7398496,-173.0,0.0,NaN,0.0,742.0,1.6307693,287.0,603.0,1.2281059,112.0,616.0,0.99676377,-2.0,94.0,0.20982143,-354.0
-166.49,71.66,-12.95,71.68,-48.13,-254.98,2.2,577.0,1.1703854,84.0,371.0,0.6819853,-173.0,933.0,1.7309833,394.0,492.0,0.7398496,-173.0,0.0,NaN,0.0,730.0,1.6043956,275.0,602.0,1.2260692,111.0,614.0,0.99352753,-4.0,94.0,0.20982143,-354.0
-168.57,72.86,-13.41,78.85,-48.13,-280.58,2.2,577.0,1.1703854,84.0,371.0,0.6819853,-173.0,930.0,1.7254175,391.0,492.0,0.7398496,-173.0,0.0,NaN,0.0,729.0,1.6021978,274.0,600.0,1.221996,109.0,614.0,0.99352753,-4.0,93.0,0.20758928,-355.0
-168.57,72.86,-13.41,78.85,-48.13,-280.58,2.2,577.0,1.1703854,84.0,371.0,0.6819853,-173.0,930.0,1.7254175,391.0,492.0,0.7398496,-173.0,0.0,NaN,0.0,728.0,1.6,273.0,599.0,1.2199593,108.0,614.0,0.99352753,-4.0,91.0,0.203125,-357.0
-169.76,73.52,-15.63,71.68,-49.15,-272.38,2.1,580.0,1.1764706,87.0,373.0,0.6856618,-171.0,930.0,1.7254175,391.0,495.0,0.7443609,-170.0,0.0,NaN,0.0,728.0,1.6,273.0,599.0,1.2199593,108.0,614.0,0.99352753,-4.0,92.0,0.20535715,-356.0
-169.76,73.52,-15.63,71.68,-49.15,-272.38,2.1,583.0,1.1825558,90.0,377.0,0.6930147,-167.0,930.0,1.7254175,391.0,499.0,0.7503759,-166.0,0.0,NaN,0.0,728.0,1.6,273.0,599.0,1.2199593,108.0,614.0,0.99352753,-4.0,92.0,0.20535715,-356.0
-170.54,74.44,-15.45,70.66,-41.98,-262.14,2.1,586.0,1.188641,93.0,377.0,0.6930147,-167.0,930.0,1.7254175,391.0,500.0,0.7518797,-165.0,0.0,NaN,0.0,728.0,1.6,273.0,599.0,1.2199593,108.0,614.0,0.99352753,-4.0,92.0,0.20535715,-356.0
-170.54,74.44,-15.45,70.66,-41.98,-262.14,2.1,586.0,1.188641,93.0,379.0,0.69669116,-165.0,930.0,1.7254175,391.0,503.0,0.756391,-162.0,0.0,NaN,0.0,728.0,1.6,273.0,599.0,1.2199593,108.0,615.0,0.9951456,-3.0,92.0,0.20535715,-356.0
-170.97,75.46,-14.74,61.44,-43.01,-244.74,2.1,586.0,1.188641,93.0,381.0,0.7003676,-163.0,925.0,1.716141,386.0,503.0,0.756391,-162.0,0.0,NaN,0.0,721.0,1.5846153,266.0,598.0,1.2179226,107.0,614.0,0.99352753,-4.0,88.0,0.19642857,-360.0
-170.97,75.46,-14.74,61.44,-43.01,-244.74,2.1,586.0,1.188641,93.0,381.0,0.7003676,-163.0,925.0,1.716141,386.0,503.0,0.756391,-162.0,0.0,NaN,0.0,721.0,1.5846153,266.0,598.0,1.2179226,107.0,613.0,0.9919094,-5.0,88.0,0.19642857,-360.0
-170.63,75.9,-14.33,66.56,-32.77,-256.0,2.2,586.0,1.188641,93.0,381.0,0.7003676,-163.0,925.0,1.716141,386.0,503.0,0.756391,-162.0,0.0,NaN,0.0,721.0,1.5846153,266.0,595.0,1.2118126,104.0,613.0,0.9919094,-5.0,88.0,0.19642857,-360.0
