SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-14.0,-37.0,-26.0,-93.0,-15.0,28.0,118.0,59.0,-108.0,40
-14.0,-37.0,-26.0,-93.0,-15.0,28.0,118.0,59.0,-108.0,40
-13.0,-35.0,-21.0,-91.0,-14.0,34.0,118.0,65.0,-108.0,40
-11.0,-34.0,-15.0,-89.0,-13.0,40.0,122.0,68.0,-108.0,40
-11.0,-34.0,-15.0,-87.0,-10.0,44.0,122.0,71.0,-108.0,40
-11.0,-31.0,-15.0,-86.0,-10.0,45.0,123.0,72.0,-108.0,40
-10.0,-30.0,-11.0,-86.0,-9.0,45.0,122.0,75.0,-108.0,40
-10.0,-30.0,-11.0,-87.0,-9.0,45.0,122.0,75.0,-108.0,40
-13.0,-30.0,-11.0,-88.0,-10.0,45.0,122.0,75.0,-109.0,40
-13.0,-30.0,-11.0,-88.0,-10.0,45.0,122.0,75.0,-109.0,40
-14.0,-30.0,-11.0,-89.0,-11.0,45.0,122.0,73.0,-109.0,40
-14.0,-30.0,-5.0,-89.0,-10.0,52.0,125.0,73.0,-109.0,40
-13.0,-29.0,-2.0,-89.0,-10.0,52.0,125.0,73.0,-108.0,40
-13.0,-29.0,3.0,-89.0,-9.0,52.0,125.0,73.0,-107.0,40
-13.0,-29.0,5.0,-89.0,-8.0,53.0,128.0,73.0,-104.0,40
-12.0,-29.0,5.0,-90.0,-9.0,55.0,129.0,73.0,-104.0,40
-12.0,-29.0,5.0,-90.0,-9.0,55.0,129.0,73.0,-104.0,40
-14.0,-30.0,5.0,-92.0,-9.0,55.0,129.0,71.0,-104.0,40
-15.0,-31.0,5.0,-92.0,-10.0,55.0,129.0,71.0,-104.0,40
-16.0,-31.0,5.0,-93.0,-10.0,55.0,129.0,71.0,-104.0,40
-16.0,-31.0,5.0,-93.0,-10.0,55.0,131.0,71.0,-101.0,40
-16.0,-30.0,6.0,-93.0,-9.0,57.0,138.0,71.0,-101.0,40
-15.0,-30.0,7.0,-93.0,-9.0,58.0,139.0,73.0,-97.0,40
-15.0,-29.0,8.0,-93.0,-8.0,58.0,140.0,73.0,-95.0,40
-16.0,-29.0,9.0,-94.0,-9.0,60.0,141.0,71.0,-93.0,40
-16.0,-29.0,7.0,-100.0,-10.0,58.0,141.0,71.0,-93.0,40
-16.0,-29.0,7.0,-103.0,-10.0,56.0,141.0,71.0,-93.0,40
-17.0,-29.0,7.0,-104.0,-10.0,56.0,139.0,70.0,-93.0,40
-17.0,-29.0,7.0,-104.0,-10.0,56.0,139.0,70.0,-93.0,40
-17.0,-25.0,9.0,-104.0,-9.0,58.0,141.0,70.0,-92.0,40
-16.0,-24.0,12.0,-104.0,-8.0,58.0,145.0,70.0,-86.0,40
-16.0,-24.0,12.0,-103.0,-7.0,60.0,145.0,70.0,-86.0,40
-16.0,-22.0,12.0,-102.0,-7.0,60.0,145.0,71.0,-86.0,40
-17.0,-22.0,12.0,-101.0,-7.0,60.0,145.0,70.0,-86.0,40
-17.0,-24.0,12.0,-101.0,-7.0,59.0,145.0,70.0,-88.0,40
-17.0,-25.0,12.0,-101.0,-7.0,59.0,143.0,70.0,-89.0,40
-17.0,-25.0,12.0,-101.0,-7.0,59.0,142.0,70.0,-89.0,40
-17.0,-25.0,12.0,-101.0,-7.0,59.0,142.0,70.0,-92.0,40
-17.0,-25.0,12.0,-100.0,-7.0,60.0,142.0,70.0,-90.0,40
-16.0,-25.0,13.0,-98.0,-5.0,62.0,142.0,73.0,-89.0,40
-14.0,-25.0,14.0,-89.0,-1.0,64.0,143.0,73.0,-89.0,40
-13.0,-25.0,24.0,-82.0,-1.0,65.0,143.0,75.0,-89.0,40
-11.0,-25.0,24.0,-81.0,0.0,64.0,143.0,74.0,-88.0,40
-11.0,-26.0,24.0,-81.0,0.0,64.0,143.0,74.0,-88.0,40
-11.0,-26.0,24.0,-81.0,0.0,64.0,143.0,74.0,-88.0,40
-11.0,-26.0,24.0,-82.0,0.0,64.0,143.0,74.0,-88.0,40
-11.0,-26.0,24.0,-82.0,0.0,64.0,143.0,74.0,-89.0,40
-9.0,-26.0,24.0,-81.0,1.0,65.0,145.0,74.0,-89.0,40
-6.0,-26.0,25.0,-78.0,4.0,66.0,146.0,75.0,-89.0,40
-4.0,-25.0,27.0,-76.0,5.0,66.0,149.0,77.0,-88.0,40
