SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.066202,38.0,1.0576369,40.0,1.037594,25.0,1.0109204,7.0,0.81065917,-135.0,0.808,-96.0,1.0477877,27.0,1.032,16.0,1.0258482,16.0,p45_r90
1.066202,38.0,1.0590779,41.0,1.037594,25.0,1.0124805,8.0,0.8120617,-134.0,0.804,-98.0,1.0513275,29.0,1.036,18.0,1.0323101,20.0,p45_r90
1.0644599,37.0,1.0590779,41.0,1.037594,25.0,1.0124805,8.0,0.81065917,-135.0,0.804,-98.0,1.0460176,26.0,1.036,18.0,1.0323101,20.0,p45_r90
1.0644599,37.0,1.0590779,41.0,1.037594,25.0,1.0124805,8.0,0.81065917,-135.0,0.804,-98.0,1.0460176,26.0,1.036,18.0,1.0323101,20.0,p45_r90
1.0522648,30.0,1.0763689,53.0,1.037594,25.0,1.0265211,17.0,0.7938289,-147.0,0.816,-92.0,1.0566372,32.0,1.052,26.0,1.0403877,25.0,p45_r90
1.0522648,30.0,1.0763689,53.0,1.037594,25.0,1.0265211,17.0,0.7938289,-147.0,0.816,-92.0,1.0566372,32.0,1.052,26.0,1.0403877,25.0,p45_r90
1.0522648,30.0,1.0763689,53.0,1.037594,25.0,1.0265211,17.0,0.7938289,-147.0,0.816,-92.0,1.0566372,32.0,1.052,26.0,1.0403877,25.0,p45_r90
1.0540069,31.0,1.0778098,54.0,1.037594,25.0,1.0265211,17.0,0.7938289,-147.0,0.816,-92.0,1.060177,34.0,1.056,28.0,1.0436188,27.0,p45_r90
1.0557492,32.0,1.0821326,57.0,1.0390978,26.0,1.0280812,18.0,0.7938289,-147.0,0.816,-92.0,1.0654867,37.0,1.056,28.0,1.0436188,27.0,p45_r90
1.0557492,32.0,1.0821326,57.0,1.0390978,26.0,1.0280812,18.0,0.7938289,-147.0,0.816,-92.0,1.0654867,37.0,1.056,28.0,1.0436188,27.0,p45_r90
1.0557492,32.0,1.0821326,57.0,1.0390978,26.0,1.0280812,18.0,0.7938289,-147.0,0.818,-91.0,1.0654867,37.0,1.06,30.0,1.0452342,28.0,p45_r90
1.0592334,34.0,1.0821326,57.0,1.037594,25.0,1.0296412,19.0,0.7938289,-147.0,0.816,-92.0,1.060177,34.0,1.056,28.0,1.0436188,27.0,p45_r90
1.0592334,34.0,1.0821326,57.0,1.0360903,24.0,1.0296412,19.0,0.7938289,-147.0,0.816,-92.0,1.060177,34.0,1.05,25.0,1.0436188,27.0,p45_r90
1.0592334,34.0,1.0778098,54.0,1.0360903,24.0,1.0296412,19.0,0.7938289,-147.0,0.814,-93.0,1.0584071,33.0,1.046,23.0,1.0420033,26.0,p45_r90
1.0592334,34.0,1.0778098,54.0,1.0360903,24.0,1.0296412,19.0,0.7938289,-147.0,0.814,-93.0,1.0584071,33.0,1.044,22.0,1.0420033,26.0,p45_r90
1.0592334,34.0,1.0778098,54.0,1.0345864,23.0,1.0280812,18.0,0.7938289,-147.0,0.814,-93.0,1.0584071,33.0,1.044,22.0,1.0420033,26.0,p45_r90
1.0627178,36.0,1.0778098,54.0,1.0360903,24.0,1.0296412,19.0,0.7938289,-147.0,0.816,-92.0,1.060177,34.0,1.044,22.0,1.0420033,26.0,p45_r90
1.0627178,36.0,1.0821326,57.0,1.0360903,24.0,1.0296412,19.0,0.7938289,-147.0,0.816,-92.0,1.0619469,35.0,1.046,23.0,1.0420033,26.0,p45_r90
1.066202,38.0,1.0821326,57.0,1.037594,25.0,1.0312012,20.0,0.7938289,-147.0,0.816,-92.0,1.0637168,36.0,1.046,23.0,1.0436188,27.0,p45_r90
1.0731708,42.0,1.0821326,57.0,1.037594,25.0,1.0312012,20.0,0.7938289,-147.0,0.818,-91.0,1.0654867,37.0,1.046,23.0,1.0436188,27.0,p45_r90
1.0731708,42.0,1.0835735,58.0,1.037594,25.0,1.0327613,21.0,0.79242635,-148.0,0.818,-91.0,1.0654867,37.0,1.05,25.0,1.0452342,28.0,p45_r90
1.066202,38.0,1.0835735,58.0,1.037594,25.0,1.0312012,20.0,0.79102385,-149.0,0.818,-91.0,1.0654867,37.0,1.05,25.0,1.0452342,28.0,p45_r90
1.066202,38.0,1.0835735,58.0,1.037594,25.0,1.0312012,20.0,0.79102385,-149.0,0.818,-91.0,1.0654867,37.0,1.046,23.0,1.0452342,28.0,p45_r90
1.0853659,49.0,1.0835735,58.0,1.0390978,26.0,1.0343214,22.0,0.8008415,-142.0,0.82,-90.0,1.0637168,36.0,1.05,25.0,1.0484653,30.0,p45_r90
1.0853659,49.0,1.0835735,58.0,1.0390978,26.0,1.0327613,21.0,0.8008415,-142.0,0.82,-90.0,1.0637168,36.0,1.044,22.0,1.0484653,30.0,p45_r90
