roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
155.74,142.51,-45.25,184.32,74.75,-166.91,81.0,839.0,1.2106782,146.0,544.0,0.84867394,-97.0,522.0,0.9648799,-19.0,573.0,0.9982578,-1.0,606.0,1.126394,68.0,473.0,0.8615665,-76.0,554.0,1.0018083,1.0,627.0,0.9442771,-37.0,477.0,0.85945946,-78.0
155.74,142.51,-45.25,184.32,74.75,-166.91,81.0,839.0,1.2106782,146.0,538.0,0.83931357,-103.0,522.0,0.9648799,-19.0,570.0,0.9930314,-4.0,606.0,1.126394,68.0,468.0,0.852459,-81.0,554.0,1.0018083,1.0,627.0,0.9442771,-37.0,477.0,0.85945946,-78.0
155.84,142.5,-45.27,183.3,73.73,-165.89,84.1,839.0,1.2106782,146.0,538.0,0.83931357,-103.0,520.0,0.961183,-21.0,568.0,0.989547,-6.0,606.0,1.126394,68.0,462.0,0.84153,-87.0,554.0,1.0018083,1.0,627.0,0.9442771,-37.0,476.0,0.8576577,-79.0
155.84,142.5,-45.27,183.3,73.73,-165.89,84.1,839.0,1.2106782,146.0,538.0,0.83931357,-103.0,520.0,0.961183,-21.0,567.0,0.9878049,-7.0,606.0,1.126394,68.0,462.0,0.84153,-87.0,553.0,1.0,0.0,627.0,0.9442771,-37.0,475.0,0.8558559,-80.0
156.01,142.4,-45.34,186.37,74.75,-165.89,82.8,842.0,1.2150072,149.0,538.0,0.83931357,-103.0,520.0,0.961183,-21.0,567.0,0.9878049,-7.0,615.0,1.1431227,77.0,468.0,0.852459,-81.0,554.0,1.0018083,1.0,627.0,0.9442771,-37.0,475.0,0.8558559,-80.0
156.01,142.4,-45.34,186.37,74.75,-165.89,82.8,844.0,1.2178932,151.0,540.0,0.8424337,-101.0,520.0,0.961183,-21.0,567.0,0.9878049,-7.0,615.0,1.1431227,77.0,472.0,0.85974497,-77.0,555.0,1.0036167,2.0,627.0,0.9442771,-37.0,475.0,0.8558559,-80.0
155.82,142.54,-45.6,185.34,74.75,-165.89,83.0,846.0,1.2207792,153.0,543.0,0.8471139,-98.0,520.0,0.961183,-21.0,568.0,0.989547,-6.0,616.0,1.1449814,78.0,472.0,0.85974497,-77.0,555.0,1.0036167,2.0,627.0,0.9442771,-37.0,475.0,0.8558559,-80.0
155.82,142.54,-45.6,185.34,74.75,-165.89,83.0,847.0,1.2222222,154.0,543.0,0.8471139,-98.0,520.0,0.961183,-21.0,568.0,0.989547,-6.0,616.0,1.1449814,78.0,472.0,0.85974497,-77.0,556.0,1.005425,3.0,627.0,0.9442771,-37.0,475.0,0.8558559,-80.0
155.8,142.49,-45.41,183.3,74.75,-165.89,82.2,846.0,1.2207792,153.0,544.0,0.84867394,-97.0,520.0,0.961183,-21.0,568.0,0.989547,-6.0,615.0,1.1431227,77.0,469.0,0.85428053,-80.0,556.0,1.005425,3.0,627.0,0.9442771,-37.0,471.0,0.84864867,-84.0
155.8,142.49,-45.41,183.3,74.75,-165.89,82.2,846.0,1.2207792,153.0,543.0,0.8471139,-98.0,518.0,0.95748615,-23.0,567.0,0.9878049,-7.0,612.0,1.1375464,74.0,468.0,0.852459,-81.0,555.0,1.0036167,2.0,627.0,0.9442771,-37.0,471.0,0.84864867,-84.0
155.82,142.46,-45.3,184.32,72.7,-166.91,83.5,843.0,1.2164502,150.0,540.0,0.8424337,-101.0,518.0,0.95748615,-23.0,565.0,0.9843206,-9.0,611.0,1.1356877,73.0,468.0,0.852459,-81.0,555.0,1.0036167,2.0,625.0,0.94126505,-39.0,471.0,0.84864867,-84.0
155.82,142.46,-45.3,184.32,72.7,-166.91,83.5,843.0,1.2164502,150.0,538.0,0.83931357,-103.0,517.0,0.9556377,-24.0,565.0,0.9843206,-9.0,610.0,1.133829,72.0,465.0,0.8469945,-84.0,553.0,1.0,0.0,625.0,0.94126505,-39.0,470.0,0.8468468,-85.0
156.08,142.31,-45.39,185.34,74.75,-166.91,81.2,843.0,1.2164502,150.0,538.0,0.83931357,-103.0,517.0,0.9556377,-24.0,565.0,0.9843206,-9.0,609.0,1.1319703,71.0,465.0,0.8469945,-84.0,553.0,1.0,0.0,625.0,0.94126505,-39.0,470.0,0.8468468,-85.0
156.08,142.31,-45.39,185.34,74.75,-166.91,81.2,843.0,1.2164502,150.0,540.0,0.8424337,-101.0,517.0,0.9556377,-24.0,565.0,0.9843206,-9.0,610.0,1.133829,72.0,468.0,0.852459,-81.0,554.0,1.0018083,1.0,627.0,0.9442771,-37.0,470.0,0.8468468,-85.0
155.95,142.46,-45.41,184.32,73.73,-164.86,77.7,846.0,1.2207792,153.0,541.0,0.8439938,-100.0,518.0,0.95748615,-23.0,565.0,0.9843206,-9.0,611.0,1.1356877,73.0,468.0,0.852459,-81.0,555.0,1.0036167,2.0,627.0,0.9442771,-37.0,471.0,0.84864867,-84.0
155.95,142.46,-45.41,184.32,73.73,-164.86,77.7,846.0,1.2207792,153.0,543.0,0.8471139,-98.0,518.0,0.95748615,-23.0,565.0,0.9843206,-9.0,612.0,1.1375464,74.0,468.0,0.852459,-81.0,555.0,1.0036167,2.0,628.0,0.94578314,-36.0,471.0,0.84864867,-84.0
156.05,142.34,-45.38,185.34,75.78,-164.86,78.2,846.0,1.2207792,153.0,543.0,0.8471139,-98.0,518.0,0.95748615,-23.0,565.0,0.9843206,-9.0,613.0,1.1394053,75.0,468.0,0.852459,-81.0,556.0,1.005425,3.0,628.0,0.94578314,-36.0,473.0,0.85225224,-82.0
156.05,142.34,-45.38,185.34,75.78,-164.86,78.2,846.0,1.2207792,153.0,544.0,0.84867394,-97.0,518.0,0.95748615,-23.0,566.0,0.9860627,-8.0,612.0,1.1375464,74.0,469.0,0.85428053,-80.0,555.0,1.0036167,2.0,628.0,0.94578314,-36.0,473.0,0.85225224,-82.0
155.74,142.55,-45.45,183.3,73.73,-165.89,80.2,846.0,1.2207792,153.0,541.0,0.8439938,-100.0,518.0,0.95748615,-23.0,565.0,0.9843206,-9.0,612.0,1.1375464,74.0,465.0,0.8469945,-84.0,555.0,1.0036167,2.0,628.0,0.94578314,-36.0,473.0,0.85225224,-82.0
155.74,142.55,-45.45,183.3,73.73,-165.89,80.2,845.0,1.2193363,152.0,541.0,0.8439938,-100.0,518.0,0.95748615,-23.0,565.0,0.9843206,-9.0,612.0,1.1375464,74.0,465.0,0.8469945,-84.0,554.0,1.0018083,1.0,628.0,0.94578314,-36.0,471.0,0.84864867,-84.0
