roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
94.09,151.81,-12.24,56.32,256.0,-18.43,40.1,724.0,1.0372493,26.0,557.0,0.9858407,-8.0,532.0,0.99068904,-5.0,560.0,1.0218978,12.0,607.0,0.96964854,-19.0,565.0,1.0071301,4.0,680.0,1.0089021,6.0,583.0,1.0561594,31.0,659.0,0.98652697,-9.0
94.09,151.81,-12.24,56.32,256.0,-18.43,40.1,724.0,1.0372493,26.0,557.0,0.9858407,-8.0,532.0,0.99068904,-5.0,560.0,1.0218978,12.0,607.0,0.96964854,-19.0,565.0,1.0071301,4.0,680.0,1.0089021,6.0,583.0,1.0561594,31.0,659.0,0.98652697,-9.0
94.09,151.81,-12.24,56.32,256.0,-18.43,40.1,724.0,1.0372493,26.0,557.0,0.9858407,-8.0,532.0,0.99068904,-5.0,560.0,1.0218978,12.0,607.0,0.96964854,-19.0,565.0,1.0071301,4.0,680.0,1.0089021,6.0,583.0,1.0561594,31.0,659.0,0.98652697,-9.0
94.07,151.68,-12.29,53.25,257.02,-19.46,40.9,725.0,1.038682,27.0,557.0,0.9858407,-8.0,532.0,0.99068904,-5.0,565.0,1.031022,17.0,607.0,0.96964854,-19.0,565.0,1.0071301,4.0,680.0,1.0089021,6.0,583.0,1.0561594,31.0,664.0,0.994012,-4.0
94.18,151.67,-11.96,56.32,254.98,-20.48,40.8,726.0,1.0401146,28.0,559.0,0.98938054,-6.0,532.0,0.99068904,-5.0,566.0,1.0328467,18.0,608.0,0.971246,-18.0,566.0,1.0089127,5.0,683.0,1.0133531,9.0,587.0,1.0634058,35.0,666.0,0.997006,-2.0
94.18,151.67,-11.96,56.32,254.98,-20.48,40.8,726.0,1.0401146,28.0,560.0,0.99115044,-5.0,532.0,0.99068904,-5.0,570.0,1.040146,22.0,609.0,0.97284347,-17.0,566.0,1.0089127,5.0,683.0,1.0133531,9.0,587.0,1.0634058,35.0,666.0,0.997006,-2.0
94.18,151.67,-11.96,56.32,254.98,-20.48,40.8,726.0,1.0401146,28.0,560.0,0.99115044,-5.0,535.0,0.9962756,-2.0,570.0,1.040146,22.0,609.0,0.97284347,-17.0,566.0,1.0089127,5.0,683.0,1.0133531,9.0,587.0,1.0634058,35.0,669.0,1.001497,1.0
94.29,151.65,-12.18,55.3,257.02,-19.46,39.3,724.0,1.0372493,26.0,560.0,0.99115044,-5.0,532.0,0.99068904,-5.0,571.0,1.0419708,23.0,608.0,0.971246,-18.0,567.0,1.0106952,6.0,680.0,1.0089021,6.0,587.0,1.0634058,35.0,666.0,0.997006,-2.0
94.29,151.65,-12.18,55.3,257.02,-19.46,39.3,724.0,1.0372493,26.0,558.0,0.98761064,-7.0,532.0,0.99068904,-5.0,571.0,1.0419708,23.0,608.0,0.971246,-18.0,567.0,1.0106952,6.0,680.0,1.0089021,6.0,587.0,1.0634058,35.0,664.0,0.994012,-4.0
94.01,151.61,-12.2,54.27,257.02,-17.41,37.9,724.0,1.0372493,26.0,558.0,0.98761064,-7.0,532.0,0.99068904,-5.0,571.0,1.0419708,23.0,608.0,0.971246,-18.0,566.0,1.0089127,5.0,680.0,1.0089021,6.0,587.0,1.0634058,35.0,664.0,0.994012,-4.0
94.01,151.61,-12.2,54.27,257.02,-17.41,37.9,724.0,1.0372493,26.0,558.0,0.98761064,-7.0,530.0,0.98696464,-7.0,570.0,1.040146,22.0,608.0,0.971246,-18.0,565.0,1.0071301,4.0,680.0,1.0089021,6.0,587.0,1.0634058,35.0,664.0,0.994012,-4.0
93.85,151.64,-12.09,55.3,254.98,-22.53,38.9,724.0,1.0372493,26.0,557.0,0.9858407,-8.0,530.0,0.98696464,-7.0,570.0,1.040146,22.0,608.0,0.971246,-18.0,564.0,1.0053476,3.0,680.0,1.0089021,6.0,587.0,1.0634058,35.0,664.0,0.994012,-4.0
93.85,151.64,-12.09,55.3,254.98,-22.53,38.9,727.0,1.0415473,29.0,557.0,0.9858407,-8.0,530.0,0.98696464,-7.0,570.0,1.040146,22.0,609.0,0.97284347,-17.0,565.0,1.0071301,4.0,682.0,1.0118694,8.0,589.0,1.067029,37.0,664.0,0.994012,-4.0
94.22,151.46,-12.22,54.27,257.02,-19.46,40.6,727.0,1.0415473,29.0,557.0,0.9858407,-8.0,530.0,0.98696464,-7.0,570.0,1.040146,22.0,610.0,0.9744409,-16.0,565.0,1.0071301,4.0,683.0,1.0133531,9.0,590.0,1.0688406,38.0,664.0,0.994012,-4.0
94.22,151.46,-12.22,54.27,257.02,-19.46,40.6,727.0,1.0415473,29.0,558.0,0.98761064,-7.0,530.0,0.98696464,-7.0,570.0,1.040146,22.0,612.0,0.9776358,-14.0,565.0,1.0071301,4.0,683.0,1.0133531,9.0,590.0,1.0688406,38.0,665.0,0.99550897,-3.0
94.18,151.56,-12.04,56.32,256.0,-21.5,41.7,727.0,1.0415473,29.0,558.0,0.98761064,-7.0,530.0,0.98696464,-7.0,570.0,1.040146,22.0,614.0,0.98083067,-12.0,565.0,1.0071301,4.0,684.0,1.0148368,10.0,590.0,1.0688406,38.0,665.0,0.99550897,-3.0
94.18,151.56,-12.04,56.32,256.0,-21.5,41.7,727.0,1.0415473,29.0,558.0,0.98761064,-7.0,530.0,0.98696464,-7.0,570.0,1.040146,22.0,614.0,0.98083067,-12.0,564.0,1.0053476,3.0,683.0,1.0133531,9.0,590.0,1.0688406,38.0,665.0,0.99550897,-3.0
94.39,151.5,-12.22,56.32,253.95,-20.48,40.9,727.0,1.0415473,29.0,557.0,0.9858407,-8.0,530.0,0.98696464,-7.0,569.0,1.0383211,21.0,614.0,0.98083067,-12.0,563.0,1.0035651,2.0,683.0,1.0133531,9.0,588.0,1.0652174,36.0,664.0,0.994012,-4.0
94.39,151.5,-12.22,56.32,253.95,-20.48,40.9,727.0,1.0415473,29.0,557.0,0.9858407,-8.0,530.0,0.98696464,-7.0,568.0,1.0364964,20.0,614.0,0.98083067,-12.0,562.0,1.0017825,1.0,683.0,1.0133531,9.0,588.0,1.0652174,36.0,664.0,0.994012,-4.0
