roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
105.9,148.16,-45.16,179.2,171.01,-49.15,44.4,590.0,0.9593496,-25.0,548.0,0.89542484,-64.0,437.0,0.87751,-61.0,575.0,0.8249641,-122.0,417.0,0.87238497,-61.0,561.0,0.8933121,-67.0,642.0,1.1223776,70.0,588.0,0.9468599,-33.0,440.0,0.831758,-89.0
105.9,148.16,-45.16,179.2,171.01,-49.15,44.4,590.0,0.9593496,-25.0,543.0,0.8872549,-69.0,437.0,0.87751,-61.0,575.0,0.8249641,-122.0,417.0,0.87238497,-61.0,559.0,0.89012736,-69.0,642.0,1.1223776,70.0,587.0,0.9452496,-34.0,440.0,0.831758,-89.0
105.7,148.15,-44.71,177.15,171.01,-47.1,41.9,590.0,0.9593496,-25.0,543.0,0.8872549,-69.0,437.0,0.87751,-61.0,575.0,0.8249641,-122.0,414.0,0.8661088,-64.0,559.0,0.89012736,-69.0,639.0,1.1171329,67.0,585.0,0.942029,-36.0,438.0,0.8279773,-91.0
105.7,148.15,-44.71,177.15,171.01,-47.1,41.9,590.0,0.9593496,-25.0,543.0,0.8872549,-69.0,437.0,0.87751,-61.0,574.0,0.8235294,-123.0,413.0,0.8640167,-65.0,558.0,0.888535,-70.0,639.0,1.1171329,67.0,582.0,0.93719804,-39.0,438.0,0.8279773,-91.0
105.17,148.63,-44.87,176.13,175.1,-48.13,40.9,593.0,0.9642276,-22.0,542.0,0.8856209,-70.0,432.0,0.8674699,-66.0,574.0,0.8235294,-123.0,415.0,0.86820084,-63.0,557.0,0.8869427,-71.0,644.0,1.1258742,72.0,581.0,0.93558776,-40.0,440.0,0.831758,-89.0
105.17,148.63,-44.87,176.13,175.1,-48.13,40.9,594.0,0.96585363,-21.0,537.0,0.877451,-75.0,433.0,0.8694779,-65.0,570.0,0.8177905,-127.0,416.0,0.8702929,-62.0,558.0,0.888535,-70.0,642.0,1.1223776,70.0,577.0,0.9291465,-44.0,444.0,0.83931947,-85.0
105.27,148.57,-44.67,179.2,175.1,-47.1,37.3,594.0,0.96585363,-21.0,537.0,0.877451,-75.0,432.0,0.8674699,-66.0,570.0,0.8177905,-127.0,415.0,0.86820084,-63.0,557.0,0.8869427,-71.0,641.0,1.1206294,69.0,575.0,0.9259259,-46.0,444.0,0.83931947,-85.0
105.27,148.57,-44.67,179.2,175.1,-47.1,37.3,593.0,0.9642276,-22.0,537.0,0.877451,-75.0,431.0,0.8654618,-67.0,570.0,0.8177905,-127.0,415.0,0.86820084,-63.0,555.0,0.88375795,-73.0,639.0,1.1171329,67.0,575.0,0.9259259,-46.0,440.0,0.831758,-89.0
105.12,148.87,-44.85,177.15,172.03,-48.13,37.8,591.0,0.9609756,-24.0,536.0,0.875817,-76.0,431.0,0.8654618,-67.0,570.0,0.8177905,-127.0,415.0,0.86820084,-63.0,555.0,0.88375795,-73.0,639.0,1.1171329,67.0,575.0,0.9259259,-46.0,440.0,0.831758,-89.0
105.12,148.87,-44.85,177.15,172.03,-48.13,37.8,591.0,0.9609756,-24.0,536.0,0.875817,-76.0,431.0,0.8654618,-67.0,570.0,0.8177905,-127.0,415.0,0.86820084,-63.0,555.0,0.88375795,-73.0,639.0,1.1171329,67.0,571.0,0.9194847,-50.0,440.0,0.831758,-89.0
105.12,148.87,-44.85,177.15,172.03,-48.13,37.8,591.0,0.9609756,-24.0,536.0,0.875817,-76.0,432.0,0.8674699,-66.0,575.0,0.8249641,-122.0,415.0,0.86820084,-63.0,557.0,0.8869427,-71.0,641.0,1.1206294,69.0,575.0,0.9259259,-46.0,440.0,0.831758,-89.0
105.48,148.63,-44.84,177.15,172.03,-50.18,37.4,596.0,0.9691057,-19.0,537.0,0.877451,-75.0,436.0,0.875502,-62.0,575.0,0.8249641,-122.0,414.0,0.8661088,-64.0,559.0,0.89012736,-69.0,641.0,1.1206294,69.0,577.0,0.9291465,-44.0,439.0,0.82986766,-90.0
105.48,148.63,-44.84,177.15,172.03,-50.18,37.4,596.0,0.9691057,-19.0,537.0,0.877451,-75.0,436.0,0.875502,-62.0,574.0,0.8235294,-123.0,414.0,0.8661088,-64.0,559.0,0.89012736,-69.0,637.0,1.1136364,65.0,577.0,0.9291465,-44.0,439.0,0.82986766,-90.0
105.79,148.34,-44.73,178.18,173.06,-48.13,39.1,597.0,0.97073174,-18.0,538.0,0.87908494,-74.0,442.0,0.8875502,-56.0,575.0,0.8249641,-122.0,414.0,0.8661088,-64.0,561.0,0.8933121,-67.0,638.0,1.1153846,66.0,579.0,0.93236715,-42.0,439.0,0.82986766,-90.0
105.79,148.34,-44.73,178.18,173.06,-48.13,39.1,598.0,0.97235775,-17.0,540.0,0.88235295,-72.0,445.0,0.8935743,-53.0,575.0,0.8249641,-122.0,415.0,0.86820084,-63.0,562.0,0.89490443,-66.0,641.0,1.1206294,69.0,580.0,0.9339775,-41.0,440.0,0.831758,-89.0
105.75,148.28,-44.68,179.2,175.1,-48.13,44.2,600.0,0.9756098,-15.0,543.0,0.8872549,-69.0,448.0,0.8995984,-50.0,577.0,0.8278336,-120.0,416.0,0.8702929,-62.0,562.0,0.89490443,-66.0,642.0,1.1223776,70.0,582.0,0.93719804,-39.0,440.0,0.831758,-89.0
105.75,148.28,-44.68,179.2,175.1,-48.13,44.2,600.0,0.9756098,-15.0,543.0,0.8872549,-69.0,449.0,0.90160644,-49.0,577.0,0.8278336,-120.0,417.0,0.87238497,-61.0,563.0,0.89649683,-65.0,643.0,1.1241258,71.0,582.0,0.93719804,-39.0,442.0,0.83553874,-87.0
105.75,148.21,-44.74,179.2,175.1,-51.2,45.4,602.0,0.9788618,-13.0,547.0,0.89379084,-65.0,454.0,0.9116466,-44.0,578.0,0.8292683,-119.0,418.0,0.87447697,-60.0,565.0,0.8996815,-63.0,642.0,1.1223776,70.0,581.0,0.93558776,-40.0,440.0,0.831758,-89.0
105.75,148.21,-44.74,179.2,175.1,-51.2,45.4,602.0,0.9788618,-13.0,547.0,0.89379084,-65.0,454.0,0.9116466,-44.0,578.0,0.8292683,-119.0,416.0,0.8702929,-62.0,565.0,0.8996815,-63.0,640.0,1.1188811,68.0,581.0,0.93558776,-40.0,439.0,0.82986766,-90.0
105.87,148.15,-44.67,178.18,172.03,-50.18,39.4,600.0,0.9756098,-15.0,545.0,0.8905229,-67.0,452.0,0.9076305,-46.0,578.0,0.8292683,-119.0,414.0,0.8661088,-64.0,565.0,0.8996815,-63.0,638.0,1.1153846,66.0,581.0,0.93558776,-40.0,436.0,0.8241966,-93.0
105.87,148.15,-44.67,178.18,172.03,-50.18,39.4,600.0,0.9756098,-15.0,538.0,0.87908494,-74.0,448.0,0.8995984,-50.0,578.0,0.8292683,-119.0,414.0,0.8661088,-64.0,562.0,0.89490443,-66.0,637.0,1.1136364,65.0,581.0,0.93558776,-40.0,436.0,0.8241966,-93.0
105.87,148.24,-44.68,179.2,174.08,-49.15,40.4,600.0,0.9756098,-15.0,538.0,0.87908494,-74.0,444.0,0.8915663,-54.0,578.0,0.8292683,-119.0,414.0,0.8661088,-64.0,562.0,0.89490443,-66.0,636.0,1.1118882,64.0,581.0,0.93558776,-40.0,436.0,0.8241966,-93.0
105.87,148.24,-44.68,179.2,174.08,-49.15,40.4,602.0,0.9788618,-13.0,544.0,0.8888889,-68.0,444.0,0.8915663,-54.0,578.0,0.8292683,-119.0,415.0,0.86820084,-63.0,563.0,0.89649683,-65.0,637.0,1.1136364,65.0,581.0,0.93558776,-40.0,436.0,0.8241966,-93.0
106.05,148.06,-44.76,178.18,173.06,-49.15,42.1,604.0,0.98211384,-11.0,544.0,0.8888889,-68.0,446.0,0.8955823,-52.0,578.0,0.8292683,-119.0,416.0,0.8702929,-62.0,563.0,0.89649683,-65.0,638.0,1.1153846,66.0,581.0,0.93558776,-40.0,439.0,0.82986766,-90.0
106.05,148.06,-44.76,178.18,173.06,-49.15,42.1,606.0,0.98536587,-9.0,544.0,0.8888889,-68.0,446.0,0.8955823,-52.0,578.0,0.8292683,-119.0,418.0,0.87447697,-60.0,564.0,0.8980892,-64.0,640.0,1.1188811,68.0,581.0,0.93558776,-40.0,439.0,0.82986766,-90.0
105.9,148.18,-44.79,179.2,173.06,-49.15,37.1,606.0,0.98536587,-9.0,544.0,0.8888889,-68.0,446.0,0.8955823,-52.0,580.0,0.8321377,-117.0,418.0,0.87447697,-60.0,564.0,0.8980892,-64.0,640.0,1.1188811,68.0,581.0,0.93558776,-40.0,439.0,0.82986766,-90.0
105.9,148.18,-44.79,179.2,173.06,-49.15,37.1,605.0,0.98373985,-10.0,540.0,0.88235295,-72.0,444.0,0.8915663,-54.0,580.0,0.8321377,-117.0,420.0,0.8786611,-58.0,562.0,0.89490443,-66.0,640.0,1.1188811,68.0,577.0,0.9291465,-44.0,440.0,0.831758,-89.0
105.53,148.51,-44.77,179.2,174.08,-48.13,37.7,605.0,0.98373985,-10.0,546.0,0.89215684,-66.0,442.0,0.8875502,-56.0,583.0,0.8364419,-114.0,420.0,0.8786611,-58.0,559.0,0.89012736,-69.0,631.0,1.1031469,59.0,582.0,0.93719804,-39.0,438.0,0.8279773,-91.0
105.53,148.51,-44.77,179.2,174.08,-48.13,37.7,605.0,0.98373985,-10.0,546.0,0.89215684,-66.0,441.0,0.88554215,-57.0,583.0,0.8364419,-114.0,420.0,0.8786611,-58.0,559.0,0.89012736,-69.0,631.0,1.1031469,59.0,582.0,0.93719804,-39.0,438.0,0.8279773,-91.0
104.77,149.08,-44.2,180.22,177.15,-45.06,39.7,604.0,0.98211384,-11.0,546.0,0.89215684,-66.0,439.0,0.8815261,-59.0,583.0,0.8364419,-114.0,419.0,0.87656903,-59.0,559.0,0.89012736,-69.0,631.0,1.1031469,59.0,582.0,0.93719804,-39.0,438.0,0.8279773,-91.0
104.77,149.08,-44.2,180.22,177.15,-45.06,39.7,604.0,0.98211384,-11.0,546.0,0.89215684,-66.0,439.0,0.8815261,-59.0,582.0,0.8350072,-115.0,419.0,0.87656903,-59.0,557.0,0.8869427,-71.0,631.0,1.1031469,59.0,582.0,0.93719804,-39.0,438.0,0.8279773,-91.0
104.87,148.96,-44.56,175.1,177.15,-47.1,44.2,605.0,0.98373985,-10.0,547.0,0.89379084,-65.0,439.0,0.8815261,-59.0,583.0,0.8364419,-114.0,420.0,0.8786611,-58.0,559.0,0.89012736,-69.0,631.0,1.1031469,59.0,583.0,0.9388084,-38.0,438.0,0.8279773,-91.0
104.87,148.96,-44.56,175.1,177.15,-47.1,44.2,607.0,0.9869919,-8.0,547.0,0.89379084,-65.0,440.0,0.88353413,-58.0,585.0,0.83931136,-112.0,420.0,0.8786611,-58.0,559.0,0.89012736,-69.0,631.0,1.1031469,59.0,583.0,0.9388084,-38.0,438.0,0.8279773,-91.0
105.04,148.83,-44.43,179.2,175.1,-48.13,39.2,607.0,0.9869919,-8.0,547.0,0.89379084,-65.0,441.0,0.88554215,-57.0,586.0,0.84074605,-111.0,423.0,0.8849372,-55.0,559.0,0.89012736,-69.0,631.0,1.1031469,59.0,589.0,0.94847023,-32.0,439.0,0.82986766,-90.0
105.04,148.83,-44.43,179.2,175.1,-48.13,39.2,609.0,0.9902439,-6.0,547.0,0.89379084,-65.0,442.0,0.8875502,-56.0,587.0,0.8421808,-110.0,424.0,0.8870293,-54.0,559.0,0.89012736,-69.0,632.0,1.1048951,60.0,589.0,0.94847023,-32.0,439.0,0.82986766,-90.0
105.63,148.49,-45.08,179.2,172.03,-47.1,36.8,602.0,0.9788618,-13.0,543.0,0.8872549,-69.0,458.0,0.9196787,-40.0,585.0,0.83931136,-112.0,423.0,0.8849372,-55.0,566.0,0.9012739,-62.0,625.0,1.0926573,53.0,580.0,0.9339775,-41.0,437.0,0.82608694,-92.0
105.63,148.49,-45.08,179.2,172.03,-47.1,36.8,601.0,0.9772358,-14.0,543.0,0.8872549,-69.0,457.0,0.91767067,-41.0,583.0,0.8364419,-114.0,422.0,0.88284516,-56.0,565.0,0.8996815,-63.0,625.0,1.0926573,53.0,580.0,0.9339775,-41.0,437.0,0.82608694,-92.0
105.53,148.68,-44.96,178.18,173.06,-46.08,36.7,601.0,0.9772358,-14.0,544.0,0.8888889,-68.0,455.0,0.9136546,-43.0,586.0,0.84074605,-111.0,420.0,0.8786611,-58.0,561.0,0.8933121,-67.0,619.0,1.0821679,47.0,583.0,0.9388084,-38.0,435.0,0.8223062,-94.0
105.53,148.68,-44.96,178.18,173.06,-46.08,36.7,601.0,0.9772358,-14.0,544.0,0.8888889,-68.0,455.0,0.9136546,-43.0,586.0,0.84074605,-111.0,422.0,0.88284516,-56.0,561.0,0.8933121,-67.0,620.0,1.0839161,48.0,583.0,0.9388084,-38.0,437.0,0.82608694,-92.0
106.54,147.91,-44.79,180.22,173.06,-50.18,38.1,607.0,0.9869919,-8.0,550.0,0.8986928,-62.0,462.0,0.92771083,-36.0,583.0,0.8364419,-114.0,428.0,0.8953975,-50.0,572.0,0.91082805,-56.0,636.0,1.1118882,64.0,588.0,0.9468599,-33.0,435.0,0.8223062,-94.0
106.54,147.91,-44.79,180.22,173.06,-50.18,38.1,607.0,0.9869919,-8.0,550.0,0.8986928,-62.0,462.0,0.92771083,-36.0,583.0,0.8364419,-114.0,427.0,0.8933054,-51.0,572.0,0.91082805,-56.0,635.0,1.1101398,63.0,588.0,0.9468599,-33.0,433.0,0.8185255,-96.0
106.32,148.1,-44.88,180.22,173.06,-48.13,42.1,607.0,0.9869919,-8.0,550.0,0.8986928,-62.0,460.0,0.9236948,-38.0,578.0,0.8292683,-119.0,426.0,0.8912134,-52.0,572.0,0.91082805,-56.0,635.0,1.1101398,63.0,588.0,0.9468599,-33.0,432.0,0.81663513,-97.0
106.32,148.1,-44.88,180.22,173.06,-48.13,42.1,607.0,0.9869919,-8.0,550.0,0.8986928,-62.0,460.0,0.9236948,-38.0,578.0,0.8292683,-119.0,427.0,0.8933054,-51.0,572.0,0.91082805,-56.0,635.0,1.1101398,63.0,590.0,0.9500805,-31.0,433.0,0.8185255,-96.0
106.01,148.25,-44.99,178.18,171.01,-49.15,43.9,607.0,0.9869919,-8.0,551.0,0.9003268,-61.0,462.0,0.92771083,-36.0,583.0,0.8364419,-114.0,427.0,0.8933054,-51.0,572.0,0.91082805,-56.0,635.0,1.1101398,63.0,590.0,0.9500805,-31.0,433.0,0.8185255,-96.0
