taskNumber,yaxis,xaxis,zaxis,force
0,101.38,-3.07,-260.1,-0.5
0,101.38,-3.07,-260.1,-0.5
0,101.38,-10.24,-250.88,-0.1
0,101.38,-10.24,-250.88,-0.1
0,101.38,-10.24,-250.88,-0.1
0,101.38,-10.24,-250.88,-0.1
0,101.38,-10.24,-250.88,-0.1
0,101.38,-10.24,-250.88,-0.1
0,98.3,0.0,-243.71,-0.1
0,98.3,0.0,-243.71,-0.1
0,98.3,0.0,-243.71,-0.1
0,98.3,0.0,-243.71,-0.1
0,98.3,0.0,-243.71,-0.1
0,97.28,-10.24,-244.74,-0.2
0,97.28,-10.24,-244.74,-0.2
0,97.28,-10.24,-244.74,-0.2
0,97.28,-10.24,-244.74,-0.2
0,97.28,-10.24,-244.74,-0.2
0,95.23,-7.17,-237.57,-0.3
0,95.23,-7.17,-237.57,-0.3
0,95.23,-7.17,-237.57,-0.3
0,95.23,-7.17,-237.57,-0.3
0,95.23,-7.17,-237.57,-0.3
0,95.23,-7.17,-237.57,-0.3
0,108.54,-13.31,-259.07,-0.3
0,108.54,-13.31,-259.07,-0.3
0,108.54,-13.31,-259.07,-0.3
0,108.54,-13.31,-259.07,-0.3
0,108.54,-13.31,-259.07,-0.3
0,108.54,-13.31,-259.07,-0.3
0,110.59,-24.58,-240.64,-0.3
0,110.59,-24.58,-240.64,-0.3
0,110.59,-24.58,-240.64,-0.3
0,110.59,-24.58,-240.64,-0.3
0,110.59,-24.58,-240.64,-0.3
0,120.83,-24.58,-222.21,-0.3
0,120.83,-24.58,-222.21,-0.3
0,120.83,-24.58,-222.21,-0.3
0,120.83,-24.58,-222.21,-0.3
0,120.83,-24.58,-222.21,-0.3
0,120.83,-24.58,-222.21,-0.3
0,131.07,1.02,-214.02,-0.3
0,131.07,1.02,-214.02,-0.3
0,131.07,1.02,-214.02,-0.3
0,131.07,1.02,-214.02,-0.3
0,131.07,1.02,-214.02,-0.3
0,201.73,19.46,-510.98,1.8
0,201.73,19.46,-510.98,1.8
0,201.73,19.46,-510.98,1.8
0,201.73,19.46,-510.98,1.8
0,201.73,19.46,-510.98,1.8
0,201.73,19.46,-510.98,1.8
0,84.99,77.82,-240.64,20.0
0,84.99,77.82,-240.64,20.0
0,84.99,77.82,-240.64,20.0
0,84.99,77.82,-240.64,20.0
0,84.99,77.82,-240.64,20.0
0,159.74,-29.7,-218.11,44.2
0,159.74,-29.7,-218.11,44.2
0,159.74,-29.7,-218.11,44.2
0,159.74,-29.7,-218.11,44.2
0,159.74,-29.7,-218.11,44.2
0,257.02,-23.55,-417.79,43.5
0,257.02,-23.55,-417.79,43.5
0,257.02,-23.55,-417.79,43.5
0,257.02,-23.55,-417.79,43.5
0,257.02,-23.55,-417.79,43.5
0,257.02,-23.55,-417.79,43.5
0,129.02,-14.34,-273.41,1.7
0,129.02,-14.34,-273.41,1.7
0,129.02,-14.34,-273.41,1.7
0,129.02,-14.34,-273.41,1.7
0,129.02,-14.34,-273.41,1.7
0,63.49,-79.87,-174.08,-11.8
0,63.49,-79.87,-174.08,-11.8
0,63.49,-79.87,-174.08,-11.8
0,63.49,-79.87,-174.08,-11.8
0,63.49,-79.87,-174.08,-11.8
0,63.49,-79.87,-174.08,-11.8
1,78.85,-55.3,-134.14,134.5
1,78.85,-55.3,-134.14,134.5
1,78.85,-55.3,-134.14,134.5
1,78.85,-55.3,-134.14,134.5
1,66.56,3.07,-230.4,0.3
1,66.56,3.07,-230.4,0.3
1,66.56,3.07,-230.4,0.3
1,66.56,3.07,-230.4,0.3
1,66.56,3.07,-230.4,0.3
1,66.56,3.07,-230.4,0.3
1,114.69,23.55,-252.93,-3.2
1,114.69,23.55,-252.93,-3.2
1,114.69,23.55,-252.93,-3.2
1,114.69,23.55,-252.93,-3.2
1,114.69,23.55,-252.93,-3.2
1,90.11,29.7,-249.86,-3.4
1,90.11,29.7,-249.86,-3.4
1,90.11,29.7,-249.86,-3.4
1,90.11,29.7,-249.86,-3.4
1,90.11,29.7,-249.86,-3.4
1,90.11,29.7,-249.86,-3.4
1,90.11,2.05,-235.52,-3.7
1,90.11,2.05,-235.52,-3.7
1,90.11,2.05,-235.52,-3.7
1,90.11,2.05,-235.52,-3.7
1,90.11,2.05,-235.52,-3.7
1,91.14,-4.1,-247.81,-3.3
1,91.14,-4.1,-247.81,-3.3
1,91.14,-4.1,-247.81,-3.3
1,91.14,-4.1,-247.81,-3.3
1,91.14,-4.1,-247.81,-3.3
1,91.14,-4.1,-247.81,-3.3
1,93.18,14.34,-252.93,-3.0
1,93.18,14.34,-252.93,-3.0
1,93.18,14.34,-252.93,-3.0
1,93.18,14.34,-252.93,-3.0
1,93.18,14.34,-252.93,-3.0
1,88.06,-21.5,-230.4,-2.9
1,88.06,-21.5,-230.4,-2.9
1,88.06,-21.5,-230.4,-2.9
1,88.06,-21.5,-230.4,-2.9
1,88.06,-21.5,-230.4,-2.9
1,88.06,-21.5,-230.4,-2.9
1,106.5,-21.5,-227.33,-2.4
1,106.5,-21.5,-227.33,-2.4
1,106.5,-21.5,-227.33,-2.4
1,106.5,-21.5,-227.33,-2.4
1,106.5,-21.5,-227.33,-2.4
1,102.4,-2.05,-203.78,-1.9
1,102.4,-2.05,-203.78,-1.9
1,102.4,-2.05,-203.78,-1.9
1,102.4,-2.05,-203.78,-1.9
1,102.4,-2.05,-203.78,-1.9
1,102.4,-2.05,-203.78,-1.9
1,115.71,71.68,-302.08,2.1
1,115.71,71.68,-302.08,2.1
1,115.71,71.68,-302.08,2.1
1,115.71,71.68,-302.08,2.1
1,115.71,71.68,-302.08,2.1
1,93.18,15.36,-228.35,35.2
1,93.18,15.36,-228.35,35.2
1,93.18,15.36,-228.35,35.2
1,93.18,15.36,-228.35,35.2
1,93.18,15.36,-228.35,35.2
1,93.18,15.36,-228.35,35.2
1,94.21,10.24,-257.02,66.4
1,94.21,10.24,-257.02,66.4
1,94.21,10.24,-257.02,66.4
1,94.21,10.24,-257.02,66.4
1,94.21,10.24,-257.02,66.4
1,94.21,10.24,-257.02,66.4
1,201.73,-7.17,-187.39,68.5
1,201.73,-7.17,-187.39,68.5
1,201.73,-7.17,-187.39,68.5
1,201.73,-7.17,-187.39,68.5
1,201.73,-7.17,-187.39,68.5
1,148.48,35.84,-190.46,33.8
1,148.48,35.84,-190.46,33.8
1,148.48,35.84,-190.46,33.8
1,148.48,35.84,-190.46,33.8
1,148.48,35.84,-190.46,33.8
1,148.48,35.84,-190.46,33.8
1,77.82,-11.26,-178.18,-5.0
1,77.82,-11.26,-178.18,-5.0
1,77.82,-11.26,-178.18,-5.0
1,77.82,-11.26,-178.18,-5.0
1,77.82,-11.26,-178.18,-5.0
1,67.58,4.1,-229.38,-4.4
1,67.58,4.1,-229.38,-4.4
1,67.58,4.1,-229.38,-4.4
1,67.58,4.1,-229.38,-4.4
1,67.58,4.1,-229.38,-4.4
2,50.18,-4.1,-230.4,2.8
2,89.09,-9.22,-269.31,1.0
2,89.09,-9.22,-269.31,1.0
2,89.09,-9.22,-269.31,1.0
2,89.09,-9.22,-269.31,1.0
2,89.09,-9.22,-269.31,1.0
2,89.09,-9.22,-269.31,1.0
2,93.18,-14.34,-275.46,-1.2
2,93.18,-14.34,-275.46,-1.2
2,93.18,-14.34,-275.46,-1.2
2,93.18,-14.34,-275.46,-1.2
2,93.18,-14.34,-275.46,-1.2
2,87.04,-1.02,-262.14,-1.0
2,87.04,-1.02,-262.14,-1.0
2,87.04,-1.02,-262.14,-1.0
2,87.04,-1.02,-262.14,-1.0
2,87.04,-1.02,-262.14,-1.0
2,87.04,-1.02,-262.14,-1.0
2,96.26,-1.02,-258.05,-1.0
2,96.26,-1.02,-258.05,-1.0
2,96.26,-1.02,-258.05,-1.0
2,96.26,-1.02,-258.05,-1.0
2,96.26,-1.02,-258.05,-1.0
2,92.16,-1.02,-244.74,-1.3
2,92.16,-1.02,-244.74,-1.3
2,92.16,-1.02,-244.74,-1.3
2,92.16,-1.02,-244.74,-1.3
2,92.16,-1.02,-244.74,-1.3
2,92.16,-1.02,-244.74,-1.3
2,93.18,1.02,-240.64,-1.3
2,93.18,1.02,-240.64,-1.3
2,93.18,1.02,-240.64,-1.3
2,93.18,1.02,-240.64,-1.3
2,93.18,1.02,-240.64,-1.3
2,96.26,3.07,-239.62,-0.9
2,96.26,3.07,-239.62,-0.9
2,96.26,3.07,-239.62,-0.9
2,96.26,3.07,-239.62,-0.9
2,96.26,3.07,-239.62,-0.9
2,96.26,3.07,-239.62,-0.9
2,101.38,-32.77,-225.28,-0.8
2,101.38,-32.77,-225.28,-0.8
2,101.38,-32.77,-225.28,-0.8
2,101.38,-32.77,-225.28,-0.8
2,101.38,-32.77,-225.28,-0.8
2,106.5,-23.55,-236.54,-0.7
2,106.5,-23.55,-236.54,-0.7
2,106.5,-23.55,-236.54,-0.7
2,106.5,-23.55,-236.54,-0.7
2,106.5,-23.55,-236.54,-0.7
2,106.5,-23.55,-236.54,-0.7
2,114.69,13.31,-224.26,-0.5
2,114.69,13.31,-224.26,-0.5
2,114.69,13.31,-224.26,-0.5
2,114.69,13.31,-224.26,-0.5
2,114.69,13.31,-224.26,-0.5
2,114.69,13.31,-224.26,-0.5
2,121.86,8.19,-288.77,6.2
2,121.86,8.19,-288.77,6.2
2,121.86,8.19,-288.77,6.2
2,121.86,8.19,-288.77,6.2
2,121.86,8.19,-288.77,6.2
2,76.8,53.25,-253.95,62.8
2,76.8,53.25,-253.95,62.8
2,76.8,53.25,-253.95,62.8
2,76.8,53.25,-253.95,62.8
2,76.8,53.25,-253.95,62.8
2,76.8,53.25,-253.95,62.8
2,262.14,-87.04,-425.98,96.7
2,262.14,-87.04,-425.98,96.7
2,262.14,-87.04,-425.98,96.7
2,262.14,-87.04,-425.98,96.7
2,262.14,-87.04,-425.98,96.7
2,79.87,7.17,-135.17,19.6
2,79.87,7.17,-135.17,19.6
2,79.87,7.17,-135.17,19.6
2,79.87,7.17,-135.17,19.6
2,79.87,7.17,-135.17,19.6
2,79.87,7.17,-135.17,19.6
2,72.7,-5.12,-193.54,-7.7
2,72.7,-5.12,-193.54,-7.7
2,72.7,-5.12,-193.54,-7.7
2,72.7,-5.12,-193.54,-7.7
2,72.7,-5.12,-193.54,-7.7
2,89.09,-3.07,-253.95,-4.8
2,89.09,-3.07,-253.95,-4.8
2,89.09,-3.07,-253.95,-4.8
2,89.09,-3.07,-253.95,-4.8
2,89.09,-3.07,-253.95,-4.8
2,89.09,-3.07,-253.95,-4.8
2,89.09,6.14,-279.55,-1.8
2,89.09,6.14,-279.55,-1.8
3,83.97,-29.7,-149.5,15.9
3,83.97,-29.7,-149.5,15.9
3,116.74,-26.62,-167.94,-2.3
3,116.74,-26.62,-167.94,-2.3
3,116.74,-26.62,-167.94,-2.3
3,116.74,-26.62,-167.94,-2.3
3,116.74,-26.62,-167.94,-2.3
3,121.86,-23.55,-163.84,-0.4
3,121.86,-23.55,-163.84,-0.4
3,121.86,-23.55,-163.84,-0.4
3,121.86,-23.55,-163.84,-0.4
3,121.86,-23.55,-163.84,-0.4
3,121.86,-23.55,-163.84,-0.4
3,139.26,-28.67,-231.42,0.9
3,139.26,-28.67,-231.42,0.9
3,139.26,-28.67,-231.42,0.9
3,139.26,-28.67,-231.42,0.9
3,139.26,-28.67,-231.42,0.9
3,142.34,-9.22,-234.5,1.3
3,142.34,-9.22,-234.5,1.3
3,142.34,-9.22,-234.5,1.3
3,142.34,-9.22,-234.5,1.3
3,142.34,-9.22,-234.5,1.3
3,142.34,-9.22,-234.5,1.3
3,117.76,24.58,-235.52,1.2
3,117.76,24.58,-235.52,1.2
3,117.76,24.58,-235.52,1.2
3,117.76,24.58,-235.52,1.2
3,117.76,24.58,-235.52,1.2
3,117.76,24.58,-235.52,1.2
3,147.46,-27.65,-237.57,0.4
3,147.46,-27.65,-237.57,0.4
3,147.46,-27.65,-237.57,0.4
3,147.46,-27.65,-237.57,0.4
