SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-40.0,5.0,124.0,-159.0,-4.0,-18.0,41.0,38.0,-94.0,80
-39.0,5.0,124.0,-157.0,-4.0,-16.0,41.0,40.0,-92.0,80
-37.0,5.0,126.0,-155.0,-3.0,-16.0,41.0,40.0,-92.0,80
-31.0,7.0,136.0,-149.0,-2.0,-9.0,36.0,37.0,-92.0,80
-37.0,5.0,136.0,-151.0,-4.0,-9.0,36.0,37.0,-94.0,80
-37.0,5.0,136.0,-151.0,-4.0,-9.0,36.0,37.0,-103.0,80
-32.0,5.0,157.0,-150.0,-4.0,-6.0,36.0,38.0,-103.0,80
-32.0,6.0,158.0,-150.0,-4.0,-3.0,36.0,41.0,-103.0,80
-32.0,7.0,176.0,-150.0,-4.0,-3.0,36.0,41.0,-103.0,80
-36.0,-2.0,135.0,-157.0,-9.0,-15.0,34.0,39.0,-105.0,80
-39.0,-2.0,135.0,-161.0,-9.0,-24.0,34.0,39.0,-105.0,80
-39.0,-2.0,135.0,-161.0,-9.0,-24.0,34.0,39.0,-106.0,80
-37.0,-2.0,135.0,-159.0,-9.0,-24.0,35.0,40.0,-105.0,80
-36.0,-2.0,138.0,-157.0,-9.0,-24.0,35.0,40.0,-103.0,80
-36.0,-2.0,138.0,-156.0,-9.0,-24.0,35.0,40.0,-103.0,80
-36.0,-2.0,140.0,-156.0,-9.0,-22.0,35.0,40.0,-103.0,80
-47.0,-9.0,127.0,-184.0,-17.0,-31.0,39.0,44.0,-122.0,80
-46.0,-9.0,127.0,-184.0,-15.0,-31.0,39.0,44.0,-122.0,80
-46.0,-12.0,126.0,-180.0,-14.0,-33.0,35.0,43.0,-117.0,80
-46.0,-13.0,119.0,-180.0,-15.0,-33.0,35.0,42.0,-117.0,80
-47.0,-13.0,108.0,-180.0,-15.0,-33.0,35.0,38.0,-117.0,80
-47.0,-14.0,104.0,-180.0,-15.0,-35.0,35.0,38.0,-117.0,80
-46.0,-13.0,104.0,-167.0,-14.0,-34.0,35.0,42.0,-111.0,80
-46.0,-13.0,108.0,-167.0,-13.0,-34.0,35.0,42.0,-109.0,80
-46.0,-12.0,110.0,-163.0,-13.0,-34.0,35.0,43.0,-109.0,80
-44.0,-13.0,110.0,-167.0,-13.0,-35.0,34.0,43.0,-114.0,80
-48.0,-18.0,95.0,-177.0,-14.0,-45.0,34.0,42.0,-120.0,80
-48.0,-18.0,93.0,-177.0,-14.0,-47.0,34.0,41.0,-120.0,80
-48.0,-18.0,95.0,-177.0,-14.0,-45.0,34.0,41.0,-120.0,80
-48.0,-17.0,95.0,-177.0,-14.0,-45.0,35.0,41.0,-120.0,80
-48.0,-16.0,95.0,-175.0,-14.0,-45.0,35.0,41.0,-120.0,80
-48.0,-16.0,95.0,-171.0,-14.0,-44.0,35.0,41.0,-119.0,80
-48.0,-17.0,90.0,-170.0,-14.0,-45.0,37.0,41.0,-117.0,80
-48.0,-18.0,88.0,-175.0,-16.0,-45.0,37.0,41.0,-117.0,80
-51.0,-18.0,88.0,-177.0,-17.0,-47.0,37.0,41.0,-120.0,80
-51.0,-19.0,82.0,-179.0,-18.0,-49.0,37.0,41.0,-120.0,80
-52.0,-19.0,81.0,-183.0,-20.0,-52.0,37.0,41.0,-121.0,80
-52.0,-19.0,81.0,-183.0,-20.0,-52.0,37.0,42.0,-121.0,80
-52.0,-19.0,81.0,-183.0,-19.0,-52.0,37.0,43.0,-121.0,80
-52.0,-19.0,82.0,-183.0,-18.0,-49.0,37.0,46.0,-121.0,80
-51.0,-19.0,82.0,-179.0,-17.0,-48.0,37.0,51.0,-120.0,80
-51.0,-18.0,88.0,-177.0,-16.0,-47.0,34.0,50.0,-120.0,80
-51.0,-18.0,88.0,-177.0,-16.0,-47.0,34.0,47.0,-120.0,80
-51.0,-18.0,86.0,-177.0,-16.0,-47.0,34.0,46.0,-120.0,80
-51.0,-18.0,86.0,-177.0,-16.0,-47.0,33.0,46.0,-120.0,80
-51.0,-18.0,86.0,-177.0,-16.0,-47.0,33.0,46.0,-121.0,80
-48.0,-17.0,88.0,-173.0,-14.0,-45.0,33.0,47.0,-121.0,80
-47.0,-16.0,90.0,-165.0,-14.0,-39.0,33.0,48.0,-121.0,80
-47.0,-15.0,95.0,-165.0,-14.0,-39.0,34.0,48.0,-121.0,80
-50.0,-15.0,93.0,-180.0,-12.0,-44.0,34.0,47.0,-124.0,80
