taskNumber,yaxis,xaxis,zaxis,force
0,-29.7,-110.59,-254.98,1.9
0,-29.7,-110.59,-254.98,1.9
0,-29.7,-110.59,-254.98,1.9
0,-38.91,-105.47,-254.98,1.9
0,-38.91,-105.47,-254.98,1.9
0,-38.91,-105.47,-254.98,1.9
0,-38.91,-105.47,-254.98,1.9
0,-38.91,-105.47,-254.98,1.9
0,-38.91,-105.47,-254.98,1.9
0,-38.91,-110.59,-245.76,2.0
0,-38.91,-110.59,-245.76,2.0
0,-38.91,-110.59,-245.76,2.0
0,-38.91,-110.59,-245.76,2.0
0,-38.91,-110.59,-245.76,2.0
0,-38.91,-110.59,-245.76,2.0
0,-39.94,-104.45,-246.78,1.9
0,-39.94,-104.45,-246.78,1.9
0,-39.94,-104.45,-246.78,1.9
0,-39.94,-104.45,-246.78,1.9
0,-39.94,-104.45,-246.78,1.9
0,-40.96,-96.26,-240.64,1.9
0,-40.96,-96.26,-240.64,1.9
0,-40.96,-96.26,-240.64,1.9
0,-40.96,-96.26,-240.64,1.9
0,-40.96,-96.26,-240.64,1.9
0,-44.03,-88.06,-216.06,1.8
0,-44.03,-88.06,-216.06,1.8
0,-44.03,-88.06,-216.06,1.8
0,-44.03,-88.06,-216.06,1.8
0,-44.03,-88.06,-216.06,1.8
0,-44.03,-88.06,-216.06,1.8
0,30.72,-108.54,-269.31,1.9
0,30.72,-108.54,-269.31,1.9
0,30.72,-108.54,-269.31,1.9
0,30.72,-108.54,-269.31,1.9
0,30.72,-108.54,-269.31,1.9
0,30.72,-108.54,-269.31,1.9
0,26.62,-96.26,-240.64,1.9
0,26.62,-96.26,-240.64,1.9
0,26.62,-96.26,-240.64,1.9
0,26.62,-96.26,-240.64,1.9
0,26.62,-96.26,-240.64,1.9
0,57.34,-79.87,-230.4,1.8
0,57.34,-79.87,-230.4,1.8
0,57.34,-79.87,-230.4,1.8
0,57.34,-79.87,-230.4,1.8
0,57.34,-79.87,-230.4,1.8
0,57.34,-79.87,-230.4,1.8
0,73.73,-123.9,-201.73,2.0
0,73.73,-123.9,-201.73,2.0
0,73.73,-123.9,-201.73,2.0
0,73.73,-123.9,-201.73,2.0
0,73.73,-123.9,-201.73,2.0
0,73.73,-123.9,-201.73,2.0
0,84.99,-91.14,-247.81,2.0
0,84.99,-91.14,-247.81,2.0
0,84.99,-91.14,-247.81,2.0
0,84.99,-91.14,-247.81,2.0
0,84.99,-91.14,-247.81,2.0
0,97.28,-63.49,-244.74,1.9
0,97.28,-63.49,-244.74,1.9
0,97.28,-63.49,-244.74,1.9
0,97.28,-63.49,-244.74,1.9
0,97.28,-63.49,-244.74,1.9
0,116.74,-54.27,-239.62,2.2
0,116.74,-54.27,-239.62,2.2
0,116.74,-54.27,-239.62,2.2
0,116.74,-54.27,-239.62,2.2
0,116.74,-54.27,-239.62,2.2
0,116.74,-54.27,-239.62,2.2
0,129.02,-48.13,-231.42,3.6
0,129.02,-48.13,-231.42,3.6
0,129.02,-48.13,-231.42,3.6
0,129.02,-48.13,-231.42,3.6
0,129.02,-48.13,-231.42,3.6
0,124.93,-30.72,-217.09,26.7
0,124.93,-30.72,-217.09,26.7
0,124.93,-30.72,-217.09,26.7
0,124.93,-30.72,-217.09,26.7
0,124.93,-30.72,-217.09,26.7
0,124.93,-30.72,-217.09,26.7
0,123.9,-25.6,-223.23,127.5
0,123.9,-25.6,-223.23,127.5
0,123.9,-25.6,-223.23,127.5
0,123.9,-25.6,-223.23,127.5
0,123.9,-25.6,-223.23,127.5
