taskNumber,yaxis,xaxis,zaxis,force
0,9.22,-69.63,-270.34,1.8
0,9.22,-69.63,-270.34,1.8
0,9.22,-69.63,-270.34,1.8
0,9.22,-69.63,-270.34,1.8
0,9.22,-69.63,-270.34,1.8
0,37.89,-62.46,-282.62,1.8
0,37.89,-62.46,-282.62,1.8
0,37.89,-62.46,-282.62,1.8
0,37.89,-62.46,-282.62,1.8
0,37.89,-62.46,-282.62,1.8
0,37.89,-62.46,-282.62,1.8
0,6.14,-64.51,-250.88,1.8
0,6.14,-64.51,-250.88,1.8
0,6.14,-64.51,-250.88,1.8
0,6.14,-64.51,-250.88,1.8
0,6.14,-64.51,-250.88,1.8
0,5.12,-74.75,-273.41,1.7
0,5.12,-74.75,-273.41,1.7
0,5.12,-74.75,-273.41,1.7
0,5.12,-74.75,-273.41,1.7
0,5.12,-74.75,-273.41,1.7
0,5.12,-74.75,-273.41,1.7
0,15.36,-55.3,-280.58,1.8
0,15.36,-55.3,-280.58,1.8
0,15.36,-55.3,-280.58,1.8
0,15.36,-55.3,-280.58,1.8
0,15.36,-55.3,-280.58,1.8
0,-16.38,-46.08,-211.97,1.8
0,-16.38,-46.08,-211.97,1.8
0,-16.38,-46.08,-211.97,1.8
0,-16.38,-46.08,-211.97,1.8
0,-16.38,-46.08,-211.97,1.8
0,-16.38,-46.08,-211.97,1.8
0,39.94,-101.38,-215.04,1.9
0,39.94,-101.38,-215.04,1.9
0,39.94,-101.38,-215.04,1.9
0,39.94,-101.38,-215.04,1.9
0,39.94,-101.38,-215.04,1.9
0,39.94,-101.38,-215.04,1.9
0,118.78,-95.23,-200.7,1.8
0,118.78,-95.23,-200.7,1.8
0,118.78,-95.23,-200.7,1.8
0,118.78,-95.23,-200.7,1.8
0,118.78,-95.23,-200.7,1.8
0,121.86,-89.09,-225.28,1.8
0,121.86,-89.09,-225.28,1.8
0,121.86,-89.09,-225.28,1.8
0,121.86,-89.09,-225.28,1.8
0,121.86,-89.09,-225.28,1.8
0,121.86,-89.09,-225.28,1.8
0,125.95,-61.44,-234.5,1.8
0,125.95,-61.44,-234.5,1.8
0,125.95,-61.44,-234.5,1.8
0,125.95,-61.44,-234.5,1.8
0,125.95,-61.44,-234.5,1.8
0,168.96,-72.7,-241.66,1.8
0,168.96,-72.7,-241.66,1.8
0,168.96,-72.7,-241.66,1.8
0,168.96,-72.7,-241.66,1.8
0,168.96,-72.7,-241.66,1.8
0,168.96,-72.7,-241.66,1.8
0,137.22,-35.84,-246.78,1.9
0,137.22,-35.84,-246.78,1.9
0,137.22,-35.84,-246.78,1.9
0,137.22,-35.84,-246.78,1.9
0,137.22,-35.84,-246.78,1.9
0,183.3,-17.41,-234.5,13.6
0,183.3,-17.41,-234.5,13.6
0,183.3,-17.41,-234.5,13.6
0,183.3,-17.41,-234.5,13.6
0,183.3,-17.41,-234.5,13.6
0,183.3,-17.41,-234.5,13.6
0,148.48,-33.79,-218.11,111.7
0,148.48,-33.79,-218.11,111.7
0,148.48,-33.79,-218.11,111.7
0,148.48,-33.79,-218.11,111.7
0,148.48,-33.79,-218.11,111.7
0,151.55,-38.91,-205.82,264.3
0,151.55,-38.91,-205.82,264.3
0,151.55,-38.91,-205.82,264.3
0,151.55,-38.91,-205.82,264.3
0,151.55,-38.91,-205.82,264.3
0,151.55,-38.91,-205.82,264.3
0,148.48,-36.86,-208.9,365.3
0,148.48,-36.86,-208.9,365.3
0,148.48,-36.86,-208.9,365.3
0,148.48,-36.86,-208.9,365.3
0,148.48,-36.86,-208.9,365.3
0,143.36,-45.06,-215.04,417.3
0,143.36,-45.06,-215.04,417.3
0,143.36,-45.06,-215.04,417.3
0,143.36,-45.06,-215.04,417.3
0,143.36,-45.06,-215.04,417.3
0,143.36,-45.06,-215.04,417.3
0,164.86,-36.86,-203.78,458.2
0,164.86,-36.86,-203.78,458.2
0,164.86,-36.86,-203.78,458.2
0,164.86,-36.86,-203.78,458.2
0,164.86,-36.86,-203.78,458.2
0,164.86,-36.86,-203.78,458.2
0,159.74,-44.03,-203.78,512.3
0,159.74,-44.03,-203.78,512.3
0,159.74,-44.03,-203.78,512.3
0,159.74,-44.03,-203.78,512.3
0,159.74,-44.03,-203.78,512.3
0,157.7,-48.13,-202.75,551.6
0,157.7,-48.13,-202.75,551.6
0,157.7,-48.13,-202.75,551.6
0,157.7,-48.13,-202.75,551.6
0,157.7,-48.13,-202.75,551.6
0,157.7,-48.13,-202.75,551.6
0,161.79,-46.08,-195.58,549.2
0,161.79,-46.08,-195.58,549.2
0,161.79,-46.08,-195.58,549.2
0,161.79,-46.08,-195.58,549.2
0,161.79,-46.08,-195.58,549.2
0,167.94,-41.98,-189.44,517.9
0,167.94,-41.98,-189.44,517.9
0,167.94,-41.98,-189.44,517.9
0,167.94,-41.98,-189.44,517.9
0,167.94,-41.98,-189.44,517.9
0,167.94,-41.98,-189.44,517.9
0,168.96,-44.03,-188.42,485.6
0,168.96,-44.03,-188.42,485.6
0,168.96,-44.03,-188.42,485.6
0,168.96,-44.03,-188.42,485.6
0,168.96,-44.03,-188.42,485.6
0,168.96,-44.03,-188.42,485.6
0,167.94,-43.01,-188.42,463.4
0,167.94,-43.01,-188.42,463.4
0,167.94,-43.01,-188.42,463.4
0,167.94,-43.01,-188.42,463.4
0,167.94,-43.01,-188.42,463.4
0,168.96,-44.03,-187.39,447.1
0,168.96,-44.03,-187.39,447.1
0,168.96,-44.03,-187.39,447.1
0,168.96,-44.03,-187.39,447.1
0,168.96,-44.03,-187.39,447.1
0,168.96,-44.03,-187.39,447.1
0,167.94,-46.08,-188.42,422.5
0,167.94,-46.08,-188.42,422.5
0,167.94,-46.08,-188.42,422.5
0,167.94,-46.08,-188.42,422.5
0,167.94,-46.08,-188.42,422.5
0,168.96,-47.1,-195.58,400.7
0,168.96,-47.1,-195.58,400.7
0,168.96,-47.1,-195.58,400.7
0,168.96,-47.1,-195.58,400.7
0,168.96,-47.1,-195.58,400.7
0,168.96,-47.1,-195.58,400.7
0,293.89,72.7,-272.38,263.2
0,293.89,72.7,-272.38,263.2
0,293.89,72.7,-272.38,263.2
0,293.89,72.7,-272.38,263.2
0,293.89,72.7,-272.38,263.2
0,81.92,-65.54,-270.34,48.6
0,81.92,-65.54,-270.34,48.6
0,81.92,-65.54,-270.34,48.6
0,81.92,-65.54,-270.34,48.6
0,81.92,-65.54,-270.34,48.6
0,81.92,-65.54,-270.34,48.6
0,-69.63,-21.5,-228.35,2.5
1,-117.76,-183.3,-141.31,1.7
1,-117.76,-183.3,-141.31,1.7
1,-76.8,-230.4,-154.62,1.9
1,-76.8,-230.4,-154.62,1.9
1,-76.8,-230.4,-154.62,1.9
